bin1    bin2    count
117 119 1
108 108 1
81 81 1
188 188 2
9 10 1
167 167 1
45 45 1
78 80 1
118 118 2
158 158 1
118 118 1
78 81 1
64 64 1
6 6 1
179 179 2
195 195 1
148 148 1
159 161 1
112 112 1
55 58 1
33 33 1
117 117 1
124 124 1
113 113 1
167 181 1
91 91 2
137 137 1
156 169 1
115 116 1
92 92 1
90 90 1
151 151 1
78 78 1
133 133 1
176 177 1
26 26 2
99 99 1
79 82 2
10 13 1
155 155 1
22 22 1
128 128 1
69 70 1
15 15 1
109 109 1
65 65 1
187 187 2
84 84 1
79 79 1
194 195 1
6 6 1
44 54 1
150 150 1
65 65 1
183 183 1
51 51 2
72 72 1
64 65 1
159 159 1
50 50 1
169 169 1
11 11 1
87 87 1
74 78 1
107 107 1
166 166 1
168 170 1
156 195 2
5 5 1
164 164 1
139 145 1
3 3 1
193 193 1
159 190 1
120 120 1
46 46 1
53 53 1
12 12 1
75 75 1
115 115 1
51 51 1
102 102 1
55 55 1
132 132 1
16 16 1
65 65 1
120 120 1
55 55 1
32 32 1
162 162 1
91 91 1
107 107 1
73 73 1
95 95 2
193 193 2
21 21 1
180 181 1
100 100 1
66 66 1
136 136 1
128 128 1
53 53 1
141 141 1
168 170 1
76 77 1
74 74 1
62 62 1
112 112 1
141 141 1
156 156 1
36 36 1
79 79 1
114 114 1
27 28 1
154 154 1
6 6 1
102 102 1
138 138 1
27 27 1
81 81 1
184 184 1
132 138 4
149 151 1
74 74 1
93 93 1
137 137 1
124 124 1
69 71 1
124 128 1
153 153 1
3 3 1
15 19 1
20 51 1
73 73 1
46 46 1
61 61 1
88 88 1
91 91 1
156 156 1
106 107 1
130 130 1
147 178 1
9 10 1
13 13 1
133 133 1
76 110 2
102 102 1
92 93 1
26 26 2
167 167 1
120 120 1
25 29 2
38 38 1
190 190 1
45 45 1
162 162 1
44 44 2
47 47 1
142 186 1
127 127 1
128 128 3
181 181 1
148 148 1
148 148 1
171 171 1
155 187 1
181 181 1
157 170 1
63 63 1
193 193 1
61 61 1
163 163 1
71 71 1
54 54 1
41 41 1
28 28 1
172 172 2
72 72 1
123 123 1
81 81 2
94 163 1
65 65 1
158 158 1
133 134 1
93 93 1
36 36 1
19 19 2
9 9 1
150 150 1
77 77 1
22 22 1
33 33 1
162 180 1
67 78 1
14 14 1
56 56 1
16 16 1
39 39 1
115 115 1
38 38 1
9 31 2
69 69 1
12 12 1
88 88 1
37 38 2
159 159 1
162 162 1
15 15 1
26 26 1
8 8 1
170 192 1
43 43 1
117 117 1
105 105 1
25 27 1
81 82 1
170 192 1
3 3 1
155 155 1
62 112 1
125 125 1
70 70 1
56 56 1
168 168 2
159 159 1
174 174 1
62 195 1
118 118 1
60 61 1
150 150 1
13 13 1
141 141 1
184 184 1
93 93 1
186 186 1
34 34 2
55 56 1
140 140 1
167 181 1
75 75 1
129 174 1
70 70 1
183 184 1
22 22 1
134 134 1
156 156 1
69 69 2
195 195 1
177 196 1
88 88 1
88 88 1
135 135 1
167 181 1
192 192 1
55 55 1
134 134 1
80 145 1
98 98 1
31 31 1
125 125 1
21 21 1
21 21 1
165 165 1
157 157 1
152 152 1
91 91 1
84 90 1
91 91 1
135 135 1
88 88 1
46 46 1
75 75 1
63 63 1
94 94 1
190 190 1
159 159 1
106 107 1
161 161 1
126 126 1
195 195 1
133 133 1
69 69 1
130 130 1
37 37 1
37 37 1
94 94 1
23 23 2
131 131 1
163 163 1
124 124 1
76 76 1
71 71 1
142 142 1
196 196 1
106 163 1
24 25 1
145 145 1
37 37 2
16 16 1
147 179 1
154 154 1
55 55 1
98 98 1
36 36 1
158 158 2
107 107 1
190 190 1
64 64 1
23 25 1
113 113 1
130 130 1
156 156 1
144 144 1
111 111 1
183 183 1
21 21 1
61 61 1
120 120 1
159 159 1
50 51 1
137 137 1
174 174 1
69 69 2
37 37 1
100 100 1
94 94 1
95 95 1
98 98 2
129 145 2
103 103 2
153 153 1
143 143 1
6 7 1
115 117 1
91 91 1
157 169 1
138 138 1
3 3 1
82 82 1
65 65 1
161 190 1
193 193 1
3 3 1
133 133 1
38 38 1
138 138 1
67 74 1
84 84 1
36 39 1
158 193 3
44 44 1
56 56 1
137 137 1
39 39 1
93 93 1
166 166 1
190 190 2
22 22 1
92 92 1
57 57 1
154 154 1
39 39 1
122 122 1
123 123 1
9 9 2
88 88 1
111 111 1
137 137 1
137 137 2
156 156 1
35 35 1
55 55 1
116 116 1
171 171 2
102 102 1
151 188 1
170 170 2
15 15 1
138 138 2
15 16 1
164 164 1
77 77 1
124 124 1
174 175 1
133 133 1
182 182 1
129 129 1
127 127 1
113 113 1
59 59 1
152 153 1
67 69 1
89 89 1
143 176 2
133 133 1
88 88 1
162 163 1
156 156 1
169 170 1
72 72 1
185 186 1
118 118 1
155 155 1
173 173 1
96 96 1
32 32 1
15 15 1
38 38 1
187 187 1
175 175 1
95 95 1
186 186 1
33 33 1
