bin1    bin2    count
85 95 1
29 65 1
97 115 1
120 120 1
62 62 1
110 111 2
35 35 1
84 84 1
70 76 1
65 66 2
79 114 2
3 3 1
24 24 1
57 57 1
80 114 1
64 68 1
7 7 2
48 48 1
33 33 1
91 91 1
19 19 2
108 108 1
4 4 1
69 69 1
32 59 1
99 99 1
46 46 1
5 5 1
65 67 1
81 81 1
69 69 1
87 87 1
44 44 2
68 68 1
45 45 1
71 71 3
8 8 1
107 107 1
87 87 1
31 31 1
51 51 1
54 54 1
69 87 1
55 55 1
6 7 1
57 57 1
36 36 1
74 74 1
60 60 1
5 5 1
81 81 1
110 111 1
12 12 1
46 47 1
7 7 1
20 20 1
94 94 1
92 92 1
96 96 1
98 99 1
65 65 1
17 17 1
120 120 1
92 92 1
68 68 2
70 70 1
87 94 1
77 77 1
13 18 1
97 97 1
71 71 1
51 100 1
87 87 1
98 98 1
116 116 1
77 77 1
11 11 1
87 87 1
68 68 2
3 3 2
41 41 1
120 120 1
19 45 1
78 78 1
47 47 1
22 22 1
83 83 1
113 113 1
13 14 2
27 27 1
77 77 3
43 43 1
45 45 1
49 49 1
71 100 1
33 33 3
11 11 1
65 66 1
87 120 1
118 118 1
19 19 1
9 9 1
12 12 1
109 110 1
96 96 1
55 55 1
20 20 1
40 40 1
25 25 1
19 50 1
107 107 1
69 69 1
105 106 1
103 103 1
3 3 1
116 116 1
74 74 1
6 6 1
40 50 1
87 87 1
100 100 1
69 69 1
87 107 2
31 31 1
25 25 2
37 37 1
5 5 1
5 5 2
96 96 1
93 108 1
52 89 1
102 102 1
98 98 1
26 27 1
78 78 1
109 109 1
115 119 2
87 87 1
84 84 1
45 45 1
74 74 1
77 77 2
116 116 1
107 107 1
25 25 1
115 115 2
83 95 1
44 45 2
113 113 1
70 70 1
59 97 1
70 70 1
72 74 1
94 94 1
69 70 3
74 74 1
105 110 1
4 19 1
47 47 1
115 115 2
98 98 1
116 116 1
53 53 1
50 50 1
88 88 1
97 97 1
106 106 1
95 95 1
87 88 1
65 65 1
33 33 1
39 39 1
58 58 1
95 95 1
23 23 1
42 45 1
23 23 1
59 95 1
116 116 1
53 53 1
53 71 1
25 25 1
62 62 1
67 67 1
94 94 1
85 85 3
77 77 1
100 101 1
48 48 1
115 118 2
92 112 1
59 97 1
106 106 1
76 77 1
61 61 1
111 111 1
68 68 2
71 71 1
119 119 1
104 104 2
7 7 1
94 94 1
96 96 1
101 106 1
53 116 1
41 41 1
