bin1    bin2    count
54 54 1
28 28 1
64 109 1
113 113 1
120 120 1
52 52 1
117 117 1
6 17 1
121 123 1
77 77 1
42 42 1
23 23 1
126 126 1
114 114 1
111 116 1
33 33 1
43 43 1
51 51 1
125 125 1
72 73 1
100 100 2
37 37 1
110 110 1
70 70 1
5 5 1
6 6 1
4 4 1
4 19 1
75 75 1
12 12 1
54 54 1
31 32 1
85 85 1
36 36 1
36 36 1
50 50 1
37 38 1
126 126 1
50 50 1
111 112 1
98 98 1
63 63 2
43 94 1
60 60 1
73 73 1
125 125 1
90 90 1
122 122 1
39 39 1
85 85 1
36 85 2
29 29 1
106 106 1
44 44 1
74 95 1
10 10 1
71 71 1
114 115 1
38 38 1
119 119 1
112 113 1
98 98 1
100 111 1
11 11 1
83 83 1
24 24 1
78 78 3
39 39 1
44 44 1
88 88 1
73 73 1
99 99 1
68 68 1
113 113 1
68 68 1
66 67 2
122 122 1
11 11 1
113 123 1
51 51 1
66 107 1
52 52 1
6 6 1
36 36 1
4 4 1
86 86 1
39 39 1
6 6 1
99 99 1
72 90 1
4 27 1
52 52 1
91 91 2
62 120 1
27 55 2
74 89 2
26 26 1
87 87 1
77 93 1
77 77 1
79 79 1
16 16 1
122 123 1
102 102 1
10 10 1
20 20 1
32 32 1
75 75 1
30 30 1
29 29 1
84 84 1
73 73 1
109 109 1
26 49 2
60 60 1
45 45 1
66 66 1
97 97 1
127 127 1
43 43 1
79 79 1
73 73 1
77 77 1
43 93 1
119 119 1
86 86 1
24 24 1
109 109 1
15 15 1
59 59 1
53 54 1
124 124 1
88 119 1
19 19 1
26 26 1
73 73 1
20 62 1
37 37 1
24 25 1
58 58 1
11 11 1
49 49 1
78 78 1
60 60 1
22 22 2
38 38 1
54 54 1
114 129 1
70 70 1
27 27 1
79 79 1
72 72 1
7 7 1
122 122 1
30 30 1
20 20 1
102 102 1
44 44 2
61 62 1
94 94 1
18 18 1
3 3 1
57 121 1
7 22 1
65 65 1
92 92 2
39 84 2
50 50 1
75 75 1
39 39 1
64 64 1
25 25 1
71 71 1
97 98 1
60 60 1
41 41 2
10 10 1
63 63 1
98 98 1
35 89 1
9 12 1
66 66 2
119 119 1
122 122 1
11 11 2
3 7 1
84 84 2
100 113 2
117 117 1
55 63 1
120 120 1
52 52 1
89 89 1
61 61 1
52 52 2
44 87 1
89 89 2
19 19 1
5 5 2
65 66 1
94 94 1
35 36 1
22 22 1
35 35 1
6 6 2
53 54 1
3 3 1
39 39 1
82 82 1
42 42 1
127 127 1
