bin1    bin2    count
103 103 1
75 75 1
90 90 1
48 48 1
77 77 1
112 112 1
51 51 1
111 111 1
34 34 1
46 46 1
84 110 2
37 37 1
17 17 2
90 95 1
91 92 2
81 81 2
66 66 1
30 30 1
14 14 1
88 88 1
10 10 1
81 81 1
32 32 1
49 49 1
103 103 1
72 72 1
117 117 1
30 30 1
52 52 1
88 88 1
60 60 1
11 12 1
80 81 1
56 56 1
81 81 1
99 99 1
48 48 1
95 95 1
51 51 1
45 46 1
90 91 1
117 117 1
105 105 1
17 17 1
86 86 1
46 71 1
33 33 1
36 36 1
101 101 1
77 77 1
117 118 1
51 51 1
40 40 1
111 111 1
76 76 1
66 67 2
32 32 1
98 98 2
54 97 1
3 3 1
88 88 1
54 55 1
92 92 1
65 65 1
25 25 1
116 117 1
102 102 1
40 40 1
41 41 1
120 120 1
27 28 1
9 9 1
28 28 2
3 72 1
60 60 1
85 87 1
67 90 1
48 48 1
7 7 1
9 9 1
109 117 2
87 87 1
28 28 1
65 65 1
104 104 1
16 16 1
107 107 1
79 79 1
69 69 1
117 118 1
52 52 1
93 93 1
12 12 1
48 48 1
33 34 1
72 72 1
88 88 1
56 56 1
86 86 1
52 52 1
112 112 1
52 52 1
66 66 1
103 111 1
120 120 1
70 70 1
49 78 1
8 8 1
98 98 1
32 32 1
92 92 1
77 77 2
9 9 1
68 96 1
72 72 1
112 112 1
57 58 1
99 99 1
104 104 1
116 116 1
109 109 1
8 8 1
99 99 1
48 48 1
73 73 1
59 59 3
100 100 1
59 59 2
13 13 1
21 21 1
68 68 1
26 26 1
120 120 1
97 97 1
103 103 1
4 4 1
50 98 1
79 79 1
109 113 1
46 48 1
14 105 1
25 25 1
96 96 1
55 55 2
37 37 1
77 77 1
65 65 1
80 111 1
105 105 1
45 45 2
59 59 1
14 14 1
32 32 1
95 95 1
102 102 1
58 58 1
52 53 2
25 25 1
106 106 2
115 118 1
59 59 1
90 91 1
104 104 1
112 112 1
3 3 1
74 74 1
31 31 1
75 75 1
112 112 1
81 81 2
9 10 1
81 81 1
52 52 1
13 13 1
36 36 1
25 25 1
103 103 1
30 30 1
100 100 1
56 56 1
39 39 1
43 43 1
113 113 1
37 37 2
119 120 1
64 64 1
4 4 1
111 111 1
51 51 1
36 36 1
31 31 1
100 100 1
107 107 1
12 13 1
97 98 1
74 74 2
54 79 1
94 94 1
100 100 1
81 111 1
29 29 1
46 46 1
113 113 1
103 103 1
31 31 1
92 112 2
112 112 1
61 61 1
30 30 1
88 88 1
97 97 1
90 115 1
68 68 1
14 14 2
66 70 1
103 104 1
36 36 1
15 16 1
109 111 1
93 95 1
103 103 2
86 86 1
31 31 1
93 93 1
32 32 3
72 72 1
87 87 1
61 61 2
118 118 1
31 31 1
110 110 1
28 28 1
4 4 1
80 80 1
81 81 1
34 34 1
39 39 1
117 117 2
6 6 1
39 39 2
106 106 1
102 102 1
12 12 1
33 33 1
53 80 1
109 118 1
87 87 1
41 70 1
103 103 1
35 36 2
90 90 1
74 74 1
33 33 1
88 88 1
51 51 1
8 8 1
111 111 1
51 51 2
81 81 1
110 110 1
85 101 1
69 69 1
39 39 1
56 57 1
99 99 1
49 92 1
90 90 1
120 120 1
57 57 1
67 67 1
104 104 1
39 39 1
33 33 1
31 31 1
90 90 1
50 51 1
101 101 2
9 10 1
107 107 1
27 27 1
57 57 1
72 73 1
56 56 1
114 114 2
100 100 1
82 82 1
44 44 1
68 68 1
111 111 3
85 85 2
105 105 1
70 111 2
43 61 1
87 87 1
49 49 1
76 76 1
100 100 1
99 99 1
27 27 1
82 82 1
87 87 1
107 118 1
111 111 1
12 12 2
76 77 1
37 37 1
111 111 1
95 95 1
84 113 1
8 8 1
50 50 1
104 104 1
45 46 1
91 91 1
30 30 1
57 60 1
5 5 1
112 112 2
80 80 2
49 49 1
66 66 1
92 111 1
71 71 1
25 26 1
17 17 1
67 67 1
6 6 1
15 16 1
93 112 1
58 58 2
11 13 1
52 55 1
105 105 1
103 103 1
96 96 1
76 77 1
60 61 1
90 90 1
47 47 2
77 77 2
101 101 1
105 105 3
3 3 1
91 91 1
55 80 1
83 109 1
93 93 1
35 35 1
63 66 1
62 62 2
118 118 1
91 91 1
10 10 1
33 33 1
7 7 1
114 114 1
112 112 2
76 77 1
77 77 1
63 112 1
111 111 1
10 10 1
118 118 1
112 112 1
112 112 1
56 57 1
8 8 1
50 50 1
63 64 1
7 7 1
79 79 1
30 30 1
60 61 1
32 32 1
82 82 1
37 37 1
87 87 1
110 110 1
108 108 1
88 88 1
49 49 1
9 9 1
86 86 1
110 110 1
52 78 1
10 10 1
93 93 1
88 88 1
106 106 2
59 59 1
100 100 1
5 5 1
52 53 1
51 51 1
118 119 1
41 41 1
76 76 3
44 44 1
70 70 1
64 64 3
62 62 1
83 108 2
102 102 1
70 107 1
75 75 1
62 62 2
111 111 1
78 78 2
40 40 2
93 93 1
6 6 2
8 8 1
111 111 2
46 46 1
104 105 1
107 107 1
47 47 1
15 15 1
86 86 1
33 33 1
108 108 2
113 113 1
30 31 2
65 65 1
83 83 1
76 77 1
86 86 1
104 104 3
106 106 1
100 100 1
74 74 1
79 79 1
47 47 1
80 80 2
66 66 1
54 54 1
92 92 1
112 112 1
41 41 2
106 106 1
64 64 1
93 94 1
29 29 1
69 69 1
12 12 1
45 45 1
77 78 1
96 113 1
37 37 1
48 48 1
13 13 1
108 108 2
103 103 1
117 118 1
55 55 1
34 34 1
57 57 1
50 50 1
47 47 1
61 61 2
26 28 1
51 52 1
30 30 1
86 86 1
53 53 1
31 31 1
25 25 1
112 112 1
28 28 2
85 85 2
35 35 1
68 68 1
32 32 1
7 7 1
51 78 1
26 26 1
77 101 1
83 107 1
41 41 1
41 41 1
41 41 1
82 107 1
4 4 1
5 5 1
116 116 1
114 114 2
14 14 1
33 33 1
113 113 1
91 119 1
107 108 1
94 95 1
91 91 1
105 105 1
52 52 1
80 80 1
69 69 1
21 21 1
31 31 1
85 85 1
14 14 1
53 53 2
120 120 1
103 103 1
13 14 2
7 34 1
116 116 1
48 49 2
117 117 1
111 111 1
71 71 1
96 96 1
8 8 1
81 81 1
78 78 2
28 28 1
78 78 2
104 104 4
8 8 1
114 119 2
11 11 1
12 12 1
99 99 1
69 69 1
88 88 1
82 82 1
29 29 1
93 93 1
36 36 1
17 17 1
72 72 1
21 21 1
39 39 1
54 55 1
33 33 2
49 49 1
33 75 1
9 9 1
106 106 1
77 77 1
13 13 1
112 112 1
39 39 1
12 12 2
90 90 2
76 76 1
62 62 1
35 35 2
64 64 1
108 109 1
92 92 1
55 86 1
68 68 2
99 99 1
108 108 1
36 36 1
44 44 1
91 91 1
11 11 1
46 46 1
94 94 1
102 102 1
120 120 1
31 31 1
66 66 1
105 105 1
69 69 1
81 81 2
5 63 1
117 117 1
90 90 1
98 98 1
8 106 2
104 104 1
8 71 2
51 51 1
98 98 2
45 45 1
105 105 2
78 78 1
33 33 1
52 52 1
64 64 1
25 25 1
6 65 2
57 57 1
109 109 1
94 94 1
99 99 1
13 13 1
90 90 1
53 53 1
26 26 1
66 90 1
109 109 1
35 35 1
75 75 2
103 103 2
82 82 1
9 9 1
12 12 1
84 90 1
114 120 1
