bin1    bin2    count
116 116 1
88 88 1
144 144 1
118 121 1
47 47 1
102 102 1
20 20 1
129 129 1
38 90 1
135 135 1
31 31 1
56 56 1
52 52 1
27 28 1
31 31 1
100 100 1
60 60 1
110 110 1
59 59 1
116 116 1
132 132 1
35 35 1
109 115 1
88 88 1
130 130 1
105 105 1
13 13 2
62 62 1
4 4 1
72 72 1
31 31 1
68 68 1
52 52 1
117 148 1
99 99 1
93 94 1
95 95 1
143 143 1
149 149 1
137 137 1
125 125 1
98 98 1
130 130 1
51 51 1
51 51 2
53 53 1
142 142 1
6 7 1
37 37 1
16 17 1
28 28 1
27 91 1
57 57 1
104 104 1
3 3 1
7 7 1
80 80 2
107 107 1
134 134 1
128 128 1
99 99 1
79 79 1
149 149 1
35 35 1
38 38 1
62 62 1
121 121 1
110 110 2
54 55 1
47 47 1
84 84 1
104 104 1
112 116 1
82 83 1
119 119 1
54 54 1
150 150 2
58 58 1
26 26 1
61 61 1
78 78 1
129 130 1
134 134 1
104 104 1
31 31 1
96 100 1
88 88 1
83 83 1
134 135 1
91 92 1
60 60 1
14 14 3
61 61 1
138 138 1
145 146 1
38 38 2
144 144 1
3 3 1
52 52 1
81 81 2
79 79 1
144 144 1
141 141 1
31 31 2
59 59 1
82 83 2
34 34 1
13 15 1
16 16 1
35 84 2
134 134 1
96 96 1
142 142 1
132 132 1
61 61 1
29 29 1
109 109 1
133 133 2
48 61 1
84 84 1
130 130 1
61 61 1
71 72 1
145 145 2
119 119 1
97 98 1
86 103 1
13 13 1
80 80 1
69 69 1
4 4 2
103 103 1
146 146 1
99 99 1
131 131 1
87 87 1
127 149 2
143 143 1
132 132 1
135 135 1
102 102 2
108 108 1
126 126 1
61 61 1
122 122 1
143 143 1
73 73 1
118 121 1
65 65 1
46 46 1
105 116 1
58 58 1
56 56 1
104 104 1
100 100 1
109 109 1
95 115 1
16 53 1
69 69 1
56 56 1
134 134 1
27 27 1
4 4 2
6 6 1
30 30 1
107 107 1
72 72 1
75 75 1
127 151 1
4 4 1
108 116 1
95 95 1
86 86 1
130 130 1
112 112 1
19 19 1
16 17 1
61 61 1
13 13 1
144 144 1
80 86 1
87 88 1
111 111 1
127 127 2
25 25 2
86 109 1
136 136 1
52 52 1
107 107 1
75 75 1
120 120 1
64 64 1
71 72 1
63 63 1
66 66 1
132 132 1
68 68 2
96 96 1
38 38 1
124 124 1
26 53 1
137 137 1
130 131 1
143 143 1
56 56 1
17 17 1
126 137 1
57 57 1
146 148 1
4 4 1
53 53 1
120 121 1
52 52 1
76 77 1
128 128 1
20 20 1
12 12 1
137 137 1
85 85 1
117 117 1
79 79 1
121 121 1
79 79 2
32 32 1
55 55 1
64 64 1
65 65 1
120 120 2
123 148 1
38 82 1
27 27 1
119 119 1
13 13 2
148 148 1
137 138 1
28 29 2
141 141 1
148 148 1
58 58 1
69 69 1
147 147 1
64 64 1
58 58 2
38 146 1
48 48 1
101 101 1
83 85 1
86 86 1
99 99 1
80 81 1
19 19 2
87 87 2
83 83 1
96 105 1
81 91 1
98 98 1
107 107 3
114 114 1
98 99 1
29 86 2
38 38 2
65 71 1
34 94 1
151 151 1
17 50 2
4 4 1
131 131 1
57 57 1
80 80 1
120 120 1
46 47 1
18 49 1
75 78 1
37 37 1
115 115 1
20 28 1
82 82 1
4 4 1
150 150 1
147 147 1
150 150 1
151 151 1
134 134 1
75 75 1
52 52 1
24 24 1
123 123 1
64 64 1
46 79 1
83 83 2
17 17 1
75 75 1
121 121 1
30 65 1
127 145 1
88 88 1
140 148 1
56 56 1
17 17 1
3 3 1
56 56 2
86 106 1
38 38 1
100 100 1
63 63 1
122 122 1
87 87 1
135 137 1
79 92 1
130 130 1
81 81 1
116 116 1
143 144 1
69 69 1
20 20 1
55 55 1
48 48 1
103 103 1
57 57 1
107 107 1
54 54 1
99 99 1
26 26 1
19 19 1
49 50 1
5 5 1
65 65 1
120 120 1
132 132 1
38 38 1
83 84 1
98 99 1
123 123 1
119 119 1
35 80 1
148 148 1
70 70 1
6 6 2
74 74 2
87 87 1
107 107 1
52 52 1
56 56 1
141 141 1
52 52 1
77 78 1
68 68 1
65 65 1
134 134 1
122 122 1
57 58 1
94 94 1
150 150 1
59 59 1
73 73 1
141 141 1
72 72 1
129 133 1
114 119 1
87 87 1
149 149 1
125 125 1
29 104 1
71 73 1
135 135 1
50 50 1
56 56 1
25 25 1
104 104 1
92 92 1
106 106 1
126 126 1
131 131 1
51 51 2
125 126 1
52 52 1
46 46 1
52 52 1
17 17 1
73 73 2
51 51 2
46 50 1
120 120 1
82 82 1
14 14 3
148 148 1
38 93 2
26 26 2
118 118 1
30 30 2
139 149 1
66 66 1
108 108 1
73 73 1
4 4 1
79 79 1
63 63 1
117 148 1
97 116 1
102 102 1
115 115 1
81 81 1
35 36 1
78 78 1
88 88 3
14 14 1
140 140 2
147 147 1
4 4 1
146 146 2
26 26 1
108 108 1
109 109 2
137 137 2
134 134 1
69 69 1
119 122 1
59 60 1
104 104 1
50 50 1
118 118 1
52 53 2
100 100 1
14 14 2
85 85 1
143 143 1
99 99 1
37 126 2
125 125 1
137 137 1
150 150 1
37 37 1
136 136 1
118 118 1
123 123 1
29 29 2
144 144 3
52 56 1
113 113 1
72 72 2
118 118 1
121 121 1
116 116 1
136 138 1
135 135 1
26 26 1
51 51 1
66 70 1
65 138 1
95 95 1
134 134 1
107 107 1
31 31 1
77 77 1
24 24 1
131 131 1
36 38 1
86 86 1
52 52 1
47 47 1
111 120 1
128 128 1
52 62 1
20 20 2
96 96 1
98 116 1
20 20 1
56 56 1
145 145 1
132 132 1
13 13 1
75 75 1
98 98 1
81 85 1
16 53 1
106 106 1
144 145 1
55 55 2
115 115 1
83 83 1
31 31 1
47 47 1
126 126 1
36 36 1
145 145 1
51 51 2
120 121 1
127 127 1
109 109 1
71 72 1
116 116 1
75 75 1
128 151 2
35 35 1
15 15 1
37 38 1
52 52 2
61 63 1
120 120 1
56 56 1
75 75 1
60 61 2
81 81 1
6 6 1
121 122 1
117 117 1
80 80 1
63 63 1
12 12 1
16 53 1
124 124 1
66 70 2
88 88 1
79 79 1
149 149 1
106 106 1
131 131 2
36 36 1
89 89 1
25 25 1
108 108 1
57 57 1
119 148 1
38 38 1
109 109 1
143 143 2
122 122 1
82 82 1
145 145 1
3 3 1
57 57 1
149 149 1
6 20 1
90 90 1
17 18 1
55 97 1
133 133 1
133 133 1
104 104 1
138 138 1
65 65 1
56 56 1
138 138 1
141 141 1
117 117 1
100 100 1
121 121 2
12 12 1
121 121 1
37 37 1
147 147 2
74 74 1
144 144 1
49 50 1
89 89 1
74 74 1
135 135 1
138 138 1
117 117 1
148 148 1
141 141 2
94 132 1
117 143 1
106 123 1
131 142 1
84 84 1
31 31 1
