bin1    bin2    count
8 8 2
45 45 1
46 46 1
48 69 1
53 54 1
84 84 1
101 101 1
13 13 1
49 49 1
29 29 1
22 41 1
33 33 2
48 48 1
30 30 1
9 10 1
37 37 1
69 69 2
25 26 1
3 3 1
49 49 1
102 102 2
35 35 1
74 74 2
24 24 1
44 44 1
69 69 1
74 74 1
67 67 1
15 15 1
7 7 3
86 94 1
26 26 1
12 12 1
27 27 1
78 78 1
37 37 1
103 103 1
99 99 1
3 3 1
14 14 1
65 66 1
40 42 1
77 77 1
12 12 1
51 51 1
8 8 1
85 86 1
77 77 1
64 64 1
61 62 1
30 30 2
49 49 1
86 86 1
97 99 1
77 77 1
74 74 1
94 94 1
102 102 1
79 79 1
87 87 1
26 74 1
53 54 1
42 42 1
96 96 1
63 63 2
96 96 1
82 82 1
36 36 1
73 73 1
15 17 1
9 9 1
99 99 1
100 100 1
30 48 1
19 19 2
19 19 1
72 72 1
48 68 1
74 74 1
97 97 1
20 21 1
83 83 1
25 25 1
88 88 1
90 90 1
85 85 1
78 78 1
95 95 3
76 76 1
66 67 3
3 22 1
71 71 1
38 38 1
77 77 1
64 64 1
68 71 2
97 97 1
68 68 1
59 61 1
70 70 1
73 74 1
73 74 1
87 87 1
38 38 1
52 61 2
102 102 1
35 35 1
62 62 1
43 43 1
101 101 1
4 4 1
92 92 1
98 98 1
24 24 1
61 63 1
93 93 1
43 43 1
84 84 2
56 56 1
41 41 1
53 54 1
61 61 1
77 78 1
99 99 1
34 43 1
91 91 1
15 15 1
30 30 1
103 103 1
26 26 1
11 11 1
6 7 1
49 50 2
100 100 1
28 28 1
3 3 1
54 54 1
45 45 2
9 25 1
25 25 1
71 71 1
58 58 1
87 87 1
67 67 1
66 66 1
99 99 2
101 101 1
102 102 1
8 8 1
83 83 1
38 38 2
42 42 1
80 80 1
28 28 1
10 10 1
54 54 1
33 34 1
68 68 1
81 81 1
77 77 1
84 84 2
75 75 1
35 36 1
25 25 1
3 3 1
68 68 3
92 92 1
99 99 2
65 66 1
47 47 1
27 31 1
97 97 1
12 12 1
75 75 1
28 28 1
11 11 1
28 28 2
33 79 1
87 87 1
29 32 1
33 79 1
4 4 1
29 29 2
81 81 1
72 72 1
71 71 1
52 52 1
63 63 1
101 101 1
27 27 2
102 102 3
93 93 1
101 101 1
77 77 1
8 8 1
17 49 3
