bin1    bin2    count
4 4 1
37 60 1
41 42 1
38 64 1
180 180 2
74 189 1
189 189 1
109 111 1
71 71 1
3 3 1
93 93 1
94 94 2
102 104 1
7 7 1
120 132 1
132 132 2
138 138 1
159 159 1
64 65 1
52 52 1
172 172 1
121 121 1
47 47 1
135 135 1
21 21 1
93 94 2
47 47 1
162 162 1
45 45 1
55 71 1
57 58 1
135 135 1
98 98 2
137 137 1
79 79 1
161 161 3
156 156 1
52 52 1
164 164 1
70 70 1
21 21 2
175 175 1
75 75 1
75 121 1
13 13 1
35 35 1
185 185 1
120 121 1
125 125 1
39 39 1
186 186 2
80 80 1
57 57 1
169 173 1
83 83 1
60 60 3
97 97 1
185 185 1
63 64 1
196 196 1
167 167 1
141 141 2
54 54 1
148 194 2
66 66 1
158 158 1
56 56 1
46 46 1
102 103 1
116 116 1
163 163 1
54 54 1
15 15 1
185 185 1
163 163 1
76 85 1
176 176 1
58 58 1
33 33 1
45 45 1
128 128 1
41 67 1
163 163 2
88 136 1
118 118 1
102 102 1
32 32 1
190 190 1
121 121 2
98 98 1
191 191 1
70 70 1
75 87 3
5 5 1
43 43 1
181 184 1
166 166 1
4 4 1
5 5 3
88 88 1
9 9 1
52 57 1
53 53 1
138 138 1
20 20 2
160 160 1
132 146 1
141 141 2
182 182 1
193 193 1
67 78 1
187 187 2
133 133 1
9 9 1
71 71 1
23 44 1
50 50 1
16 17 1
170 170 1
14 14 1
73 73 1
153 153 1
135 135 1
82 82 1
3 3 1
4 4 1
70 70 1
144 144 1
105 105 1
112 112 1
134 134 1
141 169 1
134 134 1
152 152 1
40 41 1
89 89 1
169 169 1
73 73 1
21 51 1
160 160 1
162 162 1
77 101 1
56 56 1
134 134 1
65 65 1
181 181 1
20 20 1
139 139 1
63 63 2
167 167 1
4 4 1
92 92 1
188 188 1
78 78 1
94 94 1
180 180 1
141 141 1
54 54 2
26 26 1
10 10 2
70 70 1
29 31 1
168 168 1
196 196 1
173 173 2
179 179 1
41 41 1
78 78 1
169 170 1
113 145 1
125 125 1
116 116 1
166 166 1
54 54 1
163 163 1
133 133 1
98 98 1
178 178 2
108 108 1
72 72 1
71 72 1
193 193 1
145 145 2
183 183 1
58 78 2
100 100 1
176 176 1
182 182 1
14 14 1
91 91 1
179 179 1
127 141 1
190 190 1
185 185 1
84 84 1
38 38 1
159 159 1
150 151 1
188 190 1
27 27 1
179 179 1
60 60 1
189 189 1
83 83 2
9 9 1
112 142 1
112 113 2
40 40 1
76 100 1
66 66 1
28 28 1
99 99 1
61 61 1
19 19 1
123 123 2
134 134 1
60 60 2
143 144 2
69 69 1
108 110 1
139 139 1
72 72 1
9 9 1
182 183 1
190 190 1
113 113 1
35 35 2
15 15 3
123 123 1
120 121 1
137 137 1
168 168 1
137 138 1
167 167 1
160 160 1
17 17 1
120 120 1
80 80 1
