bin1    bin2    count
85 93 1
103 103 1
124 124 1
128 128 2
123 124 1
115 133 2
97 98 1
158 158 1
48 48 1
101 101 2
59 59 1
59 59 1
159 159 1
49 69 1
151 151 1
62 62 1
64 64 1
98 150 1
80 110 1
56 56 1
69 91 1
79 79 1
16 48 1
15 15 1
141 141 1
143 143 1
45 45 1
114 137 1
74 74 1
126 126 2
134 161 1
114 118 2
54 54 1
47 50 1
96 100 1
53 56 1
126 127 2
66 66 1
8 8 1
134 134 1
45 48 1
79 93 1
129 129 1
139 157 1
91 91 1
62 62 1
148 148 1
148 148 2
75 76 1
42 59 2
134 134 1
86 86 2
7 7 1
81 86 1
138 141 2
131 131 1
40 66 1
67 67 1
136 136 1
20 20 1
39 40 1
66 66 1
42 42 2
100 104 1
154 157 2
127 127 1
6 9 1
83 83 1
80 106 1
64 64 1
47 47 1
35 42 1
102 102 1
87 87 2
130 132 1
96 125 1
75 75 1
159 159 1
128 128 2
9 130 2
49 49 1
66 66 1
91 96 1
75 93 1
44 45 1
49 64 1
84 84 1
56 56 1
43 58 1
59 59 2
124 124 1
87 87 1
91 118 1
157 157 4
57 57 1
44 44 1
49 58 1
113 113 3
13 13 2
134 134 1
89 89 1
13 13 1
137 137 1
157 158 1
69 104 1
91 91 1
128 152 1
19 19 1
96 114 1
135 137 1
54 71 1
123 123 1
106 114 1
104 104 1
87 127 1
19 45 1
77 77 3
106 108 1
123 123 1
110 110 1
5 6 2
35 35 1
153 153 1
78 78 2
108 137 2
138 138 1
40 41 1
117 117 2
103 103 1
73 73 2
13 13 1
33 33 1
107 107 1
36 74 2
149 150 1
73 73 1
47 47 1
102 102 1
5 5 2
64 68 1
153 156 1
152 152 1
110 130 2
69 72 1
98 101 1
66 66 1
57 57 1
142 142 2
79 79 1
141 142 1
9 22 1
21 53 1
159 165 1
18 18 1
59 60 1
157 164 1
66 66 1
118 135 1
143 143 1
8 8 1
142 142 2
118 118 1
75 75 1
65 84 3
106 110 2
39 40 1
82 103 3
123 123 1
100 100 2
5 5 2
10 33 1
154 156 1
134 157 1
164 164 1
98 98 1
54 54 1
143 143 1
36 64 1
158 158 2
6 6 1
15 15 1
164 164 2
80 84 1
155 157 2
134 162 1
84 84 2
123 124 2
82 84 1
139 139 2
79 79 1
150 150 2
129 129 2
143 143 1
105 105 1
117 117 1
48 57 1
62 62 1
36 37 1
127 127 1
102 118 1
78 105 2
147 147 3
14 14 1
5 33 1
134 149 1
128 128 1
33 33 1
91 126 1
69 91 1
46 63 2
42 42 1
13 13 1
87 107 1
105 106 1
105 113 1
138 139 2
126 127 1
22 22 1
149 149 1
75 75 1
95 115 1
153 153 1
69 69 1
82 109 1
22 22 1
36 74 1
50 50 2
96 128 1
64 65 3
43 43 1
97 97 1
11 11 1
125 125 1
5 9 1
66 88 1
45 45 1
93 93 2
75 116 3
101 117 3
99 99 2
65 65 2
138 139 1
133 140 2
96 97 1
11 11 1
93 93 1
158 158 1
115 115 1
50 50 1
140 165 1
119 119 1
149 149 1
78 80 2
127 132 1
130 130 1
129 129 1
103 103 1
111 117 2
51 90 1
21 21 1
81 81 1
127 148 1
123 123 1
156 156 1
107 107 1
162 162 2
96 98 1
64 64 1
115 115 1
50 50 1
115 115 1
113 113 1
68 68 1
12 12 1
20 20 2
58 58 1
104 104 1
114 114 1
139 139 1
147 147 1
97 97 1
66 67 1
35 35 1
117 146 1
123 127 1
156 156 1
140 140 1
39 39 2
34 34 2
98 127 3
42 129 2
11 50 1
94 97 1
7 7 2
5 5 1
126 126 1
93 119 1
159 161 1
92 92 2
63 63 1
90 90 1
154 154 1
160 160 1
57 57 2
41 41 1
141 151 1
57 65 1
133 133 2
103 103 1
135 135 1
69 69 2
89 89 1
74 74 1
20 47 1
46 46 1
15 15 1
135 135 1
149 160 2
136 136 1
22 22 1
59 59 1
67 67 1
50 50 2
154 166 1
90 110 1
12 48 2
95 96 1
45 45 1
166 166 1
111 111 1
108 108 1
35 65 1
41 41 1
23 23 2
10 10 1
98 105 2
105 146 1
88 88 1
128 128 2
65 65 1
36 40 2
22 22 1
109 109 1
70 70 1
99 100 1
56 56 1
38 38 1
153 159 2
96 96 1
65 65 3
57 57 1
149 160 1
19 19 2
33 33 1
164 165 1
47 47 2
127 127 2
92 92 2
14 14 2
90 90 1
128 128 3
103 103 1
11 12 1
102 102 1
38 38 1
137 137 2
9 9 3
11 11 1
113 113 1
16 16 1
99 99 1
164 164 1
105 105 1
39 39 1
124 124 2
129 129 2
96 96 1
153 153 1
136 136 1
58 62 1
138 166 2
45 45 1
66 66 2
53 53 1
10 15 1
41 41 1
116 116 1
84 84 1
133 159 1
14 14 2
104 104 2
134 134 1
57 57 1
64 75 1
66 66 2
10 10 1
118 118 1
89 89 2
45 45 1
20 47 2
35 40 1
23 33 1
54 54 1
48 48 2
5 6 1
153 153 1
161 161 1
53 53 3
49 49 1
147 147 1
102 102 1
79 79 1
37 37 1
147 150 2
11 11 2
9 9 1
139 139 1
63 63 1
141 141 1
33 33 1
102 131 1
71 71 1
82 124 1
154 154 1
36 84 1
165 165 1
160 160 1
33 33 1
87 89 1
117 117 2
46 53 1
18 18 1
73 73 1
79 107 1
39 39 2
134 138 1
163 163 1
74 77 1
6 6 1
11 11 2
150 150 1
57 57 1
118 118 1
6 6 2
101 101 1
15 15 1
10 10 1
156 156 1
152 152 1
94 94 1
128 162 1
96 113 1
71 77 2
94 96 1
75 75 1
58 74 1
119 119 3
48 48 2
91 91 1
110 110 1
109 137 1
133 133 1
60 66 1
77 77 1
6 6 1
68 68 1
130 130 1
90 90 1
65 65 1
36 36 1
151 151 1
163 164 1
73 104 1
115 119 1
90 110 1
126 126 1
97 112 1
151 165 1
102 102 1
110 131 1
80 97 2
134 161 1
113 114 4
166 166 1
18 41 1
96 100 1
152 152 1
23 61 1
14 14 1
21 21 1
149 149 1
40 65 1
85 85 1
157 158 2
165 165 1
15 15 1
126 126 1
133 138 1
140 140 1
58 58 1
59 65 1
136 136 1
58 58 1
14 14 1
7 7 1
14 14 3
35 61 1
54 54 1
128 153 1
132 160 2
116 116 2
83 83 1
134 135 2
54 56 1
157 157 2
15 15 1
18 18 1
95 115 1
37 37 1
136 136 1
57 57 1
11 11 1
147 147 1
59 75 1
127 129 1
101 102 1
39 63 1
146 146 1
44 58 1
151 151 1
38 38 1
87 130 2
22 23 2
6 6 1
65 83 1
64 86 2
146 146 1
113 157 2
103 105 2
137 138 1
46 46 1
157 159 1
95 118 2
79 81 1
95 95 1
112 112 2
7 7 2
73 74 1
49 49 1
107 107 1
163 163 1
103 103 1
43 130 1
131 131 1
47 47 1
113 141 1
152 164 2
19 19 1
59 59 1
136 136 2
40 40 1
46 59 1
41 58 1
81 105 1
78 78 1
40 40 1
151 156 2
127 127 1
39 39 1
150 158 1
75 75 1
119 119 1
127 127 1
81 109 1
114 119 2
115 136 1
49 49 1
54 54 1
80 80 1
112 112 1
130 130 1
77 77 1
35 42 1
12 12 1
69 69 1
163 163 1
111 111 1
125 150 1
93 93 1
62 62 1
41 66 2
48 48 1
6 6 1
92 92 2
159 160 1
55 55 1
101 132 1
55 55 1
33 33 2
103 103 2
105 105 1
58 58 1
136 136 1
39 39 1
164 164 1
125 125 3
105 105 1
56 56 1
132 132 1
56 56 1
105 105 1
54 54 1
54 73 1
80 84 1
43 43 1
77 77 1
35 35 2
154 154 2
62 63 1
113 137 1
108 108 2
101 101 1
68 68 1
85 85 1
10 10 1
115 136 2
45 45 1
160 160 2
87 87 2
98 98 1
56 56 1
39 39 1
70 70 2
33 33 1
47 73 2
73 74 1
16 16 1
110 110 2
82 82 1
139 139 1
116 116 1
113 113 2
119 119 1
57 57 1
139 139 1
94 94 1
153 153 1
92 110 1
58 58 1
103 110 1
73 78 1
55 71 1
149 149 1
93 97 1
110 110 1
126 131 2
59 59 1
125 125 1
107 107 1
42 59 1
86 87 2
138 141 1
7 7 1
20 44 1
50 50 1
108 108 1
77 77 1
126 126 1
86 86 2
50 50 1
102 126 1
153 159 1
106 106 2
17 17 1
18 18 1
47 47 1
84 84 1
125 125 1
46 46 1
48 49 1
133 142 1
10 33 1
148 148 1
134 152 1
72 72 1
59 59 1
42 42 1
159 160 1
54 55 2
108 108 1
51 51 1
96 96 1
65 65 4
151 153 1
132 132 1
140 163 2
46 76 1
41 66 1
82 91 2
127 127 1
101 101 1
73 90 1
99 99 2
94 94 1
131 131 1
62 62 1
81 109 1
97 97 1
127 160 1
129 129 1
123 124 1
46 50 1
113 137 1
133 140 1
7 7 1
118 136 1
159 159 1
127 127 1
43 43 1
139 162 2
68 89 1
49 49 1
8 8 3
96 96 1
57 57 1
105 105 2
9 9 3
73 73 2
99 99 1
133 140 1
150 165 2
48 49 3
70 70 1
87 87 4
78 87 1
20 20 1
44 44 2
126 126 1
91 91 1
165 165 1
10 10 2
119 119 3
70 70 1
103 110 1
12 12 1
93 93 1
156 156 1
97 97 1
104 104 1
160 161 1
47 47 1
33 33 1
99 99 1
100 100 1
134 155 1
63 88 1
98 98 1
140 140 1
9 9 1
77 77 1
22 22 1
79 105 1
42 42 2
92 92 1
85 85 2
70 70 1
97 97 2
119 119 1
148 148 3
68 69 2
17 22 1
5 6 1
5 6 1
158 158 1
6 9 1
148 148 1
165 165 1
138 138 1
111 112 1
147 147 1
110 134 1
113 114 1
67 89 1
160 160 2
152 152 2
158 158 1
134 134 1
135 135 2
82 82 1
42 42 1
107 107 1
40 57 1
134 160 1
19 58 1
166 166 1
93 93 1
42 128 1
107 107 2
83 86 1
81 84 1
149 149 2
39 39 1
90 90 1
155 155 1
153 153 1
41 42 1
80 85 1
107 119 1
76 76 1
54 54 1
127 127 1
158 166 2
34 34 1
93 93 1
124 125 2
97 112 1
65 65 1
54 54 1
9 13 2
153 163 1
125 125 1
74 74 1
160 160 2
38 38 2
16 19 1
92 92 1
85 85 1
109 109 1
105 111 1
90 90 2
112 112 1
140 140 1
34 34 3
39 62 1
77 77 1
61 79 1
136 136 1
129 163 1
38 38 1
107 107 2
84 84 1
104 105 1
71 71 1
59 59 2
17 17 1
129 129 1
69 69 1
126 126 2
68 69 1
138 161 1
58 58 1
50 54 1
104 108 1
70 70 1
122 155 2
129 129 1
37 61 1
123 123 1
86 86 1
58 58 1
79 107 1
40 42 1
44 66 1
165 165 1
54 90 1
46 46 1
5 5 1
40 44 1
38 69 1
40 44 1
14 14 1
108 108 1
50 50 2
139 153 1
92 92 2
36 64 1
91 91 1
85 85 1
134 134 1
132 132 1
80 80 1
71 72 1
118 118 1
48 48 2
95 101 1
65 65 1
21 21 1
80 81 1
33 54 1
11 13 1
16 16 1
113 141 4
135 135 1
12 12 1
7 7 1
82 82 1
46 46 1
139 139 1
113 120 1
158 158 1
13 13 2
139 141 1
71 71 1
79 79 2
39 70 1
69 69 3
119 119 1
46 46 1
45 45 1
148 148 1
147 147 2
98 127 1
104 104 1
79 79 1
18 18 1
64 76 2
126 154 1
38 58 1
128 128 1
38 38 2
134 134 1
85 85 1
37 37 1
43 43 2
13 13 1
60 60 1
15 22 2
39 39 1
98 127 1
38 38 1
124 124 1
49 84 1
127 127 1
147 147 1
96 128 1
106 131 1
74 74 1
126 126 1
13 17 3
48 48 1
44 44 2
114 114 2
49 50 1
137 137 1
90 114 2
139 139 3
157 157 1
165 165 1
19 43 1
33 33 1
158 158 1
13 13 1
77 77 1
152 152 1
73 73 1
37 84 1
48 57 3
70 70 1
87 87 3
126 150 1
85 85 1
157 157 1
11 11 1
15 17 1
35 35 1
95 113 1
7 7 1
49 49 1
162 162 1
119 119 1
80 106 1
91 92 2
124 124 2
6 6 1
37 82 1
22 22 2
91 110 2
141 141 1
158 158 1
151 151 1
138 138 1
6 6 3
40 40 1
153 156 1
5 47 2
165 165 1
118 118 1
61 61 2
42 42 2
102 102 1
53 77 1
54 54 2
55 55 2
75 76 1
98 98 2
64 64 2
55 55 1
149 154 1
140 140 1
140 162 2
38 38 1
159 159 1
134 134 1
142 142 1
39 39 1
105 105 1
132 132 1
59 64 1
8 8 1
136 136 2
82 82 1
89 99 1
69 104 1
80 81 1
83 94 1
33 33 1
93 106 1
154 154 2
97 102 1
68 98 1
74 74 1
84 84 1
90 90 1
64 89 1
13 13 1
43 62 1
36 36 1
44 47 1
48 48 1
88 109 1
160 160 1
124 128 1
103 104 2
109 109 1
115 118 1
12 12 1
118 118 1
55 55 1
86 86 1
105 105 2
164 164 3
101 125 1
75 75 1
134 164 2
126 126 1
19 19 1
69 69 1
131 131 1
60 60 1
153 153 1
143 143 1
105 105 1
77 77 1
94 94 1
91 91 1
78 78 2
37 39 1
14 14 1
113 130 2
7 7 1
60 60 1
114 137 1
65 86 1
72 72 1
50 50 1
84 84 1
154 154 1
93 93 1
45 48 1
118 136 1
19 19 1
142 142 1
7 7 2
129 129 1
102 117 1
133 138 2
90 119 2
40 40 1
126 153 1
16 16 1
102 102 2
67 67 1
117 117 1
75 75 2
165 165 1
67 67 1
127 127 2
41 41 1
115 115 1
36 58 2
46 47 2
42 129 1
129 129 1
163 163 1
22 22 2
71 71 1
112 112 1
62 62 1
39 39 1
110 110 1
91 97 2
71 71 1
125 126 1
82 82 3
77 77 1
72 72 1
19 19 1
159 159 1
41 41 1
102 102 1
135 157 1
123 146 1
107 107 1
147 147 1
159 159 2
150 150 1
127 127 1
80 82 1
102 102 2
65 65 1
165 165 1
134 134 1
148 148 1
15 17 1
139 155 1
136 136 1
54 54 2
159 159 2
95 95 1
73 73 1
134 161 2
67 67 1
139 159 1
12 13 1
96 96 1
46 46 1
93 93 2
146 156 1
76 76 1
61 61 2
67 67 1
136 136 1
10 10 1
63 63 2
12 12 1
136 147 1
80 124 1
111 116 2
107 107 1
112 119 1
70 71 1
132 132 1
117 118 1
138 140 1
67 67 2
139 156 1
126 126 1
43 55 1
65 65 1
48 48 1
13 13 1
56 58 1
82 109 1
58 65 2
157 157 1
39 39 1
56 56 1
83 83 2
100 100 1
22 23 1
119 119 1
137 159 2
38 41 2
5 17 1
39 69 1
83 83 1
96 96 2
63 63 1
22 62 1
48 48 1
122 122 2
99 99 2
17 17 1
40 40 2
91 91 2
153 153 1
84 84 1
76 92 1
40 40 1
103 103 1
85 85 1
61 61 1
11 48 1
131 131 1
110 110 1
38 76 1
60 60 1
58 58 1
10 12 1
101 101 1
114 114 1
135 135 1
49 49 1
11 47 1
118 118 2
91 91 1
11 11 2
68 79 1
43 43 2
18 18 3
113 123 2
46 46 1
136 136 2
136 153 1
40 40 1
133 164 1
127 127 1
159 159 1
36 36 1
117 137 1
78 107 1
18 18 1
159 159 1
132 166 1
111 111 1
106 106 1
92 92 1
82 82 1
111 111 1
124 124 2
82 84 1
20 20 1
42 42 1
109 109 2
126 126 1
73 74 1
40 57 1
84 84 1
58 58 1
70 90 2
35 35 1
99 99 1
107 107 1
99 141 1
106 108 1
124 128 1
90 112 1
111 131 1
93 103 1
6 6 1
19 45 2
66 86 1
152 152 1
34 34 1
142 142 1
140 140 1
81 123 2
48 57 2
136 136 1
93 125 2
75 75 1
156 158 1
66 66 1
80 80 1
140 140 2
33 33 1
127 150 2
94 94 1
5 5 1
137 158 1
20 20 1
94 96 2
123 127 1
81 81 1
59 59 1
11 11 1
36 36 1
56 56 1
39 40 1
138 139 1
42 42 2
147 147 1
150 150 1
46 77 1
46 50 2
106 106 1
58 83 1
96 96 1
105 105 1
42 44 1
9 9 1
62 66 2
74 74 2
160 164 1
147 147 1
166 166 1
73 77 1
164 164 3
36 43 1
130 130 1
155 156 1
156 156 1
43 43 1
114 114 1
57 57 1
62 62 1
123 123 1
48 56 1
34 34 1
98 98 1
36 64 2
38 70 1
101 101 2
86 86 1
139 139 1
99 129 1
49 49 2
42 42 1
81 81 1
53 53 1
58 58 2
88 88 1
43 65 1
106 108 1
127 154 1
84 84 1
41 43 1
71 71 4
140 165 1
110 110 2
21 21 1
74 74 1
127 128 1
106 141 1
150 150 1
94 94 1
71 71 1
160 160 1
6 6 1
20 22 3
153 153 1
156 156 1
55 56 4
45 46 1
49 64 1
94 94 1
33 33 1
81 85 1
78 80 1
73 82 1
33 33 2
129 129 2
141 141 1
156 156 1
69 69 2
94 94 1
114 114 1
141 141 1
48 48 1
40 40 1
48 48 1
106 106 1
50 50 2
150 156 1
113 143 1
56 56 1
165 165 1
127 127 1
136 136 1
141 163 1
81 97 1
140 140 1
102 102 1
83 84 1
79 79 1
55 55 2
38 46 2
99 100 1
101 101 1
97 97 1
55 55 1
13 13 1
89 89 1
126 129 1
140 140 1
81 81 1
18 18 1
16 16 1
6 6 1
127 154 2
46 46 1
134 155 3
78 78 1
7 7 1
14 14 1
37 38 1
126 126 2
12 45 2
115 154 2
106 106 1
138 138 1
44 57 1
83 83 1
9 9 2
102 132 1
39 39 1
60 60 1
16 16 2
126 131 1
94 94 1
128 128 1
18 18 2
46 46 1
15 15 1
89 91 1
59 60 1
132 132 1
91 92 2
11 11 1
47 47 1
87 87 1
58 58 1
76 76 1
151 151 2
49 49 1
123 146 1
101 101 1
56 56 3
164 164 1
13 13 1
87 87 1
159 159 1
44 44 1
56 63 1
129 129 1
107 108 2
91 115 1
61 61 1
47 48 2
130 130 1
37 37 1
14 14 1
45 45 1
110 116 3
50 50 2
102 102 1
34 34 1
82 82 1
12 12 2
151 151 1
58 58 1
62 62 1
122 149 1
82 82 1
97 98 1
126 126 2
158 158 1
83 86 2
79 105 2
99 99 1
148 148 2
42 62 1
149 149 1
65 87 2
136 136 1
119 136 1
103 103 2
13 13 1
95 125 1
42 87 1
117 142 3
113 113 1
147 147 1
162 163 1
164 164 1
60 61 1
48 48 1
103 104 2
110 110 1
22 22 1
38 38 1
129 129 2
87 87 1
127 127 1
38 38 1
83 94 1
7 7 1
162 162 1
99 99 1
157 157 3
115 119 1
63 63 2
62 62 1
161 161 3
40 40 3
84 84 1
8 8 1
148 161 1
43 43 1
55 55 1
42 42 1
113 113 1
47 47 2
141 141 2
83 96 1
87 88 1
55 55 1
81 82 1
10 10 1
102 102 1
105 105 1
115 118 1
39 39 1
110 131 1
159 159 1
70 71 1
81 85 1
134 161 1
113 114 1
41 56 1
153 153 1
101 116 1
75 75 1
81 81 1
136 136 1
98 98 1
109 109 1
21 21 2
86 108 1
124 124 1
67 67 1
39 39 2
54 54 3
88 88 1
72 72 3
95 95 1
157 158 2
95 95 1
134 162 1
35 35 1
64 64 2
78 85 1
102 102 1
89 89 1
146 146 1
55 71 3
72 72 1
118 118 1
41 41 1
111 131 1
81 81 1
84 84 1
36 36 2
96 96 2
48 59 1
93 103 1
142 151 1
80 80 2
165 165 1
150 164 1
47 48 1
75 75 2
95 114 1
126 147 1
162 163 1
130 130 1
84 84 1
82 82 1
62 62 2
18 19 2
133 158 1
139 139 1
48 48 1
34 36 2
151 151 1
83 83 1
76 76 1
94 94 1
50 50 1
81 81 1
74 76 1
14 15 1
118 118 1
154 154 1
73 73 1
115 152 1
152 152 1
116 116 1
15 15 1
70 70 1
127 127 2
99 99 1
53 76 1
128 128 1
124 150 1
99 99 2
71 71 1
66 66 1
99 100 1
57 57 1
67 67 1
58 62 1
127 154 2
91 110 1
90 90 1
20 35 1
15 15 1
164 164 2
35 35 1
113 141 1
42 42 1
139 139 1
85 85 1
13 13 1
19 19 1
136 136 1
79 79 1
63 63 1
67 67 1
134 149 2
97 98 1
140 163 1
105 105 1
123 123 1
48 48 1
147 147 1
37 37 1
149 154 1
46 46 2
44 44 1
100 116 1
124 124 1
22 22 1
161 161 2
118 118 1
105 105 1
139 150 1
49 51 2
59 59 2
61 66 1
20 20 1
20 20 2
165 165 1
114 114 1
47 47 1
