bin1    bin2    count
110 110 1
10 10 1
35 35 1
75 75 1
69 69 1
77 77 1
116 116 1
32 52 1
96 96 1
102 102 1
65 65 1
24 26 2
87 87 1
59 59 1
68 68 1
103 103 3
55 55 1
8 78 1
117 117 1
42 43 1
20 20 1
113 113 2
118 118 2
86 103 1
23 23 2
53 53 1
49 49 1
109 109 1
53 53 1
100 100 1
4 4 1
46 46 1
35 44 1
84 85 1
65 65 1
71 71 1
118 118 1
3 3 1
58 58 1
17 18 1
103 120 4
96 96 2
65 65 1
67 67 1
4 4 2
52 52 2
55 58 1
54 54 1
117 117 1
77 77 1
35 35 1
29 29 1
28 28 2
3 3 1
116 118 1
68 68 1
118 118 1
8 8 1
18 18 1
49 54 1
66 66 1
106 107 1
67 93 1
103 103 1
43 43 1
27 28 1
118 118 1
33 33 1
39 39 1
32 32 1
95 98 1
64 64 1
80 80 1
96 96 1
99 99 1
115 115 1
80 80 2
97 97 1
97 97 1
35 35 1
81 81 1
77 77 1
108 110 1
86 103 1
44 44 1
85 85 1
116 116 1
120 120 1
77 77 1
78 78 1
16 16 1
85 85 1
32 34 1
35 35 1
20 43 2
98 98 1
8 8 1
57 57 2
34 34 1
31 31 1
86 87 1
8 68 1
70 70 1
51 51 1
46 48 1
109 109 1
86 86 1
60 60 1
95 95 1
47 47 1
62 62 1
72 72 1
117 118 1
35 35 1
78 79 1
60 60 1
13 15 1
23 23 2
72 72 1
68 68 1
79 79 1
72 72 1
70 70 1
96 96 1
77 77 1
98 98 1
56 56 1
58 58 1
65 65 1
97 97 1
49 49 1
95 95 1
88 88 1
3 3 2
76 76 1
79 79 1
86 86 1
69 69 1
80 81 1
99 99 2
48 48 1
68 68 1
96 96 1
76 76 1
76 77 1
20 20 2
35 35 1
15 30 1
62 62 1
88 88 1
95 95 1
5 5 2
81 81 1
21 21 1
62 62 1
52 52 1
105 105 1
114 114 1
53 114 1
104 106 2
112 112 1
4 4 1
58 58 1
30 30 1
59 59 1
106 106 1
30 97 1
36 36 1
101 101 1
82 82 1
88 88 1
79 79 1
37 37 1
23 23 1
94 94 1
63 63 1
13 28 1
72 72 1
50 51 1
49 49 1
70 70 1
19 19 1
94 94 2
20 20 1
43 44 2
95 95 1
102 102 2
84 84 1
85 85 2
22 22 1
7 7 2
103 103 1
55 78 1
21 21 1
55 55 1
52 52 1
21 21 1
18 19 1
75 95 1
75 76 1
63 63 1
59 59 1
120 120 1
73 73 1
88 88 1
67 67 1
82 82 1
120 120 1
25 25 1
74 74 1
61 61 1
73 73 2
75 75 1
26 49 1
43 43 1
95 95 1
5 6 1
20 32 1
52 52 1
108 112 1
52 52 1
119 119 1
75 75 1
17 34 1
78 78 1
56 56 1
4 4 1
27 28 1
38 40 1
50 76 1
20 31 2
103 105 1
120 120 1
50 50 1
50 50 2
50 50 1
84 84 1
31 65 1
19 19 1
103 103 1
78 78 1
101 113 1
88 88 1
75 75 1
112 112 1
23 23 1
77 77 1
101 101 1
13 13 1
32 33 1
91 91 1
75 95 1
116 118 1
65 65 1
45 45 1
101 101 1
46 46 1
3 3 1
97 97 1
87 87 1
88 88 1
96 97 1
118 118 1
57 57 2
3 3 2
10 10 1
116 116 1
52 52 1
66 66 2
94 94 1
67 67 1
68 69 1
59 59 1
114 114 1
88 88 1
118 118 1
32 32 1
24 24 1
85 85 2
100 100 1
113 113 1
40 40 1
100 100 1
112 112 1
76 76 1
83 107 2
91 91 2
62 62 1
32 32 1
75 75 1
45 45 1
43 93 2
116 116 1
15 15 1
48 48 1
28 28 1
89 89 2
64 64 1
20 20 1
20 20 1
117 118 2
119 119 2
104 104 1
108 108 1
84 106 4
99 99 1
97 97 1
103 120 2
93 93 2
9 9 1
78 78 1
117 117 1
21 21 1
93 93 1
22 22 1
53 53 1
74 74 1
59 59 1
19 19 1
5 5 1
109 109 1
54 54 1
38 39 1
50 50 1
19 19 2
59 59 1
68 68 2
51 51 1
62 62 1
72 72 1
4 4 2
95 95 1
112 112 1
8 8 1
50 50 1
50 50 1
75 75 1
8 8 1
119 119 1
110 110 1
117 117 1
32 32 1
96 96 1
87 87 2
3 3 3
120 120 2
85 85 3
21 21 1
51 52 1
59 59 1
12 12 1
52 53 2
84 120 1
101 101 1
25 25 2
102 102 1
22 22 2
32 32 1
51 51 2
74 74 1
26 26 1
83 83 1
95 100 1
118 118 1
43 43 1
88 88 1
29 29 1
86 86 1
53 53 2
19 19 3
4 4 1
109 109 1
102 102 1
78 78 2
77 77 1
117 117 1
37 37 3
83 106 1
32 34 1
96 96 1
114 114 1
79 79 1
3 3 1
98 98 1
96 96 1
104 104 1
23 23 1
97 97 1
43 44 2
31 31 1
61 62 1
39 39 1
112 112 2
59 59 1
50 50 1
43 43 1
120 120 1
96 96 1
101 101 1
77 77 1
102 102 1
74 74 1
75 75 1
5 6 1
3 3 1
73 73 1
69 69 1
68 68 1
59 59 1
72 72 1
116 116 1
117 117 1
89 89 2
86 86 1
110 111 1
101 101 1
32 33 1
85 85 1
85 85 1
85 85 1
16 16 1
8 12 2
75 75 1
93 94 1
97 97 1
113 113 1
113 114 1
54 59 1
71 71 1
99 100 1
59 59 1
33 33 1
5 5 1
76 76 1
3 3 2
62 66 1
3 3 1
34 35 1
68 69 1
79 79 1
104 104 1
53 53 1
103 103 2
3 3 1
84 84 1
97 97 1
3 3 1
79 79 1
11 11 1
53 53 1
45 45 1
33 33 1
76 76 1
87 87 3
109 109 1
3 30 1
106 106 1
102 102 1
114 114 1
33 33 1
24 24 1
48 64 1
100 100 2
34 34 1
53 53 1
8 8 2
55 55 1
112 112 1
79 79 1
69 69 2
87 88 1
54 54 1
11 23 1
45 45 1
32 33 1
61 61 1
113 113 1
18 18 1
100 100 1
97 97 1
87 87 1
81 90 1
70 70 1
53 53 1
63 63 1
88 88 1
95 95 1
9 9 1
110 110 2
94 94 1
104 104 1
78 78 1
87 87 1
109 113 1
107 107 1
55 55 1
77 77 1
52 95 1
11 22 1
102 102 1
12 12 1
35 36 1
70 70 2
51 59 1
60 60 1
96 96 1
94 94 2
66 68 2
5 5 1
109 113 1
77 77 1
82 82 1
39 39 1
16 16 2
72 82 1
90 90 1
54 59 1
57 57 2
86 86 1
102 102 1
15 17 1
120 120 1
91 91 1
75 75 1
95 95 1
59 59 1
32 32 1
57 68 2
58 59 1
102 102 1
33 33 1
115 115 2
100 100 1
58 58 1
115 115 1
34 49 1
70 70 2
52 65 1
94 94 1
70 70 1
31 31 1
77 77 1
8 8 1
113 113 1
68 68 1
8 52 1
66 66 1
94 94 1
84 84 1
22 22 1
61 61 2
11 11 1
54 54 1
23 23 1
69 69 1
22 22 1
75 75 1
70 70 1
69 69 1
17 17 1
3 3 1
5 5 1
20 21 1
50 53 2
76 76 1
90 90 1
82 82 1
57 64 2
80 80 1
60 60 1
44 44 1
97 98 1
105 105 1
59 59 1
112 112 1
80 80 1
46 46 2
5 5 1
94 94 2
35 48 1
72 72 1
6 6 2
104 104 1
121 121 1
7 65 1
65 67 2
77 77 1
50 50 1
60 60 1
76 76 1
94 95 1
62 62 1
88 88 1
70 70 1
40 40 1
62 62 1
58 58 1
73 73 1
105 105 1
88 89 1
12 12 1
100 100 1
67 67 1
68 68 1
98 98 1
99 99 1
89 89 1
8 8 1
110 111 1
49 49 1
85 85 1
54 54 1
118 118 2
80 81 2
114 114 1
79 79 1
119 119 1
54 54 1
81 81 1
22 22 1
97 97 3
115 115 2
3 3 1
16 16 1
89 89 1
85 85 1
35 35 1
76 76 2
52 53 1
96 96 1
103 103 1
3 78 1
61 61 1
37 37 1
104 104 1
48 48 1
78 78 2
87 103 1
108 110 1
61 61 1
82 82 1
107 107 1
30 31 1
84 84 1
103 104 1
62 62 1
102 102 1
87 87 2
79 79 1
3 3 1
84 84 2
36 36 1
24 26 1
69 69 1
52 52 1
90 90 1
79 79 1
83 83 1
116 116 1
8 8 1
80 80 1
87 115 1
108 113 1
21 78 1
29 94 1
67 67 1
42 42 1
41 41 1
111 111 1
12 12 2
8 8 1
42 42 1
25 25 1
89 89 1
104 104 2
116 116 1
26 26 1
90 90 1
116 116 1
109 109 1
70 70 2
100 100 1
102 102 1
3 3 1
87 87 1
41 41 1
49 49 1
102 102 1
121 121 1
55 55 1
109 109 1
79 79 1
36 36 1
113 113 1
83 83 2
78 78 1
67 67 2
29 51 1
26 26 1
100 100 1
103 104 1
104 105 1
55 55 1
