bin1    bin2    count
142 142 2
156 156 1
106 106 1
114 114 1
50 54 1
100 100 1
58 58 1
25 25 1
104 104 1
53 53 1
157 157 1
96 96 1
89 89 1
9 9 1
123 123 1
71 71 1
12 12 1
89 89 1
39 39 1
148 148 1
116 117 1
63 63 1
9 9 1
55 65 1
121 121 1
117 144 1
48 48 1
128 128 1
78 78 1
56 56 1
36 37 1
118 118 1
14 14 1
155 155 1
22 22 1
15 16 1
23 25 1
17 17 1
128 128 1
89 89 1
10 10 1
83 83 1
116 116 1
155 155 1
62 62 1
3 3 1
132 134 3
4 6 1
142 142 1
110 110 1
48 48 1
124 124 1
7 7 1
79 79 1
20 21 1
35 47 1
106 106 1
69 69 1
62 62 2
98 98 1
5 21 1
149 149 1
98 98 1
95 95 1
11 11 1
98 99 1
81 81 1
37 37 1
134 134 1
140 140 1
154 154 1
8 8 1
132 133 1
127 127 2
7 7 1
38 38 1
32 62 1
40 40 1
19 19 1
156 156 1
84 84 1
39 39 1
44 79 2
101 101 2
103 103 1
54 54 1
120 120 1
30 30 1
87 87 1
137 137 1
83 83 1
24 25 1
46 46 1
103 103 1
126 126 1
80 80 1
4 4 1
63 64 1
96 100 2
52 54 1
48 48 1
90 132 1
158 159 1
153 153 1
70 71 1
30 56 1
61 61 1
25 25 1
50 50 1
130 130 1
3 15 1
77 77 1
117 117 1
90 90 1
91 91 1
67 67 1
30 30 1
25 25 1
144 144 1
107 107 1
139 139 1
154 157 2
84 84 1
34 34 1
88 122 1
111 111 1
51 51 1
121 121 1
103 103 1
142 142 1
10 10 1
20 72 1
109 149 2
99 99 1
32 32 1
129 129 1
136 138 1
65 65 1
20 20 2
50 50 2
114 114 1
59 59 1
42 42 1
31 31 2
17 17 1
12 12 2
122 122 1
60 62 1
39 49 1
18 19 1
19 19 1
143 143 1
152 152 1
4 4 1
146 146 1
155 156 1
135 135 1
126 126 2
27 72 1
132 132 1
55 55 1
88 88 1
145 145 1
129 130 1
40 40 1
81 81 1
93 131 1
108 108 1
20 21 1
46 46 3
147 148 1
92 92 1
81 81 1
156 156 1
52 52 1
36 36 1
153 153 1
26 26 1
151 151 2
65 65 1
86 86 1
72 72 1
106 106 1
152 152 1
130 130 1
91 91 1
104 135 1
153 153 1
94 129 1
36 36 1
21 21 1
123 123 1
30 30 1
39 39 1
129 129 1
109 109 1
110 110 1
113 113 1
35 35 1
155 155 1
6 6 2
65 65 1
127 127 1
14 15 1
23 23 1
25 25 1
79 85 1
24 24 1
49 49 1
92 92 2
117 117 1
28 28 1
76 76 1
138 138 1
125 125 1
130 130 1
44 44 1
41 54 1
81 82 1
100 100 1
74 74 1
16 16 1
20 20 1
150 150 1
112 112 1
154 154 1
118 118 1
37 37 1
151 151 1
56 56 1
44 44 1
88 88 1
100 100 1
83 83 1
148 148 1
60 60 1
19 20 1
149 149 1
32 32 1
31 31 1
65 66 1
151 151 1
156 156 1
47 47 1
33 33 1
80 80 1
103 103 1
149 149 2
9 10 2
128 128 1
48 50 1
61 61 1
109 109 1
13 13 1
138 138 1
57 58 1
138 157 2
97 97 1
105 105 1
151 151 1
56 57 1
111 112 1
28 28 1
94 96 1
9 9 1
130 130 1
80 80 1
157 157 1
123 123 1
4 4 1
45 45 1
143 143 1
9 9 1
78 78 1
11 13 3
50 50 1
116 116 1
63 63 1
41 41 2
42 42 1
155 155 1
52 52 1
86 89 1
31 31 1
4 4 1
124 124 1
4 4 1
89 89 1
91 126 1
155 155 2
136 136 1
78 78 1
40 84 1
57 57 1
131 131 1
129 129 1
149 149 1
137 137 1
69 69 1
52 52 1
11 42 1
97 97 1
150 150 1
157 157 2
145 145 1
151 151 1
150 150 1
104 104 1
3 4 1
30 30 1
111 112 2
101 101 1
132 132 1
72 72 1
96 100 1
28 28 1
81 84 1
95 95 1
26 26 1
81 81 1
122 122 1
144 144 1
17 17 1
119 119 1
94 94 1
83 83 1
59 59 3
5 5 1
119 119 1
115 116 1
97 97 1
150 150 1
94 98 1
122 122 1
77 77 2
31 32 1
81 81 1
116 116 1
58 58 1
152 152 1
30 31 2
9 9 1
65 65 1
16 16 1
15 16 1
42 42 1
48 48 1
153 153 1
26 26 1
88 88 2
29 67 1
75 75 1
20 20 1
129 129 1
143 143 1
39 49 2
21 21 1
86 87 1
122 122 1
19 19 1
17 17 1
61 61 1
63 63 2
131 131 1
65 65 1
36 41 1
154 154 1
78 78 1
105 106 1
108 108 1
123 123 1
88 88 1
20 20 1
99 99 2
117 117 1
34 34 1
30 30 1
140 141 2
37 37 1
120 120 1
98 98 1
34 34 1
94 129 2
28 28 1
17 17 1
100 100 1
27 27 1
39 39 1
63 75 1
21 21 1
107 129 1
20 20 1
97 98 1
26 26 1
99 99 1
105 105 1
113 143 1
146 146 1
51 54 1
73 73 1
50 51 1
133 133 1
37 37 1
157 157 2
24 25 1
155 155 1
52 52 1
93 93 1
18 18 1
153 153 2
36 37 1
102 102 1
125 125 1
104 104 1
18 18 1
26 26 1
108 109 1
32 32 1
111 111 1
31 31 1
28 28 1
83 83 1
20 73 1
27 27 1
101 101 1
45 45 2
84 84 2
26 26 1
138 138 2
157 157 1
92 92 1
63 64 1
51 51 1
55 55 1
151 151 1
