bin1    bin2    count
42 42 1
13 13 1
69 69 1
67 67 1
65 65 2
34 34 1
39 39 1
66 66 1
30 30 2
17 17 1
31 31 1
34 34 1
80 81 1
65 65 1
30 30 1
4 4 1
74 74 1
23 23 1
48 51 1
84 84 1
12 12 1
69 69 1
78 78 1
89 89 1
80 80 1
82 83 1
84 84 1
3 3 1
39 39 1
35 35 1
18 18 1
38 38 1
41 41 1
56 56 1
78 80 1
51 51 1
59 69 1
75 75 1
20 20 1
84 84 2
27 27 1
42 42 1
53 59 1
77 77 1
12 12 1
34 34 1
68 68 2
25 25 1
75 75 1
12 12 1
60 60 1
30 30 1
76 76 1
18 18 1
21 21 1
79 79 1
4 52 1
66 66 1
59 59 1
88 88 1
87 87 1
81 81 2
4 4 1
81 81 1
75 75 1
12 12 1
64 65 1
84 84 1
6 6 1
19 19 1
80 80 1
64 64 1
4 4 2
46 46 1
21 21 1
64 64 1
21 47 2
31 31 2
34 34 1
78 83 2
86 86 1
5 5 2
44 44 1
62 62 1
31 65 1
74 74 1
81 81 1
22 22 1
15 15 1
68 68 1
39 39 1
53 53 1
64 64 1
88 88 1
10 10 2
3 3 1
59 59 1
82 82 1
17 17 1
32 32 2
80 80 2
32 32 1
6 6 1
82 82 1
81 82 1
75 75 2
34 34 1
41 41 1
49 49 1
7 7 1
23 26 1
42 68 1
59 59 1
14 15 1
40 40 2
62 62 1
85 85 1
40 40 1
16 16 1
32 32 1
82 82 1
10 10 1
22 22 1
72 72 1
57 58 1
63 63 1
74 74 1
9 9 1
5 5 1
51 51 1
56 56 1
11 11 1
18 18 2
79 79 1
41 41 1
30 30 2
19 19 1
63 63 1
34 34 1
61 61 1
63 63 1
54 54 2
30 30 1
45 45 1
36 36 2
4 4 1
85 85 1
56 68 1
54 54 2
76 76 1
5 65 1
60 60 1
87 87 1
35 35 1
33 33 2
65 65 1
48 48 1
65 65 1
28 28 1
72 72 1
84 84 1
83 83 1
29 29 1
75 75 1
46 46 1
14 14 1
23 23 2
44 44 1
65 65 1
30 30 1
55 55 1
32 32 1
38 38 1
76 76 1
6 6 1
57 58 1
11 11 1
82 82 1
10 81 1
31 31 1
27 27 1
46 46 1
7 7 1
62 77 1
21 21 1
13 13 1
38 74 1
13 53 1
10 10 1
39 71 1
17 66 1
6 6 1
80 80 1
46 67 1
67 67 1
85 85 1
67 67 1
42 42 1
37 38 1
48 49 1
80 80 1
83 84 2
80 80 1
18 19 1
87 89 1
71 71 1
9 9 1
6 6 1
18 18 1
57 57 1
70 70 1
73 74 1
87 87 1
28 28 1
35 35 1
5 5 1
78 83 2
17 17 1
68 68 1
12 12 1
45 45 1
63 63 1
83 83 1
62 62 1
24 24 2
68 68 1
89 90 1
79 80 1
61 77 1
36 36 1
84 84 1
12 12 2
6 6 1
6 42 1
80 80 1
48 48 1
54 55 1
62 62 1
88 89 1
4 4 2
9 9 1
55 62 1
64 64 1
35 35 1
35 35 1
63 63 2
83 83 1
47 47 1
69 69 1
20 20 1
57 57 1
75 75 1
23 23 1
56 56 1
63 63 1
63 63 1
68 68 1
50 50 1
80 80 1
9 35 2
34 34 1
62 63 2
4 48 1
26 26 1
50 50 1
51 51 1
77 77 1
13 13 1
6 31 1
26 27 1
27 27 1
72 72 1
32 32 1
45 45 2
68 68 1
88 88 1
66 66 1
44 68 1
68 68 1
63 63 1
15 15 1
31 31 1
26 26 1
83 83 1
42 42 1
36 36 1
44 44 1
26 26 1
57 57 1
26 26 1
16 22 1
72 72 1
43 43 1
7 7 1
25 25 1
87 87 1
42 42 1
25 25 1
4 13 1
72 74 2
88 88 2
57 57 2
86 86 1
79 79 1
84 84 2
56 60 1
77 77 1
28 28 1
73 73 1
78 78 1
89 89 1
64 64 1
40 40 1
31 31 1
23 26 3
80 80 1
39 39 1
21 21 1
83 84 1
70 70 1
55 56 2
5 5 2
59 59 1
16 22 1
29 29 1
85 86 1
6 6 1
5 5 1
7 7 1
57 57 1
76 76 1
13 13 1
80 80 2
35 35 1
3 3 1
45 85 1
29 29 1
26 26 2
13 13 1
9 9 1
14 14 1
49 50 1
71 71 2
11 11 1
27 27 1
56 56 1
13 13 1
18 35 1
52 52 1
4 4 1
4 5 1
25 25 1
86 86 1
8 8 1
65 65 1
4 4 1
42 68 1
24 24 1
28 28 1
