bin1    bin2    count
40 40 1
73 114 1
63 64 1
117 117 1
96 96 1
40 40 2
127 127 1
38 38 1
7 7 1
71 71 1
88 89 1
48 48 1
11 11 1
98 98 1
55 55 1
139 139 1
47 48 1
147 147 1
81 82 1
148 148 1
100 100 1
118 118 1
49 49 1
88 88 1
75 75 1
140 140 1
135 135 1
55 55 2
13 13 1
113 113 1
127 127 1
44 45 1
116 116 1
32 32 1
135 135 1
128 141 1
12 12 1
7 7 1
97 97 1
89 89 1
34 35 1
34 36 1
109 109 1
75 75 1
94 94 1
76 76 1
108 108 1
4 4 1
69 69 1
137 137 2
31 31 1
81 81 1
68 68 1
10 10 1
122 122 1
89 89 4
32 32 1
8 8 2
37 38 1
120 120 1
112 112 1
139 141 2
93 93 1
117 118 1
65 65 1
74 74 1
110 110 1
32 32 1
92 93 1
5 9 1
14 41 1
28 28 1
88 88 1
92 92 1
90 91 1
9 9 1
22 46 1
37 38 1
16 23 1
39 39 1
17 36 1
83 83 1
104 106 1
72 120 1
110 110 1
23 23 1
86 86 1
71 71 1
75 75 1
30 30 1
87 87 1
55 55 1
109 112 1
49 50 1
104 104 1
37 37 2
43 44 1
56 56 1
35 35 1
43 43 1
30 30 1
38 38 1
72 72 1
113 113 1
22 46 1
124 124 2
131 131 1
56 56 2
65 65 2
148 148 2
40 40 1
132 132 1
51 52 1
19 19 1
95 147 1
22 22 1
122 122 1
90 90 1
72 72 1
39 39 1
125 125 1
7 7 1
5 5 1
13 13 1
66 117 1
109 109 1
80 80 1
8 8 1
85 85 1
18 18 1
80 80 1
76 76 1
121 121 2
27 41 1
148 148 1
20 20 1
10 10 1
54 55 1
22 22 1
126 126 1
144 144 1
27 27 2
102 102 1
13 13 1
37 37 1
82 83 3
91 91 1
112 113 1
42 42 1
96 97 2
24 25 1
99 99 2
123 123 1
68 68 1
65 65 1
67 67 1
93 93 1
95 95 1
137 137 1
104 104 1
8 8 1
122 122 1
67 67 1
44 46 1
34 34 1
33 34 1
35 35 1
69 69 1
145 145 1
111 111 1
120 121 1
85 85 1
74 74 1
145 145 1
44 81 1
101 101 1
54 54 1
126 126 1
59 59 1
83 83 1
39 39 1
65 65 2
34 34 1
33 33 2
13 14 1
122 131 1
76 76 1
21 31 1
22 33 1
101 140 1
83 83 1
123 123 1
85 85 1
116 116 1
134 134 1
31 31 1
15 39 1
120 120 2
136 136 1
115 117 1
45 45 1
32 32 1
147 147 1
139 139 1
96 96 1
107 107 1
85 85 1
39 39 1
55 55 1
90 90 1
102 102 1
85 85 1
121 121 1
137 137 1
136 136 1
68 68 1
44 45 1
71 71 1
137 137 1
4 4 1
8 8 1
72 112 2
17 17 1
106 106 1
79 79 1
29 29 1
137 137 1
35 35 1
128 128 1
61 61 1
39 39 1
90 107 1
113 113 1
36 36 2
98 98 1
110 135 1
88 88 1
67 68 1
108 108 1
47 47 1
42 42 1
141 148 1
100 100 1
103 103 1
66 69 1
102 102 1
73 73 1
121 121 1
129 131 1
78 79 1
39 39 1
40 40 1
42 42 2
144 145 1
138 138 2
66 67 1
123 123 1
89 89 1
12 12 1
10 10 2
134 134 1
108 108 1
62 62 2
101 102 1
18 18 1
53 53 1
145 145 1
