bin1    bin2    count
37 38 1
37 37 1
22 22 1
59 59 1
28 29 1
12 12 1
41 41 2
82 82 1
76 76 1
14 21 2
65 65 2
63 63 1
42 43 2
47 47 1
80 80 1
27 27 2
67 67 1
68 68 1
32 33 1
4 4 1
20 20 1
52 52 1
51 51 1
67 67 1
37 37 2
10 10 1
36 36 1
4 27 2
12 12 2
14 14 1
88 88 1
41 41 1
46 47 1
43 43 1
12 12 4
74 74 1
35 35 1
3 3 1
14 23 1
38 38 1
76 76 1
11 11 1
13 13 1
86 86 1
16 16 1
21 21 1
10 10 1
45 45 1
50 50 2
34 36 1
36 36 1
4 4 1
86 86 1
6 6 1
43 43 1
59 59 2
52 52 1
18 18 2
84 88 1
76 76 1
26 26 1
33 33 1
62 62 1
7 7 1
24 24 2
40 40 1
51 70 2
80 80 1
43 43 1
8 8 1
61 61 1
18 18 1
53 53 1
69 69 1
22 22 2
50 51 1
89 89 1
51 51 1
72 72 1
7 7 1
64 64 1
54 55 1
76 76 2
31 63 2
3 3 1
23 23 1
14 14 1
51 53 1
51 51 1
37 37 1
85 85 1
77 77 1
63 63 1
58 58 1
28 28 1
72 72 1
37 37 1
76 76 1
62 62 2
55 58 1
81 81 1
43 43 1
46 46 1
26 28 1
29 29 1
25 25 1
63 63 1
43 45 1
36 36 1
62 62 1
85 85 1
9 49 1
51 68 1
6 6 1
8 8 1
58 58 2
28 28 2
88 88 1
84 84 1
21 21 1
9 9 1
20 20 1
8 8 1
5 5 1
81 81 1
5 5 1
63 63 1
19 19 1
9 9 1
24 24 1
24 24 1
6 10 1
21 21 1
12 12 1
65 65 1
65 65 1
37 37 1
50 50 1
27 30 1
80 80 1
69 69 1
30 30 1
7 7 1
36 36 1
18 18 1
83 84 1
67 67 1
18 18 1
55 59 1
37 37 1
62 62 2
4 4 1
30 30 1
24 24 1
86 86 1
58 58 1
37 37 1
45 45 1
10 10 1
11 11 1
79 86 1
35 35 1
82 89 1
40 40 1
51 52 2
5 5 1
31 31 1
72 72 1
75 75 1
38 38 1
43 44 1
42 42 1
53 53 1
74 74 1
5 5 1
55 55 1
34 34 2
42 76 1
58 58 1
37 38 1
40 41 1
34 34 1
24 24 1
35 35 1
78 79 1
53 53 1
15 16 1
47 47 2
4 4 1
37 38 1
35 35 1
18 18 1
57 57 1
78 78 2
13 47 2
56 57 1
69 69 1
16 16 1
64 65 1
26 26 1
22 22 1
16 16 1
13 13 1
37 43 1
31 63 1
26 26 1
36 36 1
42 51 1
64 64 1
54 54 1
16 17 2
22 22 1
83 83 1
39 39 1
18 18 1
36 36 1
81 81 1
53 53 1
47 47 1
40 40 1
57 58 1
61 61 1
14 14 1
24 46 1
18 18 1
10 10 1
17 17 1
27 27 1
56 56 1
56 58 1
6 7 1
24 24 1
68 68 1
50 50 1
62 62 1
65 65 1
64 64 1
43 43 1
42 42 1
65 65 1
28 28 1
68 72 1
74 74 1
46 47 1
40 40 1
76 76 1
23 23 2
52 52 1
63 63 1
35 35 1
72 73 1
48 48 1
35 35 2
51 51 1
15 16 1
10 10 1
11 11 2
29 29 1
27 28 1
65 65 1
54 55 1
32 32 2
61 61 1
56 56 1
42 42 1
38 38 1
12 12 1
48 48 1
21 63 1
56 57 1
66 66 1
55 55 1
33 66 1
10 10 1
72 72 1
24 24 1
4 4 1
25 46 1
21 63 1
20 21 2
7 7 1
84 84 2
30 30 1
3 29 1
71 71 1
5 5 1
75 75 1
87 89 1
67 67 1
46 46 2
82 82 1
87 87 1
81 81 1
32 33 1
75 76 1
24 24 1
6 6 1
43 52 1
69 69 1
69 69 2
17 17 1
12 12 1
69 71 1
62 62 1
13 13 1
63 63 1
77 82 1
29 29 1
3 3 1
7 7 1
88 90 2
4 23 1
22 22 1
43 69 1
36 36 1
55 55 1
32 32 1
66 66 1
61 61 1
20 20 1
82 82 1
47 53 1
49 49 4
78 78 1
72 73 1
21 22 1
7 7 1
58 59 1
67 67 1
83 83 1
67 68 1
76 76 1
61 61 1
6 6 1
69 69 1
5 5 1
14 14 1
51 51 1
58 58 1
79 79 1
78 78 1
10 10 2
23 23 2
40 40 1
5 5 1
77 80 1
29 29 1
36 36 1
6 6 1
86 86 1
44 44 2
50 50 1
53 53 1
71 73 1
4 4 1
79 79 1
38 38 1
18 18 1
15 15 1
62 62 1
49 49 2
45 45 1
51 53 1
14 14 1
6 6 1
71 71 1
29 29 1
67 67 1
36 36 2
50 50 1
25 47 1
4 4 1
77 77 1
6 6 1
46 47 1
19 19 1
36 36 1
3 3 1
75 75 1
22 22 1
55 55 1
81 81 3
34 34 1
8 8 1
10 10 1
50 53 1
56 56 1
84 84 2
89 89 1
31 31 1
34 34 2
18 18 1
82 89 1
75 77 1
37 37 1
72 72 1
42 42 1
38 38 1
42 42 2
65 66 1
16 16 1
4 4 1
43 45 1
55 56 3
77 77 1
25 25 2
5 25 1
58 58 1
29 29 1
55 55 1
67 68 1
70 71 1
10 10 1
34 34 2
28 28 1
56 58 2
78 87 1
63 63 1
8 8 1
39 39 2
14 14 1
59 59 1
75 75 1
83 83 1
46 46 1
17 17 1
56 56 2
60 60 2
35 35 1
42 42 1
72 72 1
10 10 1
50 50 1
44 44 1
72 72 1
4 4 1
25 25 1
73 73 1
43 43 3
84 84 1
46 46 1
78 78 1
73 73 1
3 3 1
36 36 2
66 66 1
37 42 1
66 66 1
38 38 1
68 68 1
26 26 2
61 61 1
26 26 2
4 66 1
59 60 1
43 43 1
10 11 1
9 21 1
28 28 1
25 46 1
83 83 1
24 25 1
74 74 1
12 12 1
85 85 1
73 73 1
21 21 1
65 65 1
32 32 2
78 78 1
33 33 1
7 44 1
68 69 1
15 15 1
46 46 1
85 85 1
7 16 1
47 52 1
54 54 2
85 85 1
5 5 1
62 62 2
15 15 1
7 7 1
36 36 1
68 69 1
6 46 1
77 77 1
78 78 1
51 79 1
55 56 2
32 32 1
36 36 1
87 87 2
89 89 1
30 30 2
79 79 1
85 85 1
28 28 1
32 32 1
85 85 1
55 55 1
34 34 1
26 27 1
82 82 1
12 13 1
48 48 1
50 50 1
88 88 2
52 52 1
16 16 1
17 18 1
11 11 1
42 42 1
45 45 1
3 3 1
9 9 2
28 28 1
12 12 1
10 10 1
58 58 1
25 25 1
45 45 1
56 60 1
33 33 1
77 77 2
12 67 1
21 21 1
34 34 1
10 10 1
60 60 1
12 12 1
5 25 1
55 56 1
85 85 1
37 37 1
62 62 1
21 21 1
17 17 1
69 69 1
9 9 1
31 31 3
40 40 3
14 14 1
84 84 1
71 71 1
67 67 1
33 33 1
46 46 2
86 86 1
19 19 1
23 23 1
6 6 1
46 46 2
43 43 1
70 70 1
53 56 1
20 20 1
41 41 1
45 45 1
19 20 1
23 23 1
80 80 1
12 12 1
67 67 2
5 5 1
87 88 1
45 45 1
64 65 1
34 34 1
34 35 1
24 24 3
37 42 1
75 75 1
54 54 1
53 53 1
26 41 1
48 48 1
13 13 1
20 20 1
5 5 1
7 7 1
24 24 1
54 55 1
64 64 1
47 47 1
13 13 1
46 46 1
72 73 1
12 12 1
25 25 2
81 81 1
4 4 1
32 32 1
40 40 1
84 84 1
57 57 1
57 57 1
24 24 1
45 46 1
47 47 1
38 38 1
35 35 1
10 10 1
64 64 2
39 39 1
39 39 1
64 64 1
18 19 1
57 57 1
80 80 1
21 22 2
21 21 1
63 63 1
12 12 1
10 10 1
76 76 1
61 61 1
19 20 1
57 58 1
21 22 1
68 69 1
88 89 1
26 27 1
61 61 1
46 46 1
88 88 1
15 15 1
62 62 1
22 22 1
58 59 1
20 20 1
56 60 1
75 75 1
25 25 1
32 32 1
81 81 1
45 45 1
52 52 1
28 29 1
58 58 1
60 60 1
28 28 1
75 75 1
12 12 1
59 59 1
24 24 1
81 81 2
58 59 1
75 83 1
36 36 1
26 26 1
13 13 1
37 37 1
72 72 1
63 63 1
51 51 1
57 57 1
59 59 1
4 5 1
36 36 1
89 89 1
65 65 1
5 5 1
26 26 1
65 65 2
39 39 1
37 37 1
49 49 1
25 25 1
6 6 1
36 36 1
82 82 2
80 80 1
39 39 1
43 43 1
66 66 1
50 69 1
31 31 1
4 4 1
82 82 1
15 50 1
77 77 1
18 18 1
66 66 1
68 69 1
53 53 1
78 78 1
27 27 1
63 63 1
78 79 1
34 34 1
19 20 2
19 19 1
24 24 1
12 12 1
49 49 1
39 40 2
32 66 1
27 28 1
50 50 1
65 65 1
27 27 1
25 25 1
54 59 1
3 3 1
40 40 1
3 3 1
75 75 1
72 72 1
18 18 1
83 85 1
10 10 2
60 60 1
54 54 1
68 68 1
76 76 1
11 11 1
80 80 1
43 43 2
77 77 2
67 67 1
62 62 2
56 59 1
6 6 1
21 21 1
36 36 1
24 24 1
89 89 1
33 33 1
7 8 1
22 22 2
34 34 1
57 60 1
65 65 1
34 35 1
82 82 1
58 58 2
64 64 1
89 89 1
10 10 1
27 27 1
54 59 1
35 35 1
55 55 1
36 36 1
21 21 2
59 59 1
37 37 1
12 12 2
33 44 1
72 72 1
3 27 1
54 54 1
42 76 1
25 25 1
5 5 1
86 86 1
5 5 1
43 43 1
46 46 2
31 31 1
88 88 1
32 32 1
36 36 1
26 26 1
39 39 1
25 25 1
44 47 1
82 82 1
7 7 1
56 57 1
10 21 1
49 49 1
41 41 1
19 19 1
20 59 1
54 54 1
67 67 2
31 32 1
52 52 1
15 15 1
85 85 1
72 72 1
78 78 1
56 56 1
44 44 1
58 58 1
76 76 2
4 4 1
19 19 1
45 45 1
76 77 1
35 35 1
40 40 2
12 12 1
45 49 1
15 15 1
40 40 1
39 39 1
52 52 1
14 14 1
60 60 1
79 79 2
36 36 1
68 68 1
73 77 1
43 43 1
28 28 1
83 83 1
13 13 1
60 60 1
77 77 1
6 6 1
17 18 2
36 36 1
17 19 2
40 40 1
62 62 1
33 33 1
35 36 1
32 32 2
71 71 1
60 61 1
42 50 1
12 12 1
22 72 1
80 80 1
68 69 2
12 13 1
64 64 1
82 82 1
53 53 1
48 48 1
28 29 1
4 13 1
64 65 1
42 42 1
17 17 1
68 68 1
49 49 1
51 51 1
50 50 1
75 77 1
83 84 1
75 75 1
3 3 1
11 12 1
87 87 2
23 23 1
7 7 1
44 44 1
87 88 1
8 9 1
45 45 1
80 80 1
58 58 1
41 41 1
44 44 1
35 35 1
52 52 2
6 6 1
45 45 1
62 62 1
62 62 1
72 72 1
4 4 1
38 38 1
20 20 1
33 45 1
28 28 1
7 44 1
47 47 1
78 78 1
31 31 1
4 4 1
87 87 1
87 88 1
80 82 1
44 48 1
88 88 1
13 14 1
66 66 1
30 30 1
25 25 1
35 35 1
48 48 1
53 53 1
14 14 1
24 24 1
21 22 1
42 42 1
46 46 3
74 89 2
80 80 1
68 68 1
36 36 1
26 26 1
23 23 2
74 74 1
61 61 1
79 79 2
31 31 1
77 77 1
62 62 1
76 76 1
65 65 1
32 32 1
27 28 1
53 69 1
26 26 1
57 57 1
87 87 1
34 34 1
79 79 1
12 67 2
16 16 1
61 61 1
59 59 1
63 64 1
42 43 1
34 34 1
21 21 1
61 61 1
27 27 1
68 68 1
25 25 1
89 89 1
34 34 1
51 51 1
21 21 1
85 85 1
88 88 1
23 23 1
45 45 1
3 3 1
58 58 1
67 68 2
69 69 1
74 74 1
71 73 1
67 67 1
35 35 1
32 32 1
24 24 1
69 69 1
26 26 1
87 88 1
54 54 1
44 44 1
55 55 1
11 11 1
75 75 1
89 89 2
19 19 2
63 63 1
20 20 1
15 16 1
70 70 1
58 58 1
67 67 1
11 11 2
68 68 1
53 54 1
53 53 1
46 46 1
47 47 1
37 37 1
60 60 1
34 34 1
45 45 1
4 5 1
54 54 1
3 4 1
14 50 1
15 15 1
61 61 1
32 32 2
28 28 1
32 64 2
15 15 1
77 77 1
20 20 1
40 40 2
11 11 2
45 45 1
70 73 2
19 19 1
65 65 1
11 11 1
5 32 1
20 21 1
54 54 1
78 80 1
73 73 1
12 12 1
30 31 1
40 42 1
67 67 1
61 61 1
49 49 2
52 52 1
5 5 2
24 24 1
9 9 1
42 70 1
45 45 1
69 69 1
24 24 1
77 77 1
70 70 1
57 58 1
26 26 1
78 78 1
82 82 1
41 41 1
56 56 1
70 70 1
64 64 1
31 31 1
26 26 1
82 82 2
11 21 1
80 80 1
80 80 1
11 12 1
68 68 2
14 14 1
42 42 1
29 29 1
69 69 1
75 75 1
52 52 1
84 84 2
48 48 1
85 85 1
83 87 1
35 35 1
81 81 1
53 53 1
66 66 1
70 70 1
48 49 1
74 74 1
73 73 1
61 61 1
25 25 2
22 49 1
87 88 1
43 43 1
13 13 2
49 49 2
36 36 1
33 33 1
21 21 1
25 25 1
7 7 1
79 79 1
67 67 1
33 33 1
81 81 1
42 42 1
62 62 1
22 49 1
72 73 1
65 65 1
43 43 1
39 39 1
52 52 1
19 19 1
42 42 1
39 39 1
67 67 1
46 46 1
29 29 1
35 35 1
6 6 1
64 64 2
76 76 1
9 45 1
69 71 1
31 31 1
36 36 1
87 87 1
36 36 1
34 34 1
67 67 1
33 33 1
33 44 1
54 55 1
36 36 1
38 38 1
64 64 1
7 7 1
74 74 1
41 41 1
4 4 1
35 35 1
15 15 1
75 75 1
24 24 1
67 67 1
70 72 1
16 16 1
52 52 1
83 84 1
63 63 1
81 81 1
17 17 1
20 29 1
79 79 1
89 89 2
54 54 1
80 80 1
20 20 1
38 38 1
87 89 1
22 22 1
49 51 1
41 41 3
22 22 1
5 5 1
79 79 1
31 32 1
23 23 1
71 72 1
14 23 1
34 34 1
16 16 2
58 58 1
50 50 2
50 51 1
77 77 1
33 33 1
3 3 1
35 36 1
64 64 1
25 25 1
34 34 1
39 39 1
19 19 1
63 63 1
62 63 1
75 75 1
24 24 1
24 24 1
25 25 1
20 20 1
50 69 2
33 33 1
63 63 1
35 35 1
64 64 1
17 17 1
44 44 1
79 79 1
26 26 1
4 4 1
13 13 1
83 84 2
31 31 1
7 7 2
20 28 1
67 67 1
80 80 1
18 18 1
10 10 1
18 18 1
24 24 1
27 27 1
47 47 1
35 35 1
89 89 1
24 24 1
63 63 2
67 67 1
35 35 1
58 58 1
45 45 1
68 68 1
90 90 1
39 39 1
34 34 1
30 30 1
27 27 2
89 89 1
58 58 2
30 31 1
41 41 1
62 62 1
30 30 1
88 88 1
62 62 1
10 10 1
56 57 1
89 89 1
26 27 1
54 54 1
31 31 1
79 79 1
68 68 1
85 85 2
6 10 1
57 58 1
70 70 1
48 48 1
36 36 1
51 51 1
61 61 1
77 77 2
47 47 1
51 51 1
38 38 1
43 48 1
75 75 1
63 64 1
54 54 1
35 35 3
69 69 1
32 32 1
32 32 1
44 44 1
78 80 1
30 30 1
47 47 1
77 77 1
6 7 1
8 8 1
18 18 2
69 69 1
57 57 1
42 42 1
33 33 1
51 51 1
44 44 1
75 75 2
29 29 1
55 55 1
69 69 2
60 60 1
67 67 1
36 36 1
70 72 1
7 7 1
79 79 1
10 13 1
36 36 1
44 46 1
23 23 1
26 26 1
36 36 1
5 5 1
90 90 2
70 70 1
50 50 1
25 25 2
21 21 1
69 72 1
3 4 1
64 64 1
38 38 2
65 65 1
35 35 1
42 76 1
69 69 1
65 65 1
36 36 1
7 7 1
67 67 1
6 6 1
35 35 2
54 66 2
67 67 1
55 55 1
85 85 1
79 79 1
23 23 1
61 61 1
62 63 1
81 82 1
75 75 1
18 18 1
42 43 1
33 45 1
75 75 1
54 54 1
68 68 1
78 78 1
15 15 1
77 77 1
52 53 1
42 42 1
21 21 1
26 26 1
28 28 1
7 10 1
41 41 1
38 38 1
22 49 1
37 42 1
64 65 1
13 13 1
11 11 1
14 14 1
58 58 1
67 67 1
80 80 1
18 19 1
17 18 1
44 44 1
53 53 2
80 82 1
11 11 1
64 64 1
13 13 1
38 38 1
24 24 1
29 29 1
43 43 2
46 46 1
78 78 1
