bin1    bin2    count
151 151 1
71 71 3
30 30 1
3 54 1
63 63 1
107 107 1
118 135 1
73 73 1
89 89 1
129 133 1
52 52 1
65 65 2
86 115 1
4 4 1
127 127 1
41 41 1
34 34 1
97 97 1
148 151 1
69 69 1
99 104 1
4 4 1
65 65 1
134 134 1
63 71 2
62 62 1
48 48 1
46 46 2
96 99 1
63 64 2
55 58 1
153 153 1
105 105 1
62 62 1
118 118 1
43 43 2
46 46 1
34 34 1
45 56 2
6 8 1
149 150 1
22 41 1
119 119 1
24 24 1
32 34 1
45 53 1
41 41 1
125 125 1
31 31 1
108 108 2
90 90 1
66 66 1
136 136 2
125 125 1
111 111 2
139 139 1
69 69 1
138 138 1
52 52 1
53 53 1
116 120 1
37 37 1
88 110 1
129 129 1
38 39 1
138 138 2
30 30 1
150 150 1
135 135 1
45 45 1
117 117 1
27 76 2
10 62 2
32 33 1
3 123 1
78 80 1
150 150 1
137 137 1
107 107 1
148 148 1
142 142 1
92 92 2
138 138 1
68 69 1
116 116 1
81 88 1
116 116 1
10 117 2
153 153 1
63 63 1
137 137 1
103 103 1
82 84 1
149 149 1
92 92 1
12 12 1
63 63 1
22 22 1
111 111 2
26 26 1
106 106 1
36 36 1
122 122 2
52 52 1
125 125 1
118 118 1
110 110 1
148 148 1
115 115 1
64 64 1
4 5 1
139 139 1
83 84 1
73 73 1
36 36 1
133 134 1
153 153 1
125 125 1
58 75 1
8 8 2
41 41 1
72 72 2
97 98 1
49 49 1
115 115 1
134 135 1
31 153 2
135 135 1
38 38 1
57 57 1
100 100 1
124 124 1
83 83 1
3 3 1
51 51 2
34 34 1
51 51 1
138 138 1
80 88 1
122 122 2
100 100 1
133 133 2
108 108 1
23 40 1
104 104 1
43 73 1
62 62 1
13 18 1
44 44 2
133 149 1
52 52 2
4 46 1
71 71 1
30 30 1
57 58 1
68 69 2
29 29 1
63 63 1
66 67 1
11 18 1
49 49 1
40 40 1
10 11 1
85 85 1
25 25 1
59 59 1
28 28 3
41 41 1
83 83 1
135 135 2
23 24 2
44 77 1
141 141 1
49 49 1
137 137 1
35 91 1
144 144 1
48 49 1
120 120 1
45 45 1
24 24 1
119 122 1
58 58 1
55 58 1
109 109 1
33 33 1
154 154 2
118 118 1
137 137 2
131 131 1
4 4 1
130 131 1
148 148 1
101 101 1
48 48 1
148 148 1
123 124 1
129 129 2
135 135 1
40 40 1
44 53 1
102 107 2
66 66 2
116 116 1
102 102 1
126 126 1
128 128 2
126 126 2
108 108 1
31 76 1
11 11 2
137 137 1
125 125 1
141 141 2
26 26 2
135 135 1
149 150 1
155 155 1
79 79 1
41 41 2
91 91 1
140 140 1
102 102 1
93 93 1
7 7 1
127 127 1
141 141 1
96 97 1
130 130 1
150 150 3
30 30 1
62 62 2
93 94 1
94 94 1
46 46 1
103 103 1
63 63 1
49 49 1
111 111 1
124 124 1
140 140 1
119 119 1
7 7 1
86 86 1
106 106 1
7 63 2
11 11 1
84 84 1
46 46 1
127 127 1
141 141 1
94 96 3
147 147 1
123 123 1
101 101 1
25 27 1
118 118 1
49 54 1
58 58 1
58 58 1
94 99 1
35 35 1
22 22 1
16 17 1
68 70 1
117 117 1
58 58 1
132 132 1
132 132 2
136 136 1
144 144 1
152 152 1
56 56 1
110 110 1
142 142 2
142 142 1
149 149 1
57 57 1
111 111 1
11 117 1
105 105 1
138 139 1
98 99 1
8 44 1
74 74 1
20 20 1
14 14 2
102 114 1
125 125 1
106 106 1
116 117 1
129 129 2
141 141 1
85 96 1
117 117 3
86 86 1
137 137 2
