bin1    bin2    count
44 44 1
6 56 1
68 68 1
140 149 1
157 164 1
146 149 2
14 14 1
42 42 1
86 102 1
44 44 1
13 14 1
150 150 1
95 95 1
49 49 1
18 18 1
54 54 1
149 149 1
19 19 1
157 157 1
101 101 1
15 15 1
113 113 1
91 91 2
128 128 1
39 39 1
99 99 1
14 14 1
68 68 1
153 153 1
9 15 1
84 85 1
87 87 1
150 150 1
123 123 1
44 44 1
116 116 1
36 36 1
20 22 1
99 99 1
54 56 1
142 142 1
10 10 1
135 135 2
15 15 1
107 108 1
60 94 1
6 7 1
132 140 1
128 128 1
15 15 1
79 109 1
91 91 1
91 91 1
103 104 1
131 132 1
89 89 1
151 151 1
112 112 1
85 86 2
93 93 1
160 160 1
63 63 1
9 9 1
124 124 1
37 37 1
96 137 1
63 63 1
49 64 1
91 91 2
107 107 1
137 138 1
104 104 1
37 85 1
154 154 1
144 144 2
58 79 1
61 61 1
158 158 1
79 110 1
154 154 1
72 72 2
39 41 1
97 97 1
89 89 1
50 50 1
110 110 2
5 37 1
84 86 1
78 78 1
59 59 1
130 130 1
147 147 1
124 133 1
103 104 1
7 7 1
123 123 1
40 40 1
105 105 1
46 83 1
134 134 1
61 61 1
57 57 1
44 44 1
96 96 1
37 72 1
39 39 1
152 152 1
56 56 1
87 87 1
122 124 1
35 72 1
103 131 1
104 104 1
22 23 1
54 54 1
101 101 1
59 59 1
136 137 1
166 166 1
101 101 2
106 133 2
81 127 2
68 69 1
154 154 1
163 164 1
115 115 2
41 41 1
16 16 1
154 154 2
91 92 1
101 101 1
11 11 1
118 118 1
97 97 1
117 117 1
18 18 1
61 61 2
97 97 1
60 60 1
68 68 1
127 127 1
81 81 1
103 103 2
142 143 1
67 82 1
23 23 1
55 55 1
69 69 1
80 113 1
123 123 1
127 127 1
50 65 1
12 12 1
141 141 1
107 107 1
46 83 1
85 85 2
35 35 1
119 119 1
102 103 1
94 95 1
85 86 1
6 7 2
93 93 2
119 119 1
37 48 1
98 98 1
35 35 1
138 138 1
92 96 1
66 66 1
163 163 1
128 128 3
23 23 1
9 9 1
130 130 2
25 48 1
55 55 1
113 113 2
45 45 1
90 91 1
6 6 1
147 147 3
7 7 1
125 129 1
35 35 1
97 98 1
46 46 1
90 93 1
132 132 1
99 99 1
10 13 1
64 65 1
7 7 1
99 99 1
57 57 1
62 62 1
88 88 1
107 107 1
67 84 1
112 155 1
101 101 1
152 152 2
54 54 2
71 71 1
41 41 2
83 83 1
156 156 3
128 128 1
57 57 1
92 92 1
148 148 1
74 74 1
153 153 1
111 128 1
118 123 1
139 139 1
57 57 1
7 54 1
161 161 1
82 82 1
148 157 1
117 117 1
107 108 1
18 18 1
75 75 1
36 37 1
156 156 1
155 155 1
6 14 1
53 53 1
98 98 1
109 109 1
140 160 1
109 129 1
15 95 2
125 125 1
71 71 1
13 13 2
8 8 1
79 79 1
47 68 1
100 113 2
48 48 1
138 138 1
133 133 1
127 127 1
83 83 1
110 110 1
116 116 1
50 50 1
49 49 1
58 58 1
164 164 1
54 54 1
15 15 1
150 150 1
95 95 1
128 128 1
123 123 1
129 129 1
67 67 1
165 165 1
131 131 1
100 105 1
127 128 1
53 55 1
68 68 1
152 153 1
105 105 1
7 7 1
40 41 1
8 8 1
12 22 1
79 87 1
79 79 1
5 5 1
119 119 1
44 44 1
11 11 1
7 7 1
82 112 2
94 94 1
34 34 1
43 55 1
84 84 1
8 8 1
85 85 1
123 123 1
149 150 2
94 94 2
78 78 1
10 10 1
89 93 1
66 66 1
21 21 1
105 105 1
34 54 1
54 54 1
95 96 1
61 61 1
12 12 1
136 136 1
75 113 1
112 113 1
95 95 1
67 67 1
141 141 1
39 40 2
33 33 1
71 71 1
74 74 1
132 154 1
33 33 1
143 143 2
17 17 1
56 56 1
57 58 1
33 33 1
164 165 1
133 133 1
76 97 1
132 132 1
162 162 1
158 158 2
83 83 1
48 48 1
126 126 1
57 57 1
74 74 1
13 13 1
67 84 1
103 103 1
80 88 1
128 128 1
85 128 1
115 115 1
113 113 1
57 57 1
118 118 1
125 125 1
67 94 1
72 72 1
89 131 1
5 56 1
7 14 1
21 21 1
138 138 1
95 95 1
60 92 1
110 110 1
10 17 1
63 97 1
80 109 1
110 110 1
91 91 1
42 42 1
69 69 1
70 70 1
94 94 1
67 67 1
63 65 2
79 100 1
125 126 2
96 97 2
148 148 1
138 138 2
79 79 1
139 140 1
70 70 1
92 92 1
65 79 1
129 129 1
65 65 1
7 7 1
140 140 1
23 48 1
98 98 1
45 51 1
33 33 1
120 136 1
153 153 1
64 64 1
112 112 1
57 74 1
36 41 1
99 99 1
60 92 2
128 128 1
141 141 1
102 102 1
65 65 3
67 67 1
82 82 1
97 99 1
67 67 1
129 136 1
163 163 1
57 57 1
109 129 1
91 110 1
82 82 1
130 130 1
9 9 1
57 57 1
83 83 1
118 118 1
34 35 1
94 94 1
11 11 1
159 164 1
119 119 1
128 128 1
117 117 2
83 84 1
36 37 1
82 82 1
155 156 1
48 48 1
5 49 2
13 13 1
85 85 1
50 50 1
111 111 1
116 117 1
113 114 1
148 161 1
94 94 1
149 149 1
159 159 2
7 7 1
49 49 1
124 124 1
37 37 1
34 49 1
86 126 1
47 47 1
106 106 1
155 155 1
37 64 1
13 13 1
150 150 1
69 69 1
117 128 1
94 94 1
11 14 1
65 65 1
73 74 1
71 71 1
70 70 1
37 37 1
156 156 1
105 111 1
40 40 1
33 55 1
161 161 1
88 88 1
155 155 1
56 73 1
96 96 1
166 166 1
154 154 2
10 10 1
59 59 1
113 113 1
72 72 1
11 13 1
115 155 1
10 10 1
39 39 1
93 96 1
139 139 1
147 147 1
164 164 1
99 99 1
82 82 1
79 81 1
19 19 1
126 127 2
99 99 1
99 136 1
116 117 2
132 132 1
19 20 1
104 104 1
17 20 1
33 33 1
101 102 1
155 155 1
103 103 1
93 93 1
43 43 1
77 78 1
102 102 1
147 157 1
85 85 1
118 118 1
71 71 1
73 73 1
153 153 1
79 79 1
97 97 1
80 80 1
49 65 1
129 129 1
6 7 1
136 136 1
138 138 1
131 147 1
154 154 1
129 130 1
105 105 1
119 147 1
104 131 1
63 64 1
162 162 2
21 23 1
62 62 1
7 13 1
85 85 1
95 95 1
91 91 1
69 70 1
134 134 1
7 7 1
154 154 1
58 79 1
147 147 1
54 54 1
107 107 1
45 45 1
60 60 2
93 93 1
84 138 1
7 13 1
67 68 1
78 78 1
114 114 1
53 53 1
65 65 2
21 21 1
96 96 1
68 68 1
134 134 1
89 93 1
92 92 1
98 98 1
131 147 1
45 45 1
149 149 1
128 128 2
148 148 1
139 139 2
104 141 2
62 62 1
87 115 1
128 130 1
85 85 1
68 69 1
72 92 1
139 140 1
156 156 2
131 147 1
36 77 1
146 147 2
158 162 1
40 40 1
156 156 1
84 133 2
86 86 1
134 134 1
165 165 1
113 113 1
36 37 1
101 101 1
108 108 1
159 159 1
45 45 1
75 75 1
75 75 1
125 125 1
109 109 1
116 116 1
81 81 1
94 135 1
112 113 1
89 89 1
70 70 1
128 128 1
115 115 2
91 99 1
136 136 1
72 72 1
158 158 1
162 162 1
148 149 1
126 126 1
18 18 1
13 13 1
153 165 1
155 155 2
113 113 1
150 165 1
84 85 1
142 142 1
6 13 1
22 53 1
34 45 1
159 166 1
83 135 1
19 19 1
68 83 1
10 10 1
72 75 1
112 114 1
62 96 1
76 76 1
47 47 1
15 55 1
7 7 1
67 83 1
70 90 3
44 44 2
16 16 1
21 21 1
74 74 1
55 55 1
110 111 1
154 155 1
96 99 1
11 11 1
116 118 1
129 129 1
80 109 1
19 19 1
17 17 1
103 103 1
18 18 2
156 156 1
126 126 1
125 125 2
109 109 1
53 53 1
106 106 1
99 99 1
148 148 1
61 94 1
39 40 1
153 153 1
141 143 1
162 162 1
58 91 1
51 51 2
104 107 1
46 47 1
89 89 2
159 160 1
82 82 1
10 14 1
37 37 1
135 135 1
96 137 1
75 75 1
7 46 1
158 164 1
127 128 1
14 14 1
70 91 1
65 65 1
115 118 1
135 135 1
133 140 1
159 160 1
110 110 1
152 152 1
69 69 1
42 42 1
107 127 1
137 137 1
22 43 2
111 115 1
84 84 1
116 117 1
103 103 1
16 16 2
110 124 1
56 56 1
87 111 1
130 130 1
119 119 1
39 39 1
105 106 3
58 58 1
20 39 1
91 91 1
153 153 1
67 67 1
153 155 1
77 78 1
67 67 1
92 92 1
41 41 1
149 149 1
55 57 1
154 154 2
77 78 1
157 158 1
159 160 1
15 76 1
6 14 1
81 81 1
117 128 1
154 154 1
164 164 1
129 130 1
152 152 1
19 19 2
87 110 1
142 142 2
125 125 1
46 46 1
102 103 1
39 40 1
39 39 1
80 80 1
6 7 1
85 86 1
6 6 1
139 139 1
100 100 1
98 98 1
164 164 1
160 162 1
113 155 1
156 156 2
141 141 1
54 56 1
62 63 1
153 158 1
53 53 3
117 128 2
58 58 1
14 16 1
70 70 1
156 156 1
158 158 1
64 64 1
81 81 1
40 40 1
159 159 1
162 162 1
94 94 1
109 124 1
57 57 1
86 86 1
74 74 1
101 105 1
125 125 3
33 49 1
13 13 2
164 164 1
138 138 1
96 97 1
123 123 1
162 162 1
96 98 1
132 132 2
81 82 1
63 63 1
109 109 1
43 44 1
49 49 1
134 135 1
153 153 1
88 88 1
46 46 1
49 49 1
58 58 1
139 139 1
89 111 1
158 160 2
20 20 1
10 59 1
99 137 1
10 13 1
60 60 1
127 127 1
97 98 1
48 48 2
161 161 1
91 91 1
119 119 1
58 58 1
134 135 1
90 90 1
67 68 1
98 98 1
101 101 1
13 17 1
21 21 1
152 165 1
54 54 1
107 107 1
35 66 1
87 111 1
94 96 1
161 161 1
151 151 1
81 81 1
136 136 1
136 136 1
13 13 1
68 68 1
111 128 1
68 68 3
47 47 3
65 65 1
23 43 1
33 33 1
61 76 1
37 49 1
113 113 1
79 94 1
14 14 1
101 102 2
113 115 1
164 164 1
103 137 1
81 83 1
159 159 2
36 36 2
82 112 1
13 13 1
74 74 1
101 102 1
7 42 2
43 44 2
36 78 1
143 143 1
119 137 1
72 92 1
158 159 1
9 14 2
43 55 1
160 160 2
109 109 1
21 22 1
119 137 1
95 95 1
158 158 1
85 85 1
137 137 1
161 161 1
90 90 1
71 71 1
79 87 2
14 54 1
129 130 1
89 89 2
6 6 2
113 113 1
87 87 1
103 103 1
94 96 2
119 119 1
151 151 1
35 35 2
96 96 1
114 114 2
77 77 1
5 5 1
84 135 1
62 62 1
139 139 1
113 113 1
105 106 1
86 86 2
80 80 1
103 103 1
128 128 1
124 131 1
5 5 1
33 33 1
42 42 1
99 99 1
102 102 2
143 143 1
153 158 1
15 55 1
129 135 1
89 89 1
91 91 1
39 39 1
39 39 1
54 54 1
127 127 1
18 19 1
154 154 1
102 105 1
46 46 1
33 43 1
60 76 1
14 15 1
46 46 1
136 136 1
114 114 2
97 97 1
84 84 1
58 58 1
54 54 1
128 128 1
147 147 1
160 160 2
19 19 1
90 90 1
33 55 1
11 11 1
16 16 2
94 94 1
110 110 1
126 126 1
135 135 1
160 160 1
50 50 1
6 6 2
68 68 1
85 85 1
10 10 1
142 142 1
158 160 1
101 101 1
82 82 1
156 157 1
158 163 2
130 130 1
65 65 1
93 93 1
155 155 1
141 141 1
58 65 1
22 35 1
7 45 1
124 124 1
127 127 1
16 49 1
84 84 1
143 143 1
112 120 1
49 49 1
96 142 1
127 127 1
106 130 1
85 85 2
61 61 1
135 160 1
38 38 1
105 131 1
141 141 1
69 86 1
22 22 1
94 133 1
34 44 1
105 105 1
137 137 1
113 113 1
14 14 1
127 127 1
133 134 2
124 124 1
125 125 2
147 148 1
59 65 2
68 91 1
66 66 1
39 71 1
95 95 1
85 123 1
69 87 1
111 111 1
35 35 1
50 53 1
154 155 1
130 130 1
151 151 1
68 68 1
60 93 1
154 154 1
152 152 1
130 130 1
114 114 1
13 14 1
107 107 1
129 129 1
74 74 1
41 41 1
157 164 1
48 48 1
84 84 1
107 141 2
46 46 1
83 83 1
116 125 1
119 119 1
66 66 1
59 75 1
100 100 1
40 41 1
162 164 1
97 97 1
139 139 2
147 147 1
35 35 1
63 63 2
41 41 1
59 61 1
76 94 1
95 95 1
101 101 1
136 136 1
54 55 1
96 96 1
35 45 1
126 151 2
79 79 1
128 128 2
127 127 1
153 153 1
16 16 1
38 38 1
93 93 1
136 136 1
70 70 1
103 103 1
83 83 2
33 33 1
67 67 2
126 126 1
5 41 1
115 115 1
11 21 1
46 46 1
89 89 1
15 15 1
62 62 1
54 54 1
106 130 1
161 161 1
37 42 1
108 110 1
91 91 1
34 35 1
69 69 1
75 99 1
117 118 1
66 79 1
148 148 1
14 14 1
11 11 1
9 9 1
18 18 1
104 111 1
7 7 1
153 153 1
133 133 2
33 33 1
45 45 1
162 162 1
164 164 2
80 80 1
164 164 1
113 113 1
41 41 1
66 66 1
50 77 1
17 17 1
35 35 1
23 53 1
136 136 1
59 59 1
15 15 1
139 139 1
54 54 1
74 74 1
148 149 1
9 9 1
22 22 1
82 82 1
40 40 1
115 115 1
151 151 1
164 165 1
80 134 1
58 91 1
22 22 1
46 46 1
155 155 1
87 87 1
91 91 1
137 138 1
69 69 1
44 45 1
49 63 1
128 128 2
128 128 1
69 69 1
94 94 2
125 126 1
113 113 2
96 96 1
77 78 1
10 10 1
68 68 1
59 59 1
85 85 1
156 156 3
130 130 1
108 108 1
128 128 2
74 74 1
80 113 1
54 54 1
69 69 1
127 139 1
59 61 1
13 13 1
110 110 1
21 21 1
22 22 1
10 10 1
80 109 1
104 104 1
165 165 1
33 33 1
72 73 2
147 147 1
67 67 1
151 151 1
154 154 1
86 86 1
85 108 1
164 164 1
8 44 1
150 150 2
34 35 1
147 147 1
82 112 1
114 115 1
43 46 1
163 163 1
80 80 1
101 101 1
108 109 1
6 6 1
149 149 2
87 87 1
61 61 2
23 23 1
100 105 1
50 50 1
82 112 1
162 162 1
131 148 1
135 135 1
76 79 1
18 18 1
64 64 1
69 70 1
100 100 1
60 61 1
133 133 1
16 18 1
16 17 1
91 91 1
81 83 1
85 85 1
163 163 1
134 134 1
98 98 1
93 93 1
75 75 1
59 59 1
66 68 1
114 118 1
91 91 1
22 22 1
163 163 1
10 10 1
17 54 2
58 94 1
39 72 1
74 74 1
147 147 1
111 111 1
154 154 1
38 38 1
111 111 1
48 48 1
19 19 1
147 147 2
39 39 1
48 49 1
142 142 2
124 124 1
77 78 2
160 160 1
63 63 1
89 113 1
20 20 1
72 72 2
161 161 1
66 66 1
12 20 1
8 45 1
18 38 1
73 73 1
108 108 1
129 129 1
164 164 1
157 161 1
109 109 1
43 43 1
95 95 1
91 91 1
158 159 1
80 109 1
105 105 1
109 149 1
10 10 1
10 43 1
101 101 1
77 77 1
11 14 2
8 45 1
13 13 1
56 56 1
115 115 1
118 118 1
74 74 2
40 40 1
156 156 1
141 141 1
101 101 1
106 133 1
153 153 1
17 17 1
118 119 1
19 19 1
48 48 1
21 21 1
116 117 1
74 74 1
57 97 3
86 126 2
92 93 1
140 140 1
39 40 1
13 14 1
87 111 1
107 111 1
159 159 1
48 48 1
132 132 1
155 155 1
119 119 1
116 116 1
105 105 1
131 147 1
80 81 1
84 133 1
143 143 1
39 40 1
152 152 2
89 108 2
36 36 1
137 137 2
60 63 1
14 14 1
124 125 1
53 54 1
7 12 1
50 50 1
165 165 2
12 12 1
9 9 1
45 45 1
71 71 1
4 4 1
48 48 1
116 116 1
69 103 1
99 136 1
21 22 1
164 164 1
34 34 1
159 159 1
101 101 1
61 76 1
119 119 1
106 124 1
127 127 1
112 112 2
98 99 1
148 148 1
158 158 1
70 110 1
97 123 1
76 76 1
11 13 3
60 60 1
97 98 1
74 75 1
6 7 2
91 91 2
85 86 2
97 97 2
125 132 1
16 17 1
69 69 1
137 137 1
101 111 3
161 161 1
159 159 1
41 41 1
89 99 1
162 162 1
66 66 1
113 135 1
115 118 2
61 61 1
115 117 1
116 116 1
15 53 1
91 110 1
68 68 1
152 152 1
66 66 1
60 93 1
164 164 1
57 57 1
126 126 1
79 109 3
96 111 1
38 38 1
63 63 1
132 132 1
20 20 1
68 68 1
154 154 1
22 50 1
114 114 1
140 140 1
6 35 1
6 6 1
6 6 1
39 48 1
57 57 1
126 126 1
118 119 1
127 127 1
157 157 1
95 95 1
80 81 1
138 140 1
81 81 1
20 22 1
55 55 1
126 126 1
115 115 1
140 141 1
61 61 2
156 156 1
125 128 1
15 15 2
139 139 1
86 133 1
103 105 1
103 137 1
105 148 1
64 64 1
71 72 1
133 133 1
104 107 1
49 49 1
157 164 1
57 57 1
151 151 1
80 81 1
98 98 1
63 63 1
71 71 1
49 49 1
107 107 2
50 54 1
156 156 2
80 82 2
115 115 1
138 138 1
107 107 1
143 143 1
101 150 1
55 55 1
14 14 1
81 81 1
50 77 1
59 96 1
53 77 1
118 133 1
97 97 1
155 155 1
86 86 1
105 105 1
155 155 1
142 142 1
66 66 1
98 98 1
16 50 1
95 95 1
54 54 1
103 103 1
130 130 1
38 38 1
43 43 1
161 161 1
116 116 1
100 100 1
108 108 1
130 130 1
78 78 1
77 77 1
5 5 2
43 43 1
95 137 1
157 161 1
16 16 1
129 129 1
98 98 2
38 48 1
90 93 2
38 38 1
54 54 1
107 107 1
87 87 1
113 118 1
163 163 1
115 115 1
86 106 2
160 160 1
113 115 1
70 70 1
50 53 1
63 63 1
106 127 1
91 91 2
45 45 2
127 127 1
139 139 2
158 158 1
11 11 2
127 127 1
15 57 2
38 48 1
94 94 1
103 103 1
60 60 1
108 124 1
165 165 1
37 37 1
10 45 1
67 68 1
153 153 2
152 152 3
73 73 1
90 90 1
99 99 1
58 63 1
18 18 1
103 103 1
82 82 1
132 132 1
49 49 1
80 80 1
78 78 1
60 73 1
146 146 1
18 18 1
51 51 1
95 95 1
