bin1    bin2    count
26 26 1
31 31 1
24 24 1
46 46 1
9 9 1
34 34 1
61 62 1
44 44 1
84 87 1
83 83 1
12 12 1
43 65 1
53 54 1
35 35 1
68 68 1
92 92 1
28 28 1
44 44 1
84 94 1
3 3 1
47 47 1
28 29 1
29 30 1
81 81 1
64 64 1
12 12 1
56 56 1
37 38 1
3 3 2
48 94 1
55 82 1
30 30 1
12 12 1
63 63 1
3 6 1
65 65 1
33 60 1
85 85 1
81 81 1
70 70 1
50 50 1
77 77 1
14 15 1
24 24 1
31 32 1
81 81 1
35 35 1
26 26 1
26 26 1
36 37 1
80 80 1
38 38 1
37 37 1
75 75 1
17 17 1
70 70 1
37 38 1
69 69 1
9 9 1
86 86 1
13 13 1
89 89 1
26 29 1
85 85 1
37 37 1
56 56 1
89 89 1
90 90 1
48 48 1
65 65 1
14 14 1
80 80 1
63 63 1
42 67 1
31 31 2
71 71 1
15 15 2
37 37 1
76 76 1
24 24 1
43 43 1
81 81 1
73 73 1
7 7 1
51 51 1
68 68 1
37 37 1
92 93 2
22 22 1
4 4 1
5 5 1
62 72 1
78 79 1
15 15 1
66 66 1
38 40 1
26 26 1
27 32 1
79 79 1
44 44 3
25 25 1
54 55 1
7 7 1
5 7 1
19 19 1
10 10 1
20 20 1
66 66 1
12 12 1
73 73 1
10 10 1
63 77 1
72 72 1
70 70 1
84 84 1
14 14 1
64 64 1
15 15 1
57 57 1
84 84 1
60 61 1
56 56 1
33 33 2
52 52 1
37 68 1
49 49 1
89 89 1
74 74 1
17 17 1
76 76 2
73 73 1
74 74 1
56 56 2
68 68 1
8 8 2
85 87 2
15 15 1
55 55 1
45 45 1
64 64 2
19 20 1
91 91 1
53 53 2
26 26 1
46 46 1
62 62 1
34 34 1
14 14 2
35 35 1
77 77 1
52 52 1
46 46 1
38 38 1
51 51 1
29 29 1
15 16 1
7 7 1
43 43 1
78 78 1
79 79 1
25 30 1
81 90 2
72 72 1
30 30 1
34 34 1
33 33 1
64 64 2
28 28 1
40 40 2
68 68 1
47 48 2
23 23 1
66 66 1
37 66 2
15 16 1
11 11 1
50 50 1
63 77 1
26 26 2
50 50 2
8 8 1
81 81 1
73 73 1
7 7 1
57 57 1
44 44 1
9 9 1
76 76 1
43 66 1
43 45 1
78 78 1
57 57 1
46 47 1
68 68 1
78 78 1
85 87 1
85 86 1
75 75 1
68 69 1
44 44 1
47 47 1
42 42 1
68 68 1
35 35 1
70 70 2
56 56 1
60 60 1
87 87 2
10 43 1
86 86 1
43 43 1
92 92 1
95 95 1
9 10 1
40 42 3
69 69 1
70 70 1
14 14 2
67 67 1
59 88 1
43 43 2
44 44 1
40 40 1
52 52 1
44 44 1
33 33 1
11 11 2
87 87 1
58 59 1
64 64 1
15 15 1
25 25 1
81 81 1
37 37 1
59 59 1
9 9 1
75 75 1
70 70 1
85 85 2
26 26 1
65 65 1
