bin1    bin2    count
103 103 1
123 124 1
5 44 2
28 28 1
78 103 1
47 47 1
18 18 1
48 48 1
95 95 1
31 47 1
112 112 1
122 122 1
46 46 1
17 17 1
119 119 1
108 108 2
102 102 1
28 28 2
74 74 1
56 64 1
75 75 1
129 129 1
26 26 1
108 108 1
83 83 1
33 33 1
106 106 1
114 123 1
89 89 1
61 61 1
126 126 2
82 82 1
43 43 1
122 122 1
68 69 1
49 49 1
45 45 4
37 66 3
117 117 1
92 92 1
126 130 1
108 108 1
126 126 1
70 70 1
49 75 1
27 27 1
49 49 2
103 104 1
5 5 1
50 54 1
86 86 1
69 69 1
3 3 1
60 60 1
41 41 1
75 75 2
28 28 1
26 27 1
28 67 1
30 54 1
55 68 1
87 88 1
96 97 2
130 130 1
31 34 1
67 67 1
65 65 1
34 34 1
89 89 1
73 73 1
86 86 1
6 6 1
127 127 1
63 63 1
12 12 1
75 75 1
61 71 1
38 64 1
125 125 1
45 45 2
95 95 1
58 59 1
122 122 1
28 28 1
79 79 2
12 17 1
48 48 1
61 65 1
85 95 1
36 36 2
66 66 1
105 105 1
70 70 1
114 114 1
109 109 2
52 54 1
95 95 1
59 60 1
122 122 1
15 17 1
70 70 1
128 128 1
28 68 1
85 95 1
107 107 1
29 29 1
50 67 1
42 42 1
19 19 1
96 128 1
10 10 1
12 12 1
28 52 1
63 71 1
70 70 1
79 121 2
109 109 1
69 120 1
99 99 1
42 42 1
68 68 1
18 18 1
111 111 1
89 89 1
89 92 1
80 80 1
11 13 1
93 93 1
73 73 1
10 10 1
26 26 1
10 10 2
64 70 1
118 118 1
73 73 1
87 87 1
27 27 1
35 83 1
29 29 1
4 4 2
112 112 1
30 30 1
75 75 1
10 10 1
48 48 1
75 75 1
117 117 1
7 10 1
51 52 1
98 98 1
73 73 2
30 31 1
118 118 1
51 51 1
88 88 1
18 18 1
41 68 1
75 75 1
118 118 2
92 93 1
82 125 1
121 121 1
98 98 1
23 23 1
88 88 1
108 108 1
131 131 1
42 42 1
59 59 2
63 63 2
117 117 2
60 60 1
123 123 1
14 14 1
129 131 1
81 81 1
97 97 1
38 38 1
98 98 2
93 93 1
86 86 1
60 60 1
114 115 1
59 75 2
92 92 1
59 59 1
110 110 1
11 33 1
97 97 1
51 54 1
79 79 1
90 90 1
50 50 1
86 86 2
13 13 2
104 130 1
61 61 1
124 124 1
101 101 1
94 94 1
25 25 1
122 122 1
131 131 1
125 125 1
44 44 1
120 121 1
63 63 2
12 13 1
129 130 1
48 48 1
50 50 1
35 35 1
94 94 1
39 39 1
10 10 1
26 26 2
120 120 1
74 74 1
49 49 1
98 98 1
84 93 1
93 93 1
54 54 1
79 107 1
128 128 1
12 12 1
18 18 1
37 37 1
105 105 1
42 42 1
64 64 2
117 118 1
4 15 1
74 74 3
36 38 1
93 93 1
108 108 1
18 18 1
131 131 1
6 18 1
77 78 1
83 83 1
106 106 1
101 104 1
14 14 1
90 90 1
