bin1    bin2    count
49 49 1
128 128 1
122 123 1
94 94 1
43 134 1
7 7 1
67 68 1
103 103 2
82 83 1
141 141 1
35 35 1
65 65 1
37 37 1
84 85 2
102 102 1
30 31 2
89 89 1
116 116 1
109 110 1
58 58 1
137 137 2
87 87 1
16 90 2
36 36 1
7 7 1
125 125 2
130 130 1
135 135 1
20 20 1
133 133 1
62 63 1
55 55 1
134 134 2
116 116 1
48 48 1
131 131 2
52 52 1
5 5 1
135 135 1
106 106 2
35 35 1
19 19 1
154 154 1
150 150 2
116 116 1
139 139 1
100 100 1
64 64 1
92 92 1
131 131 1
25 25 1
76 78 1
104 104 1
53 130 1
69 69 1
116 116 1
72 72 3
124 124 1
23 91 1
106 106 1
22 36 1
40 40 1
77 77 1
116 116 1
139 140 1
17 17 1
19 19 1
4 32 1
68 68 1
123 123 1
133 133 1
16 16 1
103 103 1
144 144 1
35 36 1
10 10 1
123 123 1
150 150 1
65 65 1
81 81 1
12 12 1
65 65 1
17 18 1
37 37 1
30 30 2
103 103 2
99 100 1
26 26 1
25 25 2
26 26 2
114 114 1
33 34 1
123 123 1
23 24 1
115 115 1
79 79 1
20 20 2
75 75 2
131 131 2
88 88 1
47 47 1
34 34 1
6 6 1
35 35 2
62 62 1
39 39 1
9 12 1
56 56 2
65 65 1
22 22 2
58 58 1
33 33 1
6 143 1
64 64 1
17 17 1
33 33 1
46 46 1
65 65 1
102 102 1
127 127 1
63 63 1
54 54 1
59 59 1
63 63 1
126 127 1
32 32 1
62 93 1
89 89 1
66 66 1
125 125 2
114 114 1
77 78 1
66 66 1
6 6 2
69 69 1
130 130 1
154 154 1
138 138 1
139 151 1
141 148 1
19 19 1
141 141 1
21 21 1
153 154 1
99 99 1
131 131 1
64 64 1
24 24 1
27 27 1
131 144 1
39 64 1
119 119 1
81 81 1
116 117 1
141 141 1
97 97 1
4 4 1
129 129 1
41 41 1
135 148 1
28 28 1
128 128 1
130 130 1
75 75 1
84 84 2
142 142 1
15 76 2
72 72 1
6 6 1
22 91 2
55 55 3
105 105 1
124 124 1
62 62 1
91 91 1
64 65 1
119 119 1
116 116 1
132 132 1
62 62 1
97 97 1
38 38 1
30 30 1
89 89 1
53 53 1
49 74 2
7 7 1
73 73 1
18 18 1
127 128 2
71 71 1
99 103 1
68 69 1
8 130 1
66 66 1
136 136 1
114 114 2
126 126 1
16 16 1
134 134 1
108 108 1
105 105 1
142 142 1
6 24 1
16 16 1
65 65 1
132 132 1
7 7 1
69 69 1
111 111 1
131 131 1
129 129 1
140 140 2
28 29 1
15 15 1
80 80 1
96 96 1
107 107 1
92 93 1
153 154 1
122 122 1
126 126 1
136 136 1
47 54 1
25 26 1
21 21 1
40 40 1
81 81 1
126 134 1
104 104 1
57 57 1
127 127 1
20 68 1
20 20 1
63 63 1
117 117 2
4 4 2
38 38 1
101 101 1
107 108 2
137 137 1
47 53 1
57 57 1
132 132 1
127 127 2
53 54 1
64 64 1
72 72 1
4 4 1
47 47 1
97 103 1
68 68 1
22 23 1
52 52 1
131 131 1
97 97 2
137 137 1
120 120 1
25 36 1
14 14 1
128 128 1
98 116 1
6 6 1
77 77 1
105 105 1
104 142 1
106 106 1
49 49 1
33 33 1
8 8 1
56 56 1
10 10 1
123 123 1
58 58 1
14 14 1
24 74 1
45 45 1
47 47 1
94 97 1
40 40 1
28 28 1
43 134 1
128 128 1
66 78 1
84 84 1
150 150 2
68 68 1
57 58 2
82 82 1
62 80 1
123 123 1
28 28 1
96 96 1
53 53 1
4 4 2
10 13 1
62 93 1
59 59 1
122 122 1
96 96 1
58 58 1
83 83 2
62 63 1
141 141 1
85 85 2
3 3 1
53 53 1
115 115 1
69 69 1
107 107 1
94 94 1
91 91 1
8 8 2
121 121 1
95 95 2
58 67 1
84 84 1
117 117 1
82 83 1
138 138 1
51 51 1
63 64 1
122 122 1
112 112 1
26 26 1
66 66 1
50 52 1
103 103 1
136 136 1
125 125 1
61 61 1
126 126 1
35 35 1
74 74 1
118 118 1
140 140 1
114 114 1
16 16 1
32 32 1
135 135 1
58 58 1
49 49 1
54 55 1
18 18 1
55 55 1
135 135 1
6 7 1
131 131 1
4 25 1
101 101 1
92 93 1
43 43 1
88 88 1
56 56 1
129 129 1
88 88 1
49 49 1
149 154 1
39 80 1
46 46 1
107 107 1
18 18 1
38 38 1
117 117 1
97 97 1
38 47 1
91 91 1
141 141 1
81 81 1
128 128 1
94 94 2
105 105 1
96 96 1
34 34 1
25 25 1
33 78 2
63 63 1
139 139 1
99 99 1
107 107 1
25 31 1
120 120 1
71 73 1
90 93 1
51 54 1
140 140 1
148 148 1
23 23 1
109 109 1
40 40 1
21 37 1
98 98 1
53 53 1
100 100 3
96 96 1
48 92 1
57 81 1
137 137 1
45 45 1
5 5 1
38 38 1
58 58 1
96 96 1
130 131 3
21 21 1
129 129 1
21 21 1
17 17 1
14 14 1
114 114 1
127 127 1
102 102 1
23 23 1
137 137 1
98 98 1
44 44 1
142 142 1
142 142 1
26 81 1
41 41 1
95 96 1
48 48 1
32 32 1
88 88 1
36 36 1
68 72 1
119 119 2
38 38 1
47 78 1
44 44 1
38 38 1
57 57 1
43 43 2
8 8 2
89 89 1
105 105 1
68 68 1
56 56 1
47 55 2
132 132 1
73 74 1
152 152 2
134 134 2
79 79 1
6 6 1
89 89 1
142 142 1
41 70 1
129 147 2
75 75 1
35 35 1
117 117 1
117 117 1
151 152 1
62 62 1
101 101 1
12 12 2
85 85 1
141 141 1
115 115 1
126 126 2
123 123 1
108 109 1
117 117 1
27 27 1
40 40 1
35 35 1
50 50 1
65 65 1
128 154 1
155 155 1
99 99 1
103 103 2
13 13 1
39 58 1
122 122 1
30 30 2
64 65 1
85 85 1
31 32 1
89 89 1
94 94 1
98 98 1
13 14 1
93 93 1
77 77 2
134 134 1
58 58 1
71 71 2
134 134 1
100 103 1
73 73 1
79 79 1
58 58 1
20 21 1
20 78 1
54 54 1
138 138 1
31 31 1
108 108 2
39 39 1
75 76 1
15 15 1
46 46 1
133 133 3
55 55 1
9 61 1
79 79 1
63 64 1
122 122 1
104 104 2
26 26 1
87 87 1
15 15 3
15 15 1
3 4 1
154 154 1
109 109 1
29 33 1
49 49 1
126 126 1
97 97 1
101 101 1
96 97 1
126 126 1
115 115 1
144 144 1
66 67 1
13 13 1
40 134 1
66 72 1
53 53 1
92 92 1
70 70 1
95 95 1
10 10 1
59 59 1
102 102 1
148 148 1
57 57 1
58 58 1
67 67 1
105 105 1
97 97 1
38 38 1
50 50 1
34 34 2
102 103 1
154 155 1
65 65 1
