bin1    bin2    count
88 88 1
25 66 1
28 28 1
48 48 1
75 97 1
4 11 1
50 50 1
26 26 1
96 96 1
10 10 1
85 85 1
40 77 2
66 66 1
34 34 1
24 83 1
4 4 1
11 11 1
43 43 1
53 53 1
5 5 1
40 64 1
10 10 1
6 6 1
16 16 1
23 23 1
15 44 1
41 41 1
28 55 1
14 14 1
48 48 1
22 23 2
70 70 1
57 57 1
33 33 2
51 51 1
33 33 1
59 59 1
46 46 1
7 7 1
93 93 1
85 85 1
58 59 1
23 23 1
78 78 1
89 89 1
17 33 1
11 12 1
89 89 1
27 27 2
46 46 1
95 95 1
97 97 1
91 91 1
57 57 1
20 20 1
39 39 1
18 20 1
69 69 1
31 32 1
40 41 1
55 55 1
31 31 1
13 13 3
46 46 1
17 17 1
69 69 2
18 18 2
34 34 1
29 29 1
36 36 1
84 86 1
34 34 1
25 25 1
9 9 1
53 62 1
36 36 1
5 7 1
64 64 1
9 65 1
24 66 1
49 50 1
34 34 2
19 19 1
76 76 1
66 66 2
16 16 1
96 97 1
68 88 1
20 20 2
62 62 1
65 65 1
91 91 1
73 73 1
42 87 1
69 88 1
25 83 1
62 62 1
32 32 1
13 13 1
91 92 1
69 69 1
48 48 1
96 96 1
22 22 2
10 10 1
75 79 1
46 46 2
53 62 1
60 60 1
75 75 1
72 72 1
39 40 1
21 21 2
38 38 1
81 83 1
81 81 1
48 48 1
57 81 1
83 83 1
36 85 1
30 30 1
81 81 3
34 34 1
65 76 1
46 46 1
15 15 1
63 63 1
48 48 1
77 77 1
43 43 1
90 90 1
40 40 1
7 7 1
78 78 1
40 40 1
4 4 1
22 22 1
70 70 1
43 43 1
36 86 1
83 83 1
82 82 1
96 97 1
48 48 1
48 97 1
31 31 1
35 35 1
74 74 1
34 34 2
49 49 1
86 86 1
14 14 1
49 49 1
96 97 1
4 4 1
6 6 1
49 50 1
33 33 1
25 25 2
72 72 1
75 75 1
79 79 1
65 66 1
11 11 1
82 82 1
78 78 1
95 95 1
23 23 1
7 23 1
71 71 1
26 26 1
46 46 1
12 12 1
54 54 1
6 6 1
84 84 2
34 34 1
38 47 1
30 30 1
29 29 1
96 97 1
62 62 1
15 15 1
15 15 1
48 48 1
39 39 1
72 73 1
98 98 1
36 36 1
34 34 1
72 75 1
60 60 2
63 63 1
72 72 1
97 97 1
92 92 1
29 29 1
81 81 1
39 39 1
96 97 1
10 10 1
45 77 2
97 97 1
14 43 1
57 57 1
40 77 1
17 35 2
45 45 2
31 31 2
24 24 1
54 54 2
44 44 1
32 33 1
95 95 1
70 70 1
18 18 1
48 69 2
12 12 1
43 75 1
53 53 1
41 41 1
12 12 1
49 49 1
38 38 1
40 40 1
61 61 1
35 35 1
85 85 1
88 88 1
44 44 1
29 29 1
81 81 1
19 19 1
61 61 1
93 93 1
88 88 1
71 71 1
13 13 1
25 25 1
80 97 1
42 42 1
91 91 1
17 17 1
9 9 1
65 65 1
60 60 1
58 58 1
42 42 1
6 24 1
49 49 1
31 31 1
14 14 1
