bin1    bin2    count
163 163 1
23 23 1
57 96 1
129 129 1
36 69 1
13 13 1
76 80 1
160 160 1
55 55 1
135 135 2
45 45 1
82 82 1
117 118 1
86 86 1
151 154 1
156 158 1
142 143 1
110 110 1
117 117 1
49 49 1
63 81 1
38 42 1
165 165 1
5 5 1
88 94 1
125 125 1
126 126 1
78 78 1
95 97 1
47 47 1
36 36 1
33 63 1
128 128 1
5 5 1
58 58 1
135 135 1
105 105 1
101 101 1
97 97 1
7 7 1
155 155 1
156 156 2
157 157 1
93 93 1
15 15 1
101 101 1
77 78 1
67 67 1
119 119 1
103 103 1
79 86 1
84 84 1
138 138 1
11 11 1
34 34 1
49 49 1
102 102 1
102 102 2
147 147 1
7 7 1
111 112 1
65 65 1
55 55 1
134 134 1
63 63 1
14 14 1
75 108 1
164 164 1
110 110 1
15 15 1
42 42 1
94 94 2
137 137 1
43 43 1
159 159 1
134 134 1
134 134 1
33 92 1
83 83 1
59 59 1
94 94 1
162 162 1
49 49 1
14 14 1
87 87 2
45 45 1
130 130 1
109 109 1
118 118 1
43 43 1
105 105 1
34 97 1
134 134 1
155 155 1
155 155 1
72 72 3
97 97 1
63 64 1
46 46 1
63 63 1
107 107 1
150 150 1
48 48 1
44 45 1
142 142 1
141 141 1
49 49 1
82 110 1
151 151 1
23 23 1
160 160 1
56 57 2
158 158 1
66 81 1
37 38 1
89 89 1
116 117 1
93 93 1
130 130 1
127 127 1
5 57 1
17 17 1
80 80 1
77 78 1
166 166 1
12 12 1
162 162 1
163 163 1
16 51 1
73 73 1
99 99 1
104 104 1
116 116 1
104 104 1
13 13 1
60 60 1
55 55 1
146 153 1
162 166 1
81 81 1
35 48 1
106 106 1
34 34 2
133 156 1
114 125 2
122 122 1
53 55 1
159 159 1
14 14 1
131 153 1
41 56 1
38 38 1
67 67 1
77 77 1
43 43 1
123 123 1
87 130 1
128 128 1
143 143 1
62 62 1
8 12 1
12 54 1
65 65 1
9 9 1
60 65 1
59 81 1
96 96 1
6 6 1
89 111 1
130 130 1
107 107 1
139 139 1
155 155 1
70 71 1
7 7 1
104 116 2
79 135 1
126 126 1
76 77 1
146 158 1
129 129 1
20 66 1
107 107 1
43 43 1
47 47 1
155 155 1
149 149 1
153 153 1
5 5 1
57 57 1
47 47 1
138 138 1
141 141 1
66 69 1
130 130 1
12 12 1
152 155 1
156 165 1
161 162 1
157 157 1
76 76 2
156 160 1
87 88 1
77 89 1
39 39 1
125 125 1
18 18 1
92 93 1
68 68 1
70 70 2
157 157 1
137 137 1
152 160 1
51 51 1
35 35 1
136 136 1
34 34 1
55 55 1
113 113 1
148 148 1
126 127 2
55 55 1
6 23 1
159 159 1
90 90 1
109 131 2
85 85 1
133 133 1
111 111 2
97 97 1
165 165 1
146 148 1
92 92 1
130 130 1
59 93 1
127 127 1
95 95 1
63 80 1
39 39 2
33 68 1
91 91 1
45 45 1
61 61 1
163 163 1
79 85 1
84 141 1
135 136 1
78 78 1
123 123 1
104 105 2
151 151 1
95 95 1
40 41 1
100 101 1
91 91 1
19 19 2
78 78 1
162 162 2
115 115 1
23 69 2
81 81 1
124 124 1
68 69 1
57 64 1
127 141 1
53 67 1
102 102 1
128 128 1
117 138 1
74 74 1
148 148 1
117 117 1
69 69 2
136 136 1
20 55 1
46 46 1
83 83 1
43 43 1
165 165 1
131 133 1
39 39 1
65 65 1
87 128 1
136 136 1
83 85 1
75 75 2
152 152 1
85 85 1
58 80 1
126 136 1
100 100 1
39 39 1
33 33 1
159 159 1
50 50 1
74 74 2
7 7 1
104 104 1
130 131 1
114 114 1
20 63 1
18 18 1
86 86 1
133 133 1
95 95 1
127 127 1
100 100 1
46 46 1
134 141 1
73 86 1
89 89 1
82 82 1
105 105 1
58 58 1
160 160 1
13 13 1
96 96 1
151 151 1
11 13 1
10 10 1
35 35 1
72 72 1
138 138 1
12 12 1
14 14 1
157 157 1
115 115 1
82 82 1
158 158 1
114 114 2
135 135 1
133 160 1
33 33 1
17 17 2
134 141 1
129 129 1
87 119 1
117 117 1
18 18 1
19 19 1
61 111 1
45 45 1
81 81 1
147 147 1
17 17 1
15 15 2
116 116 1
159 162 1
23 23 1
63 82 1
115 115 1
109 109 1
17 17 1
113 113 1
74 74 2
125 125 1
161 161 1
137 137 1
33 59 1
78 78 1
125 125 1
77 77 2
55 55 1
70 75 1
137 137 1
48 75 1
152 152 1
111 111 1
140 140 1
93 94 1
39 39 1
56 56 1
156 156 2
137 138 1
16 16 1
141 141 1
131 136 1
66 66 1
104 104 1
106 106 1
44 44 1
123 123 1
139 143 1
39 39 1
102 103 1
108 110 3
80 80 1
81 81 1
108 108 1
16 16 1
90 90 1
60 60 1
136 137 1
134 134 1
99 99 1
133 133 1
37 37 1
76 131 1
128 158 1
148 148 1
66 66 1
129 129 1
111 111 1
40 48 1
71 71 1
156 156 1
136 137 1
116 116 1
7 55 1
88 88 2
131 131 1
33 34 1
51 60 1
36 38 1
97 97 1
10 11 1
98 98 1
118 134 1
114 114 2
103 117 1
58 58 1
96 96 1
90 90 1
82 82 1
73 73 1
102 102 1
118 118 1
99 99 1
50 50 1
44 44 1
158 158 1
61 62 1
42 42 1
123 123 1
142 142 1
62 79 1
104 104 1
100 100 1
85 85 1
83 83 1
20 22 1
136 136 1
89 97 1
72 73 1
87 87 2
41 41 1
100 100 1
65 65 1
140 141 1
104 104 1
142 142 2
153 153 1
86 87 1
110 110 2
50 50 1
123 123 1
100 110 1
38 38 1
7 7 1
35 35 1
163 163 1
153 155 1
106 106 2
14 14 1
142 142 1
136 136 1
116 116 1
136 136 1
116 116 1
6 6 1
149 149 1
23 23 2
97 97 1
149 156 1
85 85 1
112 112 1
7 7 1
44 45 1
91 91 1
165 165 1
74 74 1
66 67 1
54 54 1
79 134 1
105 109 1
95 123 1
162 162 1
47 47 2
96 96 2
97 97 1
83 83 1
64 64 1
37 37 1
51 51 1
97 98 2
130 130 1
16 16 1
86 86 1
93 93 1
140 140 1
127 127 1
112 112 1
59 59 1
124 124 1
9 17 1
17 17 1
16 16 2
152 163 1
11 50 1
57 57 1
76 76 1
144 144 1
123 123 1
69 69 2
151 161 1
100 100 1
90 90 1
78 78 1
131 131 1
39 42 1
73 92 2
154 154 1
85 86 1
57 65 1
164 164 1
91 136 1
16 16 1
47 47 1
139 139 1
60 60 1
12 54 1
5 5 1
103 103 1
36 36 1
134 134 1
7 56 1
148 153 1
135 154 1
140 140 1
127 127 1
152 152 1
6 22 1
15 18 1
80 87 1
83 141 1
138 138 2
21 21 1
48 48 1
139 139 1
143 143 1
123 123 1
93 93 1
58 96 1
70 70 1
57 57 1
96 96 1
102 115 1
147 147 1
65 65 1
10 10 1
125 125 1
42 42 2
140 140 1
142 146 1
64 65 1
73 73 1
7 55 1
147 148 1
112 112 1
135 135 1
104 104 1
87 87 1
156 156 1
53 56 1
128 128 1
97 97 1
122 125 1
33 33 1
102 102 1
59 59 1
119 119 1
81 81 1
157 157 1
49 49 1
75 75 1
133 133 1
155 155 1
68 68 2
138 138 1
109 109 1
35 35 1
124 124 1
113 113 1
142 142 2
161 161 2
47 47 1
10 10 1
48 48 1
133 135 1
20 20 1
142 142 1
166 166 1
90 90 2
83 87 1
159 159 3
130 130 1
40 40 1
112 112 1
33 33 1
142 142 2
84 119 1
58 89 1
164 164 1
113 124 1
67 67 1
48 48 1
110 138 1
49 49 1
123 123 1
54 54 1
34 34 1
104 104 1
98 98 1
39 39 1
13 16 1
58 58 1
37 37 1
150 150 1
36 36 2
86 86 1
99 124 1
11 11 1
142 142 3
84 132 1
43 49 1
143 143 1
5 5 1
131 131 1
87 87 1
13 13 1
93 93 1
89 94 2
48 48 1
36 57 1
64 64 1
143 143 1
161 161 1
86 86 1
56 56 1
