bin1    bin2    count
81 81 1
147 147 2
155 155 1
45 45 2
58 58 1
10 12 1
108 125 1
163 163 1
131 131 1
130 130 1
44 110 3
5 5 2
85 85 1
163 163 1
164 164 1
143 143 2
127 142 1
22 22 1
147 147 1
62 62 1
33 33 1
44 46 1
99 99 1
99 99 2
166 166 1
47 47 1
85 85 1
155 155 1
60 60 1
105 105 1
105 105 2
150 150 1
136 143 1
61 61 1
155 155 1
124 124 1
137 139 1
13 13 1
137 137 1
161 161 1
104 104 1
65 65 3
49 49 3
74 74 2
39 39 1
87 95 1
10 10 2
48 48 1
125 129 1
126 126 1
158 158 1
83 85 2
65 70 2
44 45 1
152 153 1
161 164 1
103 103 2
50 50 3
79 79 1
147 147 2
90 90 1
111 111 2
97 97 1
110 110 2
154 154 1
148 148 1
150 150 2
7 7 2
164 164 1
140 140 1
73 73 1
16 16 2
13 13 2
147 147 2
49 49 2
134 151 1
148 149 1
14 49 1
161 161 2
15 16 1
54 55 1
33 33 2
110 111 1
53 54 1
12 12 1
55 55 1
110 111 1
110 153 1
65 65 1
147 147 1
74 74 1
127 165 2
129 129 1
83 83 1
79 79 1
19 19 2
14 15 1
78 78 1
97 97 1
156 156 2
38 38 1
16 16 1
80 80 2
19 19 1
14 14 1
161 164 2
36 36 1
149 149 1
136 136 1
36 36 1
103 103 1
132 132 1
62 62 1
10 14 2
164 164 1
10 10 1
119 119 2
80 80 2
62 62 1
139 139 2
47 47 1
156 156 2
44 44 1
163 163 2
67 67 1
39 39 1
137 137 2
129 129 1
116 147 1
41 73 1
78 79 1
49 50 1
94 95 2
128 128 1
16 16 2
83 83 1
126 126 1
96 96 1
48 48 1
9 9 1
38 38 1
90 90 1
98 98 1
49 49 1
54 54 2
63 64 1
12 12 1
142 142 1
16 16 1
155 155 1
16 16 1
84 97 1
128 128 1
92 92 1
53 54 1
44 48 1
125 125 1
34 34 1
131 131 1
136 136 1
127 127 1
95 95 1
127 127 1
130 130 1
156 157 2
34 34 2
117 118 1
71 71 1
16 16 1
129 129 1
20 20 1
151 151 1
66 84 1
57 57 1
85 138 2
13 13 1
124 124 2
91 102 2
45 86 1
119 119 1
42 42 2
73 73 1
112 112 1
124 158 3
130 130 1
33 33 1
19 19 1
35 79 1
87 87 1
17 17 1
89 89 2
100 100 1
93 93 1
126 126 1
5 14 1
92 93 1
138 138 2
156 156 1
10 10 1
130 130 1
126 126 1
69 69 1
63 80 3
56 59 1
97 160 2
149 149 2
125 125 1
21 21 2
10 10 1
84 96 1
21 21 1
67 67 1
147 148 2
90 106 1
143 143 1
45 45 1
34 63 1
21 22 1
100 100 1
44 86 1
164 164 1
138 138 1
68 69 1
47 80 1
115 115 1
141 162 1
13 13 1
93 93 2
165 165 3
56 75 1
54 54 1
53 53 1
132 132 1
68 68 1
95 95 2
163 163 1
39 39 1
149 149 1
101 101 1
73 73 1
6 6 1
43 43 1
8 8 1
56 56 2
140 140 1
48 48 1
98 131 2
113 113 1
115 115 1
134 134 1
92 92 1
47 48 1
162 162 2
90 158 1
76 76 2
43 43 1
103 103 1
92 92 2
54 54 1
166 166 1
86 86 2
155 155 1
21 21 1
119 119 2
50 50 1
95 101 1
120 120 1
57 70 1
66 109 1
58 59 1
47 48 1
107 107 2
37 37 1
33 33 1
136 136 2
72 72 1
33 33 1
112 112 1
57 57 1
50 50 3
163 163 1
16 69 1
110 110 1
139 139 2
147 147 3
40 40 1
149 149 1
103 105 1
126 126 1
77 78 4
128 129 1
114 116 1
82 82 2
114 114 2
23 23 1
8 8 1
50 50 1
100 100 1
109 109 1
101 101 2
160 160 1
64 65 1
104 104 1
114 114 2
89 89 2
81 81 1
160 160 1
142 142 1
101 101 1
160 160 1
49 49 1
83 85 2
116 116 1
125 160 1
128 128 1
33 33 1
67 74 1
92 93 2
45 45 1
50 50 1
92 92 1
85 85 1
134 134 2
128 128 2
19 19 1
11 11 2
64 64 1
165 165 2
94 96 1
44 44 1
93 93 1
113 113 2
23 23 1
47 47 1
86 86 1
43 44 1
124 124 1
104 104 1
109 109 1
92 93 2
103 103 1
151 151 1
127 127 3
140 140 1
13 18 2
15 15 1
162 162 1
98 99 1
133 133 3
93 103 1
22 79 2
57 57 1
43 43 2
126 127 1
119 119 1
46 46 1
44 49 1
102 103 1
139 139 1
42 42 1
43 43 1
76 76 1
161 161 1
90 90 1
133 133 1
46 46 1
6 6 1
130 130 1
88 88 1
133 133 1
119 119 1
138 161 2
108 136 1
86 86 3
119 119 1
110 110 2
21 21 2
39 39 2
40 40 1
84 84 1
159 159 2
48 92 1
33 33 2
96 96 1
61 61 1
107 108 1
140 140 1
125 125 1
12 12 1
69 69 3
125 161 1
43 43 1
142 143 1
111 111 1
58 58 1
55 63 1
21 21 1
131 131 2
6 6 2
84 84 1
104 104 1
136 136 1
97 97 1
17 17 1
124 124 1
50 50 1
132 132 1
95 95 1
163 163 1
133 150 1
139 139 1
11 11 1
165 165 1
79 79 2
153 153 1
36 71 1
134 134 1
64 76 3
12 12 1
93 93 1
122 122 3
99 101 1
162 162 1
43 43 1
155 155 1
37 37 1
137 137 1
141 141 1
87 87 3
134 135 2
124 124 1
46 46 1
109 109 1
164 164 1
62 62 1
33 33 1
125 126 2
158 158 1
124 124 1
96 124 1
115 115 2
142 165 1
135 135 1
93 93 2
129 130 1
108 108 1
124 160 1
85 86 2
43 43 1
84 84 1
33 33 2
135 154 2
85 86 1
90 90 1
