bin1    bin2    count
87 87 1
63 63 1
119 121 1
33 33 1
108 108 1
85 85 1
114 114 1
116 116 1
96 96 1
24 24 1
79 79 1
115 115 1
67 67 1
35 35 1
72 72 2
20 20 1
11 11 1
63 63 1
109 110 1
112 112 1
103 103 1
49 49 1
31 31 2
79 79 1
100 100 1
25 57 1
24 24 1
47 47 1
89 89 1
124 124 1
32 73 1
32 32 1
56 56 1
41 60 1
100 100 1
77 77 1
94 94 1
100 100 1
92 92 1
94 94 1
61 61 1
103 103 1
122 122 1
40 40 1
16 17 1
93 93 1
35 35 1
70 70 1
31 31 1
95 99 2
123 123 1
76 76 1
19 19 1
31 31 1
123 123 1
91 91 1
26 50 1
90 91 3
102 102 1
35 37 1
123 123 1
94 94 1
82 82 1
36 36 1
55 55 1
58 58 1
22 22 1
121 121 1
97 97 1
12 21 1
88 88 1
85 85 1
94 94 2
97 98 1
28 28 1
35 35 1
115 115 1
59 59 2
51 52 1
80 88 1
97 97 1
97 97 1
52 52 1
45 45 1
117 117 2
47 47 2
86 86 2
54 54 1
45 45 1
80 80 1
56 56 1
120 120 2
60 60 2
108 108 1
90 90 2
91 91 1
83 83 1
100 100 1
24 25 1
23 23 1
28 28 1
55 55 1
113 113 1
28 28 1
9 9 1
59 59 1
20 20 1
28 28 1
15 16 1
25 25 3
51 80 2
15 15 1
62 62 1
80 80 1
105 107 2
110 111 1
32 32 1
58 58 1
46 46 1
45 45 1
11 11 1
78 78 1
52 52 1
21 21 1
77 77 1
34 34 1
70 96 1
101 101 1
102 102 1
121 122 1
28 28 1
62 62 1
64 64 1
120 120 1
64 67 2
109 109 1
30 30 2
49 49 2
65 65 1
36 36 2
75 75 1
23 23 1
112 112 1
28 29 1
28 29 1
36 36 2
24 24 1
60 60 1
89 89 1
72 72 1
104 108 1
57 57 1
118 118 1
68 68 1
46 46 2
32 32 3
64 64 2
11 11 1
23 23 1
60 60 2
36 76 1
25 26 1
85 85 1
37 37 1
18 18 2
88 88 1
22 22 1
101 101 1
87 87 1
46 47 1
18 18 1
59 59 1
22 22 1
101 101 2
15 22 1
69 69 2
113 114 3
93 93 1
116 116 1
68 68 1
98 98 2
111 113 1
77 78 2
25 57 1
86 86 1
28 56 1
67 67 1
114 114 1
69 69 1
11 11 1
49 49 1
11 11 1
119 119 1
93 93 1
68 68 1
94 101 1
113 113 1
88 88 1
70 70 1
40 40 1
85 85 1
46 47 1
111 111 1
10 11 1
70 70 1
86 86 1
33 97 1
60 60 1
39 39 1
