bin1    bin2    count
24 24 1
23 23 1
107 107 1
122 133 1
16 16 1
14 14 1
28 48 1
62 63 1
29 29 1
120 121 1
65 67 2
90 146 2
100 125 1
106 106 1
100 100 1
45 45 1
118 118 1
56 56 2
33 33 1
44 45 1
78 100 1
18 18 1
50 50 1
98 98 1
134 134 1
10 11 1
119 119 1
99 99 1
88 88 1
67 67 1
38 38 1
116 116 1
145 145 1
64 64 1
60 60 1
98 98 1
32 32 1
33 33 1
38 38 1
86 86 1
91 91 2
17 17 1
131 131 1
73 73 1
105 105 1
91 91 1
111 111 1
24 25 1
129 134 1
111 112 1
6 6 1
128 128 1
118 118 1
139 139 1
13 13 1
107 120 1
111 111 1
100 101 1
24 24 1
16 17 1
113 113 1
145 145 1
96 97 1
137 137 1
3 3 1
127 127 2
7 7 1
80 80 1
85 85 1
16 16 1
45 45 3
71 91 1
92 92 1
82 83 1
75 75 2
96 96 1
108 109 1
72 81 1
92 92 1
102 102 1
53 53 1
14 14 2
105 105 1
136 146 1
112 112 2
52 52 1
144 145 1
53 78 1
81 81 2
45 45 3
80 81 2
55 55 1
66 73 1
77 77 1
131 131 1
30 30 1
48 49 1
133 133 1
144 144 2
125 125 1
35 35 2
110 110 1
78 81 1
71 71 1
92 92 1
143 143 1
79 79 1
66 66 1
105 105 1
11 11 1
33 33 1
89 89 1
118 119 1
88 88 1
55 57 2
131 131 1
37 37 1
78 78 1
132 132 1
122 122 1
32 32 1
51 51 1
104 112 1
68 68 1
28 28 1
72 72 1
57 83 1
78 97 1
148 148 1
117 120 1
77 77 1
57 113 1
107 107 1
51 51 2
63 63 1
122 122 1
123 126 1
125 125 1
95 95 1
45 45 1
120 143 2
5 5 1
52 52 1
40 48 2
4 4 2
38 38 1
14 14 4
135 136 1
82 82 1
40 40 1
9 9 1
63 63 1
40 40 1
47 47 1
7 7 1
110 110 1
71 71 1
41 41 1
136 137 1
149 149 1
96 96 1
31 66 1
134 134 1
109 109 1
54 54 1
22 25 1
98 125 1
68 68 1
139 140 1
52 52 1
45 45 1
93 93 1
93 93 1
91 91 1
54 54 1
96 96 1
103 103 2
91 91 1
35 35 1
94 98 1
45 45 1
143 143 1
7 7 1
92 92 1
76 83 1
33 33 3
146 146 1
119 119 1
16 16 1
141 141 1
145 145 1
76 76 1
31 31 1
128 128 1
121 121 1
110 110 1
58 58 1
52 52 1
117 117 1
138 138 1
28 28 1
73 74 1
18 18 1
41 43 1
7 7 1
118 118 1
86 145 1
46 46 1
98 98 1
10 10 1
119 119 1
6 7 2
145 145 2
99 99 1
25 26 1
59 74 1
96 96 1
104 104 2
80 80 1
21 21 1
38 38 2
29 29 1
98 98 1
96 96 1
63 80 1
106 106 1
92 92 1
143 143 1
100 100 2
80 80 1
50 50 1
46 46 1
82 82 1
94 94 1
23 23 1
25 25 1
102 102 1
61 61 1
42 42 1
21 21 2
39 39 1
71 71 1
81 81 2
56 56 1
136 136 1
103 104 1
17 17 1
111 126 1
145 146 1
3 3 2
53 53 1
122 122 1
128 128 1
80 80 1
91 91 1
43 43 1
123 123 1
118 118 1
52 52 1
139 139 1
146 146 1
87 90 1
117 138 2
91 92 3
84 84 1
125 125 1
76 106 1
49 49 1
117 117 1
15 15 1
47 47 1
54 58 1
53 53 1
81 82 1
118 118 1
137 144 1
47 47 1
43 43 1
105 105 1
136 136 2
91 91 1
57 57 1
74 74 1
40 40 1
109 126 1
136 140 1
42 42 1
73 104 1
78 78 1
83 83 1
93 93 2
79 79 1
93 93 1
100 148 2
147 147 1
39 39 1
49 49 1
72 72 2
79 140 2
70 70 2
107 107 1
142 142 1
29 29 1
35 35 1
86 87 1
107 107 1
123 123 1
8 8 1
46 63 1
35 35 1
80 139 1
26 27 1
28 28 1
139 139 1
7 25 2
12 12 1
103 103 1
39 39 1
142 142 1
94 94 2
104 104 1
45 45 1
83 87 2
141 141 1
109 109 1
16 16 1
139 139 1
32 32 1
13 13 1
13 13 1
47 47 1
129 129 1
26 26 1
144 144 1
136 136 1
43 43 1
69 69 1
117 117 1
140 141 1
85 85 1
123 123 2
37 37 1
77 77 1
28 28 1
124 124 1
124 124 1
103 103 1
44 44 1
72 72 1
100 100 1
83 83 1
102 102 1
77 108 1
112 112 1
140 142 1
36 36 1
59 59 1
94 98 2
35 39 1
118 118 1
25 25 1
61 61 1
29 49 1
40 40 1
96 96 1
120 128 1
140 141 1
4 4 2
29 29 1
42 42 1
82 82 1
82 82 1
15 15 1
80 80 1
30 30 1
129 129 1
36 36 1
91 91 1
13 13 1
14 15 1
25 25 1
118 118 1
36 36 1
78 78 1
56 56 1
90 90 1
105 105 1
58 58 1
67 67 2
99 108 2
66 66 2
26 26 1
114 114 1
20 20 1
15 15 1
15 15 1
16 16 1
67 148 1
48 48 2
74 102 1
135 135 2
101 101 1
72 72 1
77 77 1
108 108 2
114 114 1
32 32 2
32 32 1
106 126 2
102 121 1
111 111 2
43 43 1
105 110 2
102 102 1
117 118 1
86 87 1
64 64 1
82 82 1
9 9 1
20 21 1
9 9 1
138 138 2
7 27 1
21 21 1
63 63 1
92 92 2
89 117 1
120 120 1
48 48 1
107 107 1
22 22 1
119 119 1
80 80 1
28 50 1
7 7 1
18 18 1
23 23 1
67 85 1
82 82 1
136 136 2
102 103 1
97 99 2
10 11 1
135 135 1
48 48 1
35 35 1
46 46 1
82 83 1
97 97 1
40 40 1
103 103 1
30 30 1
19 19 1
72 72 1
30 30 1
128 128 1
83 83 1
27 27 1
97 97 1
111 111 1
35 96 1
144 144 1
137 137 1
25 25 1
57 58 1
132 132 1
9 9 2
37 37 1
30 30 1
16 16 1
115 115 1
77 78 1
67 67 1
113 113 1
111 111 1
90 146 1
66 67 1
88 144 1
18 18 1
16 16 1
40 40 1
56 56 1
6 7 1
112 112 1
46 46 1
6 29 1
30 30 1
34 34 2
24 24 1
121 121 1
101 108 1
123 123 1
34 34 1
20 20 1
119 119 1
94 94 1
73 97 2
83 83 1
104 111 1
124 124 1
118 118 2
86 86 2
131 131 1
142 142 1
53 53 1
67 67 1
129 131 1
57 57 1
83 83 2
103 103 1
84 84 1
18 18 1
66 66 1
113 113 1
3 3 2
134 135 1
103 103 1
134 134 1
44 44 1
16 16 1
10 10 2
80 80 1
138 138 2
109 109 1
20 20 1
6 6 1
33 38 1
22 22 2
86 86 1
34 90 1
51 67 1
127 127 1
94 94 1
73 73 1
115 115 1
4 4 1
52 52 1
51 51 1
13 13 1
103 103 4
118 148 1
90 90 1
94 114 1
15 15 1
56 56 1
129 129 1
127 127 1
33 33 2
108 108 2
118 118 1
99 99 1
125 126 1
10 11 1
42 51 1
141 141 2
129 129 1
34 34 1
40 40 1
115 115 1
58 58 1
54 54 1
77 79 1
7 7 1
21 21 1
147 147 4
138 138 2
68 68 1
63 63 1
118 120 1
97 97 1
71 71 1
148 148 1
138 138 1
93 93 2
124 124 1
35 35 1
140 140 1
130 131 1
47 47 1
92 92 1
126 126 2
87 87 1
52 52 2
15 15 1
36 37 1
50 50 1
104 104 1
38 38 1
3 3 1
85 85 1
