bin1    bin2    count
154 154 1
65 65 1
128 128 1
83 83 1
46 46 1
132 132 1
64 64 1
65 65 1
87 87 1
117 118 2
21 21 1
46 46 2
81 81 1
93 94 1
33 33 1
90 90 1
37 37 1
140 140 1
60 66 1
75 114 1
86 90 1
99 99 1
72 100 1
38 38 1
116 116 1
5 5 1
6 56 1
152 152 1
129 129 1
93 94 1
110 110 1
75 75 1
137 137 2
104 110 1
107 107 1
123 123 1
17 17 1
105 105 1
45 45 1
21 21 1
140 140 1
14 14 1
43 43 2
71 71 1
37 38 1
64 97 2
23 23 1
104 104 2
115 116 1
81 81 2
81 81 1
80 80 1
91 91 1
105 105 1
56 97 1
10 21 1
86 86 1
33 33 1
115 115 1
97 97 1
40 40 1
23 23 1
33 33 1
128 128 1
159 159 2
21 21 1
15 15 1
129 130 1
40 44 1
103 103 1
79 79 1
156 156 1
118 118 2
82 82 1
48 48 1
63 65 1
137 156 1
155 155 1
115 115 1
110 110 1
33 33 1
129 129 1
157 157 1
159 159 1
95 95 1
68 68 1
18 18 1
142 147 2
99 99 1
148 148 1
152 152 1
33 33 2
6 160 1
71 71 1
163 163 1
162 165 1
78 79 1
76 135 1
21 128 1
132 132 1
74 74 1
7 7 1
147 147 1
69 69 1
152 152 1
86 86 1
22 102 1
137 157 1
79 79 1
114 114 1
68 69 1
20 21 2
60 60 1
14 15 1
100 100 1
42 93 1
138 138 1
90 90 1
7 7 1
49 49 3
54 56 1
110 111 1
101 102 2
75 75 1
108 108 1
34 34 1
138 141 1
75 75 1
95 95 1
22 22 1
112 112 2
93 93 1
56 97 1
109 111 1
109 109 1
67 68 1
82 82 1
73 74 1
89 97 1
34 34 1
152 152 1
128 128 1
17 17 1
41 41 1
124 124 1
126 126 1
125 125 3
6 6 1
89 89 2
39 39 1
36 36 1
126 126 1
82 82 1
136 136 1
47 47 1
59 67 1
158 158 1
35 35 2
73 74 2
57 57 1
64 64 1
112 112 2
124 124 1
47 47 1
35 35 2
97 97 1
84 84 1
50 50 1
36 37 1
54 54 1
149 149 1
140 140 1
112 112 1
66 66 1
15 57 1
98 98 1
60 157 1
149 149 2
38 38 1
88 105 1
146 146 1
46 47 1
85 85 1
137 137 1
48 60 1
142 142 1
43 43 1
50 50 1
90 90 1
11 11 1
133 133 2
141 141 1
88 88 1
117 118 1
65 65 1
36 36 1
40 40 1
137 137 1
135 135 1
88 130 1
107 107 2
61 61 1
47 47 1
150 151 1
109 109 1
33 33 1
53 53 2
14 42 1
143 143 1
118 118 1
102 109 1
90 90 1
46 47 1
80 81 1
137 141 1
117 117 1
163 163 1
100 100 2
101 101 1
21 21 1
75 75 2
125 128 2
18 34 2
71 84 1
163 164 1
160 160 1
74 74 1
88 97 1
42 47 2
92 92 1
129 129 3
99 99 1
137 137 1
81 81 1
110 110 1
92 92 1
105 105 1
34 34 1
71 71 1
77 126 1
132 132 1
126 127 1
150 152 1
42 45 1
110 110 1
69 69 1
156 156 1
16 16 1
134 135 1
123 123 1
130 130 1
140 140 1
10 10 1
128 128 1
100 100 1
159 159 1
89 90 1
41 41 2
80 80 1
108 108 1
163 163 1
57 57 2
73 73 1
154 154 1
149 157 1
153 159 1
40 40 1
67 67 1
163 163 1
14 14 1
9 9 1
117 118 1
97 136 1
138 147 1
68 68 2
73 161 1
116 116 1
98 98 1
37 37 1
65 65 1
44 69 2
80 80 1
62 62 1
94 94 1
109 111 1
113 113 1
138 138 1
45 45 1
53 53 1
79 79 1
107 107 1
60 61 1
112 136 1
103 103 1
116 116 1
113 113 1
39 45 1
64 64 1
19 19 1
58 58 1
110 159 1
40 40 1
64 64 1
62 62 1
160 160 2
102 102 1
40 40 1
14 14 1
106 106 1
49 49 1
163 163 1
45 45 1
138 157 1
92 92 1
109 109 1
67 154 1
21 21 1
23 23 1
116 117 2
49 49 2
136 136 1
69 77 1
59 59 1
56 56 1
75 111 1
9 9 1
124 124 1
153 155 1
118 118 1
157 157 1
44 44 1
21 21 1
13 13 1
143 156 1
164 164 1
17 17 1
96 96 1
132 132 1
113 113 1
102 102 1
149 150 1
74 74 1
61 61 1
139 139 1
123 123 1
16 16 1
161 161 1
82 82 1
160 160 1
153 153 1
126 132 1
110 110 1
47 47 1
163 163 1
135 135 1
64 64 2
90 96 1
114 115 1
6 21 1
50 50 1
39 39 1
130 130 2
49 92 3
101 161 1
46 47 1
118 118 1
124 124 1
22 22 1
63 63 2
42 42 1
130 130 1
118 118 1
53 55 1
58 59 1
140 141 1
62 62 1
16 16 1
43 49 1
137 138 1
11 12 1
123 123 1
41 41 1
127 127 1
87 127 1
33 33 5
138 138 1
116 116 1
9 11 1
155 155 1
20 22 2
19 19 1
119 119 1
112 113 1
34 34 2
164 164 1
148 148 1
162 163 1
19 19 1
107 107 1
140 140 1
164 164 1
13 13 1
54 54 1
158 165 1
86 86 1
73 73 1
115 115 2
14 15 1
44 47 1
59 117 1
159 159 1
21 21 2
134 134 2
108 108 1
92 92 2
123 123 1
166 166 1
102 102 2
95 154 1
136 136 1
76 76 1
91 105 1
42 42 1
159 159 1
9 10 2
96 96 1
137 137 1
131 131 1
69 78 1
77 77 1
57 57 1
128 134 1
64 64 1
127 127 1
137 137 1
72 72 1
118 118 1
141 141 1
129 131 1
35 35 1
164 164 1
103 103 1
101 101 1
11 11 1
75 155 1
94 94 1
56 132 1
116 117 1
68 68 1
138 138 1
74 77 1
16 16 1
91 91 1
137 142 1
117 117 2
57 57 1
142 142 1
149 149 2
131 131 1
100 162 1
141 141 1
136 136 1
84 84 1
134 134 1
104 104 1
16 16 1
99 99 1
150 150 2
91 91 1
110 156 1
11 11 1
95 95 1
10 10 1
117 117 1
97 97 1
112 138 1
113 113 1
13 13 1
33 51 1
92 92 1
84 84 1
79 107 1
7 7 1
95 95 1
142 142 1
84 165 1
87 87 1
19 19 3
141 141 1
138 138 1
137 137 2
6 20 1
5 46 1
41 41 1
138 138 1
135 135 1
134 139 2
13 13 1
21 21 1
89 89 2
73 74 1
18 18 2
160 161 1
158 159 1
37 37 1
58 58 2
153 154 1
141 141 2
68 68 1
134 134 1
118 118 1
103 103 1
88 156 1
93 93 1
155 155 1
134 134 1
39 43 1
36 36 3
135 135 1
76 76 1
10 10 1
38 39 1
71 71 2
13 13 2
119 159 1
139 139 1
55 55 1
16 23 2
138 147 1
53 56 1
74 74 1
153 157 1
119 159 1
60 65 1
16 16 2
72 130 1
147 147 1
39 44 1
19 19 1
53 104 1
56 72 1
99 99 1
119 119 1
54 54 1
34 34 1
97 97 1
64 64 1
60 66 1
33 33 1
117 117 1
91 91 1
40 40 1
137 137 1
162 162 1
94 95 1
115 115 1
105 105 1
75 75 1
49 49 1
155 155 1
44 45 1
60 66 1
106 106 1
