bin1    bin2    count
83 83 1
39 39 1
58 59 1
59 64 1
86 86 1
60 80 1
104 104 1
98 98 1
33 55 1
112 112 1
63 63 1
21 23 1
55 55 1
97 97 2
17 17 1
106 106 1
41 41 1
114 114 1
34 34 1
48 48 1
96 96 1
5 35 1
59 114 1
31 31 1
67 114 1
98 98 1
43 43 1
99 99 2
16 16 1
69 71 1
34 34 1
72 72 1
59 59 1
47 47 1
99 100 2
107 107 1
15 28 1
41 41 1
11 11 1
37 37 1
42 42 1
34 34 1
115 115 1
57 57 1
109 109 1
85 85 1
35 35 1
12 12 1
91 91 1
116 117 1
108 109 1
14 15 1
110 110 1
46 98 1
95 95 1
34 75 1
95 95 1
104 104 3
74 74 1
4 4 1
24 25 1
58 97 1
98 98 1
116 116 1
78 78 1
23 23 2
56 96 1
33 33 1
28 28 1
17 17 1
59 59 1
72 72 1
24 25 2
64 64 1
8 8 1
111 111 1
89 90 1
106 106 1
44 44 2
34 34 1
83 83 1
73 73 1
70 70 2
10 11 1
112 113 1
65 65 1
19 89 1
67 67 2
15 15 2
73 74 1
106 106 1
86 86 1
57 58 1
86 86 1
11 11 1
39 39 2
108 109 1
65 65 1
24 25 1
103 104 1
55 55 1
80 80 1
37 37 1
47 47 1
111 111 1
32 32 1
94 108 1
23 24 1
73 73 1
7 7 1
82 83 1
119 119 1
9 9 1
87 87 1
29 29 1
67 67 1
104 104 1
98 98 3
47 47 1
35 35 1
31 31 1
43 43 1
48 48 1
61 61 1
46 58 1
56 57 2
107 107 1
12 12 1
97 98 1
28 28 1
56 98 1
86 87 1
17 17 1
5 5 2
106 106 1
53 53 1
20 20 1
11 11 1
73 73 1
10 16 1
53 53 1
112 112 1
116 118 1
112 112 1
111 111 2
14 14 1
100 100 1
47 47 1
97 97 1
34 34 1
55 55 1
34 34 2
55 55 2
8 8 1
28 29 1
23 23 1
53 53 1
32 32 1
74 74 1
74 74 2
100 100 1
31 33 1
11 16 1
88 88 1
44 44 1
53 54 1
55 55 2
116 116 1
83 83 1
9 9 1
44 44 1
24 24 1
89 91 1
52 52 1
7 7 1
20 20 1
100 100 1
36 36 1
34 76 2
45 45 1
5 5 1
47 48 2
108 108 1
99 99 1
84 110 1
54 74 1
77 77 1
47 113 1
64 64 1
100 100 1
42 42 1
42 42 1
91 91 1
12 12 1
13 13 1
106 106 1
34 35 1
68 73 1
94 94 1
99 99 1
119 120 1
75 75 1
7 7 1
60 60 1
56 98 1
110 110 1
82 82 1
88 88 1
19 19 1
7 8 1
107 107 1
70 70 1
49 49 1
98 98 1
70 79 1
58 97 1
42 42 1
11 11 1
59 60 1
40 40 1
4 5 1
84 84 1
6 6 2
17 17 1
12 12 1
104 104 1
105 105 1
100 100 1
43 43 1
4 4 1
37 38 1
83 86 1
115 115 1
63 63 1
43 43 1
94 95 1
25 25 1
113 113 1
54 54 2
109 109 1
76 76 2
10 23 1
115 117 1
74 74 3
105 106 1
5 5 1
19 113 1
41 41 1
18 105 1
48 48 1
110 110 1
105 105 1
81 81 1
4 4 1
34 37 1
38 38 1
46 46 2
118 118 2
89 89 2
64 64 1
113 113 1
55 55 1
18 18 1
29 88 1
96 96 1
70 79 1
63 73 1
51 51 1
102 102 1
86 86 1
84 84 1
100 100 1
9 27 1
47 47 1
31 31 1
97 97 1
17 17 1
98 98 1
72 72 2
64 64 1
51 51 1
24 24 1
54 54 1
52 52 1
118 118 1
108 108 1
78 78 1
70 70 1
36 36 1
38 38 1
75 75 1
81 82 1
97 97 1
7 7 1
111 111 1
11 11 1
31 31 1
42 42 1
100 100 1
118 118 1
106 106 2
91 106 2
115 116 1
112 112 1
44 44 1
27 28 1
86 87 1
99 99 1
41 41 1
6 6 1
72 72 1
5 5 1
10 11 1
53 53 1
74 74 1
28 28 1
53 53 1
78 78 2
4 6 1
51 51 1
43 43 1
73 73 2
4 5 2
98 98 1
47 48 2
44 44 1
103 103 1
38 38 1
58 58 3
91 91 1
30 30 1
76 76 1
31 31 1
119 119 1
108 108 1
84 84 1
104 106 1
73 73 1
4 16 1
21 21 1
112 112 1
72 72 1
101 110 1
72 72 1
93 93 1
88 88 1
102 103 1
57 57 1
42 42 1
112 113 1
46 47 1
71 116 1
114 114 1
4 119 1
55 55 1
18 18 1
8 8 1
38 38 1
97 98 1
20 20 1
34 34 2
57 57 2
12 12 2
60 60 1
16 16 1
33 33 1
11 11 1
82 82 1
53 54 1
70 70 1
112 112 1
118 118 1
72 72 1
114 115 1
30 30 2
31 31 1
49 55 1
23 23 3
69 69 1
76 76 2
38 38 1
22 22 1
30 30 1
32 32 1
48 48 1
12 12 1
81 83 1
115 117 1
10 10 1
9 11 1
79 80 1
100 100 1
40 40 1
55 55 1
68 68 1
58 58 1
54 54 1
43 43 1
34 76 1
99 114 1
8 27 1
32 32 1
109 109 2
100 100 1
49 49 1
8 8 1
80 80 1
112 113 1
24 24 1
98 98 1
54 54 1
7 7 1
5 101 1
18 18 1
14 15 1
16 16 1
6 6 1
55 55 1
22 87 1
98 98 1
6 6 1
31 31 1
84 85 2
7 7 1
115 115 1
72 72 1
57 57 1
73 73 1
51 51 1
108 108 1
47 48 1
101 102 1
73 73 1
82 84 1
47 48 2
56 57 1
54 54 1
101 103 1
4 4 1
57 57 1
116 116 1
59 59 1
59 64 1
81 81 1
88 88 2
57 58 1
92 92 1
72 72 1
73 73 1
42 54 2
17 17 1
36 36 1
37 37 1
112 114 1
77 77 1
23 23 1
61 61 1
71 71 2
117 117 1
5 5 2
75 75 1
84 86 1
37 37 1
103 104 1
85 85 1
11 11 2
6 38 2
114 114 1
53 53 1
88 88 1
38 38 1
105 105 1
6 6 1
109 109 1
105 105 1
104 104 1
70 70 2
52 52 1
82 84 1
112 112 1
48 49 2
101 101 1
22 23 1
99 99 1
34 34 1
17 17 1
63 63 1
55 55 1
41 41 1
74 74 1
14 16 1
29 29 2
8 8 1
85 85 1
64 64 1
52 52 1
65 65 1
30 30 1
113 113 1
38 38 1
6 6 1
37 37 1
47 47 1
52 52 1
31 31 1
41 41 1
55 55 1
21 24 1
28 28 1
9 9 1
40 40 1
96 99 1
44 44 1
51 51 1
69 69 1
56 112 1
112 112 1
71 81 1
71 72 1
75 75 1
73 73 1
97 97 1
84 85 1
47 47 1
9 11 1
75 78 1
23 24 1
39 39 1
9 41 1
40 40 2
10 91 2
56 112 1
94 94 1
29 29 1
100 100 1
96 97 1
54 98 1
24 25 1
19 19 1
106 106 2
41 41 1
9 9 1
68 68 2
34 34 1
94 94 2
60 61 1
105 105 1
82 82 2
117 117 2
74 74 1
73 73 1
71 116 1
47 48 1
34 34 1
38 38 2
36 36 1
94 94 1
119 119 1
48 49 2
59 97 1
75 75 1
73 73 3
69 69 2
22 23 1
46 46 1
87 87 1
46 46 1
6 6 1
63 74 1
116 116 1
71 73 1
49 49 1
79 79 1
105 105 1
42 42 1
16 17 1
33 33 1
102 105 1
49 49 1
24 24 1
19 24 1
116 116 1
11 11 1
26 26 1
60 60 1
38 42 1
54 54 1
116 117 1
56 56 1
10 10 1
73 73 1
44 44 1
35 35 1
53 53 1
63 63 1
62 62 1
94 94 1
66 67 1
102 109 1
52 52 1
20 21 1
22 40 1
103 105 1
33 33 1
56 56 1
67 67 1
49 49 1
22 22 1
72 72 1
42 42 1
25 33 1
106 106 1
27 27 1
10 91 1
29 29 1
48 48 1
4 4 1
41 41 1
56 98 1
98 98 1
31 45 1
44 44 1
5 5 1
43 43 1
5 5 1
36 36 1
38 38 1
84 84 1
77 77 1
55 55 1
62 62 2
13 13 1
54 54 2
72 72 1
91 92 1
96 99 1
55 98 1
106 106 1
79 79 1
52 52 2
114 115 1
11 11 1
38 38 1
30 30 1
11 12 1
95 95 1
14 28 1
93 93 1
16 16 1
107 107 1
57 59 1
85 85 1
112 112 1
4 35 1
87 87 1
52 52 2
29 29 1
40 40 1
67 67 1
76 76 1
4 6 1
69 69 1
14 14 1
94 94 1
30 30 1
75 75 1
21 21 1
38 38 1
86 86 1
48 48 1
98 98 1
97 97 1
33 75 1
11 11 1
115 117 1
68 68 1
73 73 1
98 98 1
71 71 1
9 9 1
44 44 1
34 34 1
65 65 1
77 77 1
83 83 1
74 74 1
60 60 1
8 8 1
53 53 2
10 89 1
34 34 1
31 31 1
44 44 1
116 117 1
115 116 1
29 29 1
59 59 1
71 71 1
102 103 1
54 54 1
117 117 1
72 72 1
88 88 1
52 52 1
90 90 1
94 94 2
106 106 1
107 107 1
104 104 1
109 109 1
35 35 1
69 69 1
98 98 1
57 57 1
