bin1    bin2    count
34 84 1
31 31 2
118 118 2
117 117 1
87 122 1
42 42 1
56 56 1
118 119 1
79 79 2
59 59 1
49 49 1
92 92 1
16 16 1
6 6 2
41 41 1
12 12 1
14 16 1
30 30 1
42 43 1
71 71 1
23 90 1
66 66 1
57 57 1
89 91 1
21 21 1
94 94 1
119 119 1
107 107 1
69 69 1
23 23 1
14 14 1
25 25 1
110 110 1
69 69 1
45 46 1
106 106 1
9 9 1
83 104 1
50 50 1
85 86 1
20 20 1
81 81 1
74 74 1
100 100 2
36 36 1
40 40 1
15 15 2
88 88 1
25 52 1
51 94 2
66 66 1
52 52 1
65 65 1
27 28 1
107 107 1
58 59 1
107 107 1
24 24 1
118 118 1
64 64 1
74 74 1
58 58 2
72 72 1
84 84 1
49 49 1
42 57 2
58 58 3
76 76 1
49 49 2
44 44 1
110 110 1
23 23 1
64 64 1
94 123 1
70 70 1
59 59 1
122 123 1
108 108 1
33 85 1
27 27 1
95 95 1
74 74 1
109 109 1
17 19 1
42 42 1
73 73 1
81 81 1
74 74 1
42 42 1
115 115 1
63 64 1
24 26 1
48 48 1
107 107 1
109 109 1
122 122 1
99 99 1
83 83 1
45 45 1
7 7 1
63 63 1
55 55 1
122 122 1
15 15 2
94 119 1
29 29 1
20 20 1
23 23 1
41 41 1
80 80 1
65 65 1
112 116 1
122 122 1
67 67 1
72 72 1
65 86 1
93 93 1
91 101 1
95 95 1
34 35 1
14 14 1
21 65 1
107 107 1
44 44 1
56 56 1
11 11 1
13 13 1
36 85 1
81 81 1
78 78 1
88 88 1
69 69 3
33 123 1
56 56 1
16 16 1
81 81 1
120 120 1
56 56 1
24 25 1
76 76 1
35 35 1
3 3 1
47 47 1
83 83 1
32 32 1
108 108 1
108 108 1
64 65 1
99 99 1
89 89 1
98 118 1
79 117 1
39 39 1
45 45 1
64 64 3
110 110 1
35 39 1
7 9 1
119 119 1
80 80 1
106 106 1
94 94 1
54 120 1
23 23 1
12 29 1
97 116 1
34 34 1
73 73 1
120 120 1
86 86 1
62 62 1
44 44 1
60 60 1
95 95 1
105 105 1
66 66 1
100 100 1
48 48 1
23 31 1
86 86 1
83 83 2
100 100 1
21 21 1
49 49 2
110 110 1
17 17 1
38 38 1
106 106 1
81 81 2
35 35 1
41 42 1
55 55 1
42 64 1
9 9 1
72 73 1
96 96 1
114 114 1
75 75 1
14 14 1
31 32 1
109 110 1
101 101 1
44 44 1
107 107 1
23 51 1
95 118 1
81 81 1
72 72 1
104 105 1
93 93 1
