bin1    bin2    count
142 144 1
183 184 1
121 121 1
127 128 1
176 176 1
138 138 1
158 186 1
24 25 1
34 34 1
15 15 1
113 113 1
80 80 1
164 165 1
39 39 1
33 33 1
27 27 1
143 143 1
99 99 1
140 140 1
134 135 1
166 166 1
121 121 1
153 153 1
37 92 1
178 178 1
146 146 1
126 126 1
57 57 1
165 165 1
65 65 1
44 105 1
79 79 1
91 91 1
52 53 2
58 58 2
190 190 1
140 157 1
12 12 1
156 181 1
118 118 1
193 193 1
195 195 1
78 78 1
21 21 1
135 135 1
88 130 2
44 44 1
24 25 2
94 128 2
96 96 2
81 81 1
129 129 1
19 19 1
48 48 1
35 35 1
177 177 1
187 187 1
137 137 2
138 138 1
64 64 1
66 66 1
60 60 1
131 189 2
14 16 1
14 14 2
28 28 1
87 87 2
184 184 1
63 63 1
172 173 1
3 3 1
55 55 1
43 43 1
174 174 1
31 43 1
51 51 1
30 60 2
76 76 1
134 135 1
24 70 1
93 93 2
185 196 1
26 26 1
192 192 1
75 75 2
21 21 1
63 63 1
44 44 1
167 167 1
109 109 1
130 130 1
55 55 1
61 61 1
32 32 1
93 93 1
137 137 1
40 60 1
71 71 1
28 28 1
159 159 1
84 84 1
30 30 1
41 41 1
36 36 1
64 64 1
173 173 4
118 118 1
41 41 1
182 182 2
65 65 1
33 34 1
30 42 3
137 137 1
143 143 1
175 175 1
104 104 2
24 25 1
73 73 1
91 91 1
172 172 1
167 167 1
95 95 1
80 80 1
160 160 1
166 166 1
156 156 1
144 145 1
16 16 1
140 157 1
182 182 1
95 95 1
40 40 1
133 133 1
196 196 1
27 29 1
109 109 1
20 25 1
51 52 1
144 144 1
8 8 1
3 3 1
3 3 1
167 167 1
95 95 1
110 121 1
173 173 1
116 116 1
34 34 1
187 187 1
91 92 1
154 154 1
170 170 1
189 190 1
7 9 2
112 112 1
161 161 1
115 115 1
153 153 2
77 107 1
168 168 1
154 154 1
55 113 1
114 119 1
194 196 1
60 60 1
50 50 1
90 90 1
34 34 1
7 8 1
100 100 1
100 100 1
67 77 1
74 74 1
52 52 1
157 157 1
118 119 1
120 120 2
112 112 1
34 34 1
6 6 1
134 134 1
118 118 2
173 173 1
80 80 1
88 88 1
196 196 1
60 60 1
135 135 1
189 189 1
143 143 1
151 157 1
196 196 1
17 17 1
132 132 1
37 38 1
63 63 1
76 76 1
180 180 1
114 115 1
186 196 1
9 10 1
104 104 1
72 72 1
6 6 1
71 83 1
75 75 2
63 64 1
42 45 2
29 29 1
159 159 1
67 67 1
151 192 1
73 73 1
78 78 1
191 191 1
119 179 1
71 71 1
163 163 1
51 155 1
107 107 1
104 104 1
9 9 1
90 90 1
89 89 1
35 35 1
128 190 1
50 50 1
101 101 1
9 9 1
55 110 2
10 10 1
21 22 1
35 35 1
15 17 1
74 74 1
8 9 1
134 134 2
129 129 1
63 63 1
72 72 1
150 150 1
133 133 1
106 106 2
83 83 1
80 82 1
13 13 1
90 90 1
100 100 1
128 128 1
96 122 1
15 15 1
169 169 1
194 194 1
75 75 1
37 37 1
139 141 1
34 34 1
146 146 1
144 145 1
157 157 1
195 195 1
155 155 1
54 58 1
11 11 1
101 104 1
31 41 1
7 7 1
78 78 1
161 161 1
4 4 1
114 114 1
148 190 1
93 93 1
170 171 1
141 141 1
76 76 1
46 46 2
72 72 2
32 33 1
49 49 1
162 162 2
155 155 1
99 99 1
173 173 1
159 159 1
95 95 1
10 10 1
59 59 1
137 137 2
120 120 1
91 91 1
43 43 1
121 121 1
87 87 1
35 35 2
58 58 1
120 121 1
30 30 1
128 128 1
19 64 1
34 34 1
123 123 1
127 127 1
34 34 2
89 89 1
178 179 1
132 133 1
88 93 1
137 137 1
165 165 1
32 32 1
155 168 1
115 115 2
64 64 1
57 57 1
91 91 1
103 105 1
108 108 1
89 89 1
133 133 1
84 84 1
172 172 1
139 139 1
90 90 2
109 109 1
15 15 1
126 126 1
74 74 1
27 27 1
34 34 1
129 129 3
140 140 2
50 50 1
64 64 1
144 144 1
173 173 1
28 28 1
115 115 2
44 44 1
114 114 1
43 45 1
90 90 1
36 36 1
140 140 1
120 121 1
21 71 1
179 179 2
165 165 1
59 60 1
90 90 1
59 59 1
71 71 1
41 41 1
66 75 1
158 193 1
182 182 1
77 77 1
30 30 1
18 55 1
184 184 1
39 40 1
95 95 1
167 182 2
109 115 1
44 44 1
144 144 1
141 141 2
144 144 1
94 94 1
134 134 1
71 76 1
195 195 1
63 63 1
102 102 1
169 169 1
71 71 1
177 177 2
107 107 1
34 34 2
98 98 1
47 108 1
190 190 1
133 137 1
166 166 1
129 129 1
195 195 1
130 130 1
51 51 1
164 164 1
134 134 1
15 15 1
187 188 1
90 90 1
153 153 2
22 22 1
55 57 1
121 121 1
134 134 1
152 190 1
48 111 1
105 105 1
19 80 1
20 23 2
59 59 1
192 192 1
74 74 1
182 182 1
128 128 1
55 61 1
102 102 1
143 143 1
95 181 1
43 44 2
13 13 1
115 116 1
137 137 1
82 120 1
82 82 1
180 180 1
113 113 1
19 19 2
129 129 1
82 104 1
82 82 1
182 182 1
111 111 1
87 87 1
128 128 1
109 109 2
122 122 1
73 74 1
23 23 1
153 153 1
149 149 2
125 125 1
136 136 1
144 144 1
138 138 1
158 158 1
43 43 1
14 14 2
56 56 1
21 21 1
145 145 1
61 62 1
78 78 1
131 132 1
82 82 2
68 68 1
67 67 1
137 138 1
32 32 1
159 159 1
134 134 1
190 190 1
182 182 1
153 153 1
8 9 1
52 52 1
81 81 1
67 117 1
88 88 2
59 59 1
138 138 1
165 165 1
151 151 1
109 115 1
160 162 1
16 16 1
128 129 1
117 117 1
26 26 1
20 71 1
61 62 1
7 7 1
10 11 1
51 84 1
88 88 1
126 127 1
95 95 1
95 95 1
188 191 1
187 187 1
132 152 1
78 78 1
91 91 1
143 143 1
29 29 1
178 178 1
18 18 1
28 28 1
47 101 2
10 10 1
68 68 1
171 171 2
132 133 1
138 138 1
189 189 1
37 63 1
117 128 1
138 138 2
121 121 1
16 16 1
122 155 2
34 34 1
78 109 1
81 81 1
27 27 1
135 135 1
37 37 1
158 158 1
74 74 1
194 194 1
183 183 2
182 194 1
121 121 1
22 22 1
36 91 1
111 111 1
111 111 2
68 68 1
97 190 1
72 72 1
91 91 1
148 148 1
127 127 1
167 186 2
55 55 1
96 96 1
177 177 1
45 45 1
163 163 1
84 84 1
161 161 1
79 113 1
61 61 1
117 117 2
156 192 1
10 10 1
23 23 1
84 106 1
5 5 1
171 171 1
123 129 1
98 98 1
121 121 1
134 135 1
144 144 1
101 104 1
27 27 1
78 78 1
67 67 2
182 182 1
50 50 1
73 73 1
9 9 1
79 79 1
139 139 1
124 124 1
38 38 1
75 75 4
37 37 1
162 162 1
189 190 1
166 166 2
95 95 1
68 71 1
103 103 1
65 65 2
95 95 1
97 97 1
186 186 1
129 129 1
195 195 1
189 189 1
132 132 1
41 41 1
150 150 1
37 37 1
13 13 1
153 153 1
17 17 1
84 84 1
134 134 2
194 194 2
69 70 1
33 33 2
128 169 1
111 111 1
119 119 1
52 52 1
82 104 1
143 159 1
160 160 1
42 43 2
114 114 1
89 89 1
6 6 1
37 88 1
151 151 2
157 157 1
140 141 1
29 29 2
134 181 1
68 71 1
36 36 1
93 93 1
144 179 1
155 168 1
157 157 1
183 183 1
178 178 1
38 38 1
162 162 2
132 132 1
138 138 1
121 121 1
103 105 2
48 48 1
56 56 1
159 159 1
59 59 1
11 76 1
154 154 2
104 104 1
167 167 1
141 141 2
134 134 1
87 130 1
76 77 1
135 135 1
34 34 2
74 74 2
94 94 1
162 162 1
161 161 2
187 187 2
11 12 1
28 82 2
95 95 1
10 11 2
34 34 1
144 171 1
117 117 1
145 191 2
132 176 1
69 69 1
59 59 1
154 154 1
92 92 1
92 92 2
122 168 1
15 15 1
48 155 1
58 58 1
88 88 1
91 91 1
117 118 1
63 63 1
186 186 1
156 182 1
83 99 1
63 63 1
141 141 1
97 189 1
27 28 1
99 99 1
163 163 1
189 189 1
138 138 1
194 194 1
100 100 1
8 8 1
33 33 1
147 147 1
46 46 1
16 16 1
183 183 1
18 18 1
81 81 1
83 83 2
125 171 1
17 17 2
23 24 1
90 90 1
148 148 2
185 186 1
33 33 1
88 88 1
121 121 1
36 36 1
189 189 1
36 36 1
136 136 1
91 91 1
123 189 1
31 31 1
137 137 1
168 168 2
79 80 1
142 143 1
37 37 1
88 88 2
42 42 1
46 48 1
72 72 1
109 109 1
34 34 1
71 71 1
92 92 2
116 116 1
194 194 1
156 156 1
189 189 1
134 134 1
153 154 1
153 155 1
15 16 1
109 109 1
42 43 1
14 14 1
89 89 1
135 136 1
139 139 1
93 94 1
54 60 1
187 187 1
123 123 1
185 185 1
16 16 1
88 88 1
17 63 1
145 145 1
66 66 1
185 185 1
30 31 2
27 27 1
45 45 1
91 91 1
97 176 1
91 91 1
126 126 1
153 153 2
188 188 1
109 115 1
95 95 2
76 76 1
64 64 1
77 77 1
10 37 1
15 15 1
152 152 1
67 117 1
157 157 1
154 154 1
96 96 2
21 21 1
4 4 2
160 160 1
179 179 3
57 57 1
133 133 1
73 73 1
66 66 1
54 54 2
99 99 1
80 80 1
25 25 1
63 63 1
90 90 1
180 181 1
185 185 1
6 6 1
149 149 1
132 180 1
103 103 1
184 184 1
157 157 1
180 180 1
90 90 1
75 75 1
157 157 1
38 38 1
192 192 1
195 196 1
167 167 1
33 33 1
72 72 1
117 154 1
74 74 1
24 25 1
62 62 1
132 132 1
121 121 1
52 52 1
9 9 1
57 57 1
19 20 1
11 11 1
132 132 1
64 64 1
162 162 1
93 93 1
167 168 1
89 89 1
162 162 2
172 172 2
146 146 1
167 167 1
107 107 1
155 155 1
169 177 1
112 121 1
158 158 1
113 113 1
49 49 1
167 182 1
42 43 1
152 188 1
191 191 2
120 121 1
81 81 1
157 157 1
56 56 1
91 91 1
81 81 1
167 182 1
106 106 1
55 60 1
168 168 1
92 92 1
159 160 1
163 164 1
194 196 1
157 157 1
21 21 1
15 15 1
75 77 1
19 19 1
17 17 2
148 148 1
23 82 1
122 122 1
75 75 2
67 67 1
81 81 1
90 90 1
148 148 1
52 52 1
158 158 1
157 157 1
133 138 2
61 61 1
113 113 2
31 31 1
61 61 1
114 114 1
28 28 1
192 192 1
49 108 1
15 15 1
180 181 1
163 163 1
137 137 1
20 20 1
75 75 1
89 89 1
135 135 1
57 57 1
32 32 1
64 64 1
84 84 1
64 65 1
45 45 1
77 78 2
110 110 1
189 192 1
121 121 1
48 48 1
185 196 2
123 191 1
71 71 1
12 12 2
127 128 1
82 82 2
138 138 1
141 141 2
25 107 1
17 17 1
151 151 1
155 155 1
126 126 1
134 134 1
156 190 1
26 26 1
65 88 1
120 120 1
151 151 1
194 194 1
98 99 1
78 109 1
58 58 1
168 169 1
78 78 1
188 188 1
196 196 1
143 143 1
36 36 1
129 129 1
127 127 1
137 137 1
58 59 1
169 175 1
69 69 1
94 126 2
159 160 1
187 196 1
72 77 1
177 178 1
169 169 1
48 108 1
26 26 2
92 92 1
56 59 1
184 184 2
60 62 1
74 74 1
159 159 1
141 141 1
80 80 1
25 25 1
152 152 1
156 170 1
20 91 1
24 24 1
38 39 1
178 178 1
149 150 1
109 109 1
8 8 2
68 68 1
153 153 1
42 60 1
55 55 1
88 93 1
126 127 1
170 179 1
63 63 1
33 33 1
138 185 1
35 35 1
84 84 1
48 108 1
116 116 1
137 137 1
139 139 1
178 178 1
162 162 1
178 178 1
161 161 1
174 174 1
108 108 1
35 35 1
169 169 2
111 111 1
126 126 1
53 53 1
50 51 1
164 164 1
110 110 1
60 60 1
127 128 1
36 36 1
137 154 1
143 143 1
71 71 1
120 120 1
42 42 1
49 49 1
90 90 1
59 59 1
186 186 1
173 173 1
66 108 1
84 84 1
103 103 1
179 179 1
148 148 1
67 67 1
51 51 2
112 113 1
137 137 1
73 73 1
164 165 1
30 35 1
184 184 1
31 35 1
111 111 1
171 171 1
116 116 1
148 187 1
16 16 1
138 138 1
196 196 1
132 132 1
65 65 1
147 151 1
111 115 1
55 55 2
149 187 1
159 160 2
74 74 1
188 188 1
191 191 1
49 49 1
88 88 1
129 129 1
141 172 1
147 156 1
167 167 1
10 62 1
117 117 1
165 174 1
69 69 1
9 9 1
151 151 1
179 179 1
126 127 2
146 191 1
159 195 1
179 179 1
40 40 1
153 153 1
117 117 1
158 158 1
120 120 1
116 116 1
37 37 1
166 166 1
33 33 1
95 95 1
148 154 1
122 122 1
23 28 1
112 112 1
84 84 3
30 31 1
132 132 1
193 193 1
93 93 1
23 23 2
167 167 1
96 122 2
158 158 1
16 17 2
36 36 1
146 146 2
121 121 1
81 81 1
90 90 1
88 88 1
165 165 1
110 120 1
11 11 1
5 8 1
48 49 1
108 108 1
154 154 1
193 194 1
18 58 1
139 139 1
15 17 2
159 159 2
34 34 1
25 25 1
138 138 1
29 29 1
38 38 1
121 179 1
102 104 1
91 91 1
36 36 1
37 37 1
166 166 1
15 15 1
159 160 1
138 138 1
83 83 1
89 89 2
159 159 2
22 71 1
172 172 1
195 195 1
70 71 1
152 152 1
72 72 1
97 132 1
189 189 1
64 64 1
139 154 1
115 115 2
97 97 2
26 26 1
185 186 1
137 137 1
118 119 1
195 195 1
63 70 2
121 121 1
126 126 1
61 61 1
71 71 1
128 128 1
35 90 1
114 114 1
134 134 1
152 152 2
124 190 1
163 163 1
127 128 1
125 125 1
64 64 2
172 172 2
181 181 1
179 182 1
102 102 1
154 154 1
11 19 1
81 81 1
75 75 1
107 119 1
90 90 1
130 181 1
18 70 1
161 162 1
15 15 1
182 182 1
27 88 1
3 5 1
166 183 1
164 186 1
191 191 1
170 178 1
129 129 1
91 92 1
184 184 1
188 188 1
136 136 1
76 76 2
123 123 2
147 147 1
123 123 1
4 5 1
25 27 1
131 131 1
168 168 1
28 28 2
45 45 1
