bin1    bin2    count
14 14 1
22 22 1
23 23 1
34 34 1
39 39 1
27 27 2
54 54 2
32 32 1
48 49 1
28 28 1
36 36 1
57 58 1
51 51 1
19 19 1
17 17 1
36 36 1
8 8 2
6 6 1
5 5 1
46 46 1
41 41 1
12 12 1
23 23 1
50 50 1
37 37 1
17 17 1
50 50 1
43 43 1
51 51 1
11 11 1
56 56 1
13 13 1
10 10 1
54 54 2
29 29 1
24 24 1
10 10 1
11 25 1
16 59 1
36 36 1
4 4 1
55 55 1
28 28 1
16 16 1
16 18 1
12 12 1
13 13 1
12 12 1
22 22 1
6 6 2
37 56 1
18 18 1
17 17 1
23 23 1
30 52 1
13 15 1
5 5 1
34 51 1
60 60 1
52 52 1
39 40 1
59 59 1
44 55 1
21 21 1
17 17 1
22 22 1
27 27 1
13 13 1
36 36 1
59 59 2
26 27 1
38 38 1
32 33 1
23 23 1
45 46 1
19 20 1
50 50 1
19 19 1
28 29 2
36 36 1
46 46 1
6 6 1
49 49 1
38 41 1
60 60 1
4 4 1
15 15 1
38 38 1
29 29 1
45 45 1
16 23 1
10 10 1
11 11 1
47 47 1
53 54 1
11 11 1
53 53 1
21 21 1
10 10 1
19 19 1
8 33 1
12 12 1
27 27 1
37 50 1
38 38 1
43 43 1
5 5 1
4 38 1
46 46 1
21 22 1
24 25 1
38 38 1
20 20 1
10 10 1
32 32 1
53 53 1
35 36 1
7 8 1
34 52 1
23 23 2
3 3 1
34 50 2
36 37 1
45 45 1
42 42 1
8 8 1
14 23 1
20 20 1
14 14 1
6 6 1
44 44 1
15 15 1
23 23 1
14 15 1
47 47 1
24 36 1
60 60 1
13 15 1
8 8 1
32 32 1
24 24 1
19 19 1
7 7 1
5 41 1
5 5 1
8 8 1
23 23 1
38 41 1
38 38 1
25 25 1
55 55 1
6 6 1
46 46 1
45 46 1
29 29 1
54 54 1
45 45 1
27 27 1
9 9 1
4 4 1
41 42 1
38 38 1
29 30 1
28 28 1
7 39 1
42 42 1
36 36 1
36 36 1
59 59 1
5 5 1
38 38 2
14 14 1
19 22 1
44 44 1
6 6 1
6 6 1
28 28 1
15 15 1
35 40 1
53 53 1
30 34 1
9 9 1
60 60 1
43 43 2
47 47 1
45 45 1
46 46 2
3 3 1
51 51 1
58 60 1
22 22 1
48 48 1
6 6 1
12 30 1
12 12 1
45 45 1
24 24 1
12 13 1
23 23 1
56 56 1
59 60 1
55 55 1
42 42 1
11 11 1
4 4 2
6 6 1
10 11 1
55 55 1
24 24 1
38 48 1
47 47 2
27 27 1
19 19 1
17 17 1
14 14 1
43 43 4
26 26 1
3 3 1
12 27 1
7 7 1
15 15 1
8 25 1
10 10 1
32 32 1
24 25 1
