bin1    bin2    count
14 15 1
81 81 1
55 59 1
51 51 1
62 62 1
119 119 1
81 130 1
8 45 1
50 58 1
63 75 1
114 114 1
17 17 1
39 39 1
109 109 1
3 3 1
5 41 1
80 80 1
64 64 1
96 96 1
45 45 1
7 7 1
125 126 1
116 117 1
129 130 1
51 51 1
89 89 1
44 44 1
34 34 1
29 29 1
12 12 1
77 77 1
84 131 1
42 46 1
35 35 1
86 86 1
34 34 1
12 12 1
44 44 1
9 9 1
117 117 1
47 48 1
64 64 1
39 39 1
73 73 1
37 37 2
83 83 1
96 116 1
10 15 1
101 118 1
14 14 1
64 99 2
98 100 1
84 84 1
12 12 2
120 120 1
64 70 1
27 27 2
8 8 1
26 26 1
122 122 1
123 123 1
58 70 1
122 124 1
114 114 1
59 59 1
50 91 1
62 62 1
12 13 1
92 92 1
120 120 1
58 58 1
86 86 1
62 70 1
130 130 1
12 12 1
93 93 1
114 114 1
124 124 1
14 24 1
89 89 1
55 55 1
97 97 1
53 53 1
128 128 2
42 109 1
102 102 2
12 12 1
124 124 2
117 117 1
75 75 1
47 47 1
4 4 2
109 109 1
49 127 2
83 83 1
123 124 1
109 109 1
113 113 2
4 4 1
75 75 1
4 4 1
44 44 1
46 46 1
27 27 1
27 27 2
74 123 1
94 94 1
99 99 1
119 119 1
109 109 1
49 49 1
63 63 1
91 92 1
113 113 1
67 68 1
125 126 1
54 99 1
8 8 1
118 118 1
63 63 1
26 26 2
6 38 1
44 44 1
4 4 1
109 110 1
45 106 1
14 14 1
110 110 1
53 54 1
127 127 1
40 41 1
35 35 1
75 75 1
93 107 1
98 98 1
52 100 1
80 86 1
78 78 1
42 42 1
68 68 1
28 38 1
130 130 1
65 65 1
7 7 1
61 61 1
123 123 1
11 11 1
127 127 1
60 60 1
10 10 1
77 77 1
83 83 1
70 70 1
9 9 1
10 10 1
69 69 1
114 114 1
82 82 1
45 45 1
15 15 1
96 111 1
18 18 1
78 78 1
86 86 1
88 89 1
117 117 1
53 53 2
51 51 1
97 97 1
51 94 1
26 26 1
3 3 1
27 27 1
86 86 1
97 97 1
121 121 1
64 64 1
39 56 2
25 26 1
63 63 1
11 11 1
51 94 1
69 69 1
12 12 1
131 131 1
101 101 1
112 112 1
12 13 1
59 59 1
62 62 1
47 119 1
74 74 1
37 37 2
123 123 1
70 70 1
75 75 1
27 110 1
18 18 1
113 113 1
23 23 1
37 62 1
85 117 1
77 77 1
96 96 1
52 63 2
117 117 1
97 97 1
123 123 1
118 118 1
24 24 1
114 114 1
7 9 1
83 83 1
6 6 1
109 109 1
99 99 1
129 129 1
115 115 2
27 27 1
112 126 1
93 110 1
76 77 1
130 130 1
11 26 1
