bin1    bin2    count
6 6 1
9 9 1
23 23 1
59 59 1
47 47 1
4 4 1
10 10 1
50 50 1
41 41 1
39 39 1
22 22 2
52 52 2
6 37 2
44 44 1
60 60 1
53 53 1
20 20 1
7 7 1
28 28 1
4 4 1
25 25 1
53 53 1
53 53 2
39 39 1
12 12 1
48 48 1
3 3 1
36 36 1
13 13 1
5 5 2
24 24 1
58 58 1
18 18 1
4 4 2
39 40 1
10 10 1
7 7 1
13 13 1
53 53 1
10 10 1
46 47 1
44 44 1
9 9 1
17 18 1
45 45 1
51 51 1
25 26 1
4 4 1
23 23 1
27 28 1
51 51 1
5 6 1
46 46 2
4 12 1
46 46 1
19 20 1
4 7 1
14 14 1
7 7 1
15 15 1
60 60 1
53 53 1
20 20 1
6 7 2
26 26 1
47 47 1
3 3 1
37 37 2
55 55 1
14 45 2
49 50 1
45 45 1
44 44 1
59 59 1
10 10 1
19 20 1
57 57 2
4 57 1
22 42 1
55 56 1
6 6 1
32 32 1
29 29 1
37 37 1
36 36 1
56 56 1
13 16 1
37 53 1
48 48 1
4 4 1
4 7 1
32 32 1
8 10 1
46 46 1
36 36 1
43 43 1
22 22 1
31 31 1
12 13 1
56 56 1
24 40 1
49 49 1
45 45 1
23 23 1
43 44 2
4 11 1
24 38 1
24 24 1
21 21 1
29 29 1
54 54 1
45 45 1
49 55 2
7 7 1
42 42 1
42 42 1
49 49 2
39 39 1
52 52 1
24 24 1
59 59 1
12 12 1
4 4 3
4 4 1
53 53 1
51 52 1
32 32 1
54 54 1
57 57 1
25 25 1
49 49 2
12 37 1
16 16 1
32 48 1
35 35 1
31 31 1
8 8 1
29 29 1
6 37 1
31 60 1
47 50 1
35 35 1
24 24 1
14 14 1
33 34 2
21 21 1
35 35 1
5 5 1
8 8 1
13 13 1
60 60 1
39 39 1
60 60 2
10 10 1
12 12 1
7 7 1
49 49 1
57 57 1
16 16 1
21 21 1
50 51 2
34 34 1
12 12 1
30 30 1
26 26 1
17 22 1
48 48 1
20 20 1
4 4 2
30 30 1
6 6 1
11 11 1
22 22 1
25 25 1
46 46 2
16 40 1
39 39 1
42 42 1
6 6 1
7 7 1
7 7 1
38 43 1
44 44 1
41 41 1
45 46 1
53 53 1
13 14 1
4 4 1
4 4 2
26 26 1
37 37 2
35 35 1
14 37 1
28 28 1
49 49 1
5 5 1
49 52 1
34 34 1
14 14 1
43 43 1
55 55 1
35 36 1
15 15 1
25 25 2
48 48 1
9 9 1
5 5 1
48 48 1
5 5 1
10 10 1
37 37 1
41 41 1
30 30 2
46 47 1
4 4 1
35 35 2
42 42 1
53 53 1
57 58 1
10 10 1
25 25 1
32 32 1
55 55 1
32 32 1
46 46 1
29 30 1
56 56 1
49 49 1
17 17 1
3 3 1
6 6 1
4 4 1
45 45 1
15 15 1
59 59 1
6 6 1
8 8 1
39 40 1
7 7 1
37 37 1
57 57 1
56 56 1
29 29 2
5 6 1
38 38 1
16 16 1
34 34 1
42 43 1
42 42 1
24 24 1
25 25 1
20 20 1
35 35 1
13 13 1
26 26 1
29 29 2
9 9 1
14 14 1
60 60 1
18 18 2
4 4 1
20 20 1
24 24 1
36 36 1
44 44 2
3 4 1
32 55 1
42 42 1
44 44 1
53 53 1
5 5 1
37 37 1
25 25 1
11 11 2
11 43 1
45 45 2
47 47 1
51 51 1
59 59 1
38 42 1
51 51 1
32 32 1
38 38 1
7 45 1
45 45 1
17 17 1
46 46 1
9 9 1
34 34 1
7 7 1
38 40 1
4 4 1
36 36 1
4 4 1
18 18 1
3 3 1
48 48 1
42 42 2
37 37 1
38 38 1
53 53 1
37 45 1
51 51 1
48 48 1
34 34 1
24 24 1
8 8 1
5 6 1
14 14 2
41 41 4
38 38 1
21 21 1
31 31 1
45 45 1
44 44 1
18 18 1
58 58 1
10 10 1
42 42 1
56 56 1
52 52 1
23 23 1
53 53 1
23 23 1
45 45 1
6 6 1
9 29 1
26 26 1
24 24 1
35 35 1
5 5 1
31 31 1
12 38 1
38 38 1
7 7 1
20 20 3
52 60 1
34 34 1
7 7 1
4 4 1
3 3 3
13 13 1
38 38 1
25 25 1
7 7 1
15 15 1
52 52 1
20 20 1
48 48 1
29 29 1
20 20 2
6 6 1
26 26 1
28 28 1
53 53 2
23 23 1
10 10 1
42 42 1
30 30 1
26 26 1
58 58 1
9 9 1
37 37 1
12 13 1
45 45 1
46 47 1
11 11 1
44 45 2
40 40 1
60 60 1
32 32 2
10 24 1
43 43 1
6 6 1
4 4 1
55 55 2
29 29 1
40 40 1
52 52 1
26 26 1
5 5 1
44 44 1
33 34 2
7 37 1
5 5 1
52 52 1
52 52 1
15 15 1
38 38 1
46 46 1
44 44 2
58 58 1
37 37 1
8 10 1
22 22 2
7 7 1
22 23 1
10 10 2
23 23 1
52 52 1
6 6 1
19 19 1
28 28 1
38 38 1
15 15 1
31 54 1
53 53 1
24 24 1
4 56 1
31 31 1
46 46 1
7 7 2
33 33 1
32 56 1
10 10 1
32 57 1
4 4 1
25 25 1
22 22 1
7 7 1
46 47 1
8 8 1
5 5 1
7 7 1
32 32 1
41 41 1
23 23 1
59 59 1
25 25 2
40 40 2
33 33 1
12 13 1
45 45 2
35 35 1
46 46 1
43 43 1
13 13 1
57 57 1
39 40 1
61 61 1
53 54 1
59 59 1
38 38 1
6 7 2
60 60 1
15 15 1
45 45 1
48 48 1
54 54 1
43 43 1
53 53 1
16 17 1
15 15 1
23 23 1
54 54 1
46 46 1
35 35 1
20 21 1
45 45 1
4 4 1
51 51 1
41 41 1
17 17 1
41 41 1
26 26 2
51 51 1
3 3 1
9 28 1
57 57 1
36 36 2
53 53 1
9 9 1
45 45 1
24 24 1
8 8 1
29 29 1
31 31 1
34 34 1
38 38 1
34 34 1
34 34 1
32 32 1
4 4 1
46 46 1
37 37 1
4 11 1
32 32 1
12 12 1
60 60 1
32 32 1
42 42 2
45 45 1
14 33 1
4 4 1
9 26 1
16 16 1
38 38 3
26 26 1
47 47 1
22 23 1
4 4 1
5 6 1
51 52 1
19 19 1
34 34 1
31 31 1
5 44 1
54 54 1
40 40 1
58 58 1
50 50 1
23 23 1
14 15 1
29 29 2
48 55 1
24 24 1
31 59 1
31 31 1
42 42 1
45 45 2
38 38 1
39 40 1
11 11 1
13 13 1
29 29 1
8 8 1
15 16 1
33 33 1
19 19 1
48 48 1
10 10 1
25 27 1
56 56 1
5 5 1
24 24 1
22 22 1
4 4 1
37 37 1
42 42 1
15 15 2
28 28 1
26 26 1
5 5 1
49 49 1
28 28 1
59 60 1
36 36 1
22 22 1
47 47 1
12 37 1
53 53 1
43 43 1
44 44 1
4 4 1
31 31 1
25 28 1
58 58 2
18 18 1
55 56 1
60 60 1
8 29 1
47 47 1
50 50 1
9 10 1
29 29 1
8 8 2
49 49 1
31 31 1
34 34 1
43 43 1
46 46 1
45 45 1
47 47 1
6 6 1
34 34 1
55 55 1
29 29 1
34 34 1
43 43 1
35 35 1
40 40 1
39 39 1
52 52 1
42 42 2
54 54 1
60 60 2
29 29 1
58 58 2
24 24 2
3 4 1
37 46 1
9 19 1
47 47 1
18 18 1
34 34 2
7 7 1
37 37 1
57 57 1
24 24 1
5 5 1
25 25 1
17 17 1
24 26 1
24 26 1
7 7 2
6 6 1
31 31 1
44 44 1
14 14 1
46 47 1
28 28 1
46 46 1
27 27 1
48 48 2
7 7 1
5 5 1
14 14 1
38 38 1
31 31 1
53 53 1
5 6 1
5 5 1
49 49 1
9 9 1
45 45 1
12 12 2
7 7 1
28 29 1
54 54 1
25 25 1
12 12 1
32 32 1
43 43 1
54 54 2
51 52 2
51 51 1
43 43 1
30 30 1
38 43 1
48 50 1
44 44 1
58 58 1
45 45 1
41 41 1
37 37 2
9 11 1
49 49 1
46 53 1
48 48 1
46 46 1
5 5 2
15 15 1
