bin1    bin2    count
83 83 1
95 95 1
68 68 1
22 22 1
50 50 1
15 16 1
84 84 2
35 35 1
67 67 1
115 115 2
27 28 1
100 100 1
62 62 1
25 25 1
40 41 1
96 96 1
101 101 1
113 113 1
106 106 1
15 15 1
38 38 1
120 120 1
33 33 1
86 86 1
69 69 2
120 120 1
116 117 1
107 107 1
27 27 1
68 68 1
10 10 1
107 107 1
68 68 1
24 30 1
93 93 1
75 75 1
72 72 1
25 25 1
20 21 1
82 82 1
29 29 1
14 14 1
46 46 1
60 60 1
50 50 1
21 21 1
70 70 1
69 73 1
56 56 1
91 93 1
64 64 1
116 117 1
28 28 1
92 92 1
102 102 1
11 11 1
17 17 1
124 124 1
61 61 1
49 52 3
103 103 1
59 59 1
37 37 1
31 31 1
69 69 1
69 69 1
100 100 1
77 78 1
83 83 1
105 105 1
48 48 1
90 95 1
64 64 1
106 106 1
88 88 1
79 79 1
26 26 1
41 41 1
101 101 1
17 17 1
39 39 1
9 9 1
71 71 1
99 99 1
35 35 1
36 36 1
63 63 1
46 46 1
101 101 1
120 120 1
84 84 1
84 84 1
89 90 1
76 76 1
36 36 1
58 58 1
23 23 2
8 8 1
120 120 1
105 105 1
85 85 1
23 23 1
82 83 1
58 58 1
116 116 1
58 58 1
12 32 1
69 78 1
93 93 1
39 39 1
118 118 1
72 72 1
91 92 1
19 19 1
121 121 1
91 91 1
93 93 1
32 32 1
50 50 2
20 20 1
47 47 1
33 49 1
48 48 1
14 14 1
46 71 1
40 40 2
29 29 1
117 117 1
103 103 1
123 123 1
97 97 1
79 79 1
69 78 1
111 111 1
62 65 1
45 46 1
21 21 1
68 69 1
78 79 1
25 25 1
57 58 1
17 17 1
62 62 1
89 89 1
39 39 1
31 32 1
62 62 2
71 73 1
84 84 1
91 91 1
30 30 1
67 67 1
93 93 1
82 82 1
76 76 1
66 67 1
117 117 1
26 26 3
78 78 1
59 59 2
18 18 1
49 49 1
12 12 1
74 74 1
65 65 1
73 73 1
58 58 1
82 82 1
76 76 1
87 87 1
82 82 1
73 73 1
54 54 1
113 115 1
48 49 1
27 27 1
55 55 1
102 102 1
25 25 1
80 80 1
60 60 1
115 115 2
97 97 1
57 57 1
98 99 1
68 68 1
77 77 1
69 69 1
70 70 1
11 11 1
30 51 1
75 75 1
102 103 1
90 90 1
61 61 1
83 83 1
59 59 1
48 75 1
12 12 2
104 105 1
53 53 1
29 29 1
55 55 1
17 17 1
49 49 1
21 21 1
57 57 1
67 67 1
14 14 1
25 25 1
14 14 1
11 11 1
122 122 1
63 63 1
70 70 1
13 13 1
17 18 1
104 105 1
98 98 1
112 112 1
56 56 1
79 79 1
122 122 1
28 28 1
33 33 2
74 74 1
59 64 1
118 118 2
57 57 2
22 22 1
31 31 1
67 87 2
32 32 1
95 96 1
122 122 1
47 47 1
15 15 1
19 19 1
40 40 2
17 17 2
68 68 3
99 99 1
71 71 1
105 105 1
71 71 1
79 79 1
12 32 1
97 97 2
62 62 1
103 103 1
68 68 2
99 99 1
80 80 1
9 9 1
100 100 1
31 31 1
106 106 2
108 109 1
67 67 1
89 89 1
91 91 1
82 82 1
112 112 1
46 46 1
13 13 1
62 62 1
85 85 1
14 17 1
46 46 1
46 46 1
32 32 1
100 101 1
98 98 1
23 23 1
56 58 1
48 48 1
56 56 1
90 90 1
114 114 1
94 96 1
58 58 1
122 124 1
46 46 1
64 64 1
10 11 1
63 63 1
87 87 1
109 109 1
12 32 1
114 114 1
118 118 1
9 9 1
118 118 1
106 120 1
55 55 1
8 9 1
36 36 1
55 55 1
25 25 1
88 88 1
29 30 1
85 102 1
46 46 1
21 21 1
64 64 1
106 106 1
25 25 1
33 33 2
52 52 1
101 123 1
39 39 1
113 115 1
71 71 1
45 45 1
56 56 1
93 93 1
77 77 1
79 79 1
92 92 1
49 49 1
120 121 1
53 53 1
55 55 1
107 107 1
46 46 1
63 63 2
90 90 2
37 37 1
74 74 1
41 41 2
19 19 1
92 92 1
62 62 2
106 106 1
69 70 1
122 122 1
65 85 1
48 48 1
35 35 1
122 122 1
11 11 1
65 65 1
23 23 1
58 59 1
