bin1    bin2    count
54 55 1
72 72 1
63 63 1
43 43 1
78 78 3
51 51 1
79 79 2
32 32 1
58 66 1
86 86 1
11 11 1
40 42 1
37 37 1
42 42 1
17 17 1
38 38 1
33 33 1
60 60 1
57 57 1
66 68 1
63 64 1
82 82 1
20 20 1
16 19 1
3 23 1
63 63 2
45 71 1
71 71 1
48 49 2
21 21 1
82 83 1
90 90 1
29 29 1
33 33 1
18 18 1
89 89 1
29 46 1
61 76 1
90 90 1
9 11 1
16 16 1
57 57 1
16 17 1
41 41 1
16 16 1
20 20 1
57 57 2
92 92 2
37 37 1
64 64 1
42 42 2
57 58 1
65 65 1
45 45 1
27 27 1
30 30 1
30 34 1
46 46 1
79 79 1
57 58 1
40 40 1
57 57 1
78 78 1
19 43 1
42 42 1
50 57 1
24 24 1
37 38 1
12 12 1
47 47 2
87 87 1
60 60 1
75 75 1
19 70 1
5 5 1
48 48 1
48 48 1
7 7 1
61 61 1
27 28 1
21 21 1
25 25 1
25 25 1
91 91 2
15 15 1
34 34 2
74 74 1
68 68 2
79 79 1
46 46 1
53 53 1
73 73 1
84 84 1
46 46 1
73 74 2
12 12 1
37 37 1
65 70 1
56 56 1
26 26 1
84 84 1
81 81 1
16 16 1
45 45 1
73 73 1
78 78 1
46 46 1
63 74 1
71 71 1
34 34 1
61 61 1
26 26 1
74 74 1
48 49 2
6 26 1
74 74 1
45 45 1
8 8 1
64 65 1
65 65 1
79 79 1
50 50 1
61 61 1
21 21 1
61 61 1
47 47 1
84 84 1
79 80 1
10 10 1
51 66 1
26 26 1
30 30 1
74 74 1
67 67 1
84 84 1
4 4 1
43 43 1
77 78 1
10 10 1
4 4 1
34 34 1
61 62 1
94 94 1
63 74 1
85 85 1
47 47 1
5 5 1
92 93 1
4 4 1
73 74 1
54 54 2
10 10 1
15 15 1
6 6 1
54 54 2
89 89 1
32 33 1
71 71 1
20 21 1
57 57 1
23 23 1
81 81 2
67 67 1
16 16 1
58 58 2
16 20 1
34 34 1
33 33 1
34 34 2
43 43 2
53 53 3
56 87 1
61 76 1
15 15 2
23 23 1
79 79 1
52 52 1
39 39 1
90 91 1
24 24 2
13 13 1
65 65 2
46 46 1
24 24 1
90 90 1
35 35 1
56 74 1
45 45 1
70 70 1
4 4 1
51 84 1
32 32 3
64 65 1
20 20 1
8 8 2
67 67 1
38 38 2
24 24 1
23 23 1
4 4 1
51 51 1
82 91 1
6 6 1
94 94 1
28 28 1
78 86 1
88 88 1
78 78 1
37 66 1
3 3 2
49 49 1
61 61 1
16 16 1
92 92 1
72 72 1
16 16 1
28 28 1
46 46 2
45 71 1
29 29 1
94 94 1
71 71 2
63 93 1
24 24 1
42 42 1
38 38 1
50 50 1
56 56 1
56 56 1
47 47 1
87 87 1
28 28 1
16 16 1
50 50 1
46 46 1
38 38 1
89 89 1
35 35 1
20 21 1
52 53 1
3 21 2
51 58 1
95 95 1
45 45 1
70 70 1
48 48 1
12 12 1
34 34 1
48 48 1
68 68 1
27 27 1
24 24 1
76 83 1
40 40 1
44 44 1
13 13 1
86 86 1
59 64 1
5 5 1
11 11 2
49 49 1
48 48 1
15 24 1
81 83 1
46 46 1
6 6 1
12 12 1
29 29 1
26 26 1
16 16 1
54 54 1
82 82 1
50 50 1
15 15 1
4 4 1
14 18 1
86 86 1
28 28 1
89 89 1
66 66 1
21 21 1
69 69 2
16 16 1
89 89 1
80 80 2
73 73 1
76 76 1
34 34 1
15 72 1
82 82 1
30 30 1
71 71 1
27 27 1
43 43 2
92 92 2
73 73 1
56 56 2
79 79 1
76 76 1
27 27 1
14 14 1
24 24 1
72 72 1
24 24 1
3 23 3
93 93 1
80 80 1
34 35 1
12 12 2
56 56 1
88 88 1
5 5 1
61 62 1
92 92 1
11 11 1
9 9 1
39 39 1
57 59 1
61 61 1
3 25 1
84 84 1
36 36 1
85 85 1
5 5 1
79 80 1
65 65 1
58 58 1
63 63 2
59 73 1
70 70 1
20 21 2
92 92 2
30 30 1
8 8 2
27 27 1
59 59 1
30 30 1
33 33 1
68 69 1
78 78 1
45 45 1
29 33 1
43 43 1
68 69 1
44 44 1
61 63 2
16 16 1
32 47 3
49 49 1
26 26 2
15 15 1
11 11 1
76 77 1
45 45 1
83 83 1
43 43 1
94 94 1
32 32 1
79 80 1
66 66 1
67 67 1
23 23 1
36 36 1
19 19 1
31 32 1
28 28 3
10 10 1
20 20 1
32 32 1
12 12 1
57 57 1
47 47 2
55 55 1
52 52 1
47 47 1
10 11 1
45 45 1
49 49 2
39 62 1
3 3 1
78 82 1
93 93 2
14 14 1
14 14 1
4 44 2
42 42 1
58 58 1
33 33 1
81 82 1
74 74 1
27 27 1
32 32 1
24 24 1
81 81 1
58 58 1
9 9 1
27 27 1
51 52 1
12 12 1
34 34 2
71 71 2
55 55 1
34 34 1
20 20 1
50 50 1
60 60 2
67 67 1
57 57 2
28 28 1
70 70 2
47 48 1
34 34 2
91 91 2
22 22 1
