bin1    bin2    count
22 24 2
17 17 2
95 95 1
22 22 1
3 41 2
80 80 1
101 101 1
106 106 1
42 42 1
41 41 1
52 53 1
40 40 1
104 104 3
108 108 1
85 85 1
123 123 1
53 54 2
57 57 1
73 73 1
29 29 1
17 39 2
28 28 1
64 64 1
28 28 1
40 46 1
70 70 1
9 9 1
116 116 3
18 18 1
39 39 2
61 61 1
106 106 1
46 46 1
28 28 1
30 69 1
94 94 1
98 98 1
65 65 1
44 44 1
7 7 1
70 110 1
69 69 1
42 42 1
42 45 2
99 99 1
60 60 1
60 60 1
65 65 1
44 44 1
8 9 1
116 116 1
74 74 1
102 102 1
29 30 2
93 94 1
3 3 1
31 31 1
96 96 1
11 12 1
96 123 1
57 57 1
74 74 1
105 105 1
78 78 1
84 84 1
65 65 1
4 4 1
45 45 1
17 17 2
22 22 1
96 96 1
55 55 1
66 74 1
42 42 1
26 26 1
65 65 1
8 9 1
5 6 1
56 108 1
72 77 1
53 53 1
121 121 1
54 54 1
68 74 1
71 71 1
70 70 1
17 17 1
55 55 2
41 42 1
28 29 1
20 20 1
31 31 1
74 74 1
86 86 1
73 73 1
112 112 1
66 66 1
11 11 2
15 15 1
74 75 1
30 30 2
48 48 1
100 100 2
46 46 1
48 48 1
9 9 1
46 46 1
68 68 1
92 93 1
61 62 1
96 109 1
28 28 1
26 31 1
52 52 1
44 44 1
79 79 1
90 90 1
84 84 2
85 85 1
123 123 1
43 43 1
24 24 1
105 105 1
56 122 1
97 97 1
90 90 1
52 109 1
51 51 1
54 55 1
59 59 1
83 94 1
104 104 1
113 113 1
115 116 1
92 92 1
13 14 1
54 54 1
94 94 1
26 29 1
9 9 1
105 105 1
84 84 1
107 107 1
74 74 1
11 11 1
92 93 1
60 60 1
103 104 1
37 37 1
72 72 1
47 47 1
119 119 1
114 114 1
22 58 1
62 62 2
82 82 2
59 59 2
92 92 2
59 59 1
10 10 2
73 81 2
111 111 1
53 110 1
42 43 1
6 6 1
74 74 1
61 61 1
106 106 1
104 104 1
89 89 1
56 56 1
53 122 1
3 3 1
111 118 1
61 62 1
7 9 1
86 86 1
118 119 1
46 46 1
20 20 1
31 31 1
11 11 2
96 96 1
100 100 1
67 67 1
77 77 1
97 97 4
32 32 1
28 29 1
65 65 1
4 4 1
21 60 1
37 39 2
59 69 1
74 74 1
38 38 3
24 24 1
84 84 2
23 24 1
97 97 1
28 28 2
108 108 1
79 79 1
30 70 1
108 108 1
85 85 1
39 39 2
36 36 1
63 63 1
100 100 2
102 102 1
51 94 1
118 119 1
57 57 1
52 52 2
104 104 1
66 66 1
89 89 1
101 101 1
21 21 1
20 20 1
113 113 1
51 96 1
53 54 2
71 71 1
5 5 1
14 14 2
67 67 1
65 67 1
9 9 1
59 101 1
107 107 2
89 89 1
59 59 1
114 114 1
97 97 1
8 10 1
36 36 2
88 88 2
67 67 1
54 54 1
75 75 1
10 10 1
104 104 2
18 18 2
121 122 1
7 12 1
17 17 1
65 65 1
99 100 1
32 32 1
75 76 1
21 22 1
101 101 1
22 23 2
109 123 1
97 97 1
40 46 3
16 16 1
8 8 1
24 24 1
33 33 1
102 102 1
112 112 1
89 89 1
41 46 1
103 103 2
3 3 1
56 67 1
18 18 1
80 80 1
85 90 1
15 15 1
98 98 1
83 84 1
92 92 1
99 99 1
58 58 1
93 93 1
15 16 2
113 113 2
20 20 1
107 107 1
26 26 1
11 13 1
66 67 1
37 37 1
56 56 1
109 109 1
86 86 1
96 96 1
77 77 1
119 119 1
27 27 1
16 16 1
87 91 1
87 87 1
40 40 1
14 14 2
57 57 1
70 70 1
11 12 1
74 74 1
67 67 1
105 105 1
45 46 1
103 103 2
18 18 1
93 101 1
8 8 1
29 29 1
81 82 1
44 44 1
3 3 1
79 79 1
3 4 1
17 32 1
68 68 1
76 79 1
118 118 1
31 31 1
34 34 1
79 79 1
104 104 2
51 51 1
41 41 1
107 114 1
13 13 1
68 102 2
99 99 1
81 81 1
77 77 1
82 82 1
77 111 1
61 61 1
53 53 1
40 40 1
90 90 4
63 63 1
