bin1    bin2    count
98 98 2
88 88 1
137 137 1
138 138 1
127 127 1
53 54 1
73 73 1
80 80 1
42 42 1
3 3 1
12 12 1
19 24 1
19 20 1
107 108 2
136 136 1
58 132 1
103 103 1
62 62 1
77 78 1
106 106 1
143 143 1
132 132 1
123 123 1
150 150 1
128 128 1
111 112 1
21 21 1
29 29 1
140 140 1
13 13 1
119 119 1
20 59 1
84 84 1
45 45 1
148 148 1
104 104 1
133 133 1
138 139 1
39 39 2
10 10 1
137 137 1
11 11 1
12 67 1
106 106 1
28 48 1
134 134 1
139 139 1
25 25 1
125 125 1
136 136 1
29 29 1
78 111 1
139 139 1
55 55 1
54 54 1
81 109 1
68 68 1
105 108 1
46 46 1
106 106 1
59 59 2
10 10 1
104 104 1
154 154 1
99 99 2
80 81 1
35 36 1
54 61 2
117 117 1
106 106 1
108 123 1
129 129 1
124 124 1
74 74 1
40 40 1
141 141 4
129 129 1
104 104 1
40 40 1
68 68 1
35 35 1
108 116 1
100 127 1
114 114 1
55 55 1
115 115 1
106 151 2
24 62 1
127 127 1
106 106 1
56 56 1
116 116 1
12 12 1
97 97 1
31 31 1
116 116 1
67 69 1
4 4 1
29 29 1
63 63 1
80 80 1
12 47 2
5 14 1
8 8 1
94 95 3
72 72 1
71 97 1
19 19 1
125 125 1
35 35 2
57 57 1
33 33 1
51 51 1
26 27 1
128 128 1
125 125 1
125 125 1
150 150 2
129 129 1
59 59 3
14 14 1
114 114 1
97 97 1
98 98 2
10 52 1
73 73 1
70 77 1
84 122 1
136 136 1
80 80 1
33 33 1
57 58 1
44 44 1
155 155 1
93 93 1
77 77 1
109 109 1
27 27 2
26 63 1
64 65 1
92 92 1
5 5 1
131 131 1
28 28 1
132 132 1
58 58 1
68 69 1
77 77 1
44 44 1
135 135 1
124 124 1
75 75 1
48 48 1
106 106 1
93 93 1
137 137 1
19 19 1
89 89 1
115 115 1
133 133 1
149 149 1
20 20 1
44 44 1
21 24 2
108 108 1
71 97 1
154 154 1
88 141 1
101 129 1
128 128 2
83 83 1
64 64 3
147 147 1
59 59 1
119 119 2
115 115 1
132 132 1
118 118 1
123 133 1
119 119 2
52 52 1
7 9 1
9 9 1
25 59 1
17 17 1
32 32 1
111 113 2
102 102 1
12 117 1
106 129 1
82 83 1
85 86 1
109 109 2
40 40 1
121 121 1
136 137 1
37 37 1
125 125 1
32 32 1
91 97 1
103 103 1
47 47 1
135 151 1
22 23 1
135 135 1
149 149 1
140 141 1
83 116 1
108 108 2
15 15 1
75 75 1
31 31 1
23 26 1
22 23 1
136 136 1
12 67 1
142 142 1
53 53 1
4 4 1
12 119 1
93 115 1
56 100 2
102 109 1
9 9 2
115 116 1
108 130 1
142 142 1
11 11 1
48 48 1
78 78 1
49 49 1
93 93 1
104 104 1
106 106 1
11 11 1
121 121 1
133 133 3
26 26 1
150 150 1
102 102 1
83 83 1
98 98 1
120 120 1
28 28 1
25 25 1
32 32 1
116 116 1
105 105 1
45 45 1
147 147 1
52 52 1
155 155 1
7 7 1
129 129 1
101 102 1
40 51 1
48 48 2
128 129 1
30 30 1
67 67 1
110 110 2
109 109 1
131 132 1
110 114 1
105 105 1
35 35 1
94 95 1
115 115 1
17 17 1
149 149 1
15 15 1
128 128 1
45 45 1
71 71 1
81 81 1
96 96 1
20 20 1
109 109 1
139 139 1
135 135 1
109 109 1
53 54 2
36 36 1
83 102 1
91 98 1
72 72 1
123 123 1
25 25 1
126 126 1
58 69 1
109 109 1
135 135 1
147 147 2
89 89 1
23 24 1
154 154 1
78 78 2
119 119 1
106 106 1
45 45 1
111 111 1
101 131 4
24 24 1
29 34 2
86 90 1
73 73 1
21 24 1
150 150 1
91 97 1
6 6 1
30 30 1
104 104 1
114 114 1
115 136 1
62 62 1
108 108 1
50 50 1
80 80 1
129 129 1
74 76 2
37 37 2
15 15 1
37 38 1
93 141 1
144 144 1
5 5 1
105 105 2
102 115 1
124 124 1
69 69 1
33 33 1
135 136 1
140 140 1
65 65 1
84 99 1
138 138 1
37 37 1
23 23 3
91 91 2
153 153 1
43 45 1
134 134 1
125 125 1
35 35 1
152 152 1
154 154 1
154 154 1
150 150 1
141 141 2
118 118 2
71 103 1
76 76 1
46 47 1
57 57 1
103 103 1
149 149 1
104 104 1
139 140 1
133 133 2
47 47 1
46 46 1
80 80 1
6 6 2
132 132 1
8 8 1
124 124 1
84 87 1
6 8 1
32 32 1
132 132 1
20 24 1
40 40 1
150 150 1
88 88 1
49 50 1
132 132 1
127 127 1
62 62 1
116 116 1
108 127 1
53 53 2
23 23 1
48 48 1
131 131 1
154 154 1
74 74 1
10 10 1
105 105 2
118 118 1
112 112 1
119 119 1
130 130 1
13 14 1
44 44 1
133 133 3
35 35 1
15 15 1
48 48 1
123 138 1
118 118 1
126 126 2
86 90 1
102 102 1
106 131 1
123 126 1
37 37 1
120 120 1
85 85 2
31 31 1
142 142 2
7 7 1
87 91 1
24 24 1
56 56 2
3 3 1
102 102 2
78 78 1
85 85 1
78 78 1
110 111 1
126 126 1
43 43 1
132 132 1
137 137 1
6 6 1
106 106 1
149 149 1
95 95 1
136 136 1
78 78 2
80 81 1
23 23 1
52 52 1
18 19 1
99 103 1
36 36 1
45 45 1
137 137 1
84 100 1
124 135 1
80 80 2
133 133 1
85 101 1
11 11 1
86 86 1
98 99 1
