bin1    bin2    count
29 29 1
138 138 1
113 113 1
94 100 1
122 122 1
45 45 1
83 142 1
38 38 1
114 114 1
82 82 2
31 31 1
77 77 1
94 94 2
30 30 2
72 72 2
79 79 1
136 136 2
38 38 1
138 138 1
13 13 1
146 146 1
11 11 1
108 108 1
148 148 1
108 108 2
112 113 1
84 141 1
132 132 1
145 147 1
88 88 1
3 13 1
29 29 1
84 84 1
106 106 1
130 130 1
25 25 1
31 32 2
61 63 1
27 27 1
75 75 1
99 99 1
119 120 1
72 72 1
59 59 1
14 14 1
142 142 1
100 100 1
148 148 1
137 137 2
140 140 1
51 51 1
146 146 1
3 3 1
94 94 1
34 34 1
139 141 1
115 115 1
134 134 1
84 84 1
20 20 1
48 48 1
8 9 1
110 110 1
47 47 2
69 76 1
39 39 2
27 28 1
83 83 1
18 18 1
94 94 1
120 120 1
86 86 1
128 128 1
47 51 1
100 100 1
84 108 1
63 63 1
118 118 1
84 84 1
13 13 1
122 122 1
70 70 1
41 42 1
77 77 1
33 33 1
30 30 1
5 5 1
75 81 1
83 83 1
108 141 1
107 107 1
67 67 1
122 122 1
83 83 1
98 99 1
97 97 2
84 84 1
35 36 1
41 41 1
82 82 1
148 148 1
76 77 1
118 118 3
67 67 1
41 78 1
48 48 1
83 83 1
22 22 1
67 67 1
88 88 1
112 112 1
28 28 1
124 124 1
121 121 1
15 24 1
45 45 1
9 9 1
119 119 1
58 58 1
90 91 3
95 96 1
139 139 1
54 54 1
47 48 1
116 116 1
19 19 1
108 108 1
31 31 1
116 116 1
115 115 1
8 8 1
52 53 2
6 27 1
115 115 1
120 120 1
34 48 1
120 120 2
50 50 1
34 55 1
81 111 1
11 11 1
148 148 1
42 77 1
66 66 1
63 63 1
114 114 1
101 101 1
11 11 1
37 37 1
22 22 1
26 26 1
37 37 1
126 126 1
92 92 1
104 104 1
40 51 1
101 101 1
131 131 2
94 94 1
63 63 1
112 112 1
134 134 1
38 38 2
29 29 1
105 105 1
62 62 1
104 104 1
134 134 1
86 86 1
143 144 1
10 10 1
83 140 1
83 83 1
100 100 1
41 41 1
47 47 1
141 141 1
148 148 1
51 51 1
88 88 1
92 92 1
43 44 1
38 38 2
115 115 1
61 61 1
8 8 2
118 119 2
100 100 1
39 42 1
90 90 1
148 148 1
26 26 1
129 129 1
9 9 2
67 67 1
78 78 1
9 9 1
32 32 1
90 90 1
27 27 1
77 77 1
134 134 1
67 67 1
27 27 1
121 140 1
96 96 1
122 122 2
47 47 1
134 134 1
125 125 2
109 109 1
45 46 1
120 120 1
84 84 1
63 63 1
86 86 1
11 12 1
112 112 1
97 111 1
55 55 1
81 81 1
49 50 1
66 66 2
97 97 2
140 140 1
32 32 1
51 51 1
127 127 1
129 129 1
27 27 1
54 54 1
100 100 1
30 30 1
104 104 1
15 17 1
125 125 1
56 88 2
137 137 1
92 92 1
104 104 1
39 47 2
138 138 1
128 128 1
4 4 1
134 134 1
75 75 1
81 81 1
137 137 1
27 28 1
49 49 1
54 54 1
84 84 1
134 134 1
92 92 1
84 84 1
125 126 1
29 29 1
19 19 1
30 30 1
120 120 1
91 91 1
103 105 2
48 48 2
50 50 1
51 51 1
73 92 1
34 34 2
3 8 1
108 137 1
40 40 2
137 137 1
68 68 1
115 115 1
81 81 1
126 127 1
9 9 1
86 86 1
86 86 1
91 91 2
30 30 2
117 117 1
84 84 1
5 5 1
72 92 1
52 52 1
28 28 1
32 32 1
90 90 1
63 64 1
62 63 1
7 7 1
84 84 1
68 68 1
27 27 1
132 132 1
47 47 1
126 126 1
51 51 1
82 82 1
142 142 1
96 96 1
120 120 1
121 148 1
107 107 1
29 30 1
136 136 1
129 129 1
74 74 1
124 124 1
46 46 1
37 37 1
30 30 1
143 143 1
90 91 1
29 29 3
33 33 1
133 134 1
90 91 1
53 53 1
10 10 1
44 44 1
120 120 1
94 94 1
83 83 1
31 31 1
124 124 1
14 25 1
124 124 1
49 49 1
41 41 1
42 42 1
15 15 1
4 4 1
89 91 1
8 8 1
45 45 1
64 64 1
52 52 2
124 124 1
65 65 1
37 37 1
6 8 1
7 8 1
20 20 1
28 28 1
122 122 1
55 55 1
32 32 1
115 115 1
74 74 2
106 140 1
102 102 2
76 77 1
121 121 1
85 85 2
134 140 1
61 62 1
38 58 1
57 57 1
25 25 1
11 24 1
22 22 1
9 9 1
71 71 1
104 104 1
129 129 1
82 82 1
26 26 1
83 83 1
41 48 1
116 118 1
75 81 1
108 108 2
143 144 2
12 12 1
120 120 1
34 34 3
3 3 1
53 55 1
86 86 1
125 126 2
82 82 1
117 118 1
90 90 1
42 76 1
84 84 2
131 131 1
60 60 1
147 147 3
124 124 2
113 113 1
61 61 1
21 21 1
94 94 1
84 84 2
79 79 2
86 140 2
38 38 2
74 92 1
125 125 1
60 61 1
120 120 1
79 79 1
107 107 1
9 9 1
52 53 1
34 51 1
102 102 1
96 96 1
72 72 1
96 96 1
86 149 1
11 11 1
41 41 1
34 34 1
52 52 1
24 24 3
22 22 1
112 112 2
67 67 1
92 92 2
95 96 1
83 83 1
136 137 1
120 120 1
108 108 1
