bin1    bin2    count
114 114 1
39 39 1
87 108 1
20 20 2
61 61 1
6 11 1
7 8 1
75 83 1
121 121 1
79 79 2
88 91 1
11 15 1
75 116 1
31 31 1
74 74 1
44 44 1
43 43 1
12 12 1
117 117 1
38 38 1
4 4 1
50 50 1
89 113 1
103 112 1
69 69 1
18 18 1
78 78 1
88 91 1
59 59 1
32 32 1
23 23 1
88 88 1
6 6 1
52 52 1
71 71 1
60 60 1
13 13 1
30 30 1
128 128 1
92 92 1
41 41 1
44 44 1
28 36 1
125 125 1
75 75 1
4 4 1
28 28 2
23 23 1
42 49 1
38 38 1
100 100 1
65 86 2
16 16 1
66 107 1
8 8 1
5 22 2
22 22 1
115 121 1
4 4 1
62 62 1
19 20 1
56 95 1
79 79 1
40 41 1
123 123 1
42 42 1
75 75 1
30 30 1
84 84 1
20 23 1
118 118 1
28 28 1
33 39 1
88 88 1
3 3 5
107 108 1
3 3 1
31 31 2
128 128 2
19 19 1
109 109 1
121 121 1
62 62 2
49 49 2
69 69 1
64 64 1
14 14 2
58 59 1
82 82 1
80 80 2
18 18 1
17 17 1
25 25 1
110 110 1
99 99 1
55 55 1
107 107 1
50 72 1
82 82 1
74 83 1
128 129 1
27 27 1
17 17 1
91 97 1
88 88 1
50 70 1
106 106 1
47 47 1
47 48 1
23 23 1
44 44 1
15 15 1
25 25 1
27 28 1
116 117 1
4 4 1
98 98 1
113 113 2
24 24 1
31 31 1
33 33 1
103 103 1
53 53 2
116 116 1
23 23 1
8 8 1
29 29 1
114 114 1
127 127 1
70 75 1
13 13 1
32 32 1
127 127 2
19 19 1
27 28 1
60 64 1
44 44 1
57 57 1
8 16 1
60 60 3
78 78 1
56 56 2
72 72 1
80 80 1
41 42 1
11 11 1
27 27 1
7 7 1
80 80 2
80 80 1
61 62 1
115 115 1
115 115 1
91 91 1
75 75 1
70 70 1
33 33 1
120 120 1
124 124 2
44 44 1
108 108 1
126 126 1
127 127 1
79 79 1
95 95 1
126 126 1
75 75 1
12 12 2
124 124 1
15 16 1
27 27 1
12 12 1
29 29 1
120 120 1
32 32 1
95 95 1
37 37 1
107 107 1
85 85 1
87 87 2
55 55 1
25 25 1
22 22 1
93 106 1
35 35 1
33 33 1
32 32 2
88 89 1
40 42 1
62 62 1
101 107 1
77 77 2
39 39 1
112 113 1
26 26 2
123 123 1
17 17 1
61 61 1
43 43 1
72 72 2
84 107 1
15 16 1
28 28 1
16 17 1
111 111 1
44 44 1
61 61 1
17 20 1
83 83 1
6 6 1
127 127 1
27 27 1
8 25 1
46 48 1
108 108 1
79 79 1
117 117 1
117 117 2
6 6 1
122 123 1
47 48 1
70 70 1
15 15 1
59 59 1
69 69 1
42 43 2
67 67 1
45 46 1
66 66 1
85 85 1
5 5 1
9 9 1
11 12 1
108 123 1
99 99 1
123 123 1
29 29 1
58 58 1
24 24 1
23 23 1
41 41 1
108 108 1
13 13 1
104 104 1
33 33 1
117 117 1
108 108 1
49 63 2
36 38 1
53 53 1
3 3 1
79 80 1
60 60 1
86 86 1
87 87 1
37 37 1
6 6 1
77 77 1
62 62 1
76 82 2
128 129 1
108 108 1
116 116 1
116 116 1
85 85 2
100 100 1
114 114 1
30 30 1
13 13 1
9 9 1
66 66 1
123 123 1
35 36 2
5 5 1
106 106 1
5 5 2
126 126 2
93 107 1
127 127 1
97 97 1
33 33 1
66 84 1
4 11 1
95 95 1
23 32 1
77 79 1
93 99 1
127 127 1
28 54 2
28 28 1
106 106 1
3 3 1
14 14 1
30 30 1
90 97 1
10 10 1
77 77 1
40 40 1
75 75 1
90 91 1
6 6 1
114 114 1
96 123 1
81 81 1
6 6 1
113 114 1
58 58 1
102 105 1
52 52 2
67 67 2
116 116 1
42 50 1
33 33 1
93 93 1
81 81 1
72 74 1
74 74 1
62 62 1
18 19 1
108 108 1
64 64 1
52 52 1
123 123 1
11 11 1
125 125 2
70 70 2
20 29 1
12 18 1
50 50 2
62 62 1
74 74 1
61 61 1
62 66 1
23 23 1
69 69 2
90 90 1
97 97 1
90 91 2
94 94 1
12 12 1
127 127 1
24 24 1
44 44 1
88 104 1
10 10 1
118 118 1
103 103 1
82 82 1
54 54 2
30 30 1
122 124 2
54 54 1
31 31 1
84 84 1
34 34 1
79 79 1
18 18 1
30 30 1
49 49 1
53 53 1
67 67 1
18 32 1
77 82 1
45 45 1
124 124 1
65 66 1
60 60 2
79 79 1
6 6 1
17 17 1
44 44 1
58 58 1
85 86 1
63 63 1
15 15 1
12 14 1
92 118 1
66 67 2
110 110 2
104 104 1
75 82 1
126 126 1
17 18 1
43 43 1
23 23 1
104 104 1
121 121 1
9 9 1
87 89 1
65 66 1
93 94 2
113 113 1
18 19 1
18 18 1
95 95 1
94 95 1
96 96 1
28 28 1
45 67 1
117 117 1
111 111 1
107 107 1
97 97 1
9 9 1
84 84 1
13 13 1
88 91 3
19 19 1
121 121 1
96 108 1
66 66 1
70 70 1
75 76 1
106 106 1
30 30 1
88 88 1
33 34 1
116 116 1
47 47 2
30 30 1
110 110 1
60 60 1
67 108 1
45 45 1
73 73 1
60 60 1
106 106 2
4 4 1
89 89 2
88 93 1
87 87 1
56 113 1
60 60 1
24 24 1
126 126 1
66 66 1
94 94 1
87 87 1
14 14 1
95 95 1
37 37 1
70 70 1
42 67 1
51 72 2
98 98 3
33 41 1
58 114 2
45 48 1
12 12 1
60 81 1
94 94 1
95 95 1
129 129 1
106 107 1
67 67 1
124 125 1
104 104 1
119 119 1
28 28 2
67 72 1
117 118 1
119 120 2
121 121 1
16 16 1
90 90 1
9 9 1
42 42 1
126 126 1
78 78 1
82 82 1
67 67 1
24 26 1
84 84 1
59 59 1
12 19 1
19 19 1
101 101 2
76 76 1
108 108 1
98 116 1
52 52 1
58 58 2
37 37 2
77 77 1
30 30 1
63 63 1
34 43 1
91 91 1
88 88 1
62 62 2
21 21 1
77 77 1
23 32 1
112 112 1
23 32 1
95 95 1
94 94 1
49 50 2
18 18 1
47 49 1
125 126 1
49 50 1
110 110 1
108 108 1
106 106 1
37 37 1
13 14 1
36 69 1
10 10 1
95 96 1
17 18 1
115 121 1
61 61 1
125 125 1
34 36 1
60 60 1
120 120 1
64 64 1
68 68 1
4 4 1
52 53 1
24 27 1
60 60 1
11 17 1
65 65 3
42 44 1
71 71 1
12 12 1
7 25 2
70 70 1
92 94 1
60 60 1
82 82 1
71 72 1
47 47 1
10 10 1
18 18 1
115 115 2
123 123 1
112 112 1
57 57 1
98 98 1
128 128 1
9 9 1
59 59 1
63 65 1
22 22 1
88 88 2
11 11 1
20 20 1
123 123 1
18 18 1
128 128 1
4 4 1
127 127 1
113 113 1
102 111 1
27 27 1
43 43 3
5 23 1
108 108 2
103 103 2
16 16 1
7 7 1
104 104 2
128 128 1
121 121 3
126 126 1
22 22 1
115 115 1
101 102 1
82 82 1
59 59 1
84 84 1
33 33 1
41 41 1
64 105 1
51 51 3
13 13 1
92 92 1
101 101 1
67 67 1
92 92 1
23 23 1
56 56 1
82 82 2
27 27 1
87 123 1
54 54 1
60 62 1
29 29 1
80 80 1
68 73 1
30 30 1
115 115 1
35 35 2
85 85 1
27 27 1
61 61 1
127 127 1
10 10 1
66 84 1
57 68 1
12 12 1
29 29 1
108 109 2
104 104 1
103 106 1
87 87 1
47 47 1
98 98 1
122 122 1
46 46 1
111 111 1
103 103 1
89 89 1
82 82 1
99 99 1
119 119 1
25 25 1
104 104 1
111 111 1
23 32 1
122 122 1
78 78 1
97 98 1
38 38 1
81 81 1
117 117 1
109 109 1
43 43 1
83 83 1
94 94 1
