bin1    bin2    count
68 68 1
95 95 1
144 144 1
13 48 1
82 82 1
51 51 1
43 43 1
108 108 1
156 156 1
103 103 2
25 39 1
156 157 1
125 126 1
83 83 1
9 48 2
121 121 1
81 81 1
111 111 1
109 109 1
16 16 2
12 50 1
114 114 1
121 135 1
55 55 1
114 114 1
103 107 1
88 88 1
141 141 1
105 105 1
34 34 1
104 104 1
21 21 1
58 58 1
86 86 2
12 12 1
57 75 1
4 4 1
158 158 1
94 94 1
78 78 1
3 3 1
126 142 1
60 60 1
134 136 1
36 36 1
83 83 1
97 97 1
18 21 1
62 62 2
80 80 1
37 39 2
97 100 1
123 123 1
115 115 1
20 20 1
28 28 2
135 135 1
46 46 1
62 62 1
157 157 1
71 71 1
19 19 1
121 121 1
58 58 1
144 144 1
57 57 1
142 142 1
34 34 1
36 36 1
156 156 1
138 139 1
82 82 1
123 123 1
94 94 1
81 81 1
93 93 1
66 66 1
59 68 1
7 8 1
6 6 1
133 134 1
43 44 1
81 81 1
58 58 1
149 149 1
119 119 1
18 40 1
134 134 1
45 60 1
107 107 2
50 50 1
138 159 1
116 116 1
68 68 1
27 27 1
127 127 2
18 18 1
57 58 1
65 65 1
39 40 1
122 122 1
89 89 2
76 76 2
54 54 1
18 18 1
45 56 1
108 108 1
31 55 1
88 88 1
73 73 1
36 36 1
103 103 1
39 39 1
4 4 1
20 20 1
75 75 1
3 3 1
151 151 1
125 125 1
47 47 1
11 11 1
28 28 1
90 105 1
155 155 1
64 64 1
133 133 2
89 89 1
154 154 1
28 28 2
9 9 1
24 24 1
3 3 1
58 69 2
92 92 1
27 28 1
113 113 1
114 114 1
132 132 1
104 107 1
108 108 1
13 13 2
115 115 1
17 45 1
158 158 1
87 87 1
141 153 1
28 28 1
156 156 2
51 51 1
140 140 1
125 125 1
158 158 1
142 142 1
9 9 1
158 158 1
78 79 1
70 70 1
134 134 1
54 54 1
118 118 1
23 30 1
68 68 1
142 142 1
136 149 1
47 55 1
46 46 1
72 74 1
149 150 1
51 51 1
86 86 1
122 138 1
86 86 1
22 23 3
5 5 1
70 70 1
111 111 1
144 146 1
75 75 1
138 153 1
56 56 1
17 17 2
85 85 1
137 155 1
25 25 1
44 44 1
50 50 1
142 142 1
45 45 1
145 145 2
8 8 2
97 97 1
6 7 1
28 28 1
17 19 1
83 83 1
36 36 1
156 156 1
107 107 2
141 141 1
79 79 2
96 97 1
77 77 1
45 68 1
63 63 1
100 100 1
95 95 1
49 49 1
92 92 2
51 51 1
108 155 1
44 44 1
131 131 1
121 130 1
134 134 1
123 123 1
157 157 2
66 66 1
74 74 1
59 59 1
68 68 1
31 39 1
82 82 2
125 125 1
136 137 2
50 50 1
97 97 1
14 17 1
89 89 1
110 140 1
59 59 1
102 102 2
119 119 1
149 149 1
41 41 1
51 51 1
62 62 1
44 44 1
36 36 1
153 153 1
81 81 1
34 34 1
119 119 1
48 48 1
13 13 1
15 15 1
25 25 1
52 52 1
157 157 1
84 84 1
60 61 1
43 43 1
121 121 1
105 105 2
153 153 2
27 27 1
90 121 1
40 41 1
68 68 1
108 108 1
77 79 1
61 62 1
22 22 2
71 71 1
88 88 1
65 65 1
5 24 1
106 107 1
100 100 1
56 56 1
10 10 1
16 19 1
5 6 1
103 104 1
53 53 1
141 153 1
84 84 1
9 9 1
100 100 1
62 62 1
127 127 1
37 37 1
107 107 1
104 104 1
116 116 1
102 102 1
49 49 1
127 127 1
72 77 1
103 103 1
113 113 1
57 57 1
63 63 1
135 135 1
83 102 1
8 8 1
26 26 1
13 15 1
13 13 1
135 135 1
25 25 1
49 49 1
86 86 1
122 122 1
144 145 1
68 68 1
22 22 1
131 155 1
145 145 1
142 142 1
122 122 1
43 43 1
3 3 1
61 69 1
57 57 1
30 30 1
29 29 1
83 83 2
17 17 1
142 142 1
132 132 1
6 7 2
3 5 1
3 3 2
11 12 1
9 27 2
30 74 1
7 9 1
38 40 1
95 95 1
121 121 1
155 155 1
50 50 1
109 109 1
12 23 1
37 37 1
25 26 1
125 125 1
89 89 1
110 110 1
154 154 1
113 113 1
66 67 1
125 141 1
102 102 1
143 143 1
34 34 1
61 61 1
21 60 1
106 106 1
105 105 1
67 67 1
150 151 1
95 95 1
140 140 1
75 75 1
125 141 1
132 132 1
128 128 1
143 143 1
125 125 1
136 149 1
130 130 1
88 88 1
77 77 1
16 16 1
66 66 1
70 70 1
36 36 1
26 26 1
110 110 1
117 117 1
128 128 1
101 101 1
79 102 1
153 153 1
117 117 1
153 153 1
149 149 1
