bin1    bin2    count
23 23 1
40 40 1
14 15 1
7 7 1
15 15 1
28 28 1
11 11 1
51 51 1
43 58 1
32 32 1
29 29 1
3 3 1
38 38 1
10 10 1
43 45 1
55 55 1
36 36 1
6 6 1
46 46 1
7 7 1
35 35 1
10 10 1
41 41 1
48 48 1
23 23 1
20 20 1
54 54 1
11 15 1
22 22 1
22 22 1
31 31 1
34 34 1
20 20 2
21 21 1
44 45 1
15 15 2
6 6 1
55 55 1
32 36 1
27 27 1
32 32 1
25 25 1
42 42 1
44 44 1
48 48 1
48 48 1
14 14 3
40 40 1
8 8 1
15 15 1
57 57 1
4 4 1
19 19 1
44 44 1
15 15 1
18 18 1
23 23 1
10 10 1
23 23 1
14 14 1
54 54 1
37 37 1
45 45 3
28 29 1
24 24 1
58 58 1
18 18 1
45 45 1
42 42 1
3 3 1
41 41 1
15 15 1
27 27 1
31 32 1
22 22 1
54 55 1
31 31 1
52 52 1
27 27 2
36 36 1
60 60 1
43 43 1
45 45 1
30 35 1
6 6 1
27 28 1
27 33 1
51 55 1
60 60 1
33 33 1
4 4 1
9 9 1
3 3 1
46 46 1
45 45 2
57 58 1
30 33 1
46 46 1
12 12 1
27 27 1
4 4 1
49 50 1
5 5 1
45 45 1
58 58 1
34 34 2
49 50 1
37 37 1
20 20 1
34 34 1
26 30 1
44 44 1
37 37 1
59 59 1
60 60 1
43 44 1
46 46 1
47 47 1
3 3 1
7 7 1
4 4 1
53 53 1
5 6 1
9 9 1
7 7 1
21 21 1
45 45 1
60 61 1
30 30 1
3 3 1
38 41 1
57 57 1
54 54 1
46 46 1
11 11 1
35 35 1
39 39 2
60 60 1
10 10 3
29 29 1
60 60 1
36 36 1
23 23 1
24 24 2
3 3 1
50 50 1
36 36 1
54 55 1
51 51 1
10 10 1
43 43 1
3 4 1
47 47 1
37 37 1
44 44 1
31 31 1
37 37 1
6 7 1
14 14 1
27 27 1
36 36 1
60 60 1
39 39 1
27 50 1
4 4 2
46 46 1
16 17 1
3 3 1
13 13 1
13 13 2
45 45 1
34 34 1
11 11 1
38 41 1
6 6 1
23 23 1
7 60 2
3 3 1
6 6 1
28 28 1
51 51 2
32 37 1
40 40 2
34 34 1
59 59 1
13 14 1
4 4 1
41 41 1
56 57 1
6 6 1
41 41 1
36 36 1
55 55 1
42 42 1
5 5 1
58 58 1
49 49 1
18 18 1
12 12 2
43 43 1
41 41 1
27 27 1
11 11 1
56 56 1
60 60 1
7 7 1
28 34 1
8 8 1
36 36 1
12 12 1
35 35 1
36 36 1
6 6 1
18 18 1
9 9 1
58 58 1
3 3 1
3 3 1
14 14 1
19 19 1
37 37 1
41 41 1
4 4 1
60 60 1
58 58 1
3 3 1
54 55 2
55 55 1
55 55 1
51 51 2
14 14 1
41 41 1
53 53 1
50 50 1
39 39 1
3 3 1
7 7 1
41 41 1
37 37 1
4 4 1
16 16 1
35 35 3
16 16 1
26 27 1
57 57 1
3 3 2
25 25 1
30 30 1
35 35 1
54 54 1
11 11 1
25 26 1
44 44 1
6 6 2
22 22 1
5 5 1
17 60 1
40 40 1
46 46 1
54 54 1
24 25 2
52 52 1
7 7 1
7 7 1
10 10 1
49 54 1
46 46 1
45 45 1
29 29 1
44 44 1
10 10 1
18 18 1
42 42 2
42 42 1
33 33 1
29 29 1
23 23 1
10 10 1
27 27 1
57 57 1
29 29 1
27 27 1
34 34 1
37 37 2
55 55 1
32 32 1
53 53 1
37 42 1
50 50 1
5 5 1
25 25 1
21 21 1
60 60 2
6 6 1
10 10 1
43 43 1
7 7 1
51 51 1
12 12 1
17 17 1
23 23 1
38 38 1
20 20 1
44 44 1
58 58 1
40 40 1
10 10 1
49 49 1
7 7 1
57 57 1
6 6 1
7 7 1
14 15 1
7 7 2
26 26 2
60 60 1
49 49 1
24 25 1
35 35 1
23 56 1
56 56 1
23 23 1
15 15 1
50 50 1
22 22 1
15 15 1
49 49 2
44 44 1
36 36 1
3 3 1
48 48 1
36 36 1
20 20 1
16 16 1
26 26 1
51 51 1
4 4 1
5 5 1
52 52 1
42 42 1
47 47 1
5 6 1
3 3 1
55 55 1
43 43 1
40 40 1
54 54 1
41 41 1
56 57 1
49 49 1
60 60 1
43 43 1
47 47 1
11 11 1
11 23 1
36 36 2
21 32 1
17 17 1
52 52 1
4 4 2
23 23 1
45 45 1
27 50 1
27 27 1
45 45 2
5 5 1
28 56 1
6 6 1
42 42 1
22 22 2
26 26 1
25 25 1
10 10 2
50 50 1
11 11 1
44 44 1
4 4 1
31 31 1
60 60 1
9 10 1
23 23 1
19 31 1
44 44 2
46 46 1
34 34 1
11 11 1
16 16 1
10 10 1
44 44 1
48 49 1
35 35 1
10 12 1
22 22 1
58 58 1
48 48 1
55 55 1
10 10 1
48 49 1
17 17 1
34 34 1
17 17 2
18 18 2
60 61 1
47 47 1
38 41 1
53 53 1
35 36 1
22 22 1
41 41 2
42 42 1
52 52 1
30 30 1
54 54 1
37 37 1
31 31 1
21 21 1
45 45 1
17 17 1
50 50 1
28 34 1
61 61 1
38 38 1
23 23 1
37 37 1
10 20 1
29 29 1
16 16 1
38 38 1
57 57 1
13 13 1
24 24 1
10 10 1
35 35 1
57 57 1
41 41 1
6 37 1
35 35 1
48 48 1
21 21 1
45 45 1
24 25 1
48 48 1
53 56 1
50 50 1
47 47 1
30 30 1
47 47 2
42 42 2
30 30 1
51 51 1
59 59 2
21 21 1
39 39 1
59 59 2
31 31 2
10 10 1
22 22 2
16 16 1
36 36 1
37 37 1
31 32 1
12 15 1
34 34 1
26 30 1
17 17 2
39 39 1
50 50 1
29 40 1
44 44 1
29 29 1
3 3 1
8 8 1
28 28 1
50 50 1
43 43 1
16 16 2
33 33 1
30 33 1
23 23 1
46 46 1
7 7 1
4 4 1
45 45 1
43 43 1
9 9 1
47 47 1
26 33 1
38 41 1
52 52 1
14 14 2
4 4 1
21 21 1
28 28 1
21 30 1
7 7 1
57 60 1
15 15 1
20 36 1
24 24 1
36 36 1
14 14 1
38 38 1
3 3 1
21 21 1
42 43 1
40 40 1
48 48 1
57 57 1
44 44 1
45 45 1
11 18 1
37 37 1
46 46 1
45 45 1
59 59 1
13 14 1
49 49 1
56 56 1
54 54 1
23 23 1
58 59 1
10 10 1
26 26 1
37 37 1
28 28 2
46 46 1
26 26 1
58 58 1
29 29 1
28 56 1
30 30 1
34 34 1
7 38 2
43 43 1
3 3 1
19 19 1
60 60 1
54 54 1
48 55 1
5 5 3
21 21 1
13 13 1
5 5 1
10 10 1
56 56 1
45 45 1
13 13 1
35 35 1
48 48 1
5 6 1
59 59 2
54 54 1
54 54 2
44 44 2
37 37 1
23 56 1
7 7 2
46 46 1
31 31 1
47 47 1
8 8 1
7 23 1
14 14 1
5 6 1
30 34 1
42 42 2
6 6 1
40 40 1
56 56 1
56 56 2
32 32 1
45 45 1
27 28 1
37 38 1
23 23 1
53 53 1
36 36 1
42 42 1
11 11 1
44 44 1
46 46 1
47 47 1
38 41 1
28 28 1
30 30 1
5 5 1
25 25 1
58 58 1
42 43 1
42 42 1
48 48 1
39 39 1
47 47 1
46 46 1
41 41 1
60 60 1
59 59 1
40 40 1
8 8 1
12 12 1
13 16 2
47 47 1
16 16 1
20 21 1
27 27 1
53 53 1
46 46 1
14 14 1
41 41 1
44 44 1
22 59 1
20 20 2
44 44 2
16 16 1
3 28 2
17 17 1
38 38 1
20 20 1
40 40 1
11 11 1
46 46 1
5 5 1
19 19 1
46 46 1
30 33 1
46 46 1
40 40 1
28 28 1
34 34 1
5 5 1
6 6 1
17 17 1
10 29 1
23 23 1
5 5 2
6 7 1
17 17 2
7 7 1
46 46 2
19 19 1
5 5 1
34 34 1
22 22 1
49 50 1
47 47 1
45 45 1
22 22 1
6 6 1
19 19 1
32 32 1
54 54 1
44 44 1
7 7 1
18 18 1
44 44 1
32 33 1
8 9 3
4 4 1
23 23 1
23 23 1
31 31 1
46 47 1
6 6 1
22 22 1
59 59 1
10 10 1
37 37 1
24 57 1
37 37 1
25 26 1
3 3 1
8 8 2
48 48 1
23 23 1
48 48 2
24 24 1
5 5 1
34 34 1
24 24 1
37 37 1
49 49 1
5 5 1
60 61 1
12 12 1
7 7 1
28 28 1
5 6 1
41 42 2
9 9 1
49 49 1
48 48 1
24 26 1
37 37 1
10 10 1
12 12 1
30 30 1
43 43 1
52 54 1
14 15 1
24 24 1
36 36 1
4 5 1
29 29 1
39 39 2
4 4 1
3 3 1
47 47 1
40 40 1
41 41 1
28 28 1
31 31 1
57 57 1
43 43 1
14 14 1
48 48 1
22 22 1
59 59 1
31 31 1
40 40 1
58 60 1
24 24 1
12 12 2
61 61 1
5 5 1
11 11 2
25 25 2
17 17 1
49 49 1
45 45 1
43 43 1
44 44 1
14 14 1
44 44 1
27 27 1
42 57 1
13 13 3
46 46 1
32 32 1
16 16 1
38 38 1
26 26 3
57 57 1
33 34 1
6 6 1
29 29 1
14 14 1
41 41 1
23 23 2
16 16 1
20 20 1
36 51 2
25 25 1
5 5 1
7 7 1
31 31 1
47 47 1
30 33 1
7 21 1
31 34 1
40 40 2
60 60 1
45 45 1
57 57 1
40 40 1
46 47 1
23 57 1
24 24 1
15 15 1
39 39 1
31 31 1
46 46 1
5 5 1
20 20 1
12 12 1
49 49 1
55 55 1
38 38 1
6 6 1
13 13 1
41 41 1
10 20 1
5 5 1
5 6 1
10 23 1
28 48 1
6 6 1
59 59 1
35 52 1
44 44 1
5 5 1
47 47 1
17 18 1
12 12 1
48 48 2
45 45 1
17 17 1
60 60 1
45 45 1
39 39 1
11 11 1
28 28 1
33 33 2
57 57 1
36 36 1
13 13 1
10 20 3
18 18 1
37 37 1
34 37 1
58 58 1
47 47 1
21 21 1
45 45 1
4 4 2
7 7 1
6 6 1
35 35 1
45 45 1
56 56 2
12 12 1
42 42 1
20 20 1
15 15 1
41 41 1
43 43 1
6 6 1
4 4 1
6 6 2
27 27 1
28 28 1
54 56 1
22 36 1
32 32 1
35 35 2
23 23 1
53 56 1
58 58 1
25 25 1
43 43 1
11 23 1
47 47 1
45 45 1
4 4 1
37 37 1
22 22 1
29 29 1
40 40 2
43 57 1
56 56 1
38 38 1
33 33 1
30 30 1
33 33 1
15 17 1
45 45 1
51 51 1
42 42 1
46 46 1
38 38 1
50 50 1
11 11 1
5 5 1
50 50 2
42 42 2
27 28 1
31 31 1
42 42 1
42 42 1
14 14 1
60 60 1
47 47 1
21 58 1
42 42 1
5 6 1
37 37 1
25 30 1
19 19 2
5 6 1
6 6 1
10 10 1
44 44 1
19 19 1
50 51 1
11 14 1
46 46 1
5 5 1
9 9 2
13 13 1
29 29 1
34 34 1
54 56 1
49 49 2
30 34 1
31 31 1
53 53 1
4 4 1
38 38 1
14 15 1
4 4 1
11 11 1
53 53 1
23 23 1
38 38 1
21 21 1
49 50 1
32 32 1
25 25 1
50 50 1
52 52 1
58 58 1
4 4 1
13 13 1
51 51 1
22 22 1
55 55 1
41 41 1
43 57 1
59 59 1
39 40 1
60 60 2
49 49 1
49 50 1
30 30 1
28 28 2
36 36 1
11 11 1
31 31 1
55 55 1
10 10 1
29 30 1
50 50 1
4 4 1
42 42 1
20 22 1
43 43 1
57 57 1
41 41 1
36 36 1
32 32 1
3 3 1
7 7 3
56 56 1
5 5 1
47 47 1
60 60 1
41 41 1
40 40 1
57 57 1
22 58 1
19 19 1
10 10 1
34 34 1
9 9 1
38 38 1
37 38 1
60 60 1
26 26 1
31 31 1
20 21 1
42 42 1
4 4 2
7 7 1
10 10 1
35 35 2
31 31 1
32 33 1
30 30 1
20 20 1
6 6 2
16 16 1
46 46 1
7 7 1
60 60 1
44 44 1
17 17 1
27 32 1
48 48 1
47 47 1
21 21 1
16 16 1
57 57 1
16 16 2
39 39 1
17 17 1
12 18 1
55 55 1
50 50 1
46 46 1
38 41 1
31 31 1
50 50 1
42 42 1
44 44 1
5 5 1
22 24 1
40 40 1
21 21 1
30 30 1
3 3 1
37 38 1
42 57 1
31 31 1
24 24 1
51 51 1
50 50 2
16 16 1
32 32 2
22 51 1
61 61 2
37 37 1
21 21 1
23 23 1
7 7 2
46 46 1
44 44 1
55 55 1
20 20 1
20 20 3
43 43 1
40 40 1
38 38 1
51 53 2
44 44 1
46 46 1
44 44 1
42 42 1
19 19 2
31 31 1
20 20 1
34 34 2
30 33 2
60 60 1
52 53 1
36 36 3
30 30 1
45 45 1
21 54 2
48 48 2
6 6 1
10 10 1
12 17 1
13 13 1
35 35 1
45 45 1
56 56 1
6 6 1
37 37 1
8 8 1
23 23 1
53 53 1
60 60 1
53 53 1
59 59 2
28 28 1
23 23 1
44 44 1
35 35 1
14 14 1
24 24 1
42 43 1
30 30 1
27 27 1
43 55 2
8 8 1
6 6 2
23 23 2
42 42 1
55 61 1
48 48 1
46 46 1
4 4 1
45 46 1
50 50 1
38 38 1
35 35 1
34 36 1
8 8 1
43 43 1
14 14 2
46 46 1
12 12 2
54 54 1
21 21 2
7 7 1
44 44 1
34 34 1
57 57 1
5 5 1
24 24 1
49 49 2
45 45 1
38 38 1
3 3 1
36 36 1
33 33 2
16 16 1
6 6 1
41 41 1
58 58 1
39 39 2
35 35 1
24 25 2
29 29 1
9 9 1
60 60 1
35 35 1
26 26 1
22 22 1
3 3 1
51 51 2
55 55 1
29 29 1
17 25 1
9 9 1
17 17 2
19 19 1
27 27 1
30 30 1
5 5 1
44 44 1
5 5 1
18 18 1
35 35 1
17 17 1
43 43 1
6 6 1
43 43 1
21 21 1
21 21 1
24 24 1
36 36 1
18 18 1
36 36 1
11 11 1
16 16 2
42 42 1
22 22 1
21 21 1
58 58 2
28 28 1
23 23 1
9 49 1
34 34 2
46 46 1
12 12 1
19 19 1
48 48 1
10 23 1
5 5 1
24 24 1
35 35 1
37 37 1
55 56 1
51 51 1
3 3 1
7 7 1
34 34 1
47 47 1
6 6 2
53 53 1
7 7 1
31 31 1
10 10 1
49 49 1
18 18 1
45 45 1
15 15 1
10 10 1
8 20 1
6 6 1
26 27 1
47 47 1
5 5 1
48 54 1
29 29 1
6 6 1
51 51 1
20 20 1
5 5 1
37 41 2
4 4 1
16 16 1
33 33 1
12 12 1
30 30 1
56 56 1
38 38 1
41 41 1
9 9 2
47 47 2
33 33 2
7 7 1
27 27 2
8 10 1
10 10 1
31 31 1
38 38 1
17 17 1
43 43 1
30 33 1
54 54 1
55 56 1
5 5 1
48 49 1
