bin1    bin2    count
22 22 1
17 17 2
14 52 1
69 69 1
110 110 1
89 89 1
86 86 1
69 69 1
45 45 1
119 120 1
116 116 3
44 44 1
57 57 1
76 76 1
21 21 1
18 18 1
80 80 1
107 108 1
62 62 1
35 35 1
35 35 1
82 82 1
41 58 1
29 29 1
61 61 1
85 85 2
120 120 1
45 45 1
106 106 1
30 30 1
19 19 1
96 96 1
16 16 1
70 70 1
34 34 1
80 80 1
98 98 1
99 99 1
77 77 1
38 38 1
112 112 1
6 6 1
71 71 3
62 62 1
118 118 1
104 104 1
13 13 1
99 99 2
61 61 1
103 103 1
38 44 1
32 33 1
77 77 1
4 23 1
81 81 1
93 107 1
92 92 1
29 30 2
46 46 1
95 96 1
62 62 1
112 112 1
38 38 1
123 124 1
32 32 1
76 76 1
114 114 1
44 75 1
31 31 1
127 127 2
113 113 1
27 27 1
13 13 1
93 93 1
57 57 1
68 117 1
42 42 1
41 41 1
28 29 1
124 124 1
71 71 1
116 116 2
55 55 1
124 124 1
118 118 1
71 71 1
94 94 1
39 40 1
127 127 1
127 127 1
98 98 1
62 62 1
80 80 1
60 69 1
4 4 1
37 37 1
37 37 4
70 70 1
75 75 1
94 94 1
69 69 1
9 9 1
45 45 1
19 19 1
102 102 1
110 119 1
117 117 1
16 16 1
42 42 1
34 34 1
109 112 1
96 96 1
67 67 1
98 98 2
39 39 1
17 17 1
87 87 1
125 125 1
110 111 1
50 50 2
59 59 1
89 89 1
4 5 1
10 10 1
56 57 1
76 76 1
39 39 1
68 68 1
19 49 1
39 39 1
21 21 1
38 45 2
94 94 1
117 117 1
129 129 1
113 113 1
85 85 1
16 16 1
80 80 1
10 10 1
53 56 1
35 35 1
120 120 1
15 16 1
6 6 1
127 127 1
128 128 1
112 112 1
45 45 1
102 102 1
15 17 2
10 17 1
34 34 1
74 74 1
128 129 1
76 76 1
67 110 1
110 110 1
79 79 1
59 59 1
58 58 1
98 98 2
101 116 1
17 17 1
82 82 1
19 19 1
48 48 1
111 111 1
38 38 1
108 108 1
68 68 1
77 77 1
59 59 1
29 29 1
94 94 1
75 75 2
76 76 1
11 11 1
61 61 2
117 117 1
119 119 1
93 93 1
90 90 1
58 58 1
119 119 1
62 62 1
5 5 1
40 40 1
16 17 1
6 6 1
41 41 1
126 126 1
56 57 1
115 115 1
127 127 1
87 88 1
89 89 1
120 120 1
51 57 1
109 110 1
79 79 1
64 64 1
72 72 1
113 114 2
116 116 1
113 114 1
15 15 1
5 5 2
96 96 2
20 20 1
120 121 1
62 62 1
94 94 1
11 11 1
20 20 1
78 78 1
129 129 1
86 86 1
41 41 1
124 125 1
61 61 1
88 89 1
108 108 1
22 22 1
121 121 1
7 7 1
121 122 1
5 5 1
32 32 1
90 90 1
66 66 1
45 45 1
18 18 1
13 18 1
76 76 1
33 33 1
40 40 1
129 129 1
48 48 2
91 91 1
58 58 1
53 53 1
89 89 1
35 37 1
43 43 2
29 29 1
62 62 1
60 68 1
79 79 1
123 125 1
15 15 1
44 45 1
83 83 1
70 70 1
93 93 1
10 10 1
120 120 1
125 125 1
73 73 1
112 112 1
96 96 1
44 44 1
56 56 1
72 72 2
34 34 1
55 55 1
117 117 1
63 63 1
93 94 1
36 36 1
96 96 1
24 24 1
50 51 1
118 119 1
26 26 1
94 94 1
66 66 1
112 112 1
24 24 1
52 52 1
39 39 1
73 73 1
4 4 1
25 30 1
108 119 1
129 129 1
70 70 1
126 126 2
13 13 1
36 36 1
120 120 1
42 42 1
124 125 1
82 88 1
16 16 1
105 111 1
5 6 1
80 80 1
61 92 1
58 58 1
6 6 1
74 74 1
98 98 1
125 125 1
68 68 1
26 26 1
20 20 1
13 52 1
124 124 1
82 82 1
94 94 1
103 103 2
42 42 1
97 97 2
108 108 1
12 50 1
24 24 1
64 64 1
63 63 1
89 89 1
3 4 1
53 53 1
115 118 1
114 115 1
94 94 1
70 72 1
98 98 1
14 14 1
108 119 1
89 89 1
99 101 1
9 9 1
129 129 1
104 104 1
114 115 1
97 97 1
