bin1    bin2    count
44 45 1
179 179 1
14 14 1
144 150 1
178 178 1
39 39 2
106 106 1
153 153 1
30 30 2
157 157 1
50 50 1
154 154 2
160 160 1
139 140 1
153 153 1
148 148 1
114 114 1
116 127 1
42 42 1
159 159 1
53 53 1
27 27 1
29 29 1
178 178 1
27 27 1
119 119 1
130 130 1
86 87 1
101 101 1
107 108 1
92 93 1
132 132 1
113 113 1
70 70 1
24 24 1
70 73 1
122 143 1
161 162 1
148 148 1
92 92 1
65 65 1
48 48 1
73 73 2
42 42 1
90 92 1
133 133 1
37 37 1
39 43 1
32 32 1
97 97 1
61 62 1
80 81 1
96 96 1
91 91 1
136 136 1
153 153 1
152 152 1
178 178 1
152 166 1
66 66 1
66 79 1
128 128 1
125 126 1
73 73 2
11 11 1
3 3 1
106 106 1
33 33 1
34 34 1
9 9 2
173 173 2
133 134 1
150 173 1
158 158 1
129 129 1
114 115 1
8 8 1
141 142 1
13 13 1
138 138 1
146 146 1
28 28 1
151 152 2
11 11 1
26 26 1
56 57 1
31 31 3
121 121 1
37 37 1
170 171 1
65 65 1
60 60 1
165 165 1
172 172 1
30 30 3
27 27 1
165 165 1
77 86 1
9 9 1
11 38 1
10 20 2
118 118 1
7 7 1
29 29 1
26 26 1
122 144 1
178 178 1
166 166 1
117 117 1
161 161 1
156 165 1
61 61 1
89 89 2
155 155 2
79 159 1
35 35 1
90 90 2
71 71 1
170 170 1
112 142 1
48 48 1
9 9 1
155 155 1
128 129 1
56 56 1
147 147 1
88 88 2
11 11 1
164 164 1
75 75 1
13 13 1
47 64 1
34 34 1
78 78 2
137 137 1
17 17 1
87 150 1
41 41 1
146 146 1
61 61 1
139 141 1
106 106 1
52 52 1
171 178 1
133 133 1
42 42 1
167 167 1
150 150 1
163 163 1
90 90 2
101 101 1
67 67 1
138 138 1
4 4 1
24 24 1
173 173 1
127 128 1
50 51 1
28 28 1
17 17 1
74 74 1
13 13 1
35 35 1
120 120 1
132 132 1
102 105 1
6 6 2
170 171 1
85 85 1
85 85 1
115 115 1
114 114 1
117 117 1
150 150 1
145 148 1
62 62 1
48 48 1
101 101 1
162 162 1
4 4 1
173 174 1
75 75 1
137 137 1
47 47 1
8 8 1
6 6 1
141 141 1
33 33 1
180 180 1
4 5 1
7 7 1
73 73 1
150 150 1
112 112 1
97 107 1
91 92 1
35 35 1
138 138 1
43 43 1
126 144 1
158 158 1
168 168 1
59 59 1
121 121 1
41 41 1
144 144 1
61 62 1
87 87 1
96 115 1
124 124 1
84 95 2
28 28 1
122 147 1
146 147 1
121 121 3
125 126 1
6 6 2
152 152 1
34 34 1
52 52 2
9 45 1
89 89 1
173 173 1
72 72 1
52 52 1
63 63 1
126 130 1
152 152 1
119 119 1
95 95 1
180 180 1
74 74 1
85 89 1
141 141 1
158 158 1
156 156 2
32 32 1
180 180 1
53 53 1
164 164 1
31 31 2
136 136 1
84 84 1
98 98 1
92 92 1
131 131 1
20 20 1
56 56 1
155 155 1
85 85 1
84 84 1
121 122 1
91 91 2
33 33 1
84 84 1
164 164 1
129 129 1
76 76 1
171 171 3
99 99 1
157 157 1
107 107 1
121 121 1
119 119 1
38 38 1
48 48 1
6 6 1
103 103 1
12 12 2
60 60 2
158 158 2
79 79 1
106 108 1
19 20 1
41 41 1
75 75 1
91 91 2
161 161 1
76 76 1
5 5 1
59 59 1
178 178 1
127 127 1
92 92 1
132 132 1
173 173 1
131 131 1
26 26 2
140 140 1
30 30 1
90 152 1
124 124 1
69 69 1
154 154 1
145 161 1
13 13 1
67 106 1
24 24 1
6 6 1
14 14 1
59 77 1
12 12 1
71 71 1
126 167 1
164 164 1
24 24 2
178 178 1
71 71 1
91 91 1
156 156 1
48 48 1
135 151 1
75 75 1
75 75 1
94 94 1
41 41 1
158 163 1
111 111 1
154 154 1
24 24 1
144 144 1
31 31 1
32 32 1
89 89 1
11 11 1
110 112 2
126 167 2
31 31 1
165 165 1
119 119 1
133 133 1
103 103 1
57 57 1
156 165 1
59 77 1
81 82 1
121 121 1
24 24 1
78 78 1
174 174 1
124 125 1
153 166 1
93 93 1
71 71 1
77 77 1
133 133 1
60 60 1
131 145 1
60 60 3
90 90 1
93 93 1
71 71 1
112 113 1
162 162 1
82 82 1
167 167 1
137 137 2
95 95 1
118 119 1
67 67 1
123 123 1
147 147 1
90 90 1
123 123 1
34 34 1
115 117 1
63 63 1
112 112 1
5 5 1
65 82 1
114 114 1
83 83 1
18 18 2
43 43 1
11 11 1
103 103 1
166 166 1
37 38 1
42 43 2
158 158 1
79 79 1
33 167 1
81 81 1
134 149 1
178 178 1
62 94 1
122 125 1
120 120 1
128 128 1
156 156 2
120 120 1
115 115 1
70 70 1
141 141 1
150 150 1
111 112 1
164 164 2
156 156 1
58 58 1
3 3 1
84 84 1
77 159 1
162 162 1
80 80 1
35 36 1
132 150 1
65 65 1
92 92 1
56 56 1
114 114 1
132 132 1
173 173 1
35 35 1
9 52 1
29 29 1
18 18 1
31 31 1
47 63 1
178 178 1
157 157 1
34 34 1
159 159 2
5 5 1
142 142 1
154 154 3
3 3 1
45 45 1
67 67 1
119 119 1
74 74 1
116 116 1
158 158 1
152 152 1
57 57 1
178 178 2
154 154 1
143 143 1
132 132 1
180 180 1
54 54 1
71 71 1
136 136 1
107 107 1
152 152 1
131 152 1
158 158 2
13 13 1
169 169 1
59 59 1
111 111 1
107 107 1
27 27 1
172 172 1
29 29 1
29 30 1
179 179 1
20 20 1
127 127 1
35 35 1
116 144 1
82 84 1
145 146 1
146 146 1
54 54 1
163 163 1
43 43 1
164 164 1
106 106 1
59 61 1
70 71 1
71 71 1
11 11 1
82 82 1
32 32 2
126 126 1
160 160 1
99 99 1
3 3 1
154 169 1
137 137 1
131 165 1
106 110 1
48 48 1
119 121 1
87 87 1
157 157 1
73 73 1
135 135 1
160 160 1
125 125 1
135 135 3
140 140 1
134 136 1
43 61 1
104 104 1
131 131 1
178 178 1
96 97 1
135 135 2
38 38 1
120 120 1
170 170 2
101 101 1
156 156 2
29 29 1
90 90 1
7 44 1
51 51 1
69 69 1
123 123 1
73 73 1
3 3 1
68 68 1
34 34 1
136 136 1
53 53 1
164 164 1
145 145 1
103 103 1
15 15 1
110 110 1
112 112 1
75 76 1
30 30 1
119 119 1
11 38 1
162 162 1
52 82 1
129 129 1
136 136 1
162 162 1
29 29 1
55 94 1
61 86 1
112 112 1
84 84 1
61 61 1
7 8 1
15 17 1
17 18 1
165 165 1
143 143 1
38 38 1
112 113 1
121 121 1
104 104 1
49 49 1
131 131 1
162 162 1
116 116 1
10 10 1
96 96 1
53 53 2
131 152 1
177 177 1
117 117 1
113 113 1
74 74 1
155 155 1
25 25 2
112 144 2
31 31 1
17 17 1
110 123 1
164 164 1
148 151 1
91 91 2
29 29 1
121 121 1
172 172 1
142 142 1
61 74 1
15 15 1
151 151 1
119 119 1
89 89 1
169 169 1
180 180 1
180 180 1
127 127 1
151 151 1
39 39 2
90 152 1
103 103 1
42 42 1
12 12 1
54 54 2
138 138 1
168 169 1
153 153 1
54 54 1
155 155 1
155 155 1
21 21 1
167 167 1
31 31 1
142 142 1
30 30 1
121 121 1
114 114 2
8 8 1
136 136 1
37 37 2
53 53 2
59 59 1
136 136 2
37 37 1
68 68 1
26 26 1
45 45 1
33 33 1
76 76 1
65 65 1
85 108 1
24 24 1
108 108 1
17 17 1
34 34 1
83 93 1
45 56 1
83 83 1
174 174 1
167 167 1
89 89 1
67 67 1
70 70 1
82 110 1
79 80 1
24 24 1
52 83 1
133 133 1
72 72 1
78 85 1
28 28 1
29 30 1
90 132 1
160 160 1
89 89 1
103 103 1
164 165 1
45 45 1
80 80 1
38 38 2
103 103 1
147 147 1
165 165 1
21 22 1
45 50 1
16 18 2
73 75 1
52 52 1
32 32 1
68 68 1
37 37 1
93 93 1
57 57 1
62 95 1
144 144 1
98 98 1
168 168 1
117 117 1
119 119 1
90 133 1
32 32 1
91 91 1
164 164 1
160 160 1
179 179 1
62 97 1
91 91 1
50 54 1
133 133 1
45 45 1
71 71 1
94 94 1
24 25 1
54 54 1
158 158 1
35 35 1
90 90 1
170 170 1
172 172 2
59 59 1
156 156 1
125 130 1
12 12 2
80 80 1
7 7 1
88 88 1
90 91 1
38 38 1
129 129 1
173 173 1
86 117 1
71 71 2
85 85 1
171 171 1
166 166 1
78 78 1
172 172 1
76 76 1
32 32 1
143 143 1
152 152 1
90 90 1
39 43 1
170 170 1
90 133 1
75 77 1
81 81 1
157 157 1
26 26 1
42 42 1
84 86 1
18 19 1
129 129 1
75 75 1
130 131 1
180 180 1
170 170 1
130 130 2
54 54 1
172 172 1
165 165 1
34 34 1
167 167 1
124 124 1
68 68 1
180 180 1
7 7 2
167 167 1
70 70 1
123 124 2
64 64 1
92 92 2
74 74 1
171 171 1
103 103 1
116 116 1
40 40 1
116 116 1
88 88 1
75 75 1
38 38 1
140 140 1
114 114 1
55 55 1
62 67 1
127 127 1
80 81 1
117 149 1
157 157 1
48 48 1
31 31 1
138 138 1
76 76 1
101 102 1
66 66 1
19 19 1
6 53 1
163 163 1
5 38 1
75 75 1
108 108 1
142 142 1
101 102 1
73 73 2
64 64 1
16 16 2
121 121 2
102 102 1
172 172 1
155 155 1
122 122 1
39 39 1
41 41 1
50 52 1
144 161 1
45 45 1
107 107 1
132 132 1
27 28 1
7 7 2
76 76 1
60 60 1
153 153 1
173 173 1
136 136 1
67 68 1
81 83 1
64 64 1
45 45 1
157 157 1
178 178 1
100 111 1
173 174 1
24 24 2
79 85 1
94 94 1
9 25 1
29 29 2
171 171 1
158 158 1
99 101 1
82 83 1
103 103 2
9 9 1
61 84 3
25 25 1
68 110 1
115 115 1
44 44 1
34 34 1
139 139 1
162 162 1
95 96 1
154 154 1
26 26 1
25 26 1
154 154 1
126 145 1
13 13 2
26 26 1
146 146 1
64 78 1
104 104 1
108 108 1
146 146 1
162 162 1
165 165 1
57 57 1
166 166 1
48 48 1
13 14 1
38 38 1
168 168 1
10 10 1
16 55 1
25 25 1
174 179 1
128 130 1
45 52 1
17 17 1
12 12 1
104 104 1
111 111 1
25 25 1
67 67 1
173 173 2
107 107 1
130 130 1
79 79 1
109 161 1
120 120 1
90 91 1
104 104 1
80 109 1
124 124 1
119 119 1
75 75 1
8 11 1
5 5 1
168 168 2
134 134 1
43 43 1
126 126 1
58 58 1
172 172 2
111 112 1
179 179 1
105 105 1
95 95 1
73 74 1
116 116 1
84 116 1
27 27 1
48 119 1
68 68 2
29 29 1
106 106 1
16 16 1
56 56 1
74 74 1
131 146 1
109 109 1
155 155 1
4 4 1
166 166 1
159 159 1
37 37 1
163 163 1
8 48 1
132 150 1
29 29 1
70 70 1
86 97 1
127 127 1
153 153 1
70 71 1
155 155 1
18 19 1
132 132 1
29 29 1
171 171 1
28 28 1
142 142 1
102 102 1
145 161 1
38 38 1
21 21 1
39 39 1
112 112 2
62 106 1
126 126 1
168 172 1
167 168 1
126 126 1
87 87 1
4 4 1
136 136 1
73 75 1
60 60 1
116 116 1
112 143 1
155 155 1
117 117 1
4 4 1
28 28 1
179 179 1
179 179 1
179 179 1
157 157 1
61 61 1
33 33 1
125 125 1
27 27 1
11 38 1
52 52 1
162 162 1
162 163 1
154 154 1
167 167 1
18 18 1
76 76 1
39 39 1
112 112 1
170 170 1
167 167 1
160 160 1
42 42 2
17 17 1
114 114 1
75 75 1
165 165 1
102 103 1
89 89 1
32 32 1
20 20 1
119 119 1
58 58 1
88 89 1
11 11 1
67 67 1
27 27 1
70 70 1
13 13 1
9 9 1
44 44 1
22 37 1
91 91 1
152 152 1
128 128 1
137 137 1
179 179 2
87 87 2
10 10 1
170 170 1
8 9 1
119 119 1
104 104 1
119 119 1
19 19 1
75 75 1
106 107 1
51 51 1
101 101 1
99 99 1
133 133 1
180 180 1
70 76 1
41 41 1
107 107 1
150 169 2
118 118 1
181 181 2
13 13 1
135 136 1
55 55 1
72 72 1
137 137 1
42 42 1
132 132 1
50 50 1
24 24 1
86 96 1
29 29 1
30 30 1
136 136 1
158 159 2
169 169 1
124 124 1
168 168 1
7 7 1
146 148 1
78 78 1
83 99 1
134 134 1
115 116 2
44 44 1
115 117 1
130 130 1
17 17 2
43 43 1
72 72 1
137 137 1
93 93 1
20 20 1
146 146 1
37 37 1
133 133 1
35 165 1
51 51 1
138 138 1
166 166 1
43 43 2
50 50 1
91 91 1
92 93 1
10 10 1
88 89 1
70 70 1
71 71 1
108 108 1
89 89 2
167 167 1
123 123 1
35 35 1
65 66 1
46 46 1
131 131 1
33 33 1
159 159 1
155 155 2
166 166 1
168 168 1
154 169 1
149 149 1
65 65 1
150 150 1
80 111 1
29 29 1
59 59 1
26 26 1
133 133 1
166 166 1
159 159 1
65 65 1
39 39 1
12 12 1
4 4 1
128 128 1
77 77 2
131 131 1
50 50 1
49 64 1
155 156 1
107 107 1
161 162 1
153 166 1
15 15 1
100 100 1
137 137 1
94 98 1
59 59 1
81 81 1
134 150 1
89 89 1
69 69 1
45 45 2
78 79 1
99 112 1
158 158 2
113 113 1
131 131 1
28 28 1
146 146 1
27 27 1
180 180 2
158 158 1
170 172 1
92 92 1
131 131 1
144 144 1
24 24 1
96 96 1
126 126 1
112 113 1
81 81 1
52 52 1
105 105 1
122 122 1
40 40 1
155 155 1
110 110 2
17 17 1
124 124 1
104 104 1
167 167 1
77 77 1
78 78 2
84 87 1
59 92 1
136 136 1
159 159 1
85 108 1
172 172 1
67 67 1
138 138 1
36 36 1
156 156 1
165 165 1
158 180 1
145 145 1
112 123 1
123 123 1
118 121 2
17 17 1
92 93 1
18 18 2
131 132 1
124 124 1
18 18 1
86 86 1
102 102 1
122 122 1
144 144 1
154 154 1
110 110 1
63 63 1
171 171 1
85 85 1
91 91 1
156 156 1
125 125 1
165 165 1
93 93 1
84 84 1
126 126 1
28 28 1
173 174 1
6 6 1
68 68 1
60 73 1
166 166 2
62 107 1
60 60 1
23 23 1
12 12 1
66 66 1
99 99 1
167 167 2
18 18 1
59 59 1
20 20 1
35 35 1
108 108 2
90 90 1
38 38 1
17 17 2
160 160 1
29 29 1
86 86 1
127 127 1
66 66 1
56 57 1
35 35 1
44 45 1
158 159 2
72 72 1
179 179 1
126 126 1
106 106 1
44 44 1
90 90 1
25 25 1
163 163 1
113 113 1
181 181 2
90 90 1
69 69 1
38 38 1
29 29 1
178 178 1
29 29 1
127 127 1
34 34 1
128 128 1
31 31 1
164 164 1
65 68 3
94 95 1
48 120 1
57 57 1
50 50 1
43 43 1
110 123 1
130 130 1
28 28 1
79 80 2
137 137 1
112 112 1
138 138 1
150 150 1
59 59 1
82 82 2
84 84 1
53 54 1
68 68 1
75 75 1
79 79 1
80 80 1
120 120 3
30 30 1
158 158 2
181 181 1
13 14 1
145 145 1
20 20 1
145 145 1
29 29 1
88 88 1
28 28 1
178 178 1
5 5 1
38 38 1
31 31 2
26 26 1
131 131 1
59 59 1
126 126 1
153 153 1
17 17 1
45 46 1
17 17 1
171 171 1
141 159 2
68 71 1
178 178 1
44 44 1
46 46 1
49 49 1
173 173 1
101 101 1
125 130 1
