bin1    bin2    count
13 14 1
194 194 1
19 20 1
58 58 1
98 100 1
164 164 1
192 192 1
147 175 2
100 100 1
143 154 1
78 79 1
193 194 1
37 37 1
51 51 1
191 191 1
79 79 1
146 147 1
149 152 1
191 191 1
68 68 1
35 36 1
187 188 1
82 102 2
135 135 1
166 166 2
44 44 1
36 43 1
110 111 1
41 91 1
87 109 2
99 161 1
29 29 1
88 88 2
191 192 1
130 131 1
148 148 1
129 129 1
92 93 1
22 22 1
152 192 1
31 31 1
42 42 1
160 160 2
13 14 1
4 4 1
56 56 1
123 169 1
138 138 1
184 184 1
124 124 1
134 134 1
60 60 2
56 56 1
93 93 1
19 19 1
160 160 1
95 107 1
194 194 2
107 113 1
75 75 1
165 165 1
173 173 1
89 155 1
105 105 1
159 160 1
171 171 1
113 114 1
151 193 1
7 7 1
33 33 1
110 143 1
171 171 1
138 138 1
27 27 1
18 18 1
44 44 1
64 64 1
135 135 1
44 45 1
112 115 1
59 59 1
89 89 1
178 194 1
188 192 2
182 182 1
87 87 1
144 144 1
42 91 1
71 71 1
195 195 2
178 188 1
173 173 2
157 157 1
173 173 1
152 195 1
136 136 1
149 196 1
62 62 1
135 135 1
192 192 2
119 129 1
193 194 1
65 65 1
133 133 1
67 67 1
108 108 1
123 123 1
94 94 1
151 191 1
118 118 1
115 115 1
6 50 1
116 116 1
191 191 1
167 167 1
19 19 1
43 64 1
126 126 1
151 151 2
87 87 1
10 10 1
93 135 1
59 59 1
169 169 1
76 76 1
49 51 1
61 61 1
25 25 1
137 138 1
91 91 1
35 61 1
167 167 1
153 153 1
148 148 1
75 75 1
134 134 2
4 6 1
190 190 1
174 174 1
52 52 1
82 82 1
141 142 1
102 104 1
177 177 1
137 137 1
169 169 1
173 173 2
24 24 2
180 180 1
144 144 2
67 67 1
37 37 2
107 107 1
21 21 1
178 178 1
152 152 1
132 192 1
34 34 1
135 135 1
177 177 1
74 74 1
78 78 1
70 71 1
192 192 1
107 107 1
160 160 1
178 178 2
188 192 1
151 151 1
134 135 1
49 50 1
150 150 2
41 41 1
42 42 1
63 63 1
187 187 1
38 40 1
23 26 1
51 51 1
93 93 1
54 54 1
158 158 1
174 174 2
61 61 1
131 131 2
50 50 1
129 154 1
36 36 1
104 104 1
153 153 1
146 149 1
58 58 1
25 26 1
130 130 2
124 124 1
182 182 1
38 39 2
82 82 1
35 73 2
15 15 1
110 111 1
187 193 1
106 106 1
72 72 1
123 123 1
168 168 1
32 48 1
98 99 2
3 3 1
188 191 1
23 26 1
71 71 1
43 74 1
57 57 1
110 110 1
15 15 1
193 193 1
143 143 1
133 133 1
108 110 1
106 106 1
23 23 1
140 140 2
60 60 1
165 165 1
17 18 1
20 23 1
194 194 1
128 128 1
138 138 1
66 66 2
142 146 1
197 197 1
126 127 1
22 23 1
95 165 1
78 79 1
53 53 1
151 151 1
89 89 1
63 63 1
54 55 1
168 168 2
105 105 1
12 27 1
53 54 1
195 196 1
31 31 1
117 186 1
59 59 1
156 156 1
195 196 1
78 78 1
120 120 1
182 182 1
181 181 1
131 131 1
69 69 1
11 11 1
98 98 1
11 11 1
15 58 1
10 10 1
112 113 1
42 42 1
193 193 1
42 42 1
70 70 1
92 92 1
31 31 1
54 54 1
90 90 2
133 133 2
178 178 1
174 174 1
88 88 1
97 97 2
10 16 1
98 100 1
111 124 1
93 133 1
187 187 1
161 161 1
189 191 1
148 148 1
36 36 1
32 32 1
20 20 1
76 79 1
46 64 1
38 38 1
123 123 1
68 68 1
174 174 1
125 125 1
190 191 1
161 161 1
30 38 1
50 50 1
29 30 1
16 17 1
134 134 1
88 88 1
79 81 1
62 62 2
26 26 1
122 122 1
119 119 1
140 140 1
88 88 1
153 153 1
97 97 1
174 174 1
58 58 1
30 30 1
186 186 1
107 107 1
20 29 1
61 61 1
90 93 1
71 71 1
137 137 1
171 171 1
39 49 2
91 91 1
159 159 1
78 89 1
127 127 1
121 121 1
153 153 1
10 12 1
183 183 1
21 21 1
123 123 1
160 161 1
57 57 1
79 79 1
189 190 1
66 66 1
8 8 1
154 178 1
93 94 1
111 111 2
162 162 2
84 89 1
134 134 1
116 116 1
41 41 1
34 34 1
72 72 1
163 168 1
45 65 1
16 16 1
68 68 1
100 166 1
193 193 1
42 42 1
30 30 1
76 77 1
91 91 1
177 177 2
130 130 1
101 166 1
83 100 1
81 81 1
180 180 2
10 11 1
142 142 1
105 106 3
34 35 1
162 162 1
89 89 1
183 183 1
162 162 1
112 112 1
82 82 1
54 54 1
160 188 1
104 104 1
6 42 1
83 99 1
83 83 2
69 69 1
183 183 1
103 103 1
108 108 2
96 96 1
127 127 1
92 92 1
22 22 1
158 158 1
173 173 1
11 11 1
71 71 1
145 147 1
79 79 2
33 33 1
80 80 1
181 181 1
155 156 1
15 15 1
47 47 1
165 165 1
109 109 1
91 91 1
93 93 1
149 191 1
35 35 2
175 176 1
180 180 1
74 74 1
161 167 1
141 141 1
9 9 1
27 27 1
57 57 1
34 34 1
64 64 1
49 49 1
100 162 1
70 70 1
87 170 1
191 191 1
188 188 1
161 161 2
127 128 1
120 120 1
154 154 1
163 164 1
66 66 1
192 192 1
38 38 1
145 172 1
88 88 1
73 73 1
133 133 2
138 138 1
138 138 1
142 142 1
120 120 2
27 27 1
154 155 1
136 136 1
91 91 1
58 58 1
76 78 1
159 159 1
179 183 1
37 52 1
56 56 1
175 175 1
12 23 1
182 182 1
23 24 1
192 192 1
71 71 1
154 154 1
117 186 1
62 62 1
22 22 1
82 82 1
43 43 1
13 13 1
133 133 1
166 166 1
36 36 1
103 103 2
28 28 1
136 136 1
130 130 1
195 195 1
43 65 3
165 165 1
62 62 1
138 138 1
139 139 1
93 93 1
22 22 1
170 170 1
54 54 1
195 195 1
160 160 1
34 34 1
42 135 1
92 134 1
112 112 1
136 136 1
4 4 1
47 47 1
156 156 1
28 28 1
186 187 1
28 29 1
95 95 1
114 114 1
88 184 1
164 164 1
97 97 1
163 163 2
66 66 1
150 150 1
113 147 1
133 133 1
92 92 1
84 84 1
77 77 1
28 28 1
103 103 1
103 103 1
122 123 1
27 56 1
61 61 1
110 110 1
140 140 1
30 51 1
83 83 1
35 64 1
39 39 1
130 130 2
37 37 1
90 90 1
75 77 1
36 36 1
158 158 1
186 186 2
177 177 1
96 96 1
94 135 2
173 173 1
175 175 1
120 120 1
133 133 1
175 175 1
147 156 2
188 192 1
52 52 2
162 162 1
118 118 1
110 110 1
89 89 1
36 36 1
146 146 1
103 104 1
154 154 1
36 36 1
36 36 1
129 129 1
109 109 1
70 72 1
81 81 1
138 138 1
187 187 1
195 195 1
149 149 1
55 56 1
175 175 1
183 183 1
125 128 1
160 160 1
36 36 1
36 36 1
91 135 1
36 37 1
35 35 1
181 183 1
43 43 1
138 195 1
170 170 1
92 92 1
75 75 1
163 163 1
195 195 1
130 130 1
94 95 1
136 136 1
48 48 1
48 48 2
115 149 1
164 164 1
82 82 1
188 188 1
43 46 1
104 105 1
167 167 1
82 82 1
10 59 1
12 12 2
57 57 1
195 195 1
156 156 1
36 36 1
105 106 1
196 196 1
84 84 1
89 89 1
58 58 1
167 167 1
162 162 1
17 17 1
67 79 1
35 73 1
59 59 1
124 124 1
71 71 1
113 114 1
45 45 1
137 137 1
142 142 1
105 105 1
127 127 1
70 70 2
117 117 1
104 104 1
112 112 1
81 81 1
10 10 1
160 160 1
93 93 1
88 88 3
131 131 1
115 118 1
79 79 1
160 160 1
120 122 2
42 42 1
31 31 1
117 186 1
10 10 1
191 191 1
11 11 1
126 127 1
77 77 2
70 70 1
172 172 1
128 128 1
157 157 1
29 29 1
13 13 1
92 92 1
76 76 1
5 5 1
24 24 3
48 48 1
83 83 1
121 121 1
35 36 1
140 140 1
19 20 2
169 169 1
75 75 1
65 67 1
176 176 1
173 173 2
167 167 1
40 40 1
41 41 1
67 67 2
117 117 1
59 59 1
3 3 1
88 153 1
52 52 2
84 84 1
187 187 1
27 29 1
170 170 1
50 52 1
37 37 1
190 190 1
98 98 1
33 33 1
39 40 1
62 62 1
157 157 1
51 69 1
38 38 2
78 78 1
76 76 1
56 56 2
81 81 1
82 161 1
27 28 1
68 68 1
55 55 1
90 90 2
144 144 1
37 37 1
21 21 1
68 68 1
106 106 1
76 82 1
79 79 1
45 71 1
42 42 1
138 138 1
71 71 1
158 158 1
120 120 1
194 196 1
89 89 1
135 135 1
149 152 1
80 80 1
179 179 1
193 194 1
131 151 1
160 187 1
123 123 1
54 61 1
59 59 1
28 28 2
133 133 1
177 177 1
83 83 1
185 185 2
54 54 1
62 62 1
53 53 1
16 27 1
106 106 1
47 47 1
148 148 1
174 174 1
60 60 1
140 140 1
61 61 1
98 98 1
70 70 1
74 74 1
52 52 1
120 120 1
94 94 1
44 44 1
105 105 1
157 157 1
133 133 1
107 107 1
79 80 1
150 150 1
27 27 1
34 34 1
195 196 1
152 152 1
151 151 1
10 10 1
112 112 1
91 91 1
20 27 1
154 154 1
129 129 1
136 136 1
160 160 1
177 177 1
116 116 1
119 119 1
131 131 1
103 103 1
36 59 1
109 109 4
93 93 1
72 72 1
23 23 1
181 181 1
134 134 1
150 150 1
73 73 1
193 193 1
39 39 1
77 77 2
134 134 1
97 97 1
63 63 1
134 134 1
105 105 1
37 37 2
18 20 1
63 64 1
170 170 1
126 165 1
120 120 1
47 47 1
135 135 1
48 48 1
25 25 1
77 78 1
163 163 1
84 84 2
61 61 1
10 10 2
166 167 1
60 61 1
142 142 1
91 91 1
181 181 1
14 14 1
110 110 1
120 120 1
110 171 2
121 121 1
184 184 1
83 83 1
107 107 1
78 78 1
144 145 1
162 162 1
29 29 1
95 95 1
158 158 1
142 142 1
122 122 2
107 108 1
192 192 2
4 5 1
53 53 1
33 33 1
21 21 1
133 133 1
103 133 2
174 174 1
98 100 1
105 105 1
57 57 1
173 173 1
34 34 1
112 112 1
35 36 1
182 182 1
42 42 1
97 161 1
36 36 2
141 195 1
139 171 1
176 177 1
101 166 1
43 43 1
56 57 1
41 121 2
60 60 1
29 30 1
184 184 1
35 35 1
156 156 1
74 74 1
158 158 1
129 129 1
180 180 1
62 62 1
121 121 1
142 142 1
180 180 1
43 43 1
20 20 1
41 125 1
20 20 1
88 88 1
102 102 1
72 72 1
90 91 1
142 144 1
191 191 1
74 74 1
24 24 1
152 152 1
38 38 2
187 187 1
133 133 2
132 132 1
133 133 1
137 137 1
54 54 1
53 53 1
160 160 1
130 130 1
38 39 1
72 72 1
81 81 2
144 144 1
142 144 3
36 36 1
120 120 1
28 28 2
120 120 1
121 121 1
120 165 1
33 34 1
168 168 1
39 39 1
91 91 1
91 91 1
115 115 1
157 157 1
80 83 1
38 38 1
185 185 1
138 138 1
95 95 1
57 57 1
83 83 1
37 39 1
117 117 1
160 160 1
16 16 1
177 177 1
168 168 2
184 184 1
38 38 1
150 150 1
137 137 1
22 22 2
145 148 1
24 25 1
37 37 1
161 172 1
53 53 1
84 84 2
104 166 1
134 134 1
54 56 1
77 77 1
167 167 2
128 180 1
34 34 1
95 95 1
35 62 1
175 191 1
146 146 1
72 72 1
188 188 1
129 129 1
102 104 1
119 124 1
96 97 1
91 91 1
17 17 1
156 156 1
137 137 1
108 169 1
172 172 1
190 190 1
6 7 1
158 158 1
159 159 1
54 54 1
32 32 1
96 97 1
140 140 1
31 31 1
186 186 1
57 57 1
145 145 1
34 35 1
109 109 1
137 137 1
143 144 1
25 25 1
161 161 1
123 124 1
49 49 1
90 90 1
134 134 1
140 140 1
130 131 1
189 189 1
23 23 1
138 138 1
53 56 1
110 110 1
162 162 1
166 166 1
115 115 1
156 157 1
103 103 1
179 180 2
37 37 1
156 156 2
137 137 1
118 118 1
179 179 1
10 27 1
67 67 1
118 118 1
138 138 1
70 70 1
34 34 1
29 29 1
160 188 1
66 66 1
107 107 2
135 135 1
183 183 1
19 19 1
108 108 2
104 105 1
114 114 1
92 92 1
115 115 1
108 113 1
159 159 1
139 139 1
98 98 1
159 159 1
42 42 1
41 41 1
89 89 1
194 194 1
79 79 2
134 134 1
181 181 1
153 154 1
38 38 1
80 80 1
46 46 1
30 30 2
196 196 1
48 62 2
37 133 1
133 133 1
33 33 1
182 182 1
186 186 1
34 34 2
195 195 1
81 82 1
56 57 1
71 71 1
68 68 1
11 11 1
101 101 1
152 152 2
120 120 1
165 165 1
156 156 1
60 60 1
96 160 1
47 49 1
108 108 1
63 63 1
37 37 1
17 23 1
65 65 1
172 173 1
93 93 3
94 94 1
166 168 1
81 81 1
101 101 1
45 45 1
11 11 1
186 186 1
75 75 1
72 72 1
56 56 1
110 110 1
120 120 1
95 95 1
43 43 1
166 166 2
93 93 1
182 182 1
166 166 1
55 60 1
39 39 1
191 192 1
141 179 1
181 181 2
14 14 2
133 133 1
23 23 1
74 74 1
11 36 2
30 30 1
65 65 1
150 152 1
63 63 1
53 53 1
136 136 1
64 64 3
57 57 1
130 130 1
101 101 1
62 62 1
162 162 1
28 28 1
35 35 1
163 163 1
16 16 1
16 16 1
150 150 1
22 22 1
56 56 1
38 38 1
181 182 1
13 27 1
138 138 1
187 188 1
37 37 1
174 174 1
176 176 1
65 68 1
53 54 1
110 110 2
45 46 1
58 58 1
5 5 1
44 44 1
156 156 2
34 34 2
38 51 1
55 55 1
82 82 1
74 74 1
138 138 1
11 11 1
49 50 1
162 162 1
162 162 1
127 165 1
125 125 1
136 136 1
175 175 1
156 156 1
48 48 1
168 168 1
91 91 1
165 166 1
177 177 1
103 104 1
163 163 1
181 181 1
43 43 1
92 92 1
6 7 1
162 173 1
95 106 1
105 105 1
153 153 1
11 56 1
29 29 1
78 79 1
133 133 1
127 127 1
59 59 1
137 137 2
181 181 1
22 23 1
103 103 1
90 90 1
53 56 1
84 84 1
34 34 1
129 150 1
177 177 1
108 108 1
156 156 1
34 34 1
36 36 1
112 112 1
138 138 1
147 147 1
93 93 1
10 10 1
190 191 1
147 147 1
183 183 1
146 146 1
179 179 1
178 178 1
60 73 1
67 67 1
193 196 1
78 78 1
117 117 1
29 29 2
186 186 2
78 78 1
84 84 1
132 132 1
4 4 1
101 101 1
124 124 1
130 130 1
161 161 1
189 189 1
158 158 3
91 93 1
153 157 1
149 188 1
72 73 1
121 121 1
57 58 2
75 75 1
95 159 1
179 179 1
136 136 1
15 15 1
107 107 1
79 79 1
32 32 1
174 174 1
74 74 1
135 135 1
115 145 1
60 63 1
74 74 1
130 130 1
59 59 1
140 140 1
99 99 1
163 163 1
121 121 2
155 155 2
23 26 2
43 43 1
13 23 1
64 64 1
69 71 1
27 56 1
102 102 1
62 62 2
29 29 1
194 194 1
144 144 1
179 179 1
96 96 1
196 196 3
156 156 1
170 170 1
42 91 1
128 128 1
189 189 1
133 133 1
164 164 1
94 94 1
3 3 1
30 30 1
97 97 1
70 70 1
185 185 1
150 150 1
157 157 1
12 12 1
130 191 1
20 28 1
26 26 1
31 31 1
139 171 1
81 81 1
59 59 1
51 69 2
57 57 1
134 134 1
118 118 2
14 15 1
134 134 1
73 82 1
115 115 1
186 186 1
142 178 1
30 30 1
177 177 1
114 114 1
153 153 1
154 155 1
131 131 1
54 54 1
182 182 1
88 88 2
136 136 1
38 121 1
54 54 1
77 77 2
146 173 3
172 172 1
102 104 1
9 60 1
159 188 1
163 163 2
40 40 1
33 62 1
133 133 1
89 89 1
108 108 1
100 100 1
47 63 1
22 22 1
193 194 1
127 127 1
60 61 1
76 76 1
98 98 1
161 187 1
30 37 1
120 120 1
13 13 1
106 106 1
180 183 1
45 45 1
113 116 1
184 184 2
64 64 1
41 131 3
29 53 1
125 125 1
177 177 1
76 76 1
181 181 1
62 62 1
105 105 1
72 74 2
88 88 2
52 68 1
105 105 1
24 24 1
44 45 2
71 71 1
35 35 1
136 136 1
88 88 1
3 3 1
149 149 1
165 165 1
83 83 1
138 172 1
12 27 2
93 93 1
138 138 1
183 183 1
135 135 1
151 194 1
135 135 1
181 183 1
160 160 1
77 77 1
43 43 1
3 3 1
151 151 1
69 69 1
181 181 1
71 71 1
17 17 1
137 137 1
26 26 2
187 188 1
88 88 1
95 95 2
47 48 1
111 111 1
170 170 1
135 153 1
84 84 1
25 47 1
125 125 1
195 195 1
137 137 1
118 186 1
182 182 1
92 92 1
108 108 2
24 24 2
23 31 1
25 25 1
62 62 2
71 71 2
179 180 1
54 54 2
3 4 1
9 9 2
191 194 1
117 117 1
22 22 1
195 195 1
173 173 2
10 10 1
3 4 1
167 167 1
59 59 1
32 32 1
181 182 1
136 136 1
11 13 1
190 190 1
126 126 1
95 96 1
131 169 1
142 172 1
122 122 1
