bin1    bin2    count
76 76 1
51 51 2
11 11 1
28 28 1
83 83 1
28 28 1
33 33 1
88 88 1
49 49 1
76 78 1
70 70 1
33 46 1
66 66 1
72 72 1
23 23 1
26 26 1
24 24 1
39 39 1
47 47 1
26 26 1
59 59 1
15 15 1
26 26 2
22 22 1
45 46 1
69 69 1
55 55 1
6 7 1
19 19 1
52 52 1
12 15 1
45 47 1
71 72 1
62 62 1
79 85 1
67 67 1
55 55 1
49 90 1
63 63 1
32 33 1
28 32 1
66 73 1
59 59 1
62 62 1
22 22 1
58 69 1
28 29 1
47 47 1
28 28 1
64 64 1
26 26 1
88 88 1
39 49 1
7 7 1
84 84 1
74 74 1
46 46 1
74 74 1
28 28 1
45 45 1
82 82 1
81 81 2
56 56 1
54 54 1
25 25 1
80 80 1
79 79 1
63 63 1
66 66 1
32 32 1
17 17 1
32 32 2
71 71 1
66 66 1
18 18 1
78 92 1
75 75 1
24 24 1
31 31 1
27 29 1
25 26 1
58 58 1
4 4 1
48 51 1
67 67 1
46 46 1
47 47 1
92 92 1
72 73 2
15 15 2
29 29 1
47 47 1
34 34 1
48 48 1
54 54 1
87 87 1
39 39 1
33 33 1
86 89 1
81 81 1
51 51 1
28 29 1
72 72 1
69 69 1
26 26 1
37 37 2
88 88 1
3 3 1
75 75 1
46 46 1
86 86 1
28 28 1
70 70 2
89 89 1
44 44 1
86 88 1
49 51 1
14 14 1
64 64 1
43 48 1
40 49 1
60 60 1
53 53 1
60 63 1
30 30 2
32 32 1
51 51 3
24 24 1
13 13 1
18 22 1
47 47 1
80 88 1
68 68 2
29 29 3
67 67 1
28 28 1
94 94 1
70 70 1
22 22 1
26 26 2
18 22 2
66 66 1
52 77 1
24 24 1
42 82 1
82 83 2
94 94 2
35 35 1
80 80 1
92 92 1
37 37 1
71 71 1
47 47 1
80 80 1
61 64 1
85 85 1
33 34 1
5 8 1
46 46 1
52 52 2
9 9 1
94 94 1
45 45 1
27 27 1
29 29 2
41 41 1
88 88 1
52 92 1
25 25 1
56 56 1
89 91 1
69 69 1
16 20 1
56 56 1
76 77 1
76 76 1
31 31 1
55 55 1
79 79 1
76 78 1
27 27 1
53 53 1
18 18 1
39 39 1
28 28 1
72 72 1
79 79 1
25 25 1
57 57 1
32 32 1
71 71 1
32 32 1
75 75 1
37 37 1
75 75 1
29 29 1
72 72 1
3 21 1
33 46 1
53 53 1
37 37 1
88 88 2
87 87 1
66 66 1
50 51 1
59 68 1
78 86 1
76 77 1
52 77 1
12 26 1
27 29 1
34 34 1
89 89 1
30 30 1
46 47 1
36 41 1
33 33 1
56 56 1
67 67 1
56 56 2
12 14 1
90 90 2
39 39 1
93 94 1
12 12 1
75 77 1
35 35 1
51 92 1
45 45 1
71 71 1
71 71 1
52 52 1
65 65 2
77 77 1
85 85 1
29 29 1
84 84 1
57 60 1
86 86 1
3 3 1
73 73 1
93 93 1
87 87 1
76 78 1
70 70 1
81 88 1
29 29 2
8 9 1
86 86 1
55 55 1
64 65 1
24 24 1
75 75 1
56 56 1
28 28 2
23 23 1
5 5 1
63 63 1
77 78 1
89 89 1
29 29 2
81 89 1
31 31 1
30 30 1
43 43 1
17 17 1
63 63 1
50 50 1
73 73 1
38 38 1
24 24 1
41 41 1
74 74 1
10 47 1
5 5 1
82 82 1
74 74 1
94 94 1
82 82 1
75 75 1
85 95 1
56 56 1
66 66 1
10 10 1
80 86 1
76 76 1
52 52 1
91 91 1
28 28 1
27 27 1
46 46 1
64 64 1
44 44 1
53 53 1
42 42 1
36 36 1
35 35 1
83 83 1
87 87 2
16 19 1
41 42 1
51 51 1
68 70 1
29 29 1
32 32 1
9 9 1
46 46 1
24 26 1
28 28 1
85 85 1
32 32 1
29 29 1
80 80 1
66 75 2
31 31 1
27 28 1
24 24 1
75 75 1
66 75 1
29 29 1
20 21 1
25 25 1
18 18 1
38 38 1
26 26 1
58 59 1
25 25 1
9 9 1
39 39 1
22 22 1
67 72 1
66 66 1
87 87 1
77 77 1
38 38 1
15 16 1
86 87 1
38 38 1
39 49 1
28 28 1
28 28 1
61 64 1
52 52 2
74 74 1
55 55 1
58 58 1
