bin1    bin2    count
34 35 1
143 143 1
158 158 1
11 11 1
132 132 1
147 147 1
147 147 1
43 43 1
22 22 1
46 46 1
139 155 1
130 131 1
156 156 1
129 129 1
77 82 1
10 11 1
127 127 1
93 93 2
80 80 1
115 115 1
54 54 1
157 157 1
104 104 1
159 160 1
159 162 1
137 137 1
157 158 1
49 49 1
38 38 1
106 118 1
114 135 1
45 45 2
143 153 1
109 115 1
127 127 2
138 138 1
6 6 1
10 10 1
77 79 1
22 66 1
115 115 1
12 17 1
163 163 1
14 14 1
33 33 1
90 90 1
33 33 1
12 12 1
162 162 1
107 107 1
107 107 1
141 141 1
15 15 1
14 14 1
80 80 1
149 149 1
61 67 1
163 163 1
42 42 1
47 47 1
155 159 1
7 7 2
124 124 1
153 153 1
124 124 1
96 96 1
160 160 1
96 97 1
140 140 2
104 104 1
76 122 1
45 45 1
161 161 2
103 103 1
118 118 1
137 137 1
72 72 1
98 98 1
94 94 1
13 42 1
96 96 1
57 57 1
46 46 1
23 61 1
18 18 1
62 62 1
109 129 1
148 148 1
17 17 1
64 65 1
106 119 1
100 100 1
95 95 1
71 71 1
70 70 1
72 72 1
127 127 1
57 72 1
104 104 1
88 88 1
105 105 2
128 128 1
37 37 1
17 17 1
10 17 1
85 85 1
140 146 1
131 131 2
35 35 3
112 113 1
157 157 1
130 130 1
61 61 1
71 71 1
54 93 1
47 47 1
131 131 1
38 44 1
18 19 1
123 123 1
10 11 1
58 60 1
54 54 1
81 81 1
156 159 1
84 118 1
54 54 1
106 107 1
136 154 1
10 13 1
69 69 1
19 19 1
106 107 1
38 40 1
116 116 1
153 153 1
126 128 1
55 55 1
159 159 1
56 56 1
138 138 1
63 67 1
44 44 1
71 71 1
12 12 1
154 154 1
99 99 1
111 111 1
114 115 1
136 136 1
87 105 1
48 48 1
107 107 1
47 47 1
64 64 1
85 105 1
137 141 1
88 88 1
138 138 2
86 86 1
71 71 1
88 88 1
34 35 1
96 105 1
99 99 1
49 49 1
102 102 1
86 86 1
108 108 1
118 118 1
8 8 1
101 101 2
123 123 1
20 20 1
77 77 1
149 149 1
92 92 1
158 158 1
61 72 3
10 10 1
12 12 1
160 165 2
112 112 1
149 149 1
130 130 1
21 61 1
97 97 2
5 6 1
115 116 1
33 33 1
143 143 1
95 95 1
63 63 1
84 85 1
134 134 1
162 162 2
159 160 1
132 132 1
164 164 1
141 142 1
55 56 1
76 76 1
72 72 2
54 54 1
139 139 1
14 14 1
106 106 1
35 44 1
150 151 1
127 141 1
45 45 1
44 44 1
8 8 1
113 113 1
58 58 1
112 137 1
118 118 1
48 48 1
107 107 1
65 65 1
136 136 1
122 123 1
82 82 1
54 55 1
160 160 1
6 6 1
161 161 1
10 10 1
10 10 1
102 126 1
161 162 1
158 159 2
127 127 1
114 114 1
53 55 1
53 53 1
156 157 1
54 56 1
105 105 1
107 116 1
11 12 1
88 88 1
71 71 1
108 163 1
89 89 1
15 15 1
108 115 1
10 10 1
34 34 1
33 44 1
47 48 1
160 165 1
129 129 1
134 149 1
156 158 1
20 20 1
6 9 1
72 72 1
163 163 1
138 138 2
94 94 2
5 5 1
143 143 2
138 148 1
8 8 1
38 38 2
149 149 1
148 149 1
49 49 1
162 162 1
102 102 1
67 67 1
156 156 1
162 163 1
151 151 1
138 148 1
99 99 1
55 93 1
132 132 1
161 161 1
19 19 2
9 9 1
159 159 1
77 77 1
77 82 1
128 130 1
92 93 1
166 166 2
91 91 1
150 150 1
93 93 1
156 156 1
161 161 1
149 149 1
77 117 1
46 46 1
12 12 1
151 151 1
105 105 1
138 138 1
9 38 1
79 80 1
109 109 1
147 147 1
87 104 1
117 118 1
113 152 1
97 97 1
61 68 1
155 155 2
135 135 1
36 40 2
115 115 1
87 103 1
7 7 2
55 93 2
99 99 1
82 82 1
81 81 1
154 154 1
156 156 1
164 165 1
14 15 1
135 142 1
97 97 1
135 136 1
64 64 3
89 133 1
154 154 1
104 105 3
73 73 1
129 129 1
148 149 1
158 158 1
10 10 1
104 104 1
66 67 1
160 160 2
55 94 1
47 47 1
67 67 1
64 64 1
71 71 1
14 14 1
33 33 1
79 79 1
128 128 1
56 56 1
91 91 1
149 149 1
151 153 1
86 103 1
91 91 1
80 107 1
102 125 1
67 67 1
71 71 1
99 127 1
68 69 1
152 152 1
91 91 1
135 136 1
23 62 1
156 156 1
41 42 1
138 138 1
19 47 1
107 107 2
135 135 1
134 134 1
125 125 1
106 118 1
158 158 1
97 97 1
116 116 1
109 109 1
79 116 1
10 10 1
155 155 2
68 68 1
123 123 1
65 65 1
50 50 1
102 102 1
101 126 1
87 87 1
22 22 2
120 120 1
128 128 1
130 130 1
70 70 1
126 126 1
55 55 1
84 84 1
111 129 1
157 158 1
97 97 1
162 162 1
117 117 1
53 53 1
166 166 1
8 9 1
70 70 1
158 158 1
85 85 2
126 126 1
49 49 1
150 150 1
59 60 1
47 47 2
73 73 1
86 86 1
41 41 2
