bin1    bin2    count
21 21 1
149 149 1
98 98 1
148 148 1
116 120 1
83 83 1
29 29 2
140 140 1
40 89 1
114 114 1
148 148 2
43 43 1
67 67 1
31 31 1
17 17 1
30 30 1
82 82 1
137 137 1
147 148 1
149 149 1
146 147 1
47 59 1
17 17 1
14 14 1
21 23 1
8 9 1
115 115 1
68 68 1
79 80 1
37 37 1
42 49 1
62 62 1
111 111 1
124 124 1
93 114 1
77 77 1
38 38 1
47 47 1
48 48 2
31 31 1
94 94 1
34 89 1
74 74 1
86 86 1
28 28 1
47 47 1
104 104 1
59 59 1
125 125 1
125 125 1
21 21 1
123 124 1
126 126 1
42 42 1
111 111 1
108 126 1
115 127 3
32 32 1
148 148 1
122 122 1
72 72 1
120 120 1
80 80 1
87 87 1
83 83 1
52 52 1
31 31 1
84 84 2
101 101 1
124 124 1
30 31 1
138 138 1
3 3 1
3 3 1
128 128 1
59 59 1
32 32 1
49 49 1
3 3 1
91 91 1
86 86 2
15 15 1
85 85 1
124 124 1
77 77 1
96 96 1
85 85 1
106 106 1
18 18 2
65 65 1
61 61 1
138 138 1
8 10 1
110 110 1
117 117 1
140 144 1
43 43 1
10 14 1
63 63 1
76 76 1
65 65 1
86 87 2
76 77 1
147 148 1
6 7 1
5 5 1
147 147 1
79 80 1
107 107 1
53 53 1
122 122 2
125 125 1
134 134 1
95 96 1
79 79 1
86 86 1
149 149 1
86 86 1
28 28 1
8 8 3
78 78 1
148 148 1
122 122 1
17 17 1
110 110 1
73 110 1
25 25 1
148 148 1
52 53 1
49 49 1
69 69 1
66 66 1
25 25 1
135 136 1
51 81 2
63 63 1
130 135 2
79 79 1
92 92 1
144 144 1
46 46 1
147 147 1
82 82 1
45 45 1
11 11 1
40 40 1
79 101 1
20 20 1
148 148 1
30 30 1
65 65 1
69 75 1
126 127 1
126 126 1
34 34 1
136 137 2
53 53 1
59 59 1
138 138 1
22 61 1
147 148 2
83 83 1
56 83 1
103 135 1
115 127 2
64 64 1
29 30 1
113 113 1
110 110 1
148 148 1
71 120 2
103 103 1
106 106 1
110 110 1
39 39 1
74 74 1
148 148 1
37 37 1
113 113 1
134 134 1
43 43 2
19 19 1
48 48 1
143 144 1
6 6 1
44 44 1
120 120 1
141 149 1
30 30 2
73 75 1
83 83 2
100 100 1
88 88 1
105 105 1
66 66 1
24 24 3
94 94 1
144 144 2
47 47 1
30 30 1
28 28 1
62 63 1
79 80 1
97 97 1
61 61 1
36 36 1
68 68 1
62 65 1
111 111 1
52 52 1
138 138 1
92 92 1
131 131 1
57 57 1
61 61 1
81 81 1
50 51 1
54 54 1
5 6 1
73 73 1
92 92 1
105 105 1
51 52 1
45 45 1
142 142 1
29 29 1
5 5 1
85 85 2
12 12 1
142 143 1
122 122 1
11 11 1
111 111 1
29 30 1
35 118 1
140 145 1
33 33 1
94 94 2
38 39 1
31 31 1
138 138 1
80 80 1
114 114 1
71 71 1
44 44 1
12 12 1
39 39 1
103 109 1
119 119 1
56 56 1
82 82 1
102 103 1
115 115 1
125 125 1
48 48 1
22 22 1
55 55 1
139 139 1
62 62 1
23 23 1
93 93 1
31 31 1
104 104 2
84 84 1
148 148 1
102 123 1
39 39 3
73 80 1
110 110 1
5 6 1
147 147 1
127 127 1
94 94 1
106 106 1
67 67 1
30 30 1
25 25 1
147 147 1
99 113 2
28 29 1
83 83 1
88 88 2
149 149 1
29 29 2
85 85 1
11 11 1
55 55 1
127 127 1
62 62 1
86 86 1
54 82 1
93 93 1
59 60 1
117 117 1
38 38 1
94 94 1
108 108 1
83 83 1
58 84 1
135 135 1
127 127 1
53 53 1
134 134 1
125 125 1
3 4 1
133 133 1
18 18 1
111 111 2
92 93 1
110 110 1
116 116 1
17 17 2
46 46 1
132 132 1
12 13 1
84 84 1
106 106 1
100 100 1
32 32 1
42 42 1
46 46 1
72 72 1
84 84 1
96 96 1
40 40 1
19 19 1
129 129 1
85 91 1
52 70 1
50 56 1
53 53 2
39 39 1
128 128 1
148 148 2
30 30 1
32 32 2
113 113 1
29 29 1
62 62 1
40 46 1
55 55 1
129 129 3
43 43 1
92 92 1
52 52 1
22 22 1
137 137 1
111 111 1
52 52 1
63 63 1
90 90 1
49 49 1
30 30 1
99 99 1
83 83 2
125 125 1
30 30 1
128 128 1
102 102 1
148 148 2
87 87 1
30 30 1
73 73 1
37 44 2
107 108 1
115 125 1
72 72 1
100 100 1
51 82 1
67 67 2
38 38 1
37 37 1
113 113 1
31 50 1
72 74 1
106 106 1
98 98 1
134 134 1
82 82 1
13 13 1
30 30 2
65 65 1
88 88 1
19 20 1
86 87 1
45 69 1
27 27 1
148 148 1
51 52 1
82 82 1
92 93 1
118 118 2
54 54 1
134 134 1
89 89 2
99 99 1
84 84 1
86 86 1
94 94 1
40 59 1
120 120 1
32 49 1
104 104 1
100 100 2
55 56 1
38 39 1
81 81 1
127 127 1
76 76 1
87 87 1
122 122 1
38 38 1
54 82 2
113 113 1
10 13 1
32 32 1
15 15 1
148 148 1
83 83 1
140 145 1
108 108 1
6 23 1
53 53 1
109 109 1
84 84 1
55 55 1
51 51 1
40 43 1
11 11 1
130 130 2
122 133 1
84 84 1
101 101 3
34 34 1
109 109 1
126 126 1
74 74 1
56 56 1
49 49 1
79 79 1
32 32 1
124 124 1
74 74 1
30 30 1
113 113 1
119 119 1
115 115 1
51 51 2
6 6 2
135 135 1
104 104 2
52 52 1
80 82 1
28 28 1
40 90 1
141 141 2
31 31 1
84 84 1
6 6 1
117 121 1
86 86 1
112 112 1
55 55 1
132 132 1
72 72 1
8 8 2
50 50 2
41 42 1
87 87 1
101 101 1
138 138 1
50 51 1
111 111 1
44 44 1
27 27 1
89 89 1
101 101 1
132 133 1
78 78 1
53 53 1
111 111 1
92 113 1
82 82 1
49 49 1
117 119 1
53 53 1
99 108 2
121 127 1
144 144 1
124 124 1
13 13 1
83 83 1
56 56 1
10 10 1
90 90 1
60 89 1
54 54 1
101 101 1
83 83 3
102 102 1
32 50 1
56 56 1
41 58 1
104 110 1
79 79 1
124 124 1
48 48 1
93 93 1
111 111 1
113 113 1
105 105 1
122 122 1
126 126 1
144 144 1
58 58 1
28 28 1
8 8 1
18 20 1
100 100 1
33 33 1
31 33 1
34 34 1
67 67 1
144 144 1
75 75 1
115 115 1
112 112 1
141 141 1
25 40 1
120 127 1
59 59 2
21 21 1
135 135 2
49 86 1
127 127 1
30 30 1
87 87 1
109 109 1
8 8 1
143 144 1
61 61 1
14 14 1
135 135 1
147 147 1
102 102 1
8 8 1
54 54 1
35 35 1
133 133 1
105 105 3
88 88 1
82 82 1
127 127 1
131 137 1
129 129 1
82 82 1
48 48 1
29 40 1
21 21 1
135 137 1
63 63 1
125 125 1
83 83 1
45 45 1
35 35 1
127 127 1
63 63 1
74 76 1
67 67 2
84 87 1
68 68 1
98 98 1
108 108 1
91 91 1
56 56 1
141 144 2
63 63 1
64 65 1
108 108 1
37 37 1
148 148 1
34 57 1
104 108 1
112 112 1
88 88 1
127 127 1
44 44 1
7 11 1
24 24 1
30 30 1
135 135 1
8 8 1
23 23 1
46 46 1
10 11 1
9 9 1
70 76 1
15 15 1
92 92 1
6 6 1
59 61 1
10 10 1
51 51 1
83 83 1
106 106 1
6 40 1
15 15 1
102 102 1
61 61 1
107 107 1
30 30 1
128 139 1
25 25 1
49 49 1
26 26 1
132 138 1
76 76 1
83 83 1
7 7 1
96 96 1
104 104 1
143 143 1
11 11 2
109 109 1
105 120 1
113 113 2
86 86 2
9 23 1
22 23 1
54 54 2
103 103 1
32 32 1
10 10 1
63 63 1
22 22 1
24 25 1
37 37 1
80 80 1
69 70 1
91 91 1
113 113 2
40 40 1
39 39 1
64 64 1
48 49 1
93 114 1
86 86 1
124 124 1
113 113 2
44 46 1
66 66 1
109 110 1
77 77 1
6 6 1
136 136 1
82 82 1
110 110 1
93 114 1
52 70 2
122 122 1
83 83 1
86 86 1
42 87 1
45 45 1
148 148 2
124 125 2
65 65 1
45 45 1
136 136 2
112 112 1
60 60 1
109 109 2
50 52 1
145 145 1
149 149 2
117 119 2
7 7 1
52 52 1
22 65 1
124 124 1
38 38 3
32 32 1
120 127 1
42 62 1
90 90 1
51 51 1
129 129 1
82 83 1
125 140 1
86 86 1
85 85 1
148 148 1
8 18 1
112 112 1
108 108 1
100 100 3
29 29 1
55 62 1
79 79 1
65 65 2
86 86 1
18 19 1
126 126 1
139 139 1
99 99 1
134 134 3
95 95 1
147 147 1
127 138 1
80 80 1
67 67 1
90 90 1
93 113 1
115 117 1
121 122 1
88 90 1
29 29 1
52 93 1
58 58 1
128 128 1
53 94 1
145 145 1
93 93 1
41 41 1
43 80 1
25 25 1
133 134 1
36 36 1
30 30 1
49 49 1
87 87 1
28 28 1
39 39 1
109 110 1
136 136 2
53 53 1
110 110 1
78 78 1
4 11 1
137 148 1
39 39 1
23 23 1
35 70 1
109 112 1
79 79 1
99 99 2
49 49 1
124 124 1
39 84 1
84 84 1
142 146 1
126 127 1
129 130 1
28 28 1
95 96 1
136 137 1
32 32 1
4 4 1
108 108 1
22 61 1
138 143 1
73 106 1
141 141 1
11 11 1
105 105 1
98 112 1
116 116 1
87 88 1
72 72 1
114 114 1
79 80 1
82 82 1
59 59 2
107 107 1
73 73 1
67 67 1
137 137 1
59 59 1
81 81 1
84 84 1
21 21 1
89 89 1
48 48 1
78 78 1
80 80 2
125 125 1
68 68 1
87 87 1
72 72 1
107 107 1
37 37 1
20 20 1
49 49 1
98 117 1
83 83 2
129 129 1
91 91 1
40 88 1
77 77 1
44 44 1
74 75 1
27 27 2
18 18 1
77 77 1
87 87 2
62 62 1
66 66 1
3 4 1
101 101 1
109 109 1
83 83 1
103 103 1
12 12 1
122 122 1
99 99 2
25 25 1
118 118 1
35 35 1
67 67 1
127 128 1
125 125 1
47 47 1
142 142 1
142 142 1
44 44 1
90 90 1
115 115 1
52 64 1
55 55 1
92 92 1
124 124 1
36 36 1
39 39 1
35 35 1
84 84 1
128 128 1
75 75 1
73 73 1
82 82 1
147 148 1
110 110 1
51 51 1
57 57 2
40 59 1
46 46 1
65 65 1
77 77 1
54 82 1
55 55 1
127 128 1
108 108 1
149 149 1
85 86 1
86 86 1
126 126 1
85 85 1
115 115 1
37 37 1
35 35 2
134 134 1
134 135 1
84 84 1
39 39 1
88 89 1
66 66 1
99 110 1
10 13 1
15 15 1
142 143 1
15 15 1
121 121 1
94 94 1
102 102 1
100 119 1
8 8 1
28 28 2
117 117 1
116 116 1
120 120 1
31 31 1
14 18 1
106 106 1
52 52 1
8 8 1
75 75 1
23 23 1
105 120 1
107 108 1
5 5 1
61 61 1
17 17 1
49 88 1
71 71 1
17 17 1
34 34 1
45 45 1
63 63 1
55 55 2
113 113 3
53 53 1
94 94 1
38 38 1
125 128 2
57 57 1
80 95 1
108 108 1
102 102 1
58 58 1
109 109 1
48 49 1
126 126 2
10 10 1
14 14 1
45 46 1
145 145 1
13 13 1
72 72 1
116 117 2
75 75 1
22 48 2
32 49 1
106 106 1
126 126 1
3 11 1
32 32 1
39 39 1
6 6 1
13 13 1
120 120 1
125 140 2
87 89 1
93 93 1
88 88 1
148 148 1
12 12 2
92 92 1
136 136 1
144 145 1
20 20 1
121 121 1
77 77 1
120 120 1
82 83 1
34 34 1
86 86 2
27 28 1
115 120 1
142 142 1
36 37 1
4 4 1
13 13 1
25 25 1
36 36 1
128 128 1
106 107 1
39 87 2
139 139 1
62 63 1
134 134 1
84 84 1
9 9 2
9 14 1
121 127 1
11 11 1
29 29 1
31 33 1
121 121 1
17 17 1
37 38 1
127 128 2
65 65 1
90 90 1
144 144 1
103 104 1
111 111 1
91 92 1
10 10 1
119 119 1
113 113 1
36 36 1
67 75 1
33 60 1
82 82 1
33 33 1
25 25 1
64 64 1
29 29 1
90 90 1
133 133 1
87 87 1
113 113 1
45 45 1
68 68 1
108 108 1
135 135 1
142 142 1
115 115 1
4 60 1
134 135 2
120 120 2
54 54 1
146 146 1
25 26 1
87 88 1
113 113 1
34 34 1
24 29 1
106 107 1
148 148 1
110 110 1
86 87 2
108 108 1
33 33 1
135 135 1
99 99 1
148 148 1
129 131 1
43 43 2
67 67 2
117 119 1
99 99 1
138 138 1
51 51 1
145 145 1
43 43 1
115 115 1
40 40 1
33 33 1
99 99 1
10 11 1
94 94 1
100 100 1
46 64 1
40 40 2
110 110 1
35 36 1
51 51 1
136 136 1
69 69 1
45 45 1
92 93 1
49 49 2
34 48 1
141 141 2
17 17 1
50 52 1
104 105 1
23 23 1
93 93 1
86 86 1
111 111 1
27 27 1
86 86 1
127 127 2
106 117 2
50 90 1
108 108 1
115 115 1
140 140 1
94 94 1
12 13 1
93 94 1
91 91 1
113 113 1
28 28 1
25 25 1
149 149 1
8 8 1
139 139 1
21 23 1
29 29 1
26 26 1
31 48 1
145 145 1
