bin1    bin2    count
154 156 1
105 140 1
133 140 1
104 104 1
28 28 1
52 52 1
56 56 1
99 99 1
147 147 1
48 48 1
10 10 2
135 142 1
120 120 1
157 159 1
40 70 1
106 106 1
53 53 2
17 17 1
79 118 1
63 63 1
103 103 1
71 91 1
105 107 2
129 129 2
35 35 1
68 68 1
145 145 1
70 70 1
134 134 1
125 125 1
16 16 2
129 129 1
29 29 1
149 149 1
157 157 1
135 138 1
30 30 1
155 155 1
9 9 1
158 158 1
32 97 1
151 152 2
65 65 2
126 126 1
63 64 1
5 21 1
122 126 2
40 40 1
90 90 2
115 115 1
72 72 1
77 77 1
78 80 1
10 10 1
30 31 1
61 62 1
9 9 1
65 65 1
26 26 1
12 31 1
27 27 1
20 20 1
73 79 1
70 70 1
129 129 1
110 110 1
25 25 1
154 154 1
144 144 2
81 81 1
4 4 1
114 114 1
127 127 2
11 11 1
60 60 1
156 157 1
140 140 1
69 69 1
150 154 1
14 14 2
153 153 1
41 41 1
81 81 1
86 87 1
149 149 1
29 29 1
13 14 2
77 77 1
69 69 1
105 107 2
67 68 1
133 133 1
24 24 1
65 65 1
16 16 1
151 151 1
114 114 1
49 50 1
92 93 1
129 129 1
27 27 3
112 112 1
74 99 1
19 19 1
117 117 1
109 110 1
149 149 1
126 126 1
88 88 1
64 65 1
27 27 1
121 121 1
50 50 1
66 67 1
6 6 2
101 101 1
151 151 1
20 20 1
87 87 1
38 40 2
106 106 1
106 106 1
76 76 1
64 64 1
22 24 1
37 37 2
11 11 1
37 38 1
148 148 1
120 120 2
32 32 1
115 115 1
149 149 1
29 29 1
85 85 1
78 78 1
5 5 1
96 96 1
145 145 1
74 90 1
59 59 2
66 66 1
128 128 1
152 153 1
6 6 1
119 120 2
129 129 1
76 76 1
132 132 1
140 140 2
84 84 1
90 147 1
152 154 1
116 116 1
9 9 1
26 26 1
49 49 1
53 53 1
71 72 1
46 46 1
157 157 1
87 87 1
52 52 1
122 122 1
37 37 1
82 82 1
96 97 1
55 55 2
146 146 1
101 101 1
54 54 1
7 7 1
8 9 1
124 125 1
130 132 1
37 37 1
73 73 1
8 8 1
83 83 1
10 10 1
135 142 1
145 151 1
114 116 1
17 17 1
44 44 1
36 52 1
105 105 1
95 97 1
113 113 1
102 102 1
128 128 1
99 99 1
68 69 2
150 151 1
95 102 1
23 23 1
46 46 1
33 34 1
109 109 1
22 23 1
128 128 1
62 62 1
138 138 1
35 35 1
134 134 1
27 28 1
143 144 1
126 126 1
72 72 1
158 158 1
4 14 1
30 101 1
77 78 1
127 127 1
110 110 1
90 90 1
4 23 1
36 36 2
43 43 1
36 41 1
15 15 1
14 14 1
31 32 1
52 52 1
154 154 2
106 106 1
57 57 1
14 14 1
124 126 1
125 125 1
108 111 1
81 82 1
111 111 1
106 106 1
53 54 1
90 94 1
107 141 1
44 45 1
43 53 1
62 62 1
57 57 1
60 62 1
98 98 1
145 146 1
146 146 1
12 12 1
22 22 1
157 157 1
36 36 2
60 61 1
80 81 1
10 10 2
32 33 1
71 71 1
36 36 1
7 7 1
39 39 1
60 60 1
141 141 1
106 110 1
55 55 1
33 51 1
90 90 1
48 48 1
150 150 1
101 101 1
26 26 1
10 10 1
115 115 1
10 11 1
30 30 1
108 108 1
148 148 2
32 32 2
125 125 1
153 153 1
128 134 2
68 98 1
6 6 1
136 136 1
109 110 1
85 85 1
60 60 1
9 54 1
54 54 1
95 95 1
87 87 1
157 157 1
143 143 1
22 23 1
86 86 1
120 120 1
141 141 1
30 30 1
75 75 1
28 28 1
92 92 1
122 124 1
18 18 4
35 35 2
33 33 1
72 102 1
138 138 2
140 140 1
55 55 1
51 53 2
41 41 1
31 31 1
156 156 1
148 149 1
119 119 1
75 75 1
52 52 1
34 34 1
139 139 1
106 116 1
69 69 2
10 10 1
88 88 1
33 46 1
27 27 1
128 128 1
65 65 1
70 72 1
46 46 1
37 37 1
28 28 1
30 30 1
148 148 1
30 30 1
8 8 1
56 82 1
27 27 1
142 142 2
135 135 1
122 122 1
108 111 1
128 129 1
93 93 1
6 7 1
88 88 1
122 122 1
68 68 1
135 135 1
78 78 1
17 34 1
133 133 1
74 74 1
43 43 2
136 136 1
95 95 1
103 106 2
36 36 1
7 7 1
137 137 1
67 67 1
29 29 1
149 151 2
147 148 1
37 37 1
94 95 2
154 154 2
44 44 1
140 141 1
149 150 1
97 97 1
63 94 1
