bin1    bin2    count
132 148 2
41 41 1
76 76 1
139 163 1
109 109 2
17 17 1
111 113 3
116 117 1
124 124 1
117 128 2
98 98 2
92 127 1
71 72 1
5 5 1
47 69 3
6 34 1
63 64 1
127 127 1
119 129 1
13 13 1
34 34 1
137 137 1
38 70 3
21 33 1
86 88 1
156 156 1
53 53 1
148 151 1
161 161 2
79 79 1
85 85 1
143 143 1
35 56 1
86 86 1
88 88 2
7 7 1
111 115 1
126 126 1
53 53 1
133 133 2
94 94 1
159 159 1
118 118 1
38 38 1
141 141 1
150 150 1
153 153 2
124 126 1
6 6 1
37 37 2
151 151 1
63 65 2
67 67 3
134 166 1
49 49 1
107 107 3
70 70 1
101 101 1
15 15 1
39 39 1
48 48 1
140 152 1
63 63 2
81 99 1
90 98 1
66 66 2
108 112 1
87 87 1
161 165 1
116 116 2
20 20 1
64 64 1
58 58 1
39 39 1
61 61 2
95 95 2
118 118 2
98 98 2
23 23 1
131 131 1
82 83 1
87 88 1
8 8 1
72 72 3
151 151 1
126 126 1
149 149 1
101 101 1
107 115 1
44 44 3
81 83 1
65 68 1
89 90 1
110 124 2
90 90 1
23 23 1
72 72 2
126 126 2
74 74 1
105 114 1
92 99 1
60 109 1
76 76 1
150 150 1
98 98 2
55 69 1
98 98 1
21 21 2
106 130 1
68 68 1
105 105 1
6 6 1
95 95 2
136 136 1
147 147 1
6 6 2
82 82 1
156 156 2
99 99 2
39 39 1
18 18 1
87 87 1
95 99 1
105 105 1
111 140 1
98 98 1
97 116 3
108 108 1
63 63 1
17 17 2
15 17 1
89 89 2
136 136 2
12 49 1
39 40 3
73 73 1
115 115 2
87 89 1
155 155 1
156 156 3
95 95 1
80 80 3
157 157 2
162 163 3
7 7 1
158 158 1
143 143 3
118 124 4
45 45 1
158 158 1
18 19 1
109 153 1
101 101 1
90 90 1
60 60 1
38 38 2
147 147 1
42 42 1
165 165 1
161 161 1
66 66 1
138 138 2
71 71 1
62 62 1
105 105 1
21 21 1
14 14 2
81 81 1
12 12 1
129 129 2
86 87 1
39 39 1
60 60 1
106 138 2
89 90 1
41 41 2
13 20 1
129 129 1
98 98 1
41 41 2
103 103 2
139 139 1
36 36 1
39 44 1
133 147 1
74 74 1
13 13 1
23 23 1
19 19 1
45 46 1
54 54 1
5 5 1
46 46 1
5 6 2
96 162 2
45 45 1
20 20 1
81 81 1
88 88 1
150 166 2
47 55 3
60 60 1
46 46 1
76 76 1
71 71 1
6 10 1
95 95 2
149 149 1
80 82 1
7 7 1
159 160 1
20 20 2
106 106 2
86 86 2
59 94 1
105 105 1
68 68 2
60 60 1
109 115 1
109 109 2
155 158 1
131 131 1
128 128 1
134 134 1
113 113 1
108 108 1
17 17 2
140 154 1
70 70 2
138 138 1
156 156 1
78 93 1
123 123 1
99 99 1
91 91 1
102 102 1
90 90 2
163 163 1
114 124 2
141 141 1
44 46 1
50 50 1
17 17 1
116 117 2
109 109 1
88 88 1
157 157 1
95 96 1
65 65 1
131 131 1
109 153 1
23 23 1
70 71 2
55 55 1
85 86 2
161 162 2
156 156 1
40 40 1
160 160 1
47 47 3
141 147 1
107 107 1
108 108 2
55 55 1
152 164 1
138 138 1
139 162 1
37 38 3
128 128 1
73 73 1
6 6 1
107 107 1
57 57 1
129 129 1
114 114 1
155 155 1
67 67 1
46 63 3
137 137 2
148 148 1
44 61 1
116 116 2
42 42 1
130 130 1
131 131 1
40 44 1
114 114 2
14 15 1
85 85 1
80 80 1
40 40 1
117 117 1
117 150 1
90 90 1
98 98 1
61 61 1
90 90 1
160 162 1
87 87 2
89 89 1
109 111 1
162 162 1
36 36 1
127 127 1
129 129 1
148 157 2
119 119 1
64 65 1
141 141 1
48 49 1
54 54 1
78 78 2
67 67 1
163 163 1
118 118 1
94 94 1
7 7 1
23 23 1
131 131 1
71 72 1
84 110 1
77 81 2
73 75 1
138 138 3
135 135 1
67 67 1
103 103 1
164 164 1
66 66 1
141 141 2
44 44 1
6 6 1
92 92 1
140 140 1
137 137 1
158 159 1
66 81 1
139 140 1
140 141 1
60 60 1
123 123 2
35 35 2
55 57 1
84 84 2
164 165 2
163 163 2
115 115 2
166 166 1
19 19 2
137 137 1
21 21 2
101 102 4
94 94 1
36 36 2
43 43 1
136 136 3
19 20 1
59 59 1
42 44 1
163 163 1
159 159 1
22 22 2
104 143 1
64 64 1
92 99 1
10 12 1
56 56 3
84 110 1
92 93 1
131 131 1
50 50 1
38 38 1
15 15 1
50 50 2
12 12 1
98 98 1
78 78 2
162 162 2
87 87 1
93 95 1
117 117 2
87 87 1
109 123 1
89 89 1
57 58 2
81 81 1
96 96 2
130 130 2
112 112 1
128 128 1
158 158 1
85 129 1
73 73 2
48 49 2
42 42 1
117 118 1
139 139 2
150 150 1
14 14 1
138 138 1
130 130 1
39 39 1
12 12 1
106 129 1
62 62 2
119 164 2
110 110 2
50 50 1
41 41 1
90 128 2
123 123 1
17 17 1
148 148 1
37 37 3
95 95 1
138 138 2
7 7 1
81 81 1
134 134 1
21 21 1
41 41 2
77 77 2
106 106 1
83 83 2
150 150 1
148 148 1
92 93 1
60 62 1
156 156 1
98 99 1
9 9 1
96 96 1
124 124 2
86 86 1
85 130 1
57 57 1
70 70 1
90 90 3
91 91 1
59 59 1
109 109 1
87 87 1
54 54 1
41 41 3
100 103 1
