bin1    bin2    count
15 62 1
79 83 1
66 66 1
86 87 2
24 24 1
73 73 1
32 32 1
80 81 1
50 51 1
28 28 2
67 67 1
46 46 1
19 19 1
44 45 2
3 3 1
55 55 1
39 63 2
25 25 1
30 30 1
20 21 1
35 35 1
47 47 1
51 51 1
47 47 1
27 27 1
91 91 1
69 69 1
34 71 1
51 51 1
45 45 1
43 43 1
3 3 1
32 32 1
89 89 1
17 61 1
20 20 1
94 94 1
47 47 1
49 49 1
33 33 1
40 72 1
81 81 1
6 63 1
69 69 1
40 73 1
5 5 1
32 32 1
75 75 1
73 73 1
15 15 1
14 14 1
59 61 1
24 24 1
49 49 1
86 86 1
24 24 1
41 41 1
21 42 1
36 36 1
72 73 2
28 28 1
52 52 1
42 42 1
64 64 1
36 37 1
16 43 1
85 86 1
9 9 1
18 18 1
69 69 1
51 51 1
80 80 1
10 10 1
48 48 1
77 77 1
23 23 2
21 21 1
16 16 1
26 26 2
87 88 1
27 27 1
31 31 1
59 59 1
14 14 1
47 47 1
27 27 1
29 29 1
74 74 1
45 50 1
83 83 1
9 9 1
84 84 1
62 62 1
51 51 1
35 35 1
72 72 2
61 79 1
26 26 1
14 14 1
32 32 1
3 3 1
11 11 1
7 7 1
52 52 1
66 66 1
55 55 1
9 9 1
78 81 1
89 93 1
79 79 1
40 42 1
66 66 1
11 78 1
44 44 1
33 33 1
82 82 1
89 89 1
14 62 1
87 87 1
49 49 1
9 12 1
87 87 2
76 78 1
14 14 1
17 17 2
81 81 1
30 30 1
86 86 1
16 16 1
63 63 1
54 56 1
50 50 1
29 29 1
33 33 1
69 69 1
37 38 1
13 13 1
32 32 1
25 25 1
73 73 1
86 86 1
67 67 1
82 82 1
76 77 1
26 26 2
83 83 1
45 45 1
39 39 2
42 42 1
58 58 1
83 83 1
82 82 1
25 25 1
3 9 1
37 70 1
63 63 1
81 81 1
57 57 1
10 12 1
78 78 1
29 29 1
36 44 1
89 89 1
27 27 1
41 41 1
28 28 2
49 50 1
85 85 1
4 4 1
39 39 1
45 45 1
3 26 1
28 28 1
78 79 1
26 26 1
71 71 1
11 11 1
77 77 1
17 17 1
16 16 1
68 68 1
51 52 1
22 22 1
14 61 1
55 55 1
56 56 1
72 74 1
57 57 1
41 41 1
47 47 1
41 41 1
33 33 1
56 56 2
88 88 1
51 52 1
84 84 2
28 28 1
87 87 1
13 13 1
65 65 1
8 8 1
81 81 2
51 51 1
90 90 1
57 57 1
3 3 1
57 58 1
47 47 1
26 26 1
43 43 1
61 61 1
50 50 1
61 61 1
16 16 1
66 66 1
12 24 1
48 48 1
93 94 1
68 68 3
38 38 1
87 88 2
9 9 1
60 60 1
35 35 1
32 32 1
35 35 2
33 33 1
66 66 1
35 35 1
4 4 2
40 40 1
15 16 1
30 30 1
50 52 1
83 83 1
53 53 1
44 44 1
54 55 1
85 85 1
43 43 1
26 26 1
26 32 1
19 20 1
70 70 1
74 74 1
74 74 1
16 16 1
91 91 1
30 30 1
82 82 1
33 33 1
81 81 2
93 93 1
79 79 1
31 31 1
12 12 1
8 8 1
52 52 1
84 84 1
70 81 1
14 14 1
64 64 1
85 85 1
20 21 1
61 61 1
5 5 1
71 71 1
43 73 1
82 82 1
88 88 1
71 71 1
93 93 1
28 28 1
67 67 1
9 9 1
28 28 1
34 34 1
61 61 2
45 49 2
32 32 1
66 66 3
26 26 1
83 84 1
24 24 2
81 81 1
28 28 1
48 48 1
28 28 1
88 88 1
24 24 1
91 91 1
54 54 1
36 36 1
77 77 1
30 30 1
64 64 1
56 56 1
25 25 1
80 80 1
81 94 1
12 12 2
30 30 1
15 58 1
43 43 1
39 39 1
11 11 1
5 5 1
47 47 1
32 32 1
78 78 1
39 39 1
16 16 1
34 34 1
79 79 1
27 27 1
14 14 1
46 46 1
19 19 1
32 32 1
76 76 1
16 20 1
54 55 1
17 50 2
61 61 1
48 48 1
25 25 1
36 36 1
43 43 2
69 70 1
88 88 1
64 64 1
38 38 1
55 55 1
31 31 1
9 9 1
36 65 1
30 30 2
24 25 2
59 60 1
13 13 1
89 89 1
85 85 1
71 71 1
31 31 1
71 71 1
28 28 1
17 17 1
31 31 1
72 72 1
69 70 1
73 73 1
72 72 1
40 40 1
28 28 2
38 38 1
63 63 1
23 23 1
23 23 1
80 80 1
95 95 1
12 12 1
67 67 2
58 58 1
4 4 1
68 68 1
34 34 2
45 45 3
29 29 1
21 39 1
30 30 1
53 53 1
40 40 2
63 63 1
43 43 1
55 55 1
57 57 1
32 33 1
67 67 1
85 85 2
89 91 1
