bin1    bin2    count
140 140 1
27 27 1
52 70 1
100 100 1
109 109 1
84 84 1
118 118 1
47 47 3
28 28 1
111 111 1
131 131 1
38 38 1
30 30 1
34 35 1
40 45 1
73 73 1
28 49 1
40 40 1
89 89 1
127 127 1
143 144 1
18 18 1
77 77 1
91 91 2
15 15 1
85 85 1
91 91 1
133 134 1
105 105 1
64 64 1
104 104 1
51 64 1
139 139 1
26 26 1
39 39 1
21 21 1
99 99 1
92 92 1
92 92 1
137 137 1
51 51 1
82 82 1
80 80 1
45 46 1
63 63 1
129 129 1
64 64 1
4 4 4
5 5 1
35 35 1
125 125 1
146 147 2
76 76 1
94 94 1
57 57 1
38 39 2
143 143 1
92 92 1
88 88 1
85 85 2
57 57 1
8 8 1
103 103 1
19 19 1
115 115 1
72 72 1
86 86 2
10 11 1
71 71 1
71 71 1
52 52 1
13 13 2
128 128 1
85 85 1
74 74 1
92 92 3
95 95 1
85 85 1
85 85 1
30 30 1
9 11 1
44 45 1
110 110 1
125 125 1
81 82 1
143 143 1
4 4 1
47 47 1
37 37 1
125 125 1
29 29 1
137 137 1
35 36 2
30 30 1
131 132 1
15 15 1
93 94 2
92 92 1
84 84 1
34 34 1
92 93 1
45 45 2
5 57 1
64 64 1
88 88 1
78 78 1
43 43 1
85 85 2
80 81 2
90 90 1
77 78 1
110 111 2
115 115 1
72 72 1
108 108 1
97 97 1
100 100 1
112 112 1
145 145 1
102 102 1
93 93 1
14 14 1
15 15 1
45 45 2
86 87 2
134 134 1
83 83 2
99 99 2
52 52 1
3 3 2
92 92 1
71 71 1
131 131 1
72 72 1
87 87 1
73 74 1
48 48 1
35 35 2
29 29 1
103 103 1
121 123 1
30 30 1
60 60 1
105 106 1
19 19 2
55 55 1
121 121 1
143 143 1
88 88 1
73 73 1
13 13 1
29 71 1
53 53 1
19 19 1
31 31 1
120 120 2
72 72 1
80 80 1
121 121 1
34 34 1
75 75 1
49 49 2
115 115 2
60 60 1
123 124 1
41 41 1
84 86 1
64 64 1
77 77 1
83 83 1
25 34 1
33 33 2
109 109 1
41 41 1
57 80 1
113 113 1
108 108 1
95 95 1
28 53 1
27 27 1
124 124 2
55 55 2
13 13 1
31 31 1
126 126 2
9 9 1
117 144 1
146 147 1
47 47 1
116 116 1
134 134 1
111 111 1
84 84 1
134 134 1
83 83 1
126 126 2
18 133 1
87 87 1
13 13 1
107 107 3
112 112 1
80 80 1
95 95 1
110 110 1
140 140 1
137 137 2
145 145 1
118 118 1
54 72 1
138 138 1
107 107 1
86 86 1
23 66 1
5 5 1
125 125 1
143 143 2
9 9 1
31 31 1
23 23 4
13 13 1
15 16 1
140 140 2
127 127 1
97 97 1
24 24 1
109 109 1
110 111 1
51 64 1
10 11 1
132 135 2
124 124 1
81 94 1
72 72 1
66 66 1
148 148 1
146 146 1
111 111 2
5 5 1
115 115 1
97 97 1
134 134 1
62 62 1
30 30 3
116 116 1
94 94 1
106 138 1
61 61 1
90 90 1
96 96 1
75 75 1
37 37 2
86 86 1
29 29 1
53 53 1
84 84 1
121 121 1
30 30 1
148 149 4
137 137 1
61 61 1
21 21 1
4 4 1
143 143 1
145 145 1
21 21 1
138 138 1
3 3 1
63 63 1
94 94 1
85 85 1
71 71 1
94 94 1
22 56 1
139 139 1
51 53 1
95 95 1
28 28 1
74 76 1
65 102 1
29 29 1
40 40 3
122 122 1
48 48 1
29 29 1
149 149 1
34 34 1
99 101 1
24 24 1
128 128 4
34 34 1
85 85 1
101 101 1
139 139 1
76 76 1
112 112 2
114 114 1
