bin1    bin2    count
125 125 1
37 81 1
137 138 1
62 63 1
41 41 2
56 56 1
69 79 1
152 152 1
5 5 1
49 49 1
96 96 2
129 129 2
101 101 1
58 58 1
123 123 1
4 64 1
106 106 2
114 114 1
29 29 1
75 75 1
59 59 1
47 47 1
150 150 1
150 151 1
56 56 1
76 77 1
29 29 1
9 9 1
3 3 1
22 22 1
31 31 1
87 87 1
63 63 1
45 45 2
142 142 2
52 69 1
97 98 1
65 65 1
15 15 1
140 140 1
115 115 1
137 137 1
129 129 1
108 108 3
33 33 2
141 141 1
77 82 1
116 116 2
141 141 1
75 75 1
114 114 2
21 21 1
125 125 1
129 129 1
32 32 1
150 150 1
101 101 1
64 64 1
142 142 1
4 4 1
82 82 1
142 142 1
80 80 1
84 91 3
44 44 1
147 147 2
56 56 1
10 10 1
31 31 1
46 54 1
22 22 1
134 134 1
27 97 1
139 139 1
43 43 1
32 32 1
120 120 1
25 26 1
68 68 1
137 137 1
41 41 1
136 136 1
22 36 1
84 84 2
52 52 1
78 78 1
120 141 1
11 11 1
63 63 1
137 137 1
139 139 1
125 125 1
80 80 1
38 38 1
141 141 1
58 58 4
24 24 1
150 150 1
21 34 1
124 124 1
38 38 1
20 20 1
68 68 1
48 48 1
84 84 2
50 50 2
27 27 1
106 106 1
145 145 1
108 123 1
63 101 1
108 108 1
40 40 1
78 80 1
26 103 1
55 56 1
144 144 1
31 115 1
75 76 1
50 50 1
99 107 1
32 32 1
32 32 1
141 141 1
134 134 1
122 124 3
41 41 1
110 110 1
8 8 1
132 132 1
80 80 1
141 141 1
90 90 1
78 78 1
62 101 1
32 32 1
70 70 1
82 82 1
104 104 3
98 98 1
144 144 1
11 11 1
132 132 1
154 154 1
24 24 1
56 56 1
119 119 4
54 55 1
101 101 2
46 46 3
132 132 1
98 98 1
108 108 1
41 41 1
154 154 1
20 20 1
32 32 1
56 56 2
7 7 1
100 107 2
129 129 2
125 125 1
122 122 1
110 110 1
82 82 1
106 106 1
28 28 1
123 123 1
151 151 1
137 137 1
109 109 1
40 57 1
150 150 1
103 103 1
84 84 1
26 26 1
120 120 1
138 138 1
140 140 1
116 116 1
45 45 2
139 139 1
6 6 1
86 86 1
33 33 1
18 18 1
87 88 1
69 69 1
132 132 1
92 92 1
132 132 2
129 129 1
126 126 1
75 75 2
126 126 1
64 101 1
24 25 1
152 152 1
116 116 1
8 9 1
22 22 1
9 9 1
57 57 1
114 114 1
107 107 1
32 32 1
120 120 1
118 118 1
23 23 2
90 90 1
154 154 2
109 109 1
44 44 1
107 108 1
109 109 1
68 69 1
48 68 1
94 94 1
57 57 2
62 62 1
51 51 1
116 116 1
114 114 1
132 132 2
36 36 1
36 37 1
84 84 1
139 139 2
28 28 1
48 53 1
58 58 2
5 5 1
71 71 1
85 85 1
21 59 1
43 43 2
36 37 1
70 71 1
27 28 1
34 34 1
10 10 1
78 78 1
134 134 1
67 67 1
115 115 1
148 148 1
142 142 1
55 55 1
66 66 1
73 78 1
45 45 1
74 76 1
89 89 1
77 82 2
125 125 3
128 128 1
129 129 1
96 96 1
40 55 2
40 40 1
125 125 1
94 94 1
126 126 1
150 150 1
75 75 1
101 101 1
134 134 1
127 128 1
141 141 1
154 155 1
125 125 1
131 131 1
118 118 1
131 131 1
94 94 2
48 48 1
57 57 1
12 15 1
96 96 2
33 33 2
29 29 2
97 110 1
56 56 1
56 70 2
118 118 1
4 65 1
142 142 1
116 116 2
134 134 1
93 94 1
93 93 1
98 98 1
103 103 1
29 96 1
81 81 1
9 9 1
140 140 1
89 89 1
64 65 1
129 129 1
21 21 1
51 51 2
132 132 1
119 130 1
148 149 1
54 55 1
23 23 1
136 136 1
83 84 1
14 14 1
69 105 1
123 123 1
61 106 1
127 127 1
142 142 1
135 135 1
132 132 1
136 136 1
98 98 1
52 70 1
49 49 1
149 149 1
62 62 1
19 21 1
131 131 2
140 140 1
99 99 1
87 109 1
106 106 1
84 84 1
152 152 1
57 57 1
75 75 1
133 133 1
131 131 1
108 133 1
102 102 1
14 14 1
108 108 1
86 86 1
4 4 1
45 45 1
86 103 1
108 108 1
104 104 1
49 49 1
57 57 2
29 31 2
91 91 1
151 151 1
139 140 1
118 118 2
103 103 1
15 49 1
105 105 1
34 34 1
127 127 1
90 90 1
150 151 1
84 84 1
144 144 1
89 90 1
86 86 1
127 127 1
17 17 1
65 65 1
107 133 2
6 6 1
84 85 1
120 120 1
154 154 1
45 45 1
117 117 1
62 101 1
16 16 1
77 77 1
69 69 1
85 85 1
98 99 2
150 150 1
46 47 1
33 33 1
153 153 1
82 83 2
103 104 1
72 72 1
52 52 1
13 13 1
99 99 1
147 147 1
100 100 2
138 138 1
108 108 2
17 17 1
139 139 1
94 108 1
109 109 1
123 123 1
44 44 1
51 51 1
117 117 1
53 53 2
82 82 1
59 99 1
46 55 1
43 43 1
131 131 1
58 59 1
153 153 1
116 116 1
94 94 1
109 109 1
27 27 1
123 123 1
118 118 1
121 122 1
127 127 1
19 19 1
15 15 1
48 48 1
107 107 1
5 5 1
95 95 2
5 5 2
59 59 2
41 41 1
15 15 2
134 134 1
147 147 1
100 100 4
49 49 1
49 54 1
139 139 2
83 83 1
116 116 1
10 10 1
151 151 1
62 62 2
44 44 1
86 86 1
87 87 2
33 33 2
147 147 1
129 129 1
46 48 1
120 120 2
126 126 1
132 133 1
138 139 1
94 94 1
58 58 1
107 107 1
140 141 1
138 138 1
103 104 1
15 15 1
138 138 1
48 48 1
48 49 1
125 125 1
63 63 1
134 134 1
9 10 1
80 80 1
47 47 1
147 147 1
83 115 1
104 104 1
125 125 1
32 36 1
23 23 1
120 120 1
124 124 1
55 55 1
140 140 2
116 116 1
39 39 1
137 137 1
43 43 1
60 67 1
149 149 1
118 118 1
85 85 1
13 14 1
69 69 1
62 62 1
108 109 1
71 71 1
95 111 1
109 109 1
139 139 1
53 53 1
103 103 4
142 142 1
137 137 1
89 89 2
134 134 1
41 41 1
99 99 1
59 59 1
63 101 1
111 111 1
117 117 1
12 12 1
45 45 1
41 41 1
82 82 1
71 71 1
72 72 1
45 57 1
39 73 1
151 151 1
118 122 1
11 11 1
59 59 1
118 118 1
128 128 2
134 134 1
125 125 1
115 115 1
153 153 1
47 47 1
102 102 1
54 54 1
91 92 1
55 55 1
39 39 1
37 37 1
117 117 2
72 72 1
126 126 1
11 11 2
34 34 1
82 82 1
62 62 1
62 62 1
131 131 2
132 132 3
63 63 1
81 82 2
8 8 1
125 125 1
106 106 1
130 130 1
129 129 1
149 149 1
19 20 2
52 52 1
110 110 1
22 36 1
123 123 1
25 25 1
28 28 1
65 66 1
155 155 1
147 147 1
26 26 1
96 97 1
45 45 1
117 117 1
43 43 1
106 106 1
118 118 1
111 111 1
147 147 1
101 101 1
136 136 1
37 37 1
124 124 1
67 67 1
15 15 2
54 69 2
117 117 1
54 54 1
142 142 1
88 88 1
155 155 2
57 57 2
115 115 1
41 132 1
109 109 1
82 114 1
20 37 1
132 132 1
11 11 1
107 141 2
69 69 1
29 29 1
44 44 1
17 17 1
153 153 1
116 116 1
134 134 1
120 120 1
101 101 1
10 10 1
78 78 2
31 33 1
107 107 1
109 109 1
80 80 1
130 131 1
14 14 1
40 40 1
132 132 1
94 94 1
11 11 1
129 129 1
144 144 1
29 29 1
34 35 1
62 62 1
43 132 1
148 149 1
133 136 1
30 30 1
58 106 1
14 14 1
116 116 1
29 29 3
89 96 1
132 132 1
54 54 1
109 109 3
137 138 1
21 21 1
137 137 1
77 78 1
6 6 1
138 138 3
110 110 1
46 46 1
62 101 1
29 29 1
129 129 1
153 153 1
40 83 2
48 48 1
127 127 1
55 55 1
135 135 1
151 151 1
90 90 1
32 32 1
94 94 1
26 28 1
85 86 1
36 36 1
14 14 1
44 44 1
137 137 1
59 132 1
117 117 1
21 21 1
132 132 1
139 139 1
147 147 1
44 44 1
98 99 1
95 95 1
126 155 1
56 56 1
68 75 1
125 125 1
57 57 1
153 153 1
4 5 1
15 15 1
5 5 1
106 106 1
104 104 1
115 115 2
100 100 1
82 82 1
40 40 1
83 83 1
56 56 1
39 39 1
147 147 1
68 68 1
79 80 2
88 89 1
92 92 3
110 110 1
21 59 1
118 118 1
72 72 2
100 100 1
144 144 1
48 49 1
119 123 1
55 72 1
150 151 1
11 11 1
106 106 1
139 139 1
11 11 1
17 17 1
129 129 1
84 84 1
55 55 1
43 43 1
57 57 1
130 130 2
55 55 1
88 88 2
73 78 1
117 117 1
45 45 1
138 138 1
62 131 2
103 103 1
120 120 1
78 79 1
70 70 2
42 132 1
118 118 1
128 128 1
133 133 1
81 81 1
148 148 1
31 31 1
3 3 1
62 62 1
32 32 1
108 108 1
5 5 1
139 139 1
74 74 1
7 7 1
109 109 2
141 141 1
151 151 1
80 80 1
103 104 1
120 120 1
53 54 1
134 134 3
41 41 1
127 127 1
43 43 1
126 126 2
69 69 1
129 129 1
115 115 1
23 23 1
92 92 1
95 95 1
22 22 1
138 138 1
86 86 1
143 143 1
76 76 1
153 153 1
125 125 1
54 70 1
108 108 1
37 37 1
94 94 1
28 28 1
36 36 1
43 43 1
99 99 1
83 83 1
28 28 1
4 4 1
132 132 1
140 140 1
88 88 1
75 81 1
147 147 1
83 83 1
83 83 1
11 11 1
140 140 1
57 57 1
22 24 2
69 79 1
104 105 1
25 25 1
53 53 2
43 43 1
119 119 1
27 28 1
123 142 1
155 155 1
131 131 1
122 122 1
93 93 1
133 133 1
23 30 1
40 40 1
107 107 1
148 148 1
73 73 1
34 34 1
152 152 2
77 77 1
142 142 1
19 19 1
66 66 1
144 144 1
53 53 1
66 66 1
99 99 1
132 132 1
124 124 1
139 139 1
33 33 1
78 78 1
36 36 1
116 116 1
100 132 1
138 138 2
144 144 1
89 89 1
116 116 1
64 64 1
81 81 1
148 148 1
106 106 1
127 128 1
82 82 1
47 47 1
21 21 1
96 97 1
119 119 1
117 117 1
130 130 1
61 99 1
59 59 1
17 17 1
35 35 1
84 84 1
20 20 1
148 148 1
84 85 1
124 125 1
97 97 2
103 103 1
120 120 2
21 21 1
108 108 2
133 133 1
108 108 2
130 130 1
89 89 2
126 126 1
144 144 1
64 64 1
11 11 1
15 15 2
123 130 1
73 73 1
23 24 1
25 26 1
55 55 1
142 142 1
57 57 1
139 139 1
63 63 1
138 138 1
127 127 1
68 78 1
5 5 1
69 69 1
147 147 1
28 97 1
129 129 2
110 110 1
58 107 1
4 4 1
109 109 1
149 149 1
32 32 1
130 130 1
51 51 1
107 107 1
127 127 1
131 131 1
93 93 1
29 29 1
119 119 1
120 120 1
127 127 1
37 37 1
84 104 1
135 136 1
43 132 2
138 139 1
155 155 1
25 29 1
135 135 2
108 108 1
35 37 1
108 108 1
122 122 1
54 55 1
106 130 1
114 114 1
57 57 2
100 100 1
20 21 1
151 151 1
108 123 2
118 118 1
131 131 1
21 36 2
11 11 1
26 26 1
40 40 1
10 10 1
43 43 1
11 11 1
137 137 1
108 108 1
29 29 1
123 123 1
103 103 1
67 67 1
46 46 1
98 98 1
108 115 1
63 64 1
134 134 1
149 149 1
86 86 1
134 134 1
62 62 1
62 62 1
84 86 1
116 116 1
14 14 1
107 107 1
58 58 1
94 94 1
105 105 1
140 140 1
141 141 2
4 4 1
148 148 1
77 77 1
149 149 2
55 55 1
56 56 1
64 64 1
84 84 1
108 122 1
138 138 1
97 97 1
88 88 1
102 104 2
136 136 1
15 15 1
150 150 1
49 50 1
63 63 2
48 48 1
123 123 1
134 134 1
44 44 1
44 44 1
51 51 1
147 147 2
135 135 1
149 149 1
40 40 1
70 70 1
19 19 1
11 11 2
98 98 1
76 76 1
82 82 1
108 108 1
13 13 1
101 101 1
148 148 1
29 29 1
116 119 1
142 142 1
127 128 2
77 82 1
88 88 1
133 133 1
27 27 1
153 153 1
86 86 1
93 93 1
97 97 1
105 105 1
62 62 1
106 106 1
119 119 1
57 57 1
87 101 2
142 142 1
91 91 1
89 89 1
43 43 1
34 34 1
108 108 1
59 59 1
43 44 1
135 135 1
84 84 2
140 140 1
64 65 1
41 41 1
123 123 1
33 33 2
50 50 1
104 104 2
117 117 1
35 35 1
77 80 1
118 118 1
46 46 1
131 131 1
150 150 1
26 26 2
140 140 2
96 96 1
129 129 3
151 151 1
149 149 1
15 15 1
34 34 1
132 132 1
40 40 1
92 92 1
81 81 1
70 70 2
137 137 1
116 116 1
100 100 1
132 132 2
93 93 1
75 75 1
57 57 1
35 35 1
46 46 1
48 48 1
152 152 2
117 117 1
53 53 1
120 120 1
147 147 1
44 44 1
133 133 1
132 132 1
85 90 1
123 123 2
100 100 1
27 27 1
118 118 1
124 124 2
127 127 1
4 4 1
54 55 1
128 128 1
87 87 1
114 114 1
13 14 1
121 121 1
84 84 1
119 119 1
99 100 1
44 44 1
57 57 1
128 128 1
155 155 1
99 99 1
151 151 1
132 132 2
144 144 1
90 90 1
115 115 1
5 6 1
41 41 1
130 130 1
71 71 1
108 108 1
108 108 1
144 144 1
57 57 1
56 56 1
122 122 1
93 93 1
7 62 1
14 14 2
23 23 1
88 88 1
62 62 1
106 106 1
141 141 1
65 65 1
141 141 1
27 27 1
108 108 1
150 150 4
84 84 1
66 66 1
135 135 1
14 14 1
77 77 1
73 73 1
103 103 1
28 28 1
31 31 1
75 75 2
79 79 1
16 17 1
151 151 1
155 155 1
69 69 2
17 19 1
151 151 1
141 141 1
44 44 1
125 125 1
66 66 1
40 56 1
84 84 1
118 118 1
37 66 1
153 153 2
100 100 2
94 94 1
125 128 1
44 44 1
139 139 1
78 78 1
22 22 1
117 117 1
69 70 1
134 134 1
13 14 1
131 131 1
24 24 1
108 108 2
100 100 2
147 147 1
59 99 1
5 5 1
109 109 1
27 27 1
119 119 2
134 134 1
48 48 1
134 134 1
119 119 1
130 130 1
131 131 2
27 27 1
100 100 1
133 134 1
11 12 1
66 66 2
35 65 1
25 25 2
98 98 1
5 6 1
64 65 1
128 128 1
63 63 1
106 106 1
140 140 2
81 81 1
101 101 1
126 127 1
108 108 1
148 148 1
81 81 1
39 56 1
129 129 1
82 82 1
154 154 1
140 140 1
82 83 3
68 69 1
107 107 2
38 38 1
74 74 1
151 151 1
40 40 1
40 40 2
54 54 1
30 30 1
62 63 1
77 81 1
129 129 2
80 80 1
117 117 1
52 52 1
81 81 1
140 140 2
45 104 1
58 58 1
86 86 2
136 136 1
130 130 1
125 125 1
76 76 1
99 99 1
119 119 1
36 36 2
15 15 1
45 45 2
32 32 1
106 106 1
154 154 1
146 146 1
40 40 1
17 17 1
117 117 1
125 125 1
14 14 1
118 118 1
129 129 1
142 142 2
84 84 1
82 82 1
89 89 1
131 131 1
101 101 1
103 104 1
135 138 2
74 74 1
144 144 1
119 119 1
68 68 1
129 129 2
108 108 1
64 64 2
15 15 2
152 152 1
116 118 1
138 138 1
48 53 1
40 56 1
122 122 1
11 11 1
92 92 1
21 21 1
78 78 1
12 12 2
62 62 1
108 108 1
116 116 2
133 133 1
108 108 1
67 67 1
79 80 1
38 38 1
19 19 1
30 31 1
137 137 1
40 56 1
54 69 1
71 72 1
94 94 1
96 96 1
119 119 2
139 139 1
116 118 1
64 64 1
130 130 1
98 99 1
98 98 1
94 94 1
144 144 1
55 55 1
149 149 1
134 134 1
41 41 1
58 58 1
44 44 2
149 149 1
110 110 1
108 108 2
142 142 1
135 135 1
101 106 2
84 84 1
41 57 1
23 30 2
107 107 1
148 148 1
62 62 1
69 69 1
150 150 1
128 128 1
138 138 1
12 12 1
120 120 2
150 150 1
47 47 1
154 154 1
134 134 1
6 6 1
141 141 1
83 83 1
106 106 1
4 5 1
64 64 1
74 74 1
13 14 1
111 111 1
148 148 1
115 115 1
9 9 1
149 149 1
126 128 1
119 119 2
125 125 1
30 30 1
136 136 2
5 5 1
56 56 1
69 70 1
141 141 1
107 107 1
138 138 1
149 149 1
38 38 1
129 130 1
151 151 1
67 68 1
65 65 1
29 29 1
48 48 1
139 139 1
101 106 1
37 37 1
14 14 1
76 76 1
107 107 1
27 29 1
16 16 1
119 123 1
62 62 1
81 81 2
26 26 1
35 35 1
44 44 1
98 98 1
98 99 2
127 127 1
149 149 1
147 147 1
130 130 2
32 32 1
94 94 2
127 127 1
137 137 1
56 56 1
15 15 2
39 39 1
149 149 1
134 139 1
117 117 1
107 107 1
108 108 1
71 71 1
136 136 1
28 28 1
137 137 1
21 34 1
116 116 2
41 41 1
142 142 1
135 136 1
14 14 1
127 128 1
142 142 1
100 100 1
135 135 1
109 109 2
11 11 1
136 136 1
43 43 1
150 150 3
129 129 2
11 11 1
80 80 2
134 134 1
122 122 1
107 107 1
85 89 1
147 147 1
3 27 1
87 87 1
114 114 1
17 17 1
19 19 1
75 76 1
130 130 1
119 119 1
133 133 1
48 48 1
137 137 1
43 44 1
67 67 1
107 130 1
25 25 1
11 11 1
51 51 1
48 49 1
33 33 1
106 107 1
23 23 1
61 61 1
65 65 1
86 86 1
91 91 1
124 124 1
40 40 1
110 110 1
134 134 1
147 147 1
62 62 1
12 12 1
57 57 1
119 119 1
22 23 1
28 28 1
127 127 1
150 150 1
30 30 1
55 55 3
13 13 1
34 35 1
108 109 1
102 102 1
126 126 1
115 115 1
41 41 1
59 59 1
141 141 1
46 46 1
33 33 1
86 86 1
134 134 1
62 62 1
87 87 1
78 114 1
65 65 1
80 80 1
59 59 1
136 136 1
57 57 1
129 129 1
91 91 2
85 85 1
133 133 1
95 95 1
47 48 1
34 35 1
37 37 1
36 36 1
45 45 1
63 63 1
122 122 1
7 7 1
81 81 1
104 104 1
150 150 1
5 5 1
11 11 2
