bin1    bin2    count
40 40 1
71 71 1
16 16 1
53 53 1
97 97 1
10 10 1
44 90 1
45 45 1
38 38 1
32 32 2
50 50 1
88 89 1
32 33 1
46 46 1
17 30 1
91 91 2
20 20 1
67 67 1
30 30 1
69 70 1
57 58 1
82 82 1
7 29 1
15 15 1
9 9 1
20 20 1
94 94 1
80 80 1
87 87 1
22 22 1
5 5 1
75 75 1
13 13 1
87 87 1
30 30 2
4 4 1
20 20 1
75 75 1
32 32 1
20 20 1
77 77 1
38 38 1
25 25 1
68 69 1
41 41 1
77 77 1
73 73 1
7 11 1
38 39 1
31 31 2
82 82 1
87 87 1
40 40 1
98 98 1
50 62 1
49 49 1
29 29 1
29 29 1
25 73 1
49 49 1
56 56 1
67 67 1
55 55 1
44 44 1
89 89 1
88 88 1
71 71 1
53 55 1
91 91 1
78 79 1
36 36 1
57 58 1
9 9 2
45 45 1
75 75 1
4 4 1
26 26 1
38 95 1
10 12 1
10 11 4
76 76 1
93 93 2
96 96 1
42 42 1
33 33 1
48 48 1
46 46 1
87 87 1
36 36 1
73 73 1
50 50 1
83 83 1
8 8 1
39 39 1
25 25 1
46 46 1
48 48 1
19 19 1
27 27 1
94 94 1
85 85 1
9 9 1
38 38 1
90 90 1
92 92 1
38 38 1
30 30 1
30 30 2
50 50 1
18 29 1
88 88 2
64 65 1
37 37 1
42 42 1
13 14 1
25 25 1
22 22 2
94 95 1
27 27 1
76 76 1
70 70 1
64 64 1
95 95 1
37 37 2
32 32 1
96 96 1
10 10 1
25 73 1
24 24 1
40 40 1
11 11 1
52 53 1
39 39 1
67 84 1
5 9 1
76 76 1
87 87 1
65 65 1
80 80 1
4 4 1
67 67 1
36 36 2
89 90 1
49 49 1
3 3 1
23 23 1
13 13 1
45 45 1
4 4 1
22 22 1
38 38 1
62 62 1
25 25 1
63 74 1
42 42 1
88 88 1
37 37 1
76 76 1
16 16 1
67 67 3
74 75 1
31 31 1
95 95 1
59 59 2
88 88 1
39 39 1
43 43 1
38 38 2
42 42 1
97 97 1
38 38 1
16 28 1
46 47 1
56 57 1
17 17 1
49 49 1
36 36 1
89 89 2
96 96 1
9 9 1
38 38 1
11 11 1
90 90 1
15 15 1
21 21 1
63 63 1
30 30 1
46 46 2
53 56 1
93 93 1
21 21 1
95 95 1
41 44 1
65 65 1
75 75 1
33 33 1
46 46 1
15 15 1
87 87 1
76 76 1
48 48 1
8 8 1
53 53 2
47 47 1
42 49 1
8 8 1
46 58 1
84 84 1
72 72 1
96 96 1
82 82 1
13 16 1
6 6 1
85 85 1
21 21 1
17 17 1
9 9 1
53 53 1
38 38 1
94 94 1
63 63 1
67 67 1
58 58 1
59 59 2
38 38 1
15 15 1
33 33 1
89 89 1
49 49 1
25 25 2
59 59 1
57 57 1
29 29 2
35 35 1
33 33 1
25 25 1
4 4 1
8 8 1
30 30 1
62 62 1
5 5 1
