bin1    bin2    count
66 66 1
44 44 1
85 85 1
29 31 1
33 72 1
69 69 1
75 75 1
29 29 1
15 15 2
42 42 1
34 36 1
72 72 1
37 64 1
8 8 1
18 18 1
52 52 1
48 48 1
13 13 1
82 82 1
24 24 1
37 37 1
22 22 1
27 27 1
84 85 1
34 35 2
39 62 1
61 61 1
75 75 1
16 16 2
31 31 1
82 86 1
24 24 1
19 19 1
69 69 1
50 50 1
28 28 1
42 43 1
13 14 1
27 45 1
61 62 1
23 23 2
48 48 1
34 54 1
34 34 1
45 46 1
11 12 1
17 17 1
35 35 1
26 26 1
27 27 1
15 15 1
85 85 1
46 46 1
79 81 1
50 51 1
25 25 1
60 60 1
37 37 1
57 57 1
26 63 1
21 21 1
18 18 1
67 67 1
45 45 1
62 62 1
76 76 1
87 87 2
31 79 1
86 86 2
34 34 2
10 14 1
9 9 1
85 85 1
62 62 1
51 51 1
27 27 1
3 3 1
33 33 1
28 28 1
51 51 1
33 33 2
10 10 1
50 50 1
10 26 2
74 74 1
24 56 1
71 72 1
50 50 1
6 6 1
52 52 1
65 65 1
4 26 1
22 22 1
61 62 1
36 36 1
68 68 1
46 46 1
77 77 1
10 10 1
9 9 1
36 36 1
83 83 1
29 29 1
75 76 1
38 38 1
41 41 1
15 15 1
72 72 1
78 82 1
40 40 1
45 45 1
84 86 1
55 55 1
17 52 1
10 10 1
32 32 1
56 56 1
78 78 1
49 49 1
61 61 1
29 29 1
14 42 1
82 82 1
44 44 1
37 37 1
34 34 1
3 4 1
89 89 1
83 83 1
24 71 1
4 16 1
18 18 1
24 24 1
34 34 1
41 42 1
8 8 1
35 35 1
24 24 1
23 23 1
45 45 1
84 84 1
77 77 1
48 48 1
35 35 1
79 80 1
6 6 1
6 6 1
54 54 1
72 72 1
82 83 1
28 28 1
24 24 1
82 82 1
66 66 1
33 33 1
53 53 1
34 34 1
10 56 1
10 11 1
67 67 1
51 51 1
22 22 1
78 78 1
37 66 1
32 32 1
36 36 1
68 68 1
63 63 1
70 74 2
11 12 1
14 15 1
79 79 1
50 55 1
85 86 1
35 35 1
14 15 2
50 50 1
25 25 1
20 43 1
47 49 1
51 51 1
74 74 1
4 5 1
66 86 1
32 32 1
57 58 1
90 90 1
70 70 1
31 31 1
34 35 1
31 79 2
52 54 1
69 70 1
20 20 1
43 43 1
51 51 1
57 57 1
88 88 1
9 10 1
70 71 1
52 52 1
21 21 1
66 70 1
73 73 1
47 47 1
6 6 2
30 30 1
35 35 1
41 41 1
38 38 1
43 43 2
8 8 1
5 5 1
80 80 2
77 77 1
43 43 1
64 65 1
3 14 1
10 10 3
72 78 1
67 73 1
8 8 1
28 28 1
20 20 1
66 68 1
32 32 1
72 72 1
42 42 2
35 35 1
57 57 1
58 59 1
55 55 1
55 55 1
73 73 1
56 56 1
27 27 1
27 27 2
12 12 1
41 41 1
26 26 1
10 12 1
54 54 1
72 72 2
85 85 1
49 50 1
36 36 1
30 30 2
81 81 1
25 25 1
36 36 1
22 22 1
37 37 1
45 46 2
48 48 1
8 8 1
21 36 1
48 48 1
23 23 1
50 50 1
58 58 1
4 4 1
85 85 1
57 57 1
65 65 1
35 35 1
48 48 1
60 60 1
34 65 1
16 16 1
25 25 2
54 56 1
31 32 2
55 55 1
65 65 1
43 43 1
76 76 1
48 48 1
80 80 1
77 77 1
33 33 1
34 34 1
88 88 1
33 33 1
72 85 1
40 40 1
53 53 1
55 55 1
50 50 1
33 33 1
7 7 1
15 15 2
3 3 1
82 82 1
24 53 1
14 14 1
70 70 1
47 47 1
15 15 1
65 65 1
55 55 1
62 62 1
23 23 1
62 62 1
51 51 1
51 51 1
88 88 1
28 28 1
13 13 1
53 53 1
49 49 1
36 36 1
52 54 1
22 39 1
40 40 1
28 28 1
36 36 2
8 8 1
18 18 1
66 66 1
8 9 1
74 74 1
19 39 1
31 37 2
37 64 1
54 54 1
78 78 1
29 29 2
46 46 1
25 25 1
45 45 1
83 83 1
34 34 1
77 77 1
51 51 1
74 74 1
57 58 1
34 34 1
14 16 1
16 16 1
75 75 3
89 89 1
64 64 2
59 59 3
38 38 1
80 80 1
52 64 1
19 34 1
87 87 1
62 63 1
68 68 1
65 65 2
40 40 2
58 58 1
40 49 1
6 6 1
36 36 1
86 87 1
84 84 1
80 82 1
6 6 1
21 21 1
32 63 1
30 66 1
55 55 1
45 45 2
76 76 2
19 19 1
67 67 1
31 32 1
18 18 1
63 63 1
11 11 1
47 48 1
36 36 1
84 84 1
80 80 1
20 20 1
63 64 1
36 36 1
37 37 1
78 78 1
84 86 1
80 80 1
62 62 1
29 29 3
45 46 1
42 42 1
50 50 1
67 67 1
33 85 1
80 80 1
65 65 1
29 29 1
66 66 1
57 57 1
20 20 1
33 33 1
75 77 1
43 44 1
83 83 1
11 46 1
35 35 1
78 78 1
4 4 1
26 26 2
36 36 1
69 69 1
35 35 1
70 70 1
17 17 1
75 75 1
75 75 1
12 12 1
49 49 2
58 58 2
70 70 1
31 31 1
30 66 1
49 49 1
8 8 1
37 37 1
10 10 1
73 74 1
62 62 1
72 73 1
22 22 1
10 56 1
9 17 1
44 44 1
42 42 1
54 54 1
35 35 2
17 17 1
50 50 2
39 39 1
36 36 1
46 46 1
36 36 2
22 59 1
72 73 1
52 52 1
38 38 1
78 78 1
70 70 1
67 70 1
73 73 1
56 56 1
82 82 1
80 80 1
37 37 1
66 66 1
65 65 2
46 46 2
61 61 2
19 22 1
10 10 1
75 75 1
18 18 1
68 68 1
72 72 1
84 84 1
18 19 1
26 26 1
20 21 1
41 41 2
65 65 1
64 64 1
82 82 1
62 62 1
33 33 1
72 89 1
5 6 1
57 66 1
77 77 2
66 66 1
57 59 1
40 40 1
55 55 1
78 78 1
4 4 1
39 39 1
82 86 1
67 67 1
32 47 1
36 36 1
43 44 2
10 10 1
50 50 1
25 25 1
75 75 1
76 76 1
80 80 1
64 64 1
4 4 2
23 23 1
19 19 1
75 75 1
83 83 1
36 66 1
46 46 1
82 82 1
62 62 1
18 18 1
29 29 1
13 13 1
66 66 1
36 36 1
80 80 1
21 21 1
56 56 1
39 39 2
68 74 1
24 24 1
76 76 1
53 53 2
21 21 1
67 67 1
23 23 1
16 18 1
24 24 1
35 35 1
28 28 2
44 44 1
48 49 1
28 28 2
60 60 1
14 14 1
38 39 1
82 82 1
74 74 1
30 66 1
75 75 1
64 64 1
86 86 1
70 70 1
23 24 1
75 75 1
83 84 1
52 72 1
83 83 1
34 34 1
79 79 1
54 54 1
81 81 1
83 83 1
47 49 1
87 88 1
18 18 2
14 14 3
64 64 1
55 82 1
3 4 1
32 50 1
17 17 1
31 31 1
20 20 1
82 82 1
90 90 1
80 82 1
42 42 1
46 46 1
74 74 1
29 30 1
20 20 1
44 44 1
46 46 1
78 84 1
81 81 1
61 61 1
31 49 1
79 79 1
57 59 1
80 80 1
43 43 1
34 34 1
6 13 1
37 37 1
72 73 1
58 58 1
4 5 1
74 74 2
77 77 1
14 14 2
41 41 1
64 81 1
42 42 2
63 63 1
82 82 1
14 14 1
27 27 1
67 67 1
15 52 1
79 79 1
56 56 1
80 80 1
31 31 1
79 79 1
34 34 1
27 27 1
76 76 1
88 88 2
16 16 1
6 6 1
82 83 2
14 14 1
8 8 1
82 82 1
61 61 1
41 41 1
41 41 1
34 34 1
45 45 1
86 86 1
82 82 1
10 10 1
24 24 2
27 27 1
63 63 1
68 68 1
44 44 1
42 42 1
48 79 1
71 71 1
68 68 2
77 77 1
85 85 1
23 23 1
75 75 1
82 82 1
32 32 1
79 79 1
31 31 1
76 76 1
24 24 1
23 23 1
32 50 1
4 4 1
37 37 1
31 31 1
65 65 1
51 51 1
67 67 1
50 50 1
80 80 2
3 3 1
7 7 1
87 87 1
74 74 1
21 21 1
5 5 1
84 84 1
22 66 1
28 28 1
77 89 1
53 53 1
56 79 1
18 18 1
62 62 1
63 63 1
85 85 1
37 37 1
83 83 1
72 72 1
35 35 1
45 45 1
19 19 1
50 50 1
66 66 1
65 65 1
71 71 1
48 48 1
39 39 1
39 39 2
15 15 1
46 46 1
20 20 1
15 15 1
32 32 1
24 24 1
36 61 1
41 41 1
7 8 1
3 3 1
38 41 1
49 49 1
22 22 1
28 28 1
10 10 1
12 12 1
74 74 1
50 50 1
30 30 1
19 19 1
25 25 2
78 78 1
20 20 1
6 26 1
3 10 1
67 67 1
9 9 1
29 41 1
56 56 1
78 79 1
54 54 1
78 78 1
3 3 2
26 26 1
9 22 2
82 82 1
69 70 2
13 13 1
35 35 1
54 54 1
18 18 1
21 21 1
22 23 1
58 58 1
18 20 1
19 19 1
47 47 1
64 64 1
32 32 1
40 40 1
75 75 1
50 50 1
15 15 1
60 60 2
5 5 2
27 27 1
14 14 1
57 57 1
74 78 1
63 63 1
13 13 1
66 67 1
30 30 1
51 51 1
50 50 2
4 4 1
76 76 1
8 8 1
82 90 1
63 63 1
67 67 1
53 53 1
6 6 1
50 50 1
23 65 1
37 37 1
51 51 1
18 18 1
56 56 1
38 38 1
30 66 1
3 3 1
30 30 1
11 28 1
57 57 1
57 57 2
3 3 1
51 51 2
55 56 1
3 3 1
20 20 1
10 10 1
39 39 1
75 75 2
83 83 1
16 16 1
6 6 1
90 90 1
66 66 1
68 68 1
9 9 1
54 54 1
72 72 2
66 67 1
20 20 1
6 6 1
30 52 2
46 46 1
80 80 1
3 3 1
21 21 1
37 37 1
15 16 1
50 50 1
15 15 1
83 83 1
82 82 1
75 75 1
15 15 1
10 10 1
12 12 1
61 61 1
43 43 1
38 39 1
67 67 2
45 45 1
4 4 2
15 52 1
61 61 1
21 21 1
74 74 2
49 49 1
64 64 1
75 75 1
11 11 1
47 47 1
9 9 1
43 43 1
61 61 1
80 80 2
67 67 1
51 51 1
15 52 1
40 41 1
70 70 1
35 35 1
