bin1    bin2    count
22 74 1
32 32 1
80 81 1
61 66 1
65 65 1
8 8 1
107 107 1
24 25 1
58 58 1
52 52 1
22 23 1
60 62 1
80 80 1
11 11 1
12 12 1
123 123 1
35 37 1
68 68 1
71 71 1
27 27 2
15 15 1
32 32 1
9 12 1
25 25 1
57 57 1
94 94 1
55 55 1
93 97 1
71 71 1
121 121 1
31 31 2
29 29 1
35 36 1
123 123 1
71 71 1
65 65 1
122 122 1
76 76 1
23 39 1
77 78 1
88 88 1
117 117 1
67 67 1
101 101 1
89 89 1
98 98 1
105 105 1
61 61 2
88 89 1
49 50 1
80 81 1
92 92 1
58 58 1
18 18 1
36 36 1
85 86 1
115 115 2
103 103 1
122 122 1
59 59 1
93 93 1
31 31 1
34 75 1
48 49 1
104 104 1
26 86 1
40 40 1
89 89 1
83 87 1
120 121 1
65 65 1
19 19 1
23 23 1
8 8 1
120 120 1
27 27 1
9 22 1
83 83 1
66 66 1
23 24 1
56 56 2
122 122 1
95 95 1
115 115 1
14 14 1
49 49 1
13 13 1
17 17 1
20 80 1
117 117 2
77 77 2
49 49 1
106 109 1
40 40 1
27 28 2
32 32 1
33 33 2
115 115 1
62 62 1
22 22 1
27 28 1
93 93 1
93 93 1
30 35 1
59 59 1
47 80 1
103 103 1
87 87 1
25 25 1
106 106 1
36 36 1
71 71 1
26 71 1
17 17 1
93 93 1
101 101 2
80 80 1
66 66 1
31 31 1
67 67 1
57 57 1
77 77 1
86 86 1
120 120 1
92 92 1
90 90 1
29 29 1
76 76 1
118 118 1
37 37 1
101 103 1
21 21 1
122 122 1
93 93 1
73 73 1
90 90 1
22 25 1
77 77 1
124 125 1
111 111 1
38 38 2
107 107 1
95 95 1
55 56 1
30 30 1
71 71 1
47 47 1
21 81 2
88 88 1
79 112 1
12 12 1
79 79 1
56 56 1
78 78 2
86 86 1
117 117 1
39 39 1
67 67 1
118 118 1
101 101 1
65 65 1
61 65 1
66 68 1
73 73 1
26 26 1
58 58 1
95 100 1
115 115 1
118 118 1
83 83 1
66 66 1
113 122 1
40 40 1
13 13 1
78 78 1
82 87 1
97 97 1
60 66 2
30 30 1
93 93 1
75 75 1
27 27 1
21 21 1
95 95 1
118 118 1
10 10 1
87 87 1
34 34 1
95 96 1
76 76 1
89 110 2
56 56 1
14 14 1
27 27 1
57 70 1
68 68 1
25 74 2
87 87 1
102 111 1
60 65 1
48 48 1
55 56 1
73 74 1
88 88 1
9 22 1
107 109 2
93 93 1
89 90 1
34 34 1
70 70 1
47 47 2
58 58 1
106 106 1
31 31 1
100 117 1
37 37 1
107 107 1
80 80 1
28 28 1
107 107 1
34 34 1
22 22 1
22 22 1
66 66 1
57 57 1
87 87 1
97 122 2
63 63 1
103 103 2
14 14 1
71 72 1
25 25 1
55 55 1
27 27 1
57 58 1
78 78 1
46 46 1
81 81 1
86 86 1
102 102 1
63 64 1
120 120 1
73 73 1
25 25 1
94 94 1
12 13 1
83 83 1
102 120 1
91 91 1
48 48 1
22 24 2
66 67 1
22 24 1
34 34 1
34 35 1
18 18 2
66 66 1
12 12 2
34 75 1
96 96 1
24 24 1
84 84 1
122 123 1
66 66 1
23 23 1
88 88 1
28 28 1
101 101 1
73 73 1
86 86 1
39 39 1
122 122 2
95 95 1
29 46 1
120 120 1
113 113 2
91 91 1
15 18 1
87 87 1
104 104 1
95 100 1
38 38 1
98 121 1
10 10 1
93 93 1
27 77 1
28 30 1
46 46 1
93 93 1
37 40 3
99 99 1
95 95 1
33 75 1
91 92 1
98 99 2
39 39 1
11 11 1
96 96 2
102 102 1
78 95 1
100 100 1
120 120 1
91 121 2
48 60 1
75 75 1
101 101 1
28 30 1
30 76 1
13 13 1
26 26 1
32 67 1
97 98 1
55 55 1
89 90 1
65 65 2
74 89 1
10 10 1
65 65 2
119 119 1
