bin1    bin2    count
18 18 1
193 193 1
133 133 1
187 191 1
74 74 1
138 158 1
106 149 1
35 35 1
13 75 1
70 70 1
111 122 1
172 172 1
16 16 1
11 11 1
111 111 1
182 182 1
67 68 1
140 140 1
47 47 1
38 43 2
144 144 1
149 149 1
147 149 1
190 191 1
97 97 1
135 135 1
4 4 1
4 5 1
154 154 1
137 137 1
155 157 1
64 64 1
131 131 2
161 161 1
189 189 1
186 186 2
4 4 1
114 114 1
116 116 1
58 58 1
84 84 1
103 166 1
97 159 1
69 69 1
55 56 1
114 114 1
135 135 1
62 62 1
178 178 1
158 158 1
176 190 1
54 55 1
30 30 1
29 109 1
141 196 1
48 48 1
193 194 1
59 59 1
167 167 1
55 57 1
130 130 1
26 26 2
89 89 1
152 152 1
177 177 1
131 131 1
12 12 1
141 145 1
138 138 1
116 116 1
90 90 1
107 107 1
71 71 2
33 33 1
33 39 1
37 37 2
56 56 1
44 44 1
9 9 1
112 112 1
88 88 2
157 164 1
21 22 1
72 72 1
125 140 1
138 138 1
107 107 1
27 27 1
75 75 1
161 161 1
70 71 1
90 137 1
182 182 1
146 146 2
116 116 1
158 158 1
34 59 1
142 142 1
91 91 1
7 7 1
192 192 1
78 78 1
41 41 1
29 29 1
13 13 1
25 25 2
31 31 1
145 149 1
120 120 1
140 140 1
157 157 1
126 127 1
120 121 2
23 23 2
93 93 2
37 40 2
138 138 2
75 75 1
159 160 1
17 17 1
5 6 2
79 79 1
135 135 1
47 47 1
133 154 1
51 51 1
70 70 1
107 107 1
67 67 1
47 47 1
94 94 1
72 72 2
129 129 1
104 104 1
136 136 3
61 61 1
80 81 2
7 7 2
95 95 2
173 173 1
137 137 1
133 133 1
12 12 1
89 89 1
96 155 1
5 5 2
151 151 1
146 146 1
17 17 1
27 30 1
34 34 1
119 119 1
134 134 1
181 181 1
91 91 2
61 61 1
51 51 1
147 147 1
54 55 1
100 139 1
69 69 1
4 39 2
15 16 1
177 177 1
101 101 1
13 60 2
62 62 1
134 135 2
115 115 1
93 94 1
26 27 1
84 110 2
28 28 1
174 174 1
44 44 1
172 172 2
51 51 1
153 153 1
20 20 1
120 120 1
167 168 1
101 166 1
6 6 1
122 122 1
12 12 2
102 102 1
194 194 1
138 138 2
25 25 1
122 122 1
182 182 1
120 120 1
192 192 1
61 61 1
180 180 1
65 65 2
129 129 1
76 77 1
30 30 1
124 124 1
91 184 2
99 99 1
179 186 1
73 73 1
148 148 1
112 112 1
25 25 1
10 10 1
17 17 1
140 140 1
73 73 1
115 117 1
120 120 1
114 114 1
124 124 1
8 20 1
174 174 2
34 34 1
32 32 1
29 29 1
191 191 1
177 177 2
130 130 1
155 155 1
146 192 1
47 49 1
134 134 1
174 174 1
71 72 1
4 5 1
194 194 1
144 144 1
156 156 1
127 131 1
41 107 1
66 66 2
133 133 2
123 123 1
94 94 1
107 107 2
116 118 1
171 171 1
64 64 1
95 95 1
176 176 1
23 23 2
35 35 1
45 45 2
42 42 1
58 58 1
150 150 1
156 156 3
107 107 1
167 167 1
137 137 1
50 112 1
165 165 1
132 132 1
157 157 1
118 118 1
65 65 1
100 102 1
162 162 1
45 45 1
101 102 1
16 16 2
183 183 1
98 98 1
129 130 1
104 104 1
141 141 1
22 22 1
89 89 1
71 71 1
81 155 1
35 36 1
138 138 1
40 40 1
130 130 2
169 172 1
56 57 1
47 47 1
163 163 1
70 70 1
53 53 1
58 58 1
67 67 1
157 157 1
95 95 1
82 82 1
188 188 1
102 105 1
45 51 1
7 8 1
53 53 1
91 155 1
31 31 2
197 197 1
181 181 1
12 12 1
32 33 1
92 92 1
57 57 1
52 52 1
135 135 1
72 72 2
32 57 1
145 145 1
32 52 1
80 80 1
84 84 1
181 181 1
10 10 1
188 188 1
4 92 2
151 160 1
172 172 1
22 22 1
174 174 1
70 70 1
88 88 1
194 194 1
72 72 1
170 170 1
111 111 1
100 100 1
80 81 1
33 33 1
35 35 1
94 94 1
47 48 1
152 155 1
177 192 1
120 158 1
175 175 1
11 11 1
59 59 1
32 34 1
75 75 1
105 105 2
42 42 1
182 182 1
123 123 1
31 31 1
147 149 1
163 163 1
190 195 1
134 134 1
61 61 1
191 193 1
114 114 1
174 174 1
140 141 1
109 117 1
169 169 2
76 76 1
34 76 1
165 165 1
118 118 1
139 139 1
145 160 1
10 11 1
157 157 1
168 168 1
166 166 1
162 162 1
166 196 1
16 16 1
79 81 1
45 45 2
98 139 1
63 63 2
51 51 1
38 38 1
88 88 1
79 79 1
187 187 1
171 171 1
117 117 1
25 25 1
182 182 1
82 133 1
58 58 1
55 58 2
161 161 1
192 192 2
129 129 1
171 175 1
43 44 1
170 170 1
185 185 1
157 158 1
23 23 2
159 159 1
154 154 1
116 116 1
33 80 1
153 153 1
13 13 1
25 25 1
14 75 1
144 144 1
132 158 1
177 177 1
181 181 1
183 183 1
48 70 1
133 133 1
34 34 1
63 106 1
134 134 1
55 56 1
74 74 1
15 15 1
187 187 1
174 174 1
156 156 1
60 60 1
172 174 1
149 149 1
132 133 1
26 26 1
109 109 2
73 73 1
27 27 2
34 34 1
17 17 1
169 169 1
173 173 1
157 157 1
121 121 1
81 91 1
9 9 1
191 191 2
189 189 1
50 50 1
171 181 1
64 64 1
42 112 1
71 71 1
134 134 1
58 58 1
149 149 1
81 81 1
137 137 1
13 13 2
16 75 1
110 110 1
134 134 1
8 8 1
131 131 1
153 153 2
129 158 1
127 128 1
8 9 1
116 117 1
125 125 1
143 144 1
23 23 2
174 174 1
108 117 1
161 161 1
97 97 1
166 166 1
107 107 1
10 10 2
53 53 2
18 18 1
42 42 1
56 56 1
64 65 1
187 187 1
56 56 2
162 162 1
51 51 1
138 138 1
43 43 1
66 68 1
118 118 1
122 122 1
58 58 1
31 31 1
138 138 2
152 164 2
32 32 1
138 138 2
52 52 1
100 100 1
183 183 1
84 110 1
173 173 1
77 77 1
94 94 2
104 104 1
134 134 1
56 56 1
90 180 1
54 54 1
54 54 1
83 83 1
135 135 1
134 134 1
191 191 1
43 53 1
44 45 2
16 16 1
32 80 1
79 79 1
139 139 1
171 175 1
7 7 1
28 28 1
158 184 1
172 196 1
178 178 1
175 175 1
24 30 2
32 40 1
38 39 1
60 60 2
113 113 1
14 16 1
58 58 1
168 169 2
162 164 1
163 163 1
72 72 2
47 47 1
133 133 1
163 163 1
87 87 1
187 189 1
14 14 1
160 160 1
61 62 1
192 192 3
154 155 1
24 29 2
87 87 1
153 167 1
51 51 1
106 106 1
188 188 1
172 172 1
111 111 1
11 11 1
121 185 1
114 126 2
34 34 2
54 54 1
31 31 2
111 111 2
129 129 1
87 153 1
74 74 1
173 173 1
191 191 1
94 94 1
51 112 1
96 102 2
124 124 1
52 52 1
137 137 1
64 68 1
165 165 1
15 15 1
128 128 1
112 112 1
100 102 1
155 155 1
71 71 1
144 145 1
183 183 1
21 24 1
187 188 1
24 24 1
28 28 1
79 79 1
132 132 1
95 95 1
70 70 1
14 14 1
21 22 1
195 195 1
143 143 1
89 155 1
194 194 1
38 39 1
95 95 1
117 117 1
9 9 1
38 38 1
67 67 2
163 163 1
127 127 1
5 5 1
77 77 1
93 93 1
39 39 1
60 60 1
6 6 1
140 140 1
74 74 1
161 161 1
38 38 1
182 182 1
139 139 1
168 168 1
153 153 1
48 51 1
65 65 1
88 89 1
187 187 1
173 173 1
76 76 1
181 181 1
91 137 1
77 77 1
169 169 1
45 48 1
157 157 1
135 135 1
128 128 3
92 92 2
174 174 1
163 163 1
171 171 1
120 121 1
125 125 1
75 75 1
161 162 1
25 120 1
55 108 2
134 137 1
177 185 1
80 80 1
91 91 1
121 121 1
58 58 1
36 36 1
90 90 1
55 55 1
54 54 1
179 185 1
188 188 1
131 131 2
38 38 1
26 26 1
184 184 2
31 31 1
146 148 1
95 95 1
152 177 2
135 135 1
131 183 1
11 11 1
58 58 1
74 74 2
36 36 1
157 157 1
109 109 1
172 172 1
61 61 1
110 111 1
158 159 1
157 157 1
7 84 2
165 165 1
75 75 2
135 135 1
40 40 1
5 5 2
136 136 1
88 88 1
125 126 1
25 25 1
89 133 1
178 179 1
71 71 1
147 178 1
21 21 1
106 106 1
188 188 2
145 145 1
59 59 1
145 145 1
189 195 1
173 173 1
124 132 1
75 75 1
56 115 1
126 126 1
29 29 1
110 110 1
11 19 1
140 140 1
186 186 1
97 97 1
164 164 1
95 95 1
183 183 1
156 156 1
180 181 1
91 91 1
132 132 1
13 75 1
32 32 1
129 129 1
48 48 1
136 136 1
77 77 1
61 61 1
101 101 1
90 155 1
110 110 1
152 190 1
190 190 1
184 184 1
108 110 1
49 49 1
168 168 1
171 171 1
145 145 1
191 191 1
120 120 1
146 146 1
34 37 1
126 126 1
129 129 1
59 59 1
105 105 3
32 32 1
25 25 1
146 146 1
113 113 1
7 7 1
51 51 1
120 120 1
81 81 1
128 130 1
190 190 1
188 189 1
45 45 1
35 36 1
156 156 1
99 99 1
182 182 1
167 167 1
161 161 1
51 51 1
5 5 1
22 102 1
140 140 1
120 120 1
75 78 1
124 158 1
16 16 2
58 58 1
157 157 1
40 40 2
93 93 1
76 79 2
124 124 2
170 171 1
88 88 1
110 110 1
102 102 1
170 170 1
96 96 2
162 162 1
104 107 1
185 185 2
175 175 2
194 195 1
189 189 1
163 164 1
145 145 1
30 30 1
169 169 2
154 180 1
150 150 2
56 56 1
20 143 1
30 30 1
152 153 1
146 146 1
136 136 1
144 144 1
95 114 1
78 78 1
104 104 1
31 31 1
155 155 1
104 104 1
15 15 1
174 181 1
147 148 1
25 26 1
169 169 1
33 34 1
20 20 1
189 194 2
145 157 1
47 69 1
135 135 1
56 125 2
24 26 1
162 162 1
166 166 1
96 96 1
49 52 1
146 146 1
41 41 1
171 171 1
139 139 1
137 137 1
168 169 1
124 132 1
148 150 1
140 140 1
168 168 1
184 185 1
173 173 1
108 108 1
146 146 1
5 28 1
183 183 1
130 193 1
78 78 2
163 164 1
11 11 1
34 34 1
47 70 1
171 174 1
181 181 2
154 154 1
90 135 1
90 90 1
24 24 1
148 178 1
187 187 1
30 30 1
15 15 1
181 181 1
192 192 2
128 128 1
140 140 1
172 172 1
23 23 1
188 188 1
174 174 1
160 160 1
31 31 1
183 183 1
177 192 1
166 166 1
192 192 2
8 10 1
155 155 1
62 62 1
63 63 1
160 160 1
123 123 1
127 127 1
150 150 1
146 192 1
66 68 1
93 154 1
34 34 1
111 112 1
19 19 1
52 52 1
87 87 2
174 174 1
59 59 1
150 150 1
153 153 1
151 151 1
122 123 1
50 113 1
21 23 1
145 145 1
191 191 1
95 95 2
24 24 2
144 144 2
169 169 1
23 42 1
161 161 1
102 105 1
104 104 2
27 27 1
41 112 1
112 112 1
10 19 1
136 136 1
153 153 1
41 42 1
128 128 1
124 124 1
133 167 2
47 69 1
39 39 1
91 91 1
143 143 1
9 9 1
147 148 1
60 60 1
21 21 1
18 60 1
156 166 1
57 58 1
135 135 1
154 154 1
99 99 1
168 168 2
63 63 2
169 169 1
45 45 2
27 27 1
28 30 1
161 161 1
57 57 1
24 26 1
52 52 1
19 19 1
19 19 1
114 114 1
46 48 1
42 49 1
56 56 1
154 155 1
192 192 1
145 158 1
140 140 1
6 6 1
108 108 1
129 129 1
54 54 1
119 120 1
154 154 1
188 188 1
61 62 1
182 182 1
79 167 1
111 113 1
31 31 1
93 93 2
124 125 1
177 178 1
189 189 2
62 62 1
174 175 1
160 160 1
163 163 1
138 138 1
5 5 1
45 45 1
