bin1    bin2    count
27 27 1
137 137 1
17 17 1
134 134 1
24 27 1
5 5 1
24 24 1
81 83 1
14 14 1
107 107 1
89 89 1
127 127 1
16 16 1
141 141 1
134 134 2
99 101 1
112 112 1
100 100 2
136 136 1
9 9 1
58 58 1
85 85 1
97 97 2
112 113 1
43 43 1
38 38 1
63 63 1
96 101 1
68 68 1
137 137 2
58 58 1
140 140 2
77 77 1
14 14 1
23 23 1
32 32 1
29 29 1
30 30 1
107 107 4
35 35 1
70 70 1
55 55 1
125 125 1
74 74 1
121 121 1
130 130 1
87 87 1
138 138 1
122 122 1
143 143 1
88 88 1
44 46 1
133 133 1
90 90 1
60 60 1
23 65 1
65 65 1
111 111 2
15 15 3
76 76 1
151 151 1
21 21 1
116 116 1
86 88 1
127 128 1
47 47 1
115 115 1
66 66 1
117 117 1
91 92 1
17 17 2
25 30 1
113 113 1
41 41 1
89 89 1
50 50 1
145 145 1
125 125 1
113 114 1
129 129 2
108 108 1
77 77 2
122 122 1
65 135 1
137 137 1
70 70 1
13 13 1
105 105 1
104 104 1
116 116 1
62 64 1
84 84 1
122 122 1
57 57 1
96 96 1
25 27 1
37 37 1
84 84 1
133 133 1
48 48 1
137 137 1
23 37 1
136 136 1
53 53 2
75 76 2
5 6 1
56 57 1
34 34 1
107 108 1
149 149 4
48 48 1
24 24 1
34 34 1
120 120 1
107 107 1
125 126 2
143 143 1
142 142 1
143 143 2
147 147 1
54 55 1
40 40 1
26 26 1
106 106 1
120 120 1
14 14 1
100 100 2
8 8 1
70 71 1
122 122 1
117 117 1
122 122 1
80 80 1
66 66 1
36 36 1
139 139 4
36 36 2
151 151 1
46 46 1
39 100 1
60 60 1
28 28 1
122 122 1
136 136 1
113 113 1
129 129 1
139 139 1
59 61 1
107 107 2
66 66 1
116 116 1
148 148 1
43 50 1
101 101 1
78 96 1
131 131 1
48 48 1
91 91 1
47 47 1
74 75 1
150 150 1
61 61 1
71 71 1
120 120 1
135 135 1
71 71 1
81 82 1
32 32 1
55 55 1
87 87 1
102 102 1
97 97 1
148 148 1
24 53 2
82 82 1
79 79 1
129 129 1
100 100 1
21 21 1
