bin1    bin2    count
99 99 1
87 87 1
36 37 1
66 66 1
8 8 2
114 114 1
21 21 1
66 68 1
8 8 1
50 51 1
68 68 1
82 82 1
39 50 1
27 28 1
88 88 1
98 100 1
96 96 1
26 26 1
114 116 1
11 11 1
41 41 1
19 19 2
24 24 1
79 80 1
52 52 1
8 8 1
49 50 1
113 114 1
54 54 1
109 109 1
39 39 1
72 74 1
12 60 1
18 18 1
28 29 1
31 31 1
41 41 1
18 18 1
38 80 1
26 26 1
79 79 1
60 60 1
116 116 1
61 66 1
15 15 1
71 71 1
74 80 1
33 33 1
101 101 1
62 62 2
32 32 1
35 35 1
67 68 1
112 112 1
96 96 1
35 35 1
61 64 1
92 92 1
28 29 1
71 72 1
73 73 1
65 65 1
68 68 1
55 55 2
18 18 1
62 62 1
68 68 1
64 64 1
46 46 1
14 81 1
118 118 1
119 119 1
76 78 1
91 91 1
75 75 1
20 20 1
21 21 1
63 64 1
40 40 1
65 65 1
62 62 1
26 26 1
65 65 1
15 16 1
13 13 1
27 27 1
66 66 1
102 102 1
46 46 1
112 112 1
10 52 1
9 9 1
64 64 1
97 99 1
72 72 1
20 20 3
50 51 2
69 69 1
109 109 1
17 17 1
67 67 1
49 49 1
9 9 1
17 17 1
76 77 1
60 60 1
120 120 1
13 13 1
71 71 1
56 56 1
100 101 1
55 55 1
63 63 2
66 66 1
112 112 1
19 19 1
77 79 1
53 53 1
82 82 1
87 87 1
96 97 1
22 22 1
61 64 1
40 40 2
24 113 1
71 72 1
37 37 1
90 90 1
85 85 1
83 84 1
12 12 1
114 115 1
61 61 1
49 74 1
13 67 2
56 56 1
34 34 1
120 121 1
8 54 1
109 109 1
63 63 1
65 65 2
102 103 1
46 47 1
119 119 1
109 109 1
103 103 1
24 24 1
47 47 1
109 109 1
82 82 1
36 36 1
121 121 1
88 89 1
20 20 1
115 115 2
9 9 1
37 37 1
75 75 1
57 57 1
90 90 1
112 112 1
69 69 1
40 40 1
75 87 1
101 101 1
79 79 1
111 112 1
61 61 1
12 12 1
22 58 1
23 23 1
43 71 1
63 63 2
86 86 1
46 62 1
59 60 1
72 72 1
64 64 1
95 95 1
85 85 1
80 80 1
28 28 1
41 41 1
104 104 1
35 35 2
22 23 1
9 9 1
109 109 1
91 104 1
80 80 2
9 9 2
64 64 1
46 46 1
29 49 1
121 121 1
35 35 1
