bin1    bin2    count
80 81 1
41 41 1
26 26 1
101 101 1
96 96 1
78 78 1
3 70 2
42 42 1
85 85 1
62 62 1
77 106 1
69 70 1
64 93 1
37 37 1
105 105 1
3 28 1
8 8 1
25 35 1
83 84 1
14 14 1
104 104 1
49 49 1
31 31 1
66 93 1
74 75 1
75 75 1
93 93 1
73 73 2
32 32 1
56 56 1
9 9 1
88 105 1
63 63 1
90 90 1
120 120 1
32 32 1
4 4 1
101 101 1
31 31 1
61 61 1
27 28 1
12 13 1
67 67 1
35 35 1
26 44 1
8 8 3
11 35 1
119 119 1
29 52 1
38 41 1
109 109 1
95 95 1
58 58 1
86 86 1
87 87 1
93 95 1
25 25 1
88 88 1
86 86 1
70 70 1
38 38 1
50 50 2
112 112 1
48 76 2
57 57 1
68 68 1
45 46 1
72 72 1
94 94 1
103 103 2
60 60 1
67 67 1
88 88 1
50 58 1
28 28 1
30 30 1
121 121 1
106 106 1
106 106 1
81 81 1
58 58 1
59 76 1
104 106 2
63 65 2
85 85 1
120 121 1
92 92 1
53 53 1
11 11 1
84 84 1
67 68 1
62 62 1
88 88 2
34 35 1
94 94 1
113 113 1
61 61 1
31 31 1
68 68 1
119 119 1
111 111 1
3 3 1
3 4 1
47 47 1
71 71 1
53 53 1
112 112 1
11 11 1
40 40 1
94 96 1
78 78 1
87 90 1
61 61 1
95 95 2
68 68 1
81 81 1
59 59 1
60 61 1
16 16 1
63 63 1
96 96 2
47 59 1
51 51 1
107 107 1
72 72 1
109 109 1
9 9 1
87 87 1
3 11 2
71 71 1
29 52 1
25 28 1
75 75 1
112 112 1
10 10 1
15 16 1
82 94 1
89 90 1
77 77 1
17 17 1
37 37 1
14 14 1
108 108 1
112 112 1
86 86 1
112 112 1
39 59 1
100 100 1
118 118 1
102 102 1
99 99 1
94 94 1
78 78 1
50 50 1
93 97 1
66 66 1
103 103 1
39 39 1
51 51 1
71 71 1
61 62 1
60 60 1
98 98 1
10 10 1
60 60 1
44 44 1
26 52 1
62 63 1
41 41 1
110 110 1
57 57 2
25 25 1
61 61 1
35 35 1
45 45 1
46 46 1
29 29 1
103 103 1
76 76 1
12 12 1
112 112 2
13 13 1
26 26 1
100 100 1
39 39 2
82 82 1
9 9 1
95 116 1
112 112 1
92 92 2
44 44 1
33 44 1
5 5 1
101 101 1
39 41 1
36 36 1
86 86 1
102 102 1
110 110 1
6 6 1
83 84 1
53 53 1
11 11 1
5 37 1
64 64 1
90 90 1
8 36 1
78 78 1
108 108 1
38 38 1
45 45 1
86 86 1
113 113 1
98 116 1
41 41 1
73 105 2
60 61 1
68 68 1
55 101 1
4 4 1
50 50 1
66 94 1
101 101 1
119 120 2
67 67 1
44 81 1
72 72 1
14 14 1
90 90 1
19 88 1
31 31 1
91 91 1
44 45 1
70 70 2
5 5 1
73 73 1
14 14 1
37 37 1
33 33 2
118 119 1
65 65 1
40 40 1
39 39 3
10 27 1
108 109 1
50 50 1
65 65 2
70 70 1
87 87 1
88 88 1
12 35 1
112 112 1
37 37 1
67 67 1
29 29 1
98 98 1
36 36 1
35 35 1
119 120 1
48 48 1
66 67 1
77 77 1
54 54 1
5 6 1
75 76 1
106 106 2
71 119 1
113 113 1
11 28 1
100 100 2
7 7 1
36 36 1
113 113 1
12 12 1
80 80 1
62 67 1
68 68 1
80 80 1
63 63 1
109 109 1
78 78 1
94 94 1
47 47 1
44 44 1
114 114 1
92 115 2
105 105 1
78 78 1
11 28 1
72 72 1
93 93 1
107 107 1
4 4 1
37 38 1
70 70 1
25 25 1
84 84 2
26 26 1
103 103 1
27 27 1
44 44 1
35 35 1
90 90 1
93 93 1
14 14 1
44 44 2
38 38 1
12 12 1
120 120 1
104 109 1
47 48 2
75 76 1
12 12 1
44 44 1
74 74 1
85 85 1
83 83 1
46 46 1
41 41 1
87 87 1
59 76 1
52 52 1
61 71 1
65 105 1
84 84 1
15 32 1
112 112 1
47 47 1
10 10 1
32 57 1
6 6 1
74 96 2
5 5 1
72 72 2
26 26 1
12 32 1
120 120 1
81 81 1
57 57 1
3 3 1
16 16 1
26 26 1
65 66 1
43 43 1
68 68 1
53 53 1
71 72 1
87 87 1
52 52 1
101 101 1
116 116 1
60 60 1
70 70 1
12 12 1
104 104 1
72 75 1
38 38 1
33 33 1
5 5 1
9 9 1
13 13 1
110 110 1
88 88 2
72 72 1
57 60 1
115 116 1
101 101 1
44 44 1
64 64 2
41 42 1
81 81 1
105 118 1
57 57 1
77 77 1
11 35 1
118 118 2
59 59 1
68 68 1
111 111 1
95 95 1
16 17 1
97 115 1
47 48 1
27 27 1
4 4 1
117 117 1
72 72 1
66 66 1
32 32 1
76 76 1
27 30 1
9 9 1
110 114 1
69 69 2
14 14 2
67 67 1
100 100 1
59 59 1
54 54 1
110 110 2
72 72 1
99 99 1
79 92 1
17 17 1
39 39 1
55 55 2
89 89 1
65 65 1
100 100 1
32 32 1
100 101 1
8 8 1
105 105 1
9 10 1
50 51 1
15 15 1
35 35 3
81 81 1
16 16 1
73 74 1
85 85 1
56 60 1
16 16 1
67 67 3
6 11 1
41 54 1
92 92 1
8 8 1
107 107 1
104 104 1
92 104 1
16 16 1
85 85 1
96 96 1
72 73 1
61 61 1
70 70 1
118 118 1
47 47 1
87 87 1
83 83 1
90 90 1
6 6 1
61 61 1
70 70 1
79 79 1
91 96 1
3 3 2
101 101 2
53 55 1
16 16 1
104 104 1
100 100 1
52 52 1
39 39 1
37 37 1
111 111 1
15 15 1
45 45 1
51 51 2
17 17 1
68 68 1
25 25 1
81 81 1
41 41 1
103 103 1
58 58 1
29 29 2
110 110 1
16 17 1
115 115 1
17 17 1
4 4 1
5 5 1
54 54 1
100 100 1
110 110 1
71 71 1
89 89 1
63 65 1
93 104 1
10 36 1
26 26 1
61 61 1
80 81 1
83 83 1
101 101 2
52 52 1
120 120 1
81 81 1
83 83 2
12 12 1
16 16 1
26 26 2
25 25 1
46 46 1
7 7 1
27 28 1
79 79 1
41 41 1
52 52 1
87 88 1
10 37 1
44 45 1
118 118 1
60 60 1
90 90 1
47 48 1
