bin1    bin2    count
59 59 1
75 78 2
104 104 1
13 13 1
78 79 1
114 144 1
78 79 1
96 96 1
86 86 1
18 18 1
38 46 1
120 120 2
38 38 1
90 90 1
59 59 1
19 19 1
142 142 1
52 52 1
47 47 1
6 26 1
129 129 2
96 141 1
3 3 1
77 77 1
53 53 1
78 81 1
96 96 1
109 110 1
68 127 1
129 129 2
61 61 1
96 96 1
102 102 2
78 78 1
47 49 1
147 147 2
29 29 1
28 28 1
98 98 1
72 72 1
52 52 1
75 75 1
130 130 1
63 64 1
84 85 2
104 104 1
16 16 1
83 83 1
51 51 1
82 84 1
121 121 1
92 141 1
93 93 1
87 88 2
145 145 1
26 26 1
132 132 1
26 27 1
146 147 1
124 142 1
68 68 1
35 35 1
52 52 1
126 126 1
87 87 1
20 20 1
51 51 1
47 48 1
150 150 1
26 26 1
119 147 1
125 125 1
64 64 1
63 63 1
120 120 1
150 150 1
27 27 1
71 71 1
107 107 1
83 83 1
136 136 1
106 108 1
4 4 1
129 129 1
87 87 1
26 26 1
30 30 1
66 66 1
4 20 1
28 28 1
122 122 1
117 117 1
20 20 1
62 62 1
151 151 1
47 55 1
35 35 1
95 109 1
50 50 1
142 145 1
151 151 2
149 150 1
82 85 1
80 80 2
83 83 1
52 57 1
59 59 2
25 25 1
127 127 1
106 106 1
29 29 1
94 94 1
29 29 1
119 119 1
115 126 1
48 48 1
65 65 1
148 148 1
137 137 3
99 115 1
93 93 1
59 60 1
118 118 1
19 20 1
30 30 1
125 125 1
95 95 1
108 109 1
37 37 1
35 35 1
105 105 1
108 108 1
4 4 1
49 52 1
73 73 2
74 74 1
124 124 1
132 142 1
104 105 1
70 70 1
48 48 1
96 96 1
137 147 1
24 24 1
126 126 1
35 36 1
73 79 1
135 136 1
73 74 1
47 47 1
13 13 1
131 132 1
130 130 1
133 133 1
71 71 1
96 112 1
105 105 2
138 138 1
149 149 1
68 68 1
111 111 2
103 103 1
27 91 1
35 36 1
136 137 1
73 73 1
38 38 1
88 88 1
49 53 1
17 17 1
108 108 1
36 36 1
118 143 1
130 130 1
106 106 1
84 85 1
29 29 2
126 126 1
152 152 1
83 84 1
87 87 1
12 12 1
28 28 1
70 70 1
133 133 1
6 6 1
70 72 1
65 65 1
3 27 1
115 115 2
107 107 2
77 77 2
77 77 1
19 19 3
127 127 1
144 144 1
99 99 1
137 137 1
81 84 1
122 122 1
99 114 1
151 151 1
124 124 1
35 35 1
70 71 1
97 116 1
95 95 1
86 86 1
4 6 1
137 137 1
62 129 1
82 82 1
79 79 1
84 98 1
4 4 1
148 148 1
71 71 1
29 29 1
122 122 1
140 140 1
3 3 1
30 30 1
88 88 1
84 84 1
108 108 1
108 108 1
69 94 1
72 72 1
95 95 1
91 124 1
92 144 1
98 98 1
108 109 2
108 108 2
30 30 1
122 122 1
16 16 1
37 37 1
35 35 2
47 47 2
109 109 1
88 88 1
52 52 1
26 27 1
4 4 1
51 51 1
30 30 1
119 119 1
137 137 1
105 105 1
5 5 1
97 98 1
17 17 1
16 16 1
130 130 1
103 125 1
148 148 1
52 52 1
121 121 1
70 70 1
51 51 1
99 99 2
122 122 1
54 101 1
135 139 1
88 88 1
146 147 1
19 19 1
34 34 1
108 108 1
73 73 1
36 36 1
121 121 1
36 37 1
4 4 1
136 136 1
135 152 2
122 122 1
25 36 1
109 110 1
92 124 1
68 68 1
99 138 1
138 147 1
90 90 1
3 3 2
90 121 1
57 57 1
138 138 1
91 94 1
114 114 1
102 102 1
96 110 1
124 124 1
115 128 1
131 131 1
36 36 1
134 134 1
125 125 1
108 108 1
68 68 1
25 26 1
58 58 1
64 64 1
108 109 1
54 54 1
16 19 1
109 109 1
68 69 1
116 116 1
102 102 1
17 17 1
57 62 1
48 48 1
136 136 1
73 73 1
13 13 2
36 36 1
148 148 1
150 152 1
124 125 1
6 6 1
77 77 1
90 90 1
20 20 1
139 139 1
18 19 1
37 37 1
68 127 1
29 29 2
62 62 1
87 87 3
114 114 1
139 140 1
83 83 1
19 19 1
73 73 1
136 136 1
145 145 1
84 84 1
30 30 2
26 26 3
118 118 1
5 6 1
148 148 1
132 132 1
70 70 1
119 119 1
100 109 2
28 29 1
38 38 1
84 84 1
74 121 1
34 34 1
94 95 1
125 125 1
81 81 1
98 98 1
87 87 1
104 105 1
5 15 1
134 134 1
102 102 1
6 6 1
35 36 2
129 130 1
114 114 1
126 136 1
76 76 1
69 69 1
151 151 1
124 125 1
102 102 1
134 134 1
97 97 1
140 140 1
19 19 1
121 121 1
117 117 1
82 82 1
107 107 1
98 99 1
130 130 1
139 139 1
30 30 1
143 143 1
52 52 1
51 52 1
130 130 1
69 69 1
4 4 2
65 103 1
75 75 1
76 76 1
65 77 1
10 10 1
87 87 1
64 64 1
136 136 1
151 151 1
36 80 1
37 37 1
83 83 1
24 24 1
81 81 1
139 139 1
16 17 1
102 102 1
29 29 1
102 120 1
129 129 1
121 121 2
105 106 1
69 84 1
73 73 1
109 109 1
19 20 1
53 53 1
24 24 1
29 29 1
17 17 1
69 69 1
87 87 1
109 109 1
141 142 1
5 5 2
74 74 1
35 113 1
116 116 1
25 25 1
119 119 1
52 52 1
126 127 1
68 68 1
140 144 1
99 111 1
106 107 1
29 70 1
91 91 1
85 85 1
63 63 1
108 108 1
144 144 1
117 142 1
72 72 1
85 85 1
79 81 1
70 71 1
67 67 1
136 136 1
143 143 1
117 117 2
29 29 1
131 131 1
100 100 1
30 30 1
84 84 1
65 103 1
28 152 1
112 112 1
87 87 2
123 127 1
102 102 2
131 131 1
28 28 1
144 144 1
89 89 1
126 126 1
4 4 1
62 62 1
97 97 1
109 109 1
53 53 1
81 85 1
143 143 1
52 56 1
71 71 1
28 28 1
79 79 1
114 114 1
140 146 1
60 60 1
125 125 1
108 108 1
47 47 2
71 72 1
122 122 1
134 134 1
68 69 1
35 36 1
98 98 1
127 127 2
16 38 1
112 112 1
117 117 1
6 6 1
87 87 1
130 130 1
27 89 2
143 143 1
120 120 1
91 92 1
29 29 2
110 110 1
85 85 1
79 80 2
17 65 1
130 130 1
65 103 1
100 111 1
58 58 1
74 74 1
86 86 1
120 135 1
11 11 1
90 90 1
134 134 1
61 61 1
29 29 1
87 87 1
51 51 1
52 52 1
137 137 1
28 28 3
63 131 1
149 149 1
76 76 1
95 95 1
69 69 1
28 126 1
96 96 1
123 123 1
61 61 2
148 148 1
108 109 1
109 110 1
57 57 1
16 16 1
81 134 1
29 29 1
53 53 1
148 148 1
30 30 2
117 117 1
47 47 1
88 88 1
129 129 1
63 63 1
19 19 1
106 106 1
13 13 1
71 71 1
133 133 1
146 146 1
6 6 1
58 58 1
62 62 1
120 120 2
30 30 1
109 109 1
132 137 1
57 58 1
147 147 1
88 88 1
37 37 1
101 101 1
72 73 1
76 76 1
61 61 1
140 140 1
37 37 1
116 116 2
114 114 1
133 133 1
141 145 1
80 81 1
135 135 1
30 87 1
88 88 1
128 128 4
37 37 1
85 85 1
116 129 1
76 76 2
3 3 1
100 100 1
93 122 1
48 48 1
141 145 1
124 124 1
25 25 1
96 96 1
88 88 1
106 108 1
4 4 1
65 67 1
73 73 1
116 116 1
110 110 1
119 119 1
36 36 1
142 142 2
129 130 1
130 135 1
63 63 1
103 103 1
99 138 1
24 56 1
63 63 1
82 82 1
119 119 1
53 53 1
102 102 1
52 52 1
129 129 1
117 117 1
31 86 2
55 55 1
54 54 1
91 91 2
51 51 1
81 86 1
88 88 1
56 56 1
56 56 1
4 4 1
119 119 1
147 147 1
55 56 1
37 37 1
12 12 1
90 92 2
102 102 1
19 19 1
88 88 1
91 93 1
107 107 1
129 129 2
138 138 1
148 148 1
151 151 2
37 37 1
70 85 1
77 122 2
149 150 1
121 121 1
27 27 1
57 57 1
47 55 1
129 129 1
106 106 1
60 60 1
28 28 1
110 111 1
36 38 1
76 76 1
79 80 1
92 92 1
77 78 1
