bin1    bin2    count
135 136 1
83 83 1
43 43 1
71 71 1
107 107 1
30 30 2
131 131 1
59 59 1
71 71 2
17 22 1
9 9 1
67 67 1
115 115 1
19 19 1
58 58 1
50 50 1
39 39 1
31 32 1
98 99 1
8 8 1
95 95 1
91 91 1
51 52 2
77 77 1
100 101 1
76 148 2
24 24 1
122 122 1
147 147 1
90 90 1
27 40 1
97 97 1
72 72 1
120 120 1
128 135 1
48 48 1
79 79 1
144 144 1
29 29 1
64 64 1
143 143 1
13 110 1
5 116 1
36 36 1
21 21 1
125 125 1
141 141 1
72 72 1
78 78 1
26 26 1
127 127 1
59 59 1
43 44 2
16 16 1
84 84 3
55 55 1
113 113 1
34 44 1
8 8 1
86 86 1
101 101 1
62 62 1
14 14 1
114 114 1
74 74 1
49 49 1
116 119 1
145 145 1
14 14 1
15 15 1
41 41 1
21 74 1
72 117 1
66 108 2
75 75 2
144 144 1
54 54 1
49 49 1
30 30 1
73 73 1
14 14 1
108 108 1
19 19 1
85 85 1
63 63 1
70 70 3
97 97 1
8 113 1
134 134 1
65 65 1
86 86 1
96 113 1
65 66 1
32 43 1
147 147 1
42 42 2
136 136 1
36 36 1
134 144 1
14 14 1
71 71 1
111 111 3
77 77 1
75 75 1
115 149 1
142 142 1
78 78 1
6 6 1
53 92 1
36 36 1
38 38 1
65 66 1
20 20 1
18 18 2
73 73 1
84 100 1
61 77 2
26 26 1
77 77 1
19 111 1
20 21 1
79 80 1
84 84 1
141 141 1
99 100 1
52 52 1
117 117 2
129 129 1
53 53 1
103 103 1
122 122 1
135 135 1
88 95 2
78 78 1
113 113 1
52 119 1
97 97 1
47 47 1
103 103 1
116 116 1
91 91 1
121 121 1
126 126 4
18 19 1
51 52 1
79 79 1
36 37 1
22 22 1
80 80 1
39 78 1
73 73 1
20 20 1
35 35 1
66 66 1
104 104 1
140 140 1
40 40 1
84 84 1
116 116 1
88 96 1
115 116 1
92 92 1
102 102 1
3 3 1
93 135 1
114 114 2
24 24 1
33 35 1
51 51 1
124 124 1
45 46 2
124 124 2
133 140 1
75 130 1
77 78 1
148 149 2
23 102 1
33 33 1
32 32 1
47 47 2
53 53 3
53 53 1
126 126 1
28 28 2
80 80 1
76 76 1
103 123 1
35 35 1
54 54 1
7 7 1
134 134 1
27 27 2
86 128 1
78 78 1
75 75 1
145 145 1
120 120 1
134 134 1
84 84 1
55 56 1
112 112 1
92 94 1
43 45 1
68 69 1
72 72 1
119 119 1
139 139 1
86 135 1
55 116 1
127 127 1
95 95 1
74 74 1
133 133 1
114 114 2
96 96 1
66 66 2
74 74 2
94 94 1
108 109 1
29 29 1
92 92 1
80 80 1
34 46 1
135 135 2
87 98 1
98 98 1
132 132 1
79 132 1
87 147 1
73 73 1
143 143 1
39 39 1
92 94 1
15 15 1
11 26 1
129 129 2
140 140 1
25 26 1
76 77 1
88 88 1
84 99 1
113 113 1
86 136 1
100 100 1
148 148 1
89 90 1
52 52 1
21 21 1
62 62 1
82 82 1
77 77 1
65 65 1
104 105 2
80 80 1
80 80 1
51 87 1
146 146 1
108 128 1
7 8 1
138 138 1
64 64 1
95 95 1
63 64 2
110 110 1
102 102 1
147 147 2
16 16 1
47 47 1
7 7 1
56 56 1
83 116 1
16 16 1
73 74 1
64 64 1
144 145 1
84 84 1
103 103 1
84 98 1
59 59 2
147 147 1
36 37 2
31 32 1
132 133 1
88 88 1
127 127 1
34 35 1
14 20 1
75 76 1
79 79 1
113 113 1
51 51 1
68 68 1
13 13 1
44 44 1
14 127 1
44 44 1
32 32 1
103 103 1
83 83 1
45 45 1
31 31 2
84 84 1
111 111 1
72 72 1
4 4 1
83 83 1
44 44 1
12 12 1
54 54 1
62 75 1
126 126 1
116 116 1
52 52 2
23 24 2
4 4 1
62 75 1
148 148 1
3 4 1
47 47 1
131 131 1
98 98 1
71 73 1
78 90 1
78 90 1
40 46 1
141 141 1
146 146 1
111 111 1
101 101 1
26 26 2
41 41 1
122 122 1
75 75 1
96 96 1
117 117 1
125 125 2
102 102 1
82 82 1
146 146 1
16 16 1
32 32 1
5 5 2
143 143 1
50 50 1
92 92 1
143 143 1
83 83 1
148 148 1
102 102 1
56 108 1
36 36 1
107 107 1
11 11 1
144 144 1
58 58 1
38 38 1
5 5 1
34 34 1
84 84 2
23 23 1
147 147 1
49 49 1
98 98 1
34 34 1
6 6 1
83 83 1
94 94 1
11 11 1
17 17 1
51 51 1
66 66 1
29 29 1
52 92 1
108 108 1
70 70 3
142 142 1
144 144 1
143 143 1
60 123 1
14 14 1
137 137 1
104 105 1
14 14 1
73 75 1
109 109 1
59 59 2
15 15 1
116 116 1
110 110 1
12 12 1
6 6 1
12 18 1
21 21 1
13 23 1
51 51 1
59 60 1
67 67 1
9 15 1
102 103 1
138 138 1
29 29 2
102 102 1
123 123 2
102 102 1
140 140 1
34 34 1
143 143 1
96 96 2
126 126 2
33 33 1
83 83 1
3 43 1
99 99 1
72 72 1
25 25 1
105 106 1
32 32 1
76 76 1
91 91 1
30 30 1
38 38 1
136 136 1
87 87 1
59 59 1
22 22 1
72 72 1
53 53 1
91 91 1
71 71 2
74 74 1
138 138 1
73 73 1
119 119 1
83 136 1
33 39 1
