bin1    bin2    count
108 108 1
88 88 2
90 90 1
30 100 1
64 64 1
9 9 1
10 10 1
6 7 1
83 83 1
61 62 1
78 78 1
67 67 1
83 83 1
6 6 2
59 59 1
108 108 1
6 6 1
39 39 1
83 83 1
104 104 1
93 93 1
48 48 1
48 48 1
58 58 1
66 66 1
107 108 1
16 16 3
80 80 1
95 96 1
88 88 1
37 37 1
7 7 1
47 47 1
107 108 1
17 17 1
87 87 1
69 69 1
99 99 1
4 4 1
71 71 1
5 5 2
112 112 1
100 100 1
90 114 1
94 95 1
38 38 1
40 40 1
6 7 1
25 81 1
17 17 1
75 75 1
21 81 1
111 111 1
65 65 1
13 14 1
107 107 1
21 71 1
47 47 1
6 6 1
66 66 1
26 26 1
112 112 1
105 105 1
73 73 1
88 88 1
3 56 1
110 110 1
91 91 1
108 108 2
99 99 1
83 85 1
86 86 1
39 39 1
54 105 1
100 100 2
98 98 1
10 10 1
52 52 1
26 26 2
93 97 2
118 118 1
81 82 1
26 26 1
15 16 1
68 68 1
85 85 1
30 30 1
15 16 1
114 114 1
62 62 1
74 74 1
101 101 1
90 90 1
15 16 1
12 12 1
98 100 1
47 47 1
75 75 1
86 86 1
40 68 2
85 85 1
67 70 1
103 103 1
49 49 2
95 95 1
17 17 1
14 14 1
41 41 1
58 58 1
86 86 1
62 62 1
46 46 1
91 91 1
12 12 1
8 8 1
118 118 1
109 109 1
91 91 1
68 68 1
98 98 1
69 69 1
12 12 1
16 16 1
47 47 1
86 86 1
93 93 1
76 76 1
52 52 1
89 89 1
66 78 1
32 67 2
29 29 2
113 113 1
68 68 1
75 75 1
85 117 1
90 91 1
3 3 1
71 71 2
40 40 1
80 80 2
73 73 1
104 104 1
75 78 1
32 32 1
95 95 1
51 51 1
38 64 1
56 117 1
38 38 1
81 81 1
90 93 1
117 117 1
46 48 1
7 31 1
9 9 1
104 104 1
45 69 1
63 63 1
28 28 1
72 72 1
81 81 1
26 31 1
45 46 1
39 39 1
67 67 1
100 103 1
114 114 2
54 54 1
71 71 1
73 73 1
43 43 1
39 39 1
71 71 1
28 28 1
94 94 1
107 107 1
38 38 2
58 58 1
72 73 1
59 59 1
110 110 1
29 29 1
118 118 1
73 73 1
25 29 1
82 82 1
50 50 1
53 53 1
108 108 1
117 117 1
90 104 1
27 31 1
29 90 1
97 97 1
100 100 1
100 101 2
50 50 1
13 13 1
