bin1    bin2    count
135 135 1
111 111 2
104 104 1
86 87 2
39 39 1
65 65 1
114 115 1
103 103 1
110 110 1
31 33 2
130 130 2
136 136 1
137 137 1
61 61 1
124 124 1
27 27 1
17 17 1
7 7 1
122 122 1
41 41 1
4 4 1
88 93 1
30 31 1
85 85 1
120 120 1
135 135 1
140 140 1
129 130 3
31 31 1
8 8 1
111 112 1
47 47 1
55 55 1
75 82 1
89 89 1
50 50 1
53 64 1
139 139 1
31 31 1
150 150 1
92 93 1
111 111 1
139 139 1
16 16 1
51 62 1
137 137 1
111 111 1
52 52 1
28 28 1
70 70 1
142 142 1
32 32 1
138 138 1
9 9 1
22 23 1
75 75 1
131 131 1
69 69 1
110 110 1
80 152 1
56 56 1
137 137 1
122 122 1
143 143 1
3 3 1
31 31 1
117 117 1
22 22 1
30 30 1
68 68 1
149 149 1
145 145 1
36 36 1
36 36 1
20 20 1
100 100 1
151 151 1
35 35 1
93 93 1
101 101 1
101 101 1
32 32 1
78 91 1
54 54 1
85 85 1
31 31 1
108 108 1
24 36 1
81 81 1
55 114 1
32 32 1
72 72 1
135 135 1
66 66 2
143 145 1
6 7 1
129 129 1
107 107 2
81 81 1
73 74 2
127 127 1
131 131 1
105 105 1
55 55 1
100 100 1
79 92 1
126 126 1
36 38 1
78 78 1
55 103 1
76 76 2
92 93 1
90 90 1
130 130 1
92 93 1
123 123 2
132 132 1
73 73 1
30 66 1
131 138 1
128 128 1
122 122 1
42 42 1
3 3 1
114 115 1
136 136 1
128 128 1
96 98 2
134 134 1
76 76 1
80 80 1
85 86 1
68 68 1
90 90 1
19 19 1
129 129 1
17 17 1
40 40 1
27 27 1
90 90 1
87 90 1
120 120 1
132 132 1
72 72 1
6 8 1
104 104 1
44 44 1
71 71 1
66 66 1
89 89 1
58 58 1
133 133 1
128 128 1
93 93 1
27 27 1
150 150 1
111 111 1
90 90 1
8 8 1
116 116 1
39 41 1
104 150 1
104 104 1
99 99 1
106 108 1
151 151 1
149 149 1
59 59 1
101 101 1
122 122 1
137 137 1
76 76 1
112 115 1
117 117 1
35 66 1
46 51 1
110 110 3
64 64 1
49 49 1
137 137 1
145 145 1
143 143 1
134 134 1
7 15 1
93 93 1
117 117 1
81 82 1
14 14 1
142 142 1
3 4 1
151 151 1
136 136 1
121 121 1
89 89 1
142 142 1
89 89 1
134 134 1
65 65 1
87 87 1
30 30 1
90 90 1
138 138 1
131 132 1
103 103 1
127 146 1
24 24 1
85 85 1
64 64 1
31 31 3
118 118 1
121 121 1
77 77 1
77 134 1
70 73 2
148 148 1
28 28 1
58 106 1
127 127 1
115 120 1
7 7 2
102 103 1
85 110 1
10 14 1
89 89 1
135 135 1
15 15 1
121 121 3
117 117 2
124 124 1
107 107 1
84 106 1
53 53 2
27 27 1
71 71 1
58 58 1
115 115 2
150 150 1
96 96 1
41 41 2
115 118 1
12 12 1
28 28 1
10 14 1
81 152 1
145 145 1
22 61 1
125 125 1
104 106 1
144 144 1
6 6 1
128 128 2
114 114 1
51 52 1
146 146 2
106 107 1
8 63 1
125 130 1
32 32 1
129 129 1
14 14 1
32 32 1
21 43 3
101 103 1
133 133 1
89 90 1
90 90 1
144 145 2
75 106 1
128 129 1
5 5 1
53 53 1
127 127 1
42 42 1
75 75 1
92 92 1
145 145 1
103 103 1
70 70 1
9 9 1
139 139 1
112 112 2
37 38 1
32 37 1
61 61 1
117 117 1
120 120 1
35 35 1
122 122 2
147 147 1
30 30 1
30 30 1
63 63 1
24 24 1
3 15 1
33 33 1
122 122 1
76 76 1
79 80 1
64 64 1
97 97 1
21 23 1
113 113 1
35 35 2
131 131 1
49 49 1
32 32 1
39 39 1
114 114 1
32 32 1
114 114 1
144 144 1
132 132 1
20 20 1
22 37 2
117 117 2
22 54 1
67 67 1
116 116 1
140 140 1
73 107 1
143 143 1
31 34 1
9 51 1
46 46 1
115 115 1
144 144 1
53 53 1
98 98 1
69 69 1
127 127 1
100 100 1
38 38 1
59 60 1
142 142 1
114 114 1
152 152 1
83 109 1
49 61 1
118 118 1
110 110 1
35 35 1
77 77 1
148 148 1
54 54 1
42 42 1
98 99 1
26 27 1
65 65 1
133 133 1
118 121 1
103 152 1
16 16 1
73 73 1
87 87 1
76 76 1
128 128 1
122 122 1
23 38 1
149 149 1
147 148 1
27 27 1
18 18 1
122 122 1
73 112 2
35 35 1
75 75 1
132 132 1
122 122 1
68 68 1
134 134 1
117 117 1
64 64 1
105 105 2
23 23 1
19 19 1
85 85 1
118 118 1
142 142 1
12 13 1
115 115 2
78 79 1
54 62 1
21 44 1
121 121 1
73 73 2
13 13 1
110 110 1
125 147 1
114 114 1
136 136 1
104 104 1
52 52 1
29 29 1
93 134 1
16 16 1
150 150 1
135 135 2
59 60 1
132 132 1
4 4 2
142 142 1
113 114 1
34 34 1
50 50 1
124 124 1
31 31 1
39 39 2
