bin1    bin2    count
112 112 1
74 74 1
108 108 1
92 92 1
89 89 1
29 29 1
17 18 1
25 26 1
3 3 1
71 71 2
114 114 1
63 63 1
124 124 1
88 89 1
86 90 1
15 26 1
103 103 1
130 130 1
23 29 1
14 14 1
86 86 1
122 123 1
91 108 1
79 79 1
100 115 1
67 67 1
126 126 1
86 86 1
11 11 1
68 68 1
112 112 1
14 28 1
36 36 1
64 119 1
91 96 1
67 82 1
75 75 1
116 117 1
75 75 1
128 128 1
35 35 1
8 8 2
105 105 1
81 81 1
67 73 1
50 59 1
55 55 1
25 26 1
31 31 1
108 125 1
105 105 1
110 110 1
126 126 1
27 27 1
11 11 1
101 105 1
93 93 1
118 118 1
103 103 1
80 80 1
109 114 1
94 94 1
47 47 1
92 92 1
121 121 1
29 29 1
72 72 1
70 70 1
26 26 1
54 54 1
66 66 1
127 127 1
3 3 1
93 93 1
98 98 1
98 100 1
15 15 1
42 42 1
30 30 1
127 127 1
34 34 1
70 70 1
125 125 1
46 120 1
115 115 1
123 123 1
40 40 1
114 114 1
121 121 1
87 93 1
80 103 1
37 37 1
86 86 2
46 46 1
90 90 1
18 18 1
62 62 1
73 73 1
79 79 1
112 112 1
101 101 1
46 46 3
114 114 1
26 26 1
50 50 1
86 86 1
130 131 1
118 118 1
83 83 1
13 125 1
71 71 1
63 63 1
37 38 1
123 123 1
91 91 1
13 13 1
109 109 1
36 36 1
126 126 1
99 99 1
17 18 1
119 119 2
129 130 1
79 79 1
107 108 1
12 12 2
93 93 1
120 121 1
14 15 1
35 35 1
48 48 1
125 125 1
99 99 1
102 102 2
122 122 1
55 55 1
113 113 1
25 25 1
109 112 1
110 110 1
91 93 1
79 79 1
85 85 1
93 112 1
128 128 1
26 26 1
40 40 1
123 123 1
14 14 1
87 87 2
101 102 1
119 119 1
59 59 1
131 131 1
35 35 1
67 67 1
71 71 1
92 111 1
27 27 1
80 80 1
110 111 1
9 10 1
96 96 1
80 114 1
116 118 1
91 91 1
90 90 1
53 53 1
124 124 1
42 42 2
87 87 1
92 92 1
97 97 1
26 28 1
81 81 1
101 116 1
94 96 1
64 64 1
108 108 2
92 92 1
88 88 1
8 8 1
24 25 1
98 98 1
105 105 2
124 124 2
103 107 1
51 64 1
12 12 1
96 96 1
74 74 1
17 17 1
25 30 1
75 75 1
87 87 1
109 109 2
112 112 1
32 32 1
39 39 1
85 86 2
85 85 1
44 48 1
116 116 1
80 80 1
35 36 1
27 27 1
72 72 1
106 106 1
17 17 1
111 111 3
13 13 1
11 113 1
88 88 1
93 93 1
46 46 1
30 30 1
107 107 1
88 88 1
27 27 1
104 104 1
94 94 1
23 25 1
50 50 1
6 24 1
23 23 1
94 96 1
11 11 1
24 24 1
81 81 1
40 41 1
44 44 1
89 89 1
50 58 1
71 71 1
86 86 1
108 108 1
72 72 1
61 61 1
119 119 1
30 31 1
126 126 1
117 117 1
81 81 1
124 124 1
23 23 1
72 72 1
107 107 2
3 3 1
108 108 1
113 113 1
110 110 1
103 103 1
79 79 1
93 93 1
108 108 1
110 110 1
125 125 1
66 66 1
47 47 3
72 72 1
35 35 1
58 58 2
8 8 1
12 12 2
44 45 1
83 84 2
112 112 1
121 121 1
53 53 1
62 62 2
127 127 1
113 113 1
37 39 1
90 93 1
9 9 1
86 86 1
15 17 2
69 69 1
91 92 1
108 108 2
38 48 1
17 18 1
101 105 1
3 3 1
85 87 1
117 117 1
105 105 1
103 103 1
22 22 1
5 6 1
41 41 2
81 81 1
36 74 1
17 17 1
33 33 1
53 53 1
87 87 1
45 45 1
101 102 1
124 124 1
122 122 1
125 125 2
51 51 1
97 97 1
16 16 1
63 74 1
99 118 1
34 34 1
108 109 1
111 111 1
63 64 1
26 26 1
90 93 1
50 50 1
108 108 1
43 43 1
4 33 1
63 114 1
41 41 1
108 109 1
63 63 1
55 55 1
109 109 1
8 8 1
98 98 2
102 114 1
5 5 1
92 92 1
100 100 1
29 29 1
52 52 1
121 121 1
107 107 1
3 3 1
3 3 1
5 32 1
98 99 1
123 123 1
118 118 1
75 81 2
34 34 1
28 28 1
104 105 1
98 99 1
65 65 1
74 74 1
111 112 1
124 124 1
7 7 1
98 98 1
36 36 1
90 90 2
92 111 1
86 90 1
86 86 1
123 123 1
105 105 1
87 88 1
4 4 1
58 58 1
18 18 1
121 123 1
63 63 1
53 53 1
13 13 1
63 77 1
76 76 1
120 120 1
75 77 1
36 36 2
7 7 1
6 6 1
81 84 1
9 9 1
53 53 1
65 65 1
14 14 1
10 10 1
25 26 1
32 33 1
42 42 2
59 59 1
118 118 1
12 12 1
84 84 1
108 108 1
96 96 1
111 111 1
6 6 1
78 78 1
29 30 1
123 123 2
113 113 1
88 88 1
29 29 1
31 31 1
74 74 1
42 42 1
60 60 1
47 48 1
74 113 1
130 130 1
125 125 1
11 11 1
86 86 1
58 58 2
109 109 2
84 84 1
15 15 1
27 27 1
52 52 1
58 58 1
66 66 1
99 99 1
8 59 1
53 54 1
82 82 2
56 56 1
6 92 1
129 129 1
73 73 1
98 98 1
105 105 1
75 77 1
50 52 1
65 65 1
86 86 1
104 104 1
48 48 1
75 75 1
42 42 1
25 25 1
67 104 1
63 63 2
129 129 1
118 118 1
64 67 1
59 59 1
52 53 1
131 131 1
86 86 1
78 78 1
72 72 1
86 86 1
119 119 1
130 130 1
15 29 1
123 123 1
36 36 1
91 91 1
91 91 1
16 29 1
79 80 2
120 120 1
119 119 1
90 93 1
48 48 1
74 74 1
113 114 1
7 7 1
74 108 1
85 85 1
11 11 1
24 24 1
122 122 1
82 82 1
86 86 1
37 96 1
70 70 1
42 44 1
118 118 1
9 11 1
28 28 1
34 35 1
14 14 1
99 99 1
124 124 1
59 64 1
117 117 1
106 119 1
131 131 1
71 71 1
120 120 1
12 12 1
44 44 1
63 63 1
47 47 1
117 117 1
87 87 1
130 130 1
107 107 1
83 83 1
6 6 1
125 126 1
91 91 1
24 25 1
129 129 2
97 97 1
101 101 1
91 91 1
80 81 1
95 101 1
50 50 1
26 26 1
77 77 1
108 108 1
122 122 1
31 31 1
112 122 1
101 101 1
128 128 1
84 84 1
40 40 1
104 104 1
73 73 1
105 105 1
6 6 1
94 94 1
41 41 1
83 83 1
105 105 1
