bin1    bin2    count
64 64 2
67 67 1
62 62 1
89 90 1
85 85 2
66 66 2
36 36 1
83 84 2
43 55 1
79 79 1
20 20 1
56 56 1
10 10 1
66 66 1
60 60 3
22 22 2
30 30 2
20 21 1
54 55 1
54 54 1
3 3 2
42 42 1
79 79 1
3 3 1
63 64 2
26 26 2
79 79 1
26 32 1
21 25 1
80 80 1
83 83 1
34 34 1
51 51 1
65 65 1
97 97 1
101 101 1
100 100 1
54 54 1
88 88 1
96 96 1
36 36 1
36 36 1
51 51 1
10 102 1
75 75 1
96 97 1
55 55 1
51 51 1
55 55 1
60 71 1
23 23 1
30 30 1
66 67 1
55 55 1
30 30 2
65 66 2
21 52 3
7 7 1
57 65 1
38 38 1
101 101 1
78 78 1
102 102 1
36 41 3
25 26 1
90 90 1
84 84 1
34 34 1
81 81 1
38 38 1
35 35 1
50 51 2
91 91 1
64 66 1
21 22 1
74 86 1
59 72 1
38 38 1
74 86 1
11 11 1
68 68 1
94 94 2
101 101 1
99 99 1
25 25 1
73 73 1
72 72 1
37 37 1
59 73 1
74 74 1
31 31 1
39 39 1
39 54 2
79 79 1
61 62 1
51 51 1
58 58 1
37 37 1
86 87 1
66 66 1
81 81 1
89 89 1
54 56 1
20 20 1
71 71 1
66 66 1
11 28 1
40 40 1
37 37 1
43 43 1
60 60 1
76 76 1
64 64 1
39 39 1
57 57 1
78 78 1
63 63 1
23 23 1
102 102 1
81 81 1
83 84 1
50 51 1
14 61 2
97 97 1
71 71 1
11 11 1
71 71 2
41 41 1
98 98 1
81 81 1
95 95 1
44 46 1
47 48 1
59 59 1
89 89 1
92 92 1
39 43 2
48 48 1
27 27 1
21 21 1
36 36 2
96 97 1
59 64 1
12 12 1
99 99 1
3 3 1
57 57 1
85 85 1
60 60 1
80 80 1
33 33 1
20 68 1
16 16 1
59 59 1
47 47 2
13 13 1
103 103 2
67 67 1
58 63 1
81 81 1
62 62 1
67 67 1
19 19 1
79 79 1
24 24 1
59 61 1
97 97 1
81 81 1
75 76 1
54 54 1
102 102 1
74 74 1
27 27 1
83 84 1
18 18 2
7 7 2
75 75 1
95 95 1
30 30 1
94 95 1
35 50 1
76 84 1
4 4 1
3 3 2
51 51 1
39 39 1
25 25 1
77 77 1
58 58 1
17 17 1
76 76 1
67 68 1
5 6 1
41 41 1
102 102 1
18 18 1
38 38 1
51 51 1
82 82 1
90 90 1
49 49 1
75 76 1
37 37 1
99 99 1
11 13 2
54 54 1
85 85 1
98 98 1
29 29 1
71 71 1
45 45 1
84 84 1
75 75 1
40 40 1
83 83 1
88 88 2
60 66 1
91 91 1
99 99 1
44 55 1
44 44 1
78 78 1
50 50 1
81 81 1
78 78 1
87 87 1
7 7 1
63 63 1
88 89 1
30 30 1
96 96 2
53 53 1
37 37 1
5 5 1
103 103 1
92 92 2
55 55 1
74 74 2
80 80 2
72 72 1
99 99 1
64 64 1
55 55 1
7 7 2
68 71 1
55 56 1
39 39 1
59 59 1
79 79 1
79 79 1
89 89 1
75 76 2
54 54 1
94 94 1
87 87 2
99 99 1
45 45 1
61 67 2
89 89 1
88 88 1
101 101 1
90 90 1
77 77 1
88 88 1
84 84 1
6 7 1
16 16 1
89 89 1
67 67 1
83 83 1
102 102 1
52 52 1
72 72 1
53 53 1
51 51 1
44 44 1
102 102 1
46 92 1
101 101 1
72 72 1
72 72 1
67 67 1
47 47 1
97 97 1
38 38 1
71 71 1
36 36 1
102 102 1
101 101 1
21 23 1
66 66 1
21 21 1
3 3 1
53 53 1
43 43 1
76 76 1
99 99 1
10 10 1
51 51 2
74 74 1
26 26 1
58 58 1
29 29 1
12 12 1
64 64 1
73 73 2
66 66 1
58 58 1
50 50 1
72 72 1
94 94 1
53 53 1
50 50 1
7 7 1
49 49 1
58 58 1
99 99 1
61 64 1
95 95 1
82 82 1
8 8 1
102 102 1
60 72 2
76 76 1
53 53 1
38 39 1
12 88 1
7 101 1
60 68 1
77 77 1
56 56 1
92 92 2
84 84 1
92 92 1
10 12 1
5 5 1
96 96 1
48 48 1
61 61 1
51 51 1
10 10 1
76 76 1
40 43 1
36 37 1
25 25 2
45 45 1
34 34 2
74 74 1
25 25 2
97 97 2
41 41 1
72 72 1
7 7 1
47 47 1
4 4 1
38 38 1
85 85 1
38 38 1
19 19 1
62 62 1
34 34 1
37 37 1
3 3 1
8 8 1
18 19 1
18 18 1
73 74 1
38 38 2
97 97 1
77 77 1
27 27 1
73 74 1
101 101 1
87 87 1
43 43 1
57 57 2
42 42 1
29 29 1
57 57 1
67 67 1
57 57 1
66 66 1
81 81 2
61 64 1
52 52 1
29 29 1
56 56 2
79 79 1
73 91 1
15 16 1
85 85 1
44 44 2
62 62 1
88 89 1
84 84 1
85 85 1
43 44 1
88 88 1
58 58 1
27 27 1
24 24 1
70 70 1
88 88 1
72 72 1
80 80 2
93 93 3
55 55 1
100 100 1
30 30 1
72 72 1
83 83 1
75 75 1
30 30 1
81 81 1
3 3 1
7 7 1
78 78 1
81 81 1
7 7 1
34 34 1
98 98 1
89 89 1
98 98 2
88 95 1
7 7 1
58 58 1
14 14 1
9 10 1
8 8 1
24 24 1
87 87 1
4 4 1
84 84 1
36 36 1
79 79 1
97 97 1
71 71 2
31 31 1
17 20 1
78 78 1
78 78 1
48 48 1
60 68 1
10 10 1
20 20 1
85 85 1
46 48 2
49 50 1
87 87 1
84 85 1
9 10 1
55 55 1
79 79 1
82 82 1
6 7 1
74 74 1
10 10 1
59 59 1
89 89 1
80 80 1
30 30 1
82 82 1
83 83 1
84 84 2
5 5 1
27 97 1
82 82 1
59 59 1
68 68 1
62 71 1
72 72 1
77 77 1
79 79 1
92 92 1
78 78 1
27 27 1
12 12 1
96 96 1
73 73 1
75 75 1
88 88 1
62 63 1
37 37 1
10 11 1
11 14 2
36 36 1
30 30 1
54 54 1
99 99 1
65 66 1
66 66 1
85 86 2
55 55 1
42 42 1
59 72 1
99 99 1
91 93 1
7 7 1
81 81 1
56 61 1
84 84 1
51 52 1
29 29 1
9 9 1
48 48 1
57 57 1
81 81 1
61 62 1
48 48 2
59 59 1
31 32 1
21 22 1
72 72 1
3 3 1
99 99 1
35 41 1
102 102 1
34 34 1
42 45 1
27 27 1
12 12 1
96 96 1
59 59 1
83 83 1
30 33 1
52 52 1
38 38 1
11 28 1
76 76 2
57 58 2
9 9 1
79 79 1
80 80 1
12 12 1
19 19 1
50 50 1
97 97 1
11 14 1
100 100 1
15 16 1
8 8 1
77 77 1
81 81 1
38 38 1
91 93 1
100 100 1
17 94 2
46 46 1
8 8 1
23 23 1
25 25 1
38 38 1
54 54 1
81 81 1
54 54 1
30 39 1
98 99 1
12 12 1
39 63 1
45 45 1
67 69 1
13 13 1
67 67 1
10 10 1
53 53 1
62 62 1
50 50 1
78 78 1
30 31 1
61 61 3
57 57 1
62 62 1
62 62 1
14 61 1
39 62 1
25 26 1
32 32 1
100 100 1
39 39 1
59 59 1
24 38 1
88 89 2
92 92 2
88 89 1
69 69 1
43 44 1
43 48 1
3 3 1
103 103 2
12 12 1
79 79 1
28 28 2
66 66 1
30 30 1
87 88 1
34 34 1
83 83 1
78 78 1
75 75 1
66 66 1
59 59 1
94 94 1
103 103 1
55 55 1
88 88 1
39 56 1
93 93 1
103 103 1
68 68 1
10 10 1
3 3 1
48 48 1
80 81 1
58 59 2
57 57 1
59 60 1
76 76 1
50 50 1
93 93 1
34 34 1
24 25 1
63 63 1
12 12 1
70 70 1
43 43 1
59 59 1
59 59 1
91 91 2
12 12 1
78 78 1
18 18 1
27 27 1
99 99 1
8 8 1
21 21 1
87 87 1
102 102 1
6 101 1
56 56 1
46 46 1
38 38 1
66 66 1
13 88 1
98 98 1
13 13 1
102 102 1
12 12 1
42 46 1
10 12 1
95 95 1
17 94 1
81 81 1
37 37 1
100 100 1
56 56 1
74 74 1
17 17 1
75 75 1
70 70 1
99 99 1
7 7 1
9 10 2
36 38 1
63 63 1
65 65 1
74 74 1
75 75 1
76 76 2
64 64 1
83 83 1
10 10 1
12 12 1
27 35 2
6 6 1
40 40 1
81 81 1
99 100 1
61 64 1
85 85 2
98 98 1
66 95 1
100 100 2
72 72 1
99 99 1
51 51 1
101 101 1
60 60 2
24 24 1
91 91 1
68 68 1
39 39 1
83 83 1
10 10 1
27 27 1
88 89 1
81 81 1
66 86 1
77 77 1
50 50 1
10 10 1
34 34 1
81 81 1
39 48 1
86 86 1
32 32 1
57 65 1
67 67 1
54 54 1
88 88 1
100 100 1
83 83 1
66 66 1
57 57 1
10 10 1
99 99 1
34 34 1
53 53 1
68 68 1
54 54 1
17 17 2
70 70 1
21 21 1
89 89 1
58 63 1
67 67 2
81 81 1
14 14 1
5 5 1
55 55 1
28 28 1
23 23 1
79 79 1
59 59 1
75 76 1
25 25 1
85 85 1
45 45 1
10 10 1
84 84 1
57 57 1
82 82 1
7 7 1
48 49 1
67 67 1
52 52 1
41 42 1
84 84 1
84 84 1
94 94 2
13 13 1
28 28 1
81 81 1
38 61 1
7 7 1
27 27 1
14 14 1
57 57 1
84 84 1
63 64 1
92 92 2
38 38 2
53 53 3
86 86 1
49 50 1
70 70 1
80 80 1
96 96 1
99 99 1
59 59 1
82 83 1
88 89 1
34 34 2
81 81 1
80 80 1
45 45 1
69 70 1
100 100 1
37 37 1
11 11 2
97 97 1
52 52 1
48 48 1
59 59 1
103 103 1
72 72 1
7 101 1
71 73 1
65 66 1
20 20 1
86 87 1
77 77 1
13 86 1
61 61 1
60 86 1
8 102 1
102 102 1
96 96 2
92 92 2
31 31 1
74 74 1
50 50 1
40 40 1
101 101 1
75 75 1
8 8 1
71 71 1
102 102 1
6 9 1
60 63 1
37 53 1
94 94 1
19 19 1
41 41 1
28 28 1
71 71 1
73 73 1
25 25 1
67 67 1
5 5 2
102 102 1
16 16 2
51 53 1
58 58 1
16 16 1
92 92 1
102 102 1
61 61 1
78 78 1
31 31 1
102 102 1
30 39 1
39 39 1
102 102 1
45 45 1
16 16 2
35 35 1
22 22 1
48 48 1
85 85 1
89 91 1
54 54 1
37 37 1
82 82 1
27 28 1
75 75 1
47 47 1
78 78 1
77 77 1
80 81 1
96 96 2
35 35 1
61 63 1
72 73 1
91 91 1
77 77 1
86 87 1
6 101 1
74 94 1
44 44 1
92 92 1
73 73 1
3 9 2
97 97 1
73 86 1
29 29 1
56 61 2
26 26 1
78 78 1
17 17 1
21 21 3
71 71 1
86 86 1
81 82 1
55 55 1
61 61 1
87 87 1
62 62 1
14 14 1
61 61 1
9 9 1
11 11 1
30 30 1
12 12 1
45 45 1
21 21 1
91 91 1
78 78 1
69 69 1
32 35 1
83 84 1
60 72 1
41 41 1
54 54 1
48 48 1
29 29 1
57 57 1
58 58 1
93 93 1
36 36 1
95 95 1
75 75 1
62 62 2
48 50 2
40 43 1
75 75 1
97 97 3
44 44 1
102 103 1
27 27 1
87 87 1
6 6 1
46 103 2
64 64 1
40 40 1
42 45 1
39 39 2
40 40 1
83 83 1
100 100 1
30 30 1
36 36 1
47 47 1
37 38 1
18 18 1
37 37 2
27 27 1
98 98 1
77 77 1
71 72 1
8 8 1
38 38 1
18 18 1
25 26 1
55 55 1
98 98 1
6 6 1
95 95 1
77 77 2
44 44 1
100 100 3
76 76 2
90 90 1
73 73 1
31 31 1
17 17 1
77 77 1
44 44 1
44 44 1
88 88 1
21 21 1
81 81 1
69 69 1
17 17 1
100 100 1
89 89 1
70 70 1
43 44 1
11 11 1
