bin1    bin2    count
66 66 1
121 126 1
66 66 2
96 96 1
41 41 1
139 139 1
29 29 1
109 110 1
140 140 1
90 90 1
93 98 1
10 10 1
6 7 1
20 21 2
97 97 2
56 56 1
113 113 1
34 35 1
91 91 1
129 129 1
86 86 1
105 106 1
4 4 1
77 77 1
32 32 1
53 106 1
125 125 1
125 125 1
54 54 1
86 86 1
63 63 1
49 87 1
93 93 1
140 140 1
30 30 1
31 31 1
24 24 1
93 114 1
29 29 1
143 143 1
75 76 1
98 98 1
21 22 1
124 124 1
88 88 1
31 32 1
11 11 1
94 94 1
38 38 1
28 28 1
63 64 1
15 15 1
86 86 1
90 90 1
77 82 1
126 126 1
120 120 1
116 116 1
76 86 2
9 9 1
129 129 1
12 12 1
98 99 1
32 32 1
139 139 1
119 119 1
39 39 1
72 72 2
39 39 1
112 112 1
140 140 1
72 72 1
88 88 1
31 36 2
43 44 1
48 48 1
93 93 1
84 84 1
132 133 1
48 48 1
52 52 1
127 127 1
4 4 1
67 67 1
97 97 3
128 128 1
30 30 1
70 106 2
5 42 1
4 4 1
92 92 1
146 146 1
71 71 1
127 127 1
112 112 1
69 141 2
124 124 1
33 59 1
140 140 1
95 95 1
138 138 1
144 144 1
86 86 1
74 130 1
30 30 1
112 112 1
140 140 2
85 85 1
128 128 1
29 29 1
135 135 1
139 139 1
73 73 1
94 94 1
33 73 1
28 32 1
42 42 1
24 24 1
85 85 1
30 30 1
53 55 1
116 116 1
29 29 1
140 140 1
38 38 2
104 104 1
38 60 1
78 82 1
62 62 1
106 106 1
71 71 2
89 89 1
66 66 1
90 114 1
79 81 1
109 109 1
77 77 1
59 59 1
6 18 1
76 76 1
25 25 1
17 17 1
144 144 1
21 64 1
120 120 1
42 73 1
85 85 1
64 64 1
144 144 2
31 31 1
37 37 1
26 30 1
97 113 1
56 56 1
83 83 1
65 65 1
58 58 1
71 71 1
127 127 1
72 72 1
82 82 1
98 99 1
104 104 1
17 61 2
146 146 1
126 126 1
136 138 1
71 71 1
40 62 1
90 107 1
16 16 1
38 110 1
129 129 1
109 109 1
59 59 1
148 148 1
147 147 1
9 9 1
13 14 1
148 148 1
60 60 1
95 95 1
95 95 1
111 113 1
20 20 1
90 90 1
115 115 1
32 36 1
78 78 1
92 92 1
56 106 1
35 40 1
55 115 1
55 116 1
24 24 1
15 15 1
80 80 2
113 113 3
149 149 2
118 118 2
13 14 1
38 38 2
86 86 1
39 39 1
95 95 2
114 114 1
65 65 1
140 140 1
65 65 1
146 146 1
58 58 1
120 120 1
14 14 1
73 73 1
74 76 1
84 84 1
57 59 1
84 84 1
52 52 1
145 145 1
53 55 1
51 51 1
90 90 1
29 30 1
111 111 1
40 40 2
30 30 1
42 42 1
147 147 1
71 71 1
66 66 1
4 14 1
131 131 1
110 112 1
14 16 2
40 40 1
61 61 1
51 51 1
28 72 1
24 43 1
18 18 1
87 87 1
96 96 1
98 98 1
116 116 1
118 118 1
62 62 1
45 65 1
79 79 1
134 137 1
50 50 1
43 43 1
135 135 1
4 4 2
114 117 1
46 46 1
44 44 2
43 43 1
46 46 1
94 94 2
5 5 1
148 149 1
100 100 1
12 27 1
135 135 1
25 25 1
106 106 1
134 137 1
5 5 1
72 72 1
47 47 1
42 42 1
121 121 1
144 144 1
90 90 1
112 112 1
90 90 1
89 92 1
40 43 1
39 39 1
64 64 1
120 120 1
65 66 1
61 61 1
142 146 1
136 136 1
113 113 1
10 10 1
100 100 1
90 91 1
108 108 1
116 116 1
17 17 1
63 63 1
70 70 1
12 12 1
52 52 1
111 111 1
121 121 1
20 20 1
86 86 1
69 139 1
28 78 1
90 91 1
43 46 1
80 80 1
3 4 1
36 36 1
63 64 2
21 81 1
124 124 1
88 88 1
37 37 1
25 46 1
134 134 1
101 136 1
24 63 1
13 13 1
78 78 1
111 111 1
120 120 1
113 113 1
115 115 1
83 83 1
28 28 1
134 134 1
29 29 1
143 144 1
103 103 1
142 142 1
36 41 1
112 112 1
116 116 1
15 15 1
113 113 2
4 4 1
141 141 1
86 86 1
124 124 1
32 32 1
128 128 1
15 16 1
117 117 1
107 107 1
74 74 1
120 120 1
72 72 1
53 53 1
75 75 1
108 108 1
144 144 1
83 83 1
114 114 1
138 142 1
94 94 1
48 48 2
120 120 1
47 47 1
86 86 1
104 104 1
145 145 1
142 142 1
26 26 1
39 40 1
98 98 1
80 80 1
17 61 1
10 10 1
100 100 1
82 82 1
17 17 1
93 111 1
55 55 1
91 112 1
91 91 1
15 15 1
118 118 1
28 28 1
39 39 1
92 92 1
52 52 1
48 51 1
34 34 1
28 28 1
45 45 1
38 38 1
133 133 1
30 30 1
148 148 3
13 13 2
82 82 1
83 86 1
44 44 1
32 32 2
75 92 1
113 113 1
113 113 2
79 79 1
84 84 1
43 43 1
95 95 1
91 91 1
84 84 1
108 108 1
39 39 2
25 25 1
31 31 1
13 18 1
28 28 1
100 100 1
88 88 1
134 134 1
120 120 1
74 75 1
28 28 1
107 107 1
116 116 1
83 83 1
69 70 1
92 92 1
127 133 1
108 108 1
93 93 1
80 107 1
134 134 1
121 121 1
9 9 1
108 108 1
103 106 1
90 91 1
126 126 1
32 78 3
38 110 1
82 82 1
88 89 1
117 117 1
34 58 1
146 146 1
23 23 1
96 96 1
124 145 1
91 139 1
145 145 1
94 94 1
10 10 1
120 120 2
14 14 1
49 50 1
53 55 1
97 97 1
4 4 1
48 48 1
6 6 1
138 138 1
143 143 1
116 116 1
25 45 1
63 63 1
83 83 1
125 125 1
27 27 1
86 86 1
107 107 1
105 105 1
133 133 1
112 112 1
42 42 1
117 119 1
77 77 1
138 138 1
115 115 1
7 7 1
34 57 1
98 99 1
29 29 1
124 124 1
49 49 1
99 99 1
97 97 1
20 20 1
65 66 1
9 9 1
141 141 1
56 57 1
52 53 1
31 31 1
28 28 1
109 110 1
3 3 1
8 9 1
56 56 1
123 139 1
147 147 1
94 94 1
96 96 1
14 14 1
123 123 1
37 37 1
8 8 2
35 35 1
140 141 1
123 124 1
145 145 1
124 125 1
124 124 1
89 108 1
136 136 1
94 94 1
110 110 1
83 83 1
122 122 1
89 89 1
67 67 1
111 111 2
109 109 1
83 83 1
57 59 1
49 49 1
16 16 1
70 71 1
140 140 1
120 120 1
32 32 1
7 7 1
41 41 1
93 93 3
65 66 1
85 85 1
114 114 1
93 93 1
144 144 2
34 34 1
141 141 1
113 113 1
122 122 1
11 12 1
77 77 1
29 87 1
128 128 1
66 66 1
41 41 1
124 124 1
71 71 1
126 126 1
85 85 1
136 137 1
137 140 1
61 61 1
60 60 2
5 5 1
116 116 1
93 93 1
26 26 1
112 112 1
28 32 1
147 147 1
54 54 1
129 129 1
29 29 1
48 48 2
126 126 1
104 106 1
80 80 1
109 109 1
86 94 2
13 13 1
121 121 1
99 100 3
99 99 1
148 148 1
28 74 1
66 66 1
100 100 1
102 105 1
6 12 1
14 14 1
104 104 1
118 118 1
52 52 1
28 28 1
99 99 1
143 144 1
148 148 1
104 104 1
71 71 1
48 49 1
143 143 1
29 29 1
35 35 1
144 144 1
64 64 1
145 145 1
92 92 1
94 94 1
63 66 1
72 72 1
29 29 1
98 98 2
79 80 1
51 51 1
142 142 1
96 96 1
109 147 2
83 84 1
19 20 1
99 100 1
70 70 1
141 141 1
75 75 1
100 100 1
118 119 1
21 21 1
127 127 1
54 54 1
113 113 1
64 64 1
19 19 1
126 126 1
32 32 1
53 53 1
40 40 1
71 71 2
31 31 2
14 15 2
137 137 1
4 4 1
9 9 1
135 135 1
35 35 1
84 84 1
115 115 2
49 55 1
26 40 2
118 118 1
134 134 1
41 41 1
33 33 1
110 110 1
144 144 1
144 144 1
142 143 1
7 7 1
122 145 1
125 125 1
56 56 1
99 99 1
121 121 1
10 10 1
143 143 1
51 51 1
34 34 2
23 23 1
39 50 1
69 69 1
50 50 1
76 76 1
74 74 2
142 142 1
104 104 1
115 115 1
37 62 1
15 15 2
80 80 1
38 38 1
115 116 1
112 112 2
28 28 1
50 51 1
31 31 1
110 110 1
126 126 1
44 44 2
32 32 1
136 136 1
122 122 1
94 97 2
40 40 1
48 48 1
134 134 1
84 85 1
6 6 2
29 29 1
79 79 1
37 37 1
7 7 1
57 66 1
73 73 1
58 58 1
89 89 1
79 86 2
78 78 1
92 92 1
39 39 1
122 124 1
108 108 1
59 59 1
141 141 1
85 85 1
114 120 1
42 42 1
45 79 1
113 113 1
82 83 1
115 115 1
120 120 1
80 80 1
105 105 1
43 66 1
96 96 1
32 32 1
105 105 1
127 134 1
12 12 1
86 86 1
84 84 1
88 88 1
70 70 1
52 52 1
143 143 1
51 51 1
84 84 1
81 82 1
139 139 1
120 121 1
81 81 1
84 84 1
94 94 1
84 84 3
99 99 1
94 99 1
40 40 1
29 29 2
148 148 1
71 99 1
100 100 1
30 30 1
108 108 1
38 39 1
121 121 1
127 127 1
94 94 1
58 58 1
61 61 1
4 4 1
122 122 1
28 28 1
26 26 2
9 9 1
143 144 2
77 88 1
21 21 1
90 90 1
86 86 1
15 15 1
142 142 2
146 146 1
93 93 1
60 60 1
22 22 1
87 87 1
60 61 1
139 139 1
122 122 1
57 58 1
120 120 1
22 22 2
135 136 2
92 117 1
139 139 1
75 75 1
68 138 1
66 66 1
147 147 1
131 131 1
21 74 1
10 10 1
37 37 1
27 27 1
94 94 1
95 97 2
72 72 1
71 71 1
49 49 1
98 98 1
115 115 1
146 146 1
149 149 1
72 72 2
82 83 2
55 55 1
84 84 1
85 85 1
122 122 1
73 73 1
15 15 1
92 92 1
37 37 1
4 4 1
102 102 1
141 141 1
30 30 2
45 119 1
23 34 1
135 135 1
19 80 1
120 120 1
65 66 1
132 132 1
89 89 1
113 113 1
54 54 1
66 66 1
94 94 2
95 96 1
105 105 1
22 63 1
86 86 1
116 116 1
113 113 1
88 88 1
127 127 1
112 112 1
39 39 1
30 30 1
33 33 1
80 80 1
102 105 2
39 39 1
85 85 1
102 102 2
28 28 1
74 74 1
40 41 2
114 117 1
96 96 1
93 93 1
146 146 1
47 120 1
138 138 1
51 51 1
92 92 1
122 122 1
149 149 1
65 66 1
101 101 2
28 28 1
36 36 1
93 93 1
22 24 1
46 46 1
108 108 1
52 54 1
73 73 1
83 83 1
73 73 1
97 111 1
56 57 1
9 9 1
124 124 1
54 54 1
115 115 1
91 91 1
44 45 1
28 31 1
4 4 1
110 110 1
144 144 1
28 28 1
64 64 1
147 147 2
121 121 1
23 23 1
28 31 1
148 148 1
4 8 1
126 126 2
72 72 1
124 124 1
126 127 1
21 21 1
140 140 1
115 116 1
54 55 1
39 39 1
117 117 1
86 86 1
72 72 1
85 85 1
112 112 1
72 72 1
31 77 1
33 33 1
69 69 1
103 103 1
31 82 1
144 144 1
35 35 1
77 77 1
39 39 1
27 27 1
134 134 1
85 85 1
116 116 1
124 124 1
142 143 1
66 66 1
52 52 1
51 51 1
112 112 1
9 9 1
86 86 1
133 133 1
64 64 1
138 138 1
81 82 1
55 56 1
72 72 2
36 36 1
42 42 2
36 36 1
104 104 2
60 60 1
116 116 1
41 42 1
37 37 1
6 6 1
94 94 1
119 119 1
91 94 1
78 82 1
28 28 1
119 119 1
87 100 1
5 5 1
90 90 1
33 33 1
4 4 1
121 121 1
102 103 1
47 47 1
89 89 1
32 78 1
39 39 1
45 45 1
94 94 1
35 35 2
68 68 1
121 121 1
67 67 1
12 12 1
133 133 1
138 138 1
38 38 1
49 54 1
119 119 1
50 51 1
19 21 1
24 79 1
95 95 1
103 142 1
21 21 1
79 79 1
28 31 1
100 100 1
35 35 1
18 19 2
73 73 1
10 10 1
115 115 3
109 110 1
147 148 1
56 57 1
7 7 1
