9	9	38.0
9	19	1.0
9	27	1.0
10	10	205.0
10	11	2.0
10	14	2.0
10	20	2.0
10	24	2.0
10	25	1.0
10	26	1.0
11	11	89.0
11	19	1.0
11	21	1.0
11	22	1.0
11	25	1.0
11	44	1.0
14	14	65.0
14	25	1.0
15	15	123.0
15	16	7.0
15	17	4.0
15	18	3.0
15	19	1.0
15	21	4.0
15	23	5.0
15	24	1.0
16	16	167.0
16	17	5.0
16	19	1.0
16	20	4.0
16	21	1.0
16	23	4.0
16	24	5.0
16	25	2.0
16	36	1.0
17	17	220.0
17	18	12.0
17	19	4.0
17	25	2.0
18	18	204.0
18	19	7.0
18	21	1.0
18	22	2.0
18	23	2.0
18	25	4.0
18	26	3.0
18	41	1.0
19	19	165.0
19	20	12.0
19	21	7.0
19	24	7.0
19	25	5.0
19	26	5.0
19	27	5.0
20	20	190.0
20	21	11.0
20	22	2.0
20	23	4.0
20	24	4.0
20	25	6.0
20	26	10.0
20	27	2.0
21	21	175.0
21	22	9.0
21	23	11.0
21	24	5.0
21	25	5.0
21	27	1.0
21	32	1.0
22	22	164.0
22	23	12.0
22	24	2.0
22	25	3.0
22	27	5.0
22	31	1.0
22	32	1.0
22	33	1.0
23	23	184.0
23	24	9.0
23	25	1.0
23	30	1.0
23	31	2.0
23	33	2.0
24	24	148.0
24	25	4.0
24	26	3.0
24	27	2.0
25	25	199.0
25	26	21.0
26	26	188.0
26	27	8.0
26	30	1.0
27	27	201.0
27	28	7.0
27	29	2.0
27	30	8.0
28	28	175.0
28	29	10.0
28	30	11.0
28	31	10.0
28	32	1.0
28	34	1.0
28	37	1.0
28	39	1.0
28	40	3.0
28	41	1.0
29	29	166.0
29	30	6.0
29	32	7.0
29	40	2.0
30	30	187.0
30	31	4.0
30	32	4.0
30	33	1.0
30	38	1.0
30	39	1.0
31	31	182.0
31	32	14.0
31	33	1.0
31	37	1.0
31	38	2.0
31	39	4.0
31	41	3.0
32	32	187.0
32	33	2.0
32	39	4.0
32	40	1.0
32	41	3.0
33	33	230.0
33	34	16.0
33	35	2.0
33	37	2.0
33	38	9.0
33	41	2.0
34	34	209.0
34	35	15.0
34	37	2.0
34	40	1.0
34	41	1.0
35	35	208.0
35	36	10.0
35	37	9.0
35	40	2.0
35	41	5.0
36	36	225.0
36	37	13.0
36	38	3.0
36	41	2.0
37	37	183.0
37	38	4.0
37	39	1.0
37	40	1.0
37	41	1.0
38	38	193.0
38	39	6.0
38	40	5.0
38	41	6.0
38	44	1.0
39	39	205.0
39	40	15.0
39	41	1.0
39	44	3.0
40	40	205.0
40	41	7.0
40	42	7.0
40	43	2.0
41	41	215.0
41	42	21.0
42	42	178.0
42	43	8.0
43	43	238.0
43	44	9.0
44	44	189.0
44	45	3.0
45	45	202.0
45	46	6.0
46	46	198.0
46	47	5.0
47	47	179.0
47	48	2.0
48	48	18.0
